<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDHUF,5,20250728,001000,417052,417545,414366,417528,0,0
XPDHUF,5,20250728,001500,417512,417943,414754,417265,0,0
XPDHUF,5,20250728,002000,417265,417865,416068,417041,0,0
XPDHUF,5,20250728,002500,417041,418164,413829,417726,0,0
XPDHUF,5,20250728,003000,417726,418210,415246,417762,0,0
XPDHUF,5,20250728,003500,417762,417764,414597,417412,0,0
XPDHUF,5,20250728,004000,417427,419329,415324,418881,0,0
XPDHUF,5,20250728,004500,417455,419298,416308,418769,0,0
XPDHUF,5,20250728,005000,417933,418897,415826,418657,0,0
XPDHUF,5,20250728,005500,417379,419032,416110,419032,0,0
XPDHUF,5,20250728,010000,416532,419210,413716,418993,0,0
XPDHUF,5,20250728,010500,419246,419329,416700,419081,0,0
XPDHUF,5,20250728,011000,419080,419196,413732,419196,0,0
XPDHUF,5,20250728,011500,419110,419366,414455,418858,0,0
XPDHUF,5,20250728,012000,419285,419285,415171,419084,0,0
XPDHUF,5,20250728,012500,417271,419055,415935,419024,0,0
XPDHUF,5,20250728,013000,419024,419222,416342,418973,0,0
XPDHUF,5,20250728,013500,418973,419176,416104,418807,0,0
XPDHUF,5,20250728,014000,418807,418929,416198,418831,0,0
XPDHUF,5,20250728,014500,418831,418933,415931,418431,0,0
XPDHUF,5,20250728,015000,417071,418428,417071,417446,0,0
XPDHUF,5,20250728,015500,417446,418009,415219,417680,0,0
XPDHUF,5,20250728,020000,417680,417717,415003,417386,0,0
XPDHUF,5,20250728,020500,417388,418025,415011,417245,0,0
XPDHUF,5,20250728,021000,417471,417598,414873,417225,0,0
XPDHUF,5,20250728,021500,417239,417680,414716,417492,0,0
XPDHUF,5,20250728,022000,417520,417797,415055,417702,0,0
XPDHUF,5,20250728,022500,417770,417870,415315,417585,0,0
XPDHUF,5,20250728,023000,417602,418060,415109,417919,0,0
XPDHUF,5,20250728,023500,417904,418207,415509,415521,0,0
XPDHUF,5,20250728,024000,415521,418195,415413,417933,0,0
XPDHUF,5,20250728,024500,417933,418228,415341,418080,0,0
XPDHUF,5,20250728,025000,418065,418065,415795,417165,0,0
XPDHUF,5,20250728,025500,417915,418043,415762,417903,0,0
XPDHUF,5,20250728,030000,417903,418115,414948,418085,0,0
XPDHUF,5,20250728,030500,415360,418219,415360,416086,0,0
XPDHUF,5,20250728,031000,417847,418087,414762,418087,0,0
XPDHUF,5,20250728,031500,415989,418282,415644,418196,0,0
XPDHUF,5,20250728,032000,415874,418279,415874,418010,0,0
XPDHUF,5,20250728,032500,415985,418265,415823,417733,0,0
XPDHUF,5,20250728,033000,417719,418640,416008,418582,0,0
XPDHUF,5,20250728,033500,416529,418658,416283,418486,0,0
XPDHUF,5,20250728,034000,416581,418856,416513,418709,0,0
XPDHUF,5,20250728,034500,416490,418676,416034,418676,0,0
XPDHUF,5,20250728,035000,416021,418928,415984,415984,0,0
XPDHUF,5,20250728,035500,415984,418630,415820,415824,0,0
XPDHUF,5,20250728,040000,415824,418502,414934,415277,0,0
XPDHUF,5,20250728,040500,415278,418093,415134,418041,0,0
XPDHUF,5,20250728,041000,418044,418203,415520,417887,0,0
XPDHUF,5,20250728,041500,417912,417912,415348,415707,0,0
XPDHUF,5,20250728,042000,415703,417941,415080,417850,0,0
XPDHUF,5,20250728,042500,417850,417987,414999,417883,0,0
XPDHUF,5,20250728,043000,417883,418037,415536,417887,0,0
XPDHUF,5,20250728,043500,417866,418211,415808,417342,0,0
XPDHUF,5,20250728,044000,418168,418232,416927,418119,0,0
XPDHUF,5,20250728,044500,418119,418579,417142,417626,0,0
XPDHUF,5,20250728,045000,418247,419202,417605,419032,0,0
XPDHUF,5,20250728,045500,417718,419427,417718,419192,0,0
XPDHUF,5,20250728,050000,419177,419359,417836,419230,0,0
