<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGDTRY,5,20250728,000000,31.6484,31.6701,31.4448,31.4534,0,0
SGDTRY,5,20250728,000500,31.4534,31.6439,31.4433,31.6429,0,0
SGDTRY,5,20250728,001000,31.6434,31.6434,31.6243,31.637,0,0
SGDTRY,5,20250728,001500,31.6383,31.6383,31.6326,31.6332,0,0
SGDTRY,5,20250728,002000,31.6329,31.6386,31.6327,31.6386,0,0
SGDTRY,5,20250728,002500,31.6386,31.641,31.6334,31.6352,0,0
SGDTRY,5,20250728,003000,31.6352,31.6436,31.6352,31.6423,0,0
SGDTRY,5,20250728,003500,31.6421,31.6568,31.6418,31.6503,0,0
SGDTRY,5,20250728,004000,31.6509,31.6627,31.6509,31.6585,0,0
SGDTRY,5,20250728,004500,31.659,31.6607,31.6517,31.6518,0,0
SGDTRY,5,20250728,005000,31.652,31.6552,31.6516,31.6552,0,0
SGDTRY,5,20250728,005500,31.6549,31.6579,31.6527,31.6547,0,0
SGDTRY,5,20250728,010000,31.6544,31.6593,31.6515,31.6566,0,0
SGDTRY,5,20250728,010500,31.6566,31.6569,31.6519,31.6545,0,0
SGDTRY,5,20250728,011000,31.6545,31.6545,31.6482,31.6495,0,0
SGDTRY,5,20250728,011500,31.65,31.6553,31.65,31.6518,0,0
SGDTRY,5,20250728,012000,31.6526,31.6565,31.6521,31.656,0,0
SGDTRY,5,20250728,012500,31.656,31.659,31.6559,31.6559,0,0
SGDTRY,5,20250728,013000,31.6558,31.659,31.6533,31.6545,0,0
SGDTRY,5,20250728,013500,31.6545,31.6563,31.6536,31.6553,0,0
SGDTRY,5,20250728,014000,31.655,31.655,31.6498,31.6521,0,0
SGDTRY,5,20250728,014500,31.6519,31.6541,31.6488,31.6507,0,0
SGDTRY,5,20250728,015000,31.6507,31.6517,31.6489,31.651,0,0
SGDTRY,5,20250728,015500,31.6509,31.6515,31.649,31.651,0,0
SGDTRY,5,20250728,020000,31.6499,31.67,31.6499,31.6698,0,0
SGDTRY,5,20250728,020500,31.6693,31.6693,31.6622,31.663,0,0
SGDTRY,5,20250728,021000,31.665,31.6666,31.6604,31.6663,0,0
SGDTRY,5,20250728,021500,31.6663,31.6737,31.6663,31.6673,0,0
SGDTRY,5,20250728,022000,31.6683,31.6722,31.6664,31.6664,0,0
SGDTRY,5,20250728,022500,31.6661,31.668,31.6641,31.6675,0,0
SGDTRY,5,20250728,023000,31.6677,31.6677,31.6603,31.663,0,0
SGDTRY,5,20250728,023500,31.6633,31.6652,31.6613,31.6626,0,0
SGDTRY,5,20250728,024000,31.6626,31.6655,31.6616,31.6623,0,0
SGDTRY,5,20250728,024500,31.6628,31.6628,31.6588,31.6623,0,0
SGDTRY,5,20250728,025000,31.6621,31.6648,31.6594,31.6632,0,0
SGDTRY,5,20250728,025500,31.6633,31.6749,31.6633,31.6749,0,0
SGDTRY,5,20250728,030000,31.6749,31.6814,31.6749,31.6809,0,0
SGDTRY,5,20250728,030500,31.6811,31.6811,31.6769,31.6776,0,0
SGDTRY,5,20250728,031000,31.6771,31.6802,31.6766,31.6768,0,0
SGDTRY,5,20250728,031500,31.6768,31.6782,31.6726,31.6733,0,0
SGDTRY,5,20250728,032000,31.673,31.6738,31.6661,31.6711,0,0
SGDTRY,5,20250728,032500,31.6711,31.6711,31.6617,31.6624,0,0
SGDTRY,5,20250728,033000,31.6626,31.6629,31.6489,31.6514,0,0
SGDTRY,5,20250728,033500,31.6521,31.6533,31.6476,31.6504,0,0
SGDTRY,5,20250728,034000,31.6507,31.6507,31.6399,31.6427,0,0
SGDTRY,5,20250728,034500,31.6427,31.6493,31.6409,31.6471,0,0
SGDTRY,5,20250728,035000,31.6464,31.6516,31.6441,31.6516,0,0
SGDTRY,5,20250728,035500,31.6516,31.6517,31.6489,31.6497,0,0
SGDTRY,5,20250728,040000,31.6497,31.6539,31.6477,31.6488,0,0
SGDTRY,5,20250728,040500,31.6488,31.651,31.6433,31.6443,0,0
SGDTRY,5,20250728,041000,31.6446,31.646,31.6425,31.645,0,0
SGDTRY,5,20250728,041500,31.6443,31.6514,31.6443,31.6514,0,0
SGDTRY,5,20250728,042000,31.6513,31.6546,31.6477,31.6538,0,0
SGDTRY,5,20250728,042500,31.6553,31.66,31.6546,31.657,0,0
SGDTRY,5,20250728,043000,31.657,31.662,31.6565,31.662,0,0
SGDTRY,5,20250728,043500,31.662,31.662,31.6568,31.6586,0,0
SGDTRY,5,20250728,044000,31.6578,31.6596,31.6558,31.6596,0,0
SGDTRY,5,20250728,044500,31.6596,31.6606,31.6581,31.6592,0,0
SGDTRY,5,20250728,045000,31.6592,31.6633,31.6591,31.6626,0,0
SGDTRY,5,20250728,045500,31.6623,31.6653,31.6592,31.662,0,0
SGDTRY,5,20250728,050000,31.6618,31.6655,31.66,31.6652,0,0
SGDTRY,5,20250728,050500,31.6645,31.6653,31.6628,31.6633,0,0
SGDTRY,5,20250728,051000,31.6633,31.6645,31.6626,31.6643,0,0
SGDTRY,5,20250728,051500,31.6643,31.665,31.6623,31.6623,0,0
SGDTRY,5,20250728,052000,31.6628,31.6628,31.6578,31.6608,0,0
SGDTRY,5,20250728,052500,31.6618,31.6618,31.6526,31.6536,0,0
SGDTRY,5,20250728,053000,31.6536,31.6614,31.651,31.6612,0,0
SGDTRY,5,20250728,053500,31.6612,31.6655,31.6612,31.6647,0,0
SGDTRY,5,20250728,054000,31.6648,31.6663,31.664,31.664,0,0
SGDTRY,5,20250728,054500,31.664,31.6663,31.664,31.6651,0,0
SGDTRY,5,20250728,055000,31.6654,31.668,31.6635,31.668,0,0
SGDTRY,5,20250728,055500,31.668,31.6715,31.668,31.6704,0,0
SGDTRY,5,20250728,060000,31.6709,31.6748,31.6704,31.6732,0,0
SGDTRY,5,20250728,060500,31.6734,31.6738,31.6716,31.6727,0,0
SGDTRY,5,20250728,061000,31.6727,31.6734,31.6716,31.6722,0,0
SGDTRY,5,20250728,061500,31.6724,31.6742,31.6709,31.6722,0,0
SGDTRY,5,20250728,062000,31.6724,31.6742,31.6688,31.6692,0,0
SGDTRY,5,20250728,062500,31.6697,31.6873,31.6666,31.669,0,0
SGDTRY,5,20250728,063000,31.669,31.6693,31.6615,31.6628,0,0
SGDTRY,5,20250728,063500,31.6628,31.6628,31.6602,31.661,0,0
SGDTRY,5,20250728,064000,31.661,31.661,31.6568,31.6578,0,0
SGDTRY,5,20250728,064500,31.6576,31.6631,31.6568,31.6628,0,0
SGDTRY,5,20250728,065000,31.6638,31.6638,31.6598,31.6618,0,0
SGDTRY,5,20250728,065500,31.6612,31.6627,31.6603,31.6605,0,0
SGDTRY,5,20250728,070000,31.6605,31.6631,31.6582,31.6631,0,0
SGDTRY,5,20250728,070500,31.6632,31.6634,31.6606,31.6606,0,0
SGDTRY,5,20250728,071000,31.6606,31.6613,31.6569,31.6587,0,0
SGDTRY,5,20250728,071500,31.6587,31.6589,31.653,31.653,0,0
SGDTRY,5,20250728,072000,31.6538,31.6556,31.6507,31.6519,0,0
SGDTRY,5,20250728,072500,31.6516,31.6599,31.6502,31.6594,0,0
SGDTRY,5,20250728,073000,31.6591,31.6601,31.6555,31.6583,0,0
