<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKJPY,5,20250728,000000,7.07839,7.08045,7.07714,7.07954,0,0
CZKJPY,5,20250728,000500,7.07998,7.08068,7.07349,7.07433,0,0
CZKJPY,5,20250728,001000,7.075,7.07745,7.07327,7.07567,0,0
CZKJPY,5,20250728,001500,7.07613,7.07637,7.07269,7.07466,0,0
CZKJPY,5,20250728,002000,7.07461,7.07466,7.07283,7.0738,0,0
CZKJPY,5,20250728,002500,7.0738,7.0748,7.07094,7.07176,0,0
CZKJPY,5,20250728,003000,7.07176,7.07332,7.07063,7.07327,0,0
CZKJPY,5,20250728,003500,7.07327,7.07443,7.07325,7.07406,0,0
CZKJPY,5,20250728,004000,7.07406,7.07658,7.07401,7.07605,0,0
CZKJPY,5,20250728,004500,7.07667,7.07759,7.0762,7.07717,0,0
CZKJPY,5,20250728,005000,7.07739,7.07921,7.0769,7.07776,0,0
CZKJPY,5,20250728,005500,7.07801,7.07964,7.07675,7.07927,0,0
CZKJPY,5,20250728,010000,7.07888,7.07888,7.07581,7.07608,0,0
CZKJPY,5,20250728,010500,7.07603,7.07803,7.07601,7.07628,0,0
CZKJPY,5,20250728,011000,7.07628,7.07743,7.07543,7.07677,0,0
CZKJPY,5,20250728,011500,7.07741,7.07741,7.07546,7.07631,0,0
CZKJPY,5,20250728,012000,7.07711,7.07791,7.07633,7.0775,0,0
CZKJPY,5,20250728,012500,7.07743,7.08096,7.07743,7.08028,0,0
CZKJPY,5,20250728,013000,7.08028,7.0816,7.07949,7.08042,0,0
CZKJPY,5,20250728,013500,7.08099,7.08266,7.08025,7.08202,0,0
CZKJPY,5,20250728,014000,7.08258,7.08288,7.08056,7.08182,0,0
CZKJPY,5,20250728,014500,7.08186,7.08245,7.07999,7.08163,0,0
CZKJPY,5,20250728,015000,7.0818,7.082,7.07974,7.08122,0,0
CZKJPY,5,20250728,015500,7.08126,7.08126,7.07689,7.07693,0,0
CZKJPY,5,20250728,020000,7.0771,7.07975,7.07617,7.07902,0,0
CZKJPY,5,20250728,020500,7.07899,7.08092,7.07756,7.07756,0,0
CZKJPY,5,20250728,021000,7.07847,7.07948,7.07715,7.0787,0,0
CZKJPY,5,20250728,021500,7.07895,7.08141,7.07732,7.08072,0,0
CZKJPY,5,20250728,022000,7.08083,7.08128,7.07824,7.07931,0,0
CZKJPY,5,20250728,022500,7.07939,7.08128,7.07936,7.08049,0,0
CZKJPY,5,20250728,023000,7.0807,7.0814,7.07445,7.07445,0,0
CZKJPY,5,20250728,023500,7.07526,7.07624,7.07281,7.07362,0,0
CZKJPY,5,20250728,024000,7.07362,7.07614,7.07343,7.07614,0,0
CZKJPY,5,20250728,024500,7.07554,7.07782,7.07541,7.07594,0,0
CZKJPY,5,20250728,025000,7.07592,7.07696,7.07369,7.0737,0,0
