<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUARS,5,20250728,160000,4234080,4238413,4231095,4231658,0,0
XAUARS,5,20250728,160500,4232503,4235930,4230191,4230255,0,0
XAUARS,5,20250728,161000,4229807,4236950,4229807,4233156,0,0
XAUARS,5,20250728,161500,4232925,4239872,4231996,4233071,0,0
XAUARS,5,20250728,162000,4233019,4239322,4231335,4234777,0,0
XAUARS,5,20250728,162500,4234777,4247060,4234777,4245225,0,0
XAUARS,5,20250728,163000,4245392,4249133,4245259,4245259,0,0
XAUARS,5,20250728,163500,4245362,4248599,4242836,4247316,0,0
XAUARS,5,20250728,164000,4247060,4251538,4246755,4251007,0,0
XAUARS,5,20250728,164500,4251276,4260815,4250160,4256982,0,0
XAUARS,5,20250728,165000,4256957,4256957,4253831,4254575,0,0
XAUARS,5,20250728,165500,4254639,4254919,4250157,4251916,0,0
XAUARS,5,20250728,170000,4252315,4253934,4249429,4253214,0,0
XAUARS,5,20250728,170500,4253073,4255192,4251292,4253637,0,0
XAUARS,5,20250728,171000,4254035,4256036,4253298,4253722,0,0
XAUARS,5,20250728,171500,4253722,4256144,4252620,4255055,0,0
XAUARS,5,20250728,172000,4255055,4264292,4254913,4264292,0,0
XAUARS,5,20250728,172500,4264472,4267609,4264472,4266734,0,0
XAUARS,5,20250728,173000,4267326,4272601,4267326,4271461,0,0
XAUARS,5,20250728,173500,4271461,4273087,4271342,4271714,0,0
XAUARS,5,20250728,174000,4271714,4274564,4271714,4273195,0,0
XAUARS,5,20250728,174500,4273195,4273595,4271472,4271807,0,0
XAUARS,5,20250728,175000,4271910,4273458,4271297,4271435,0,0
XAUARS,5,20250728,175500,4271435,4273654,4271435,4272058,0,0
XAUARS,5,20250728,180000,4272199,4272426,4265425,4270312,0,0
XAUARS,5,20250728,180500,4270312,4272198,4269511,4269589,0,0
XAUARS,5,20250728,181000,4269434,4270940,4268944,4270476,0,0
XAUARS,5,20250728,181500,4270566,4271608,4269075,4269075,0,0
XAUARS,5,20250728,182000,4269036,4270463,4268326,4268326,0,0
XAUARS,5,20250728,182500,4268339,4272376,4268339,4270406,0,0
XAUARS,5,20250728,183000,4270393,4272636,4270213,4271675,0,0
XAUARS,5,20250728,183500,4271804,4272704,4270110,4270546,0,0
XAUARS,5,20250728,184000,4270469,4272094,4270469,4271240,0,0
XAUARS,5,20250728,184500,4271240,4271625,4268243,4268849,0,0
XAUARS,5,20250728,185000,4268861,4284437,4268849,4283840,0,0
XAUARS,5,20250728,185500,4283828,4284144,4281820,4283058,0,0
XAUARS,5,20250729,160000,4304657,4305565,4297510,4297964,0,0
XAUARS,5,20250729,160500,4297381,4304072,4297381,4301569,0,0
XAUARS,5,20250729,161000,4301569,4303822,4299799,4303745,0,0
