<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFTHB,5,20250728,000000,40.6204,40.6862,40.6194,40.6534,0,0
CHFTHB,5,20250728,000500,40.6528,40.6528,40.6295,40.6295,0,0
CHFTHB,5,20250728,001000,40.6279,40.7045,40.6212,40.703,0,0
CHFTHB,5,20250728,001500,40.7035,40.729,40.6648,40.7017,0,0
CHFTHB,5,20250728,002000,40.7017,40.7237,40.6715,40.6756,0,0
CHFTHB,5,20250728,002500,40.6756,40.7261,40.6717,40.6954,0,0
CHFTHB,5,20250728,003000,40.6954,40.6975,40.6469,40.6616,0,0
CHFTHB,5,20250728,003500,40.6616,40.6698,40.6476,40.657,0,0
CHFTHB,5,20250728,004000,40.657,40.663,40.6346,40.662,0,0
CHFTHB,5,20250728,004500,40.662,40.662,40.6434,40.6546,0,0
CHFTHB,5,20250728,005000,40.6546,40.6703,40.6491,40.663,0,0
CHFTHB,5,20250728,005500,40.664,40.664,40.6299,40.6299,0,0
CHFTHB,5,20250728,010000,40.6294,40.7352,40.6288,40.7352,0,0
CHFTHB,5,20250728,010500,40.7347,40.7638,40.7328,40.7537,0,0
CHFTHB,5,20250728,011000,40.7532,40.7606,40.6687,40.6988,0,0
CHFTHB,5,20250728,011500,40.6852,40.7565,40.6706,40.7361,0,0
CHFTHB,5,20250728,012000,40.7356,40.7738,40.7356,40.7733,0,0
CHFTHB,5,20250728,012500,40.7733,40.789,40.741,40.7539,0,0
CHFTHB,5,20250728,013000,40.7539,40.7799,40.7539,40.7576,0,0
CHFTHB,5,20250728,013500,40.7565,40.7902,40.7565,40.78,0,0
CHFTHB,5,20250728,014000,40.7632,40.767,40.7234,40.7301,0,0
CHFTHB,5,20250728,014500,40.7295,40.7637,40.7218,40.7381,0,0
CHFTHB,5,20250728,015000,40.7381,40.7682,40.7283,40.7309,0,0
CHFTHB,5,20250728,015500,40.7309,40.7612,40.7294,40.7331,0,0
CHFTHB,5,20250728,020000,40.7331,40.7849,40.7331,40.7813,0,0
CHFTHB,5,20250728,020500,40.7813,40.7813,40.7538,40.7592,0,0
CHFTHB,5,20250728,021000,40.7592,40.9689,40.7545,40.7656,0,0
CHFTHB,5,20250728,021500,40.7656,41.0277,40.7656,40.7691,0,0
CHFTHB,5,20250728,022000,40.7696,40.8725,40.7415,40.8694,0,0
CHFTHB,5,20250728,022500,40.8689,41.015,40.7415,40.7415,0,0
CHFTHB,5,20250728,023000,40.742,40.954,40.742,40.954,0,0
CHFTHB,5,20250728,023500,40.9535,41.0174,40.7589,40.7594,0,0
CHFTHB,5,20250728,024000,40.7594,40.9134,40.754,40.8955,0,0
CHFTHB,5,20250728,024500,40.894,40.9047,40.7221,40.9047,0,0
CHFTHB,5,20250728,025000,40.9052,40.9052,40.7357,40.7393,0,0
CHFTHB,5,20250728,025500,40.7393,40.7601,40.7388,40.759,0,0
CHFTHB,5,20250728,030000,40.759,40.9249,40.759,40.9228,0,0
CHFTHB,5,20250728,030500,40.9213,40.9407,40.7438,40.9402,0,0
CHFTHB,5,20250728,031000,40.9397,40.942,40.8391,40.8391,0,0
CHFTHB,5,20250728,031500,40.8391,40.9504,40.7319,40.9422,0,0
CHFTHB,5,20250728,032000,40.9412,40.9412,40.7278,40.736,0,0
CHFTHB,5,20250728,032500,40.736,40.986,40.7346,40.7346,0,0
CHFTHB,5,20250728,033000,40.7351,40.9943,40.7309,40.7331,0,0
CHFTHB,5,20250728,033500,40.7331,40.8756,40.7198,40.7318,0,0
CHFTHB,5,20250728,034000,40.7318,40.8804,40.6993,40.7014,0,0
CHFTHB,5,20250728,034500,40.7003,40.8716,40.6998,40.7123,0,0
CHFTHB,5,20250728,035000,40.7113,40.862,40.697,40.8615,0,0
CHFTHB,5,20250728,035500,40.8615,40.8838,40.6967,40.6983,0,0
CHFTHB,5,20250728,040000,40.6983,40.8537,40.69,40.69,0,0
CHFTHB,5,20250728,040500,40.6905,40.8315,40.6719,40.8315,0,0
CHFTHB,5,20250728,041000,40.8315,40.8802,40.6857,40.8563,0,0
CHFTHB,5,20250728,041500,40.8532,40.8538,40.6783,40.6875,0,0
CHFTHB,5,20250728,042000,40.686,40.8836,40.6755,40.6964,0,0
CHFTHB,5,20250728,042500,40.6964,40.7313,40.6595,40.7303,0,0
CHFTHB,5,20250728,043000,40.7303,40.8459,40.6579,40.8439,0,0
CHFTHB,5,20250728,043500,40.8454,40.8462,40.6686,40.8462,0,0
CHFTHB,5,20250728,044000,40.8359,40.8359,40.6645,40.6734,0,0
CHFTHB,5,20250728,044500,40.6703,40.7674,40.6703,40.6731,0,0
CHFTHB,5,20250728,045000,40.6731,40.8357,40.6731,40.6823,0,0
CHFTHB,5,20250728,045500,40.6818,40.8365,40.6683,40.8144,0,0
CHFTHB,5,20250728,050000,40.8149,40.8149,40.6688,40.6754,0,0
CHFTHB,5,20250728,050500,40.6754,40.831,40.6571,40.6636,0,0
CHFTHB,5,20250728,051000,40.6636,40.7593,40.6636,40.6674,0,0
CHFTHB,5,20250728,051500,40.6674,40.6699,40.6632,40.666,0,0
CHFTHB,5,20250728,052000,40.666,40.8595,40.6614,40.6938,0,0
CHFTHB,5,20250728,052500,40.6953,40.8993,40.6812,40.7023,0,0
CHFTHB,5,20250728,053000,40.7023,40.8718,40.6782,40.6932,0,0
CHFTHB,5,20250728,053500,40.6932,40.9735,40.6788,40.7643,0,0
CHFTHB,5,20250728,054000,40.7664,40.8635,40.6753,40.6753,0,0
CHFTHB,5,20250728,054500,40.6753,40.7804,40.6733,40.6754,0,0
CHFTHB,5,20250728,055000,40.6744,40.8841,40.6659,40.6755,0,0
CHFTHB,5,20250728,055500,40.6755,40.8354,40.6748,40.6817,0,0
CHFTHB,5,20250728,060000,40.6827,40.9274,40.6827,40.6977,0,0
CHFTHB,5,20250728,060500,40.6977,40.7767,40.6711,40.7757,0,0
CHFTHB,5,20250728,061000,40.7762,40.8785,40.6644,40.6723,0,0
CHFTHB,5,20250728,061500,40.6718,40.677,40.6689,40.6754,0,0
CHFTHB,5,20250728,062000,40.6754,40.9418,40.6731,40.9408,0,0
CHFTHB,5,20250728,062500,40.9418,40.9418,40.67,40.7896,0,0
CHFTHB,5,20250728,063000,40.7901,40.8936,40.6667,40.8936,0,0
CHFTHB,5,20250728,063500,40.8936,40.8936,40.6588,40.6593,0,0
CHFTHB,5,20250728,064000,40.6593,40.842,40.6511,40.841,0,0
CHFTHB,5,20250728,064500,40.8395,40.8582,40.6567,40.6664,0,0
CHFTHB,5,20250728,065000,40.6675,40.6675,40.6596,40.6625,0,0
CHFTHB,5,20250728,065500,40.661,40.6656,40.6529,40.6534,0,0
CHFTHB,5,20250728,070000,40.6534,40.7391,40.6485,40.6583,0,0
CHFTHB,5,20250728,070500,40.6583,40.6583,40.6432,40.6432,0,0
CHFTHB,5,20250728,071000,40.6432,40.8513,40.6432,40.8503,0,0
CHFTHB,5,20250728,071500,40.8503,40.8503,40.6323,40.7827,0,0
CHFTHB,5,20250728,072000,40.7827,40.813,40.6472,40.7299,0,0
CHFTHB,5,20250728,072500,40.7289,40.7289,40.6422,40.6427,0,0
CHFTHB,5,20250728,073000,40.6427,40.7897,40.6414,40.6486,0,0
CHFTHB,5,20250728,073500,40.6471,40.7274,40.6419,40.6434,0,0
CHFTHB,5,20250728,074000,40.6414,40.7492,40.6414,40.718,0,0
CHFTHB,5,20250728,074500,40.718,40.8242,40.6408,40.6418,0,0
CHFTHB,5,20250728,075000,40.6418,40.8536,40.6409,40.8521,0,0
CHFTHB,5,20250728,075500,40.8521,40.8521,40.6318,40.6475,0,0
CHFTHB,5,20250728,080000,40.648,40.8517,40.6433,40.843,0,0
CHFTHB,5,20250728,080500,40.841,40.9006,40.6429,40.6429,0,0
CHFTHB,5,20250728,081000,40.6429,40.8775,40.6116,40.6461,0,0
CHFTHB,5,20250728,081500,40.6461,40.8518,40.61,40.61,0,0
CHFTHB,5,20250728,082000,40.609,40.8125,40.6074,40.7562,0,0
CHFTHB,5,20250728,082500,40.7577,40.7595,40.5705,40.7564,0,0
CHFTHB,5,20250728,083000,40.7549,40.767,40.5778,40.5778,0,0
CHFTHB,5,20250728,083500,40.5783,40.767,40.5727,40.5804,0,0
CHFTHB,5,20250728,084000,40.5804,40.7673,40.5799,40.5991,0,0
CHFTHB,5,20250728,084500,40.5996,40.7535,40.5996,40.6129,0,0
CHFTHB,5,20250728,085000,40.6129,40.7726,40.6087,40.6288,0,0
CHFTHB,5,20250728,085500,40.6288,40.8196,40.6248,40.7213,0,0
CHFTHB,5,20250728,090000,40.7203,40.8169,40.6044,40.6095,0,0
CHFTHB,5,20250728,090500,40.6095,40.7894,40.6095,40.775,0,0
CHFTHB,5,20250728,091000,40.7729,40.8489,40.6283,40.8489,0,0
CHFTHB,5,20250728,091500,40.8489,40.9025,40.6494,40.7401,0,0
CHFTHB,5,20250728,092000,40.7401,40.8581,40.6286,40.8476,0,0
CHFTHB,5,20250728,092500,40.8497,40.8743,40.6133,40.6163,0,0
CHFTHB,5,20250728,093000,40.6148,40.7544,40.6082,40.7498,0,0
CHFTHB,5,20250728,093500,40.7478,40.7913,40.6011,40.7734,0,0
CHFTHB,5,20250728,094000,40.7734,40.7831,40.5959,40.5959,0,0
CHFTHB,5,20250728,094500,40.5959,40.7548,40.5687,40.6489,0,0
CHFTHB,5,20250728,095000,40.6489,40.7411,40.576,40.579,0,0
CHFTHB,5,20250728,095500,40.5775,40.7163,40.5414,40.5494,0,0
CHFTHB,5,20250728,100000,40.5494,40.7332,40.5494,40.5654,0,0
CHFTHB,5,20250728,100500,40.5654,40.5691,40.5477,40.5672,0,0
CHFTHB,5,20250728,101000,40.5672,40.5917,40.559,40.5864,0,0
CHFTHB,5,20250728,101500,40.5864,40.6082,40.585,40.6046,0,0
CHFTHB,5,20250728,102000,40.6046,40.6082,40.5959,40.6067,0,0
CHFTHB,5,20250728,102500,40.6082,40.609,40.5871,40.5912,0,0
CHFTHB,5,20250728,103000,40.5907,40.5995,40.5907,40.599,0,0
CHFTHB,5,20250728,103500,40.5995,40.6034,40.5881,40.5971,0,0
CHFTHB,5,20250728,104000,40.5946,40.5984,40.5772,40.5924,0,0
CHFTHB,5,20250728,104500,40.5929,40.5968,40.5763,40.5763,0,0
CHFTHB,5,20250728,105000,40.5742,40.5755,40.5487,40.5563,0,0
CHFTHB,5,20250728,105500,40.5548,40.5827,40.5548,40.5777,0,0
CHFTHB,5,20250728,110000,40.5767,40.5782,40.5573,40.5636,0,0
CHFTHB,5,20250728,110500,40.5631,40.5758,40.5618,40.5734,0,0
CHFTHB,5,20250728,111000,40.5734,40.5825,40.5556,40.57,0,0
CHFTHB,5,20250728,111500,40.569,40.5768,40.5635,40.5768,0,0
CHFTHB,5,20250728,112000,40.5813,40.5893,40.5737,40.5752,0,0
CHFTHB,5,20250728,112500,40.5757,40.5773,40.5412,40.5598,0,0
CHFTHB,5,20250728,113000,40.5593,40.569,40.5462,40.5462,0,0
CHFTHB,5,20250728,113500,40.5462,40.5462,40.5144,40.5326,0,0
CHFTHB,5,20250728,114000,40.5326,40.5471,40.5258,40.5471,0,0
CHFTHB,5,20250728,114500,40.5488,40.5539,40.5402,40.5417,0,0
CHFTHB,5,20250728,115000,40.5443,40.5523,40.5192,40.5213,0,0
CHFTHB,5,20250728,115500,40.5213,40.5213,40.4873,40.4928,0,0
CHFTHB,5,20250728,120000,40.4928,40.4991,40.4646,40.4683,0,0
CHFTHB,5,20250728,120500,40.4683,40.4857,40.4617,40.4653,0,0
CHFTHB,5,20250728,121000,40.4627,40.4729,40.4581,40.4713,0,0
CHFTHB,5,20250728,121500,40.4713,40.4749,40.4585,40.4585,0,0
CHFTHB,5,20250728,122000,40.459,40.4606,40.4228,40.4324,0,0
CHFTHB,5,20250728,122500,40.4324,40.4363,40.4174,40.4313,0,0
CHFTHB,5,20250728,123000,40.4323,40.4565,40.4297,40.4443,0,0
CHFTHB,5,20250728,123500,40.4443,40.4575,40.434,40.4555,0,0
CHFTHB,5,20250728,124000,40.455,40.4725,40.4501,40.4687,0,0
CHFTHB,5,20250728,124500,40.4703,40.4703,40.4417,40.4417,0,0
CHFTHB,5,20250728,125000,40.4392,40.4455,40.4276,40.4296,0,0
CHFTHB,5,20250728,125500,40.4301,40.4405,40.4275,40.4275,0,0
CHFTHB,5,20250728,130000,40.4275,40.4279,40.4094,40.4277,0,0
CHFTHB,5,20250728,130500,40.4277,40.4385,40.4261,40.4313,0,0
CHFTHB,5,20250728,131000,40.4303,40.4351,40.4194,40.4316,0,0
CHFTHB,5,20250728,131500,40.4321,40.4321,40.4089,40.419,0,0
CHFTHB,5,20250728,132000,40.4195,40.4346,40.419,40.4239,0,0
CHFTHB,5,20250728,132500,40.4239,40.4373,40.4153,40.4294,0,0
CHFTHB,5,20250728,133000,40.4289,40.4289,40.4073,40.4256,0,0
CHFTHB,5,20250728,133500,40.4256,40.428,40.4099,40.4185,0,0
CHFTHB,5,20250728,134000,40.4185,40.4286,40.4107,40.4255,0,0
CHFTHB,5,20250728,134500,40.4249,40.4303,40.4115,40.4145,0,0
CHFTHB,5,20250728,135000,40.4145,40.4431,40.4121,40.427,0,0
CHFTHB,5,20250728,135500,40.427,40.4578,40.4211,40.4342,0,0
CHFTHB,5,20250728,140000,40.4362,40.4709,40.4302,40.4674,0,0
CHFTHB,5,20250728,140500,40.4704,40.4736,40.4463,40.4463,0,0
CHFTHB,5,20250728,141000,40.4463,40.4543,40.4331,40.4402,0,0
CHFTHB,5,20250728,141500,40.4356,40.451,40.4323,40.4323,0,0
CHFTHB,5,20250728,142000,40.4323,40.4493,40.4323,40.4399,0,0
CHFTHB,5,20250728,142500,40.4389,40.4594,40.4389,40.4474,0,0
CHFTHB,5,20250728,143000,40.4484,40.4555,40.443,40.4444,0,0
CHFTHB,5,20250728,143500,40.4444,40.4831,40.4444,40.4561,0,0
CHFTHB,5,20250728,144000,40.4561,40.4718,40.4561,40.4611,0,0
CHFTHB,5,20250728,144500,40.4581,40.4663,40.4345,40.437,0,0
CHFTHB,5,20250728,145000,40.4365,40.4662,40.4283,40.4662,0,0
CHFTHB,5,20250728,145500,40.4662,40.4763,40.4442,40.4631,0,0
CHFTHB,5,20250728,150000,40.4631,40.4772,40.4518,40.4685,0,0
