<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFXPD,5,20250728,001000,0.00000239777,0.00000241332,0.00000239494,0.00000239504,0,0
HUFXPD,5,20250728,001500,0.00000239513,0.00000241106,0.00000239266,0.00000239655,0,0
HUFXPD,5,20250728,002000,0.00000239655,0.00000240344,0.00000239311,0.00000239784,0,0
HUFXPD,5,20250728,002500,0.00000239784,0.00000241645,0.0000023914,0.00000239391,0,0
HUFXPD,5,20250728,003000,0.00000239391,0.0000024082,0.00000239113,0.0000023937,0,0
HUFXPD,5,20250728,003500,0.0000023937,0.00000241197,0.00000239369,0.00000239571,0,0
HUFXPD,5,20250728,004000,0.00000239562,0.00000240775,0.00000238476,0.00000238731,0,0
HUFXPD,5,20250728,004500,0.00000239546,0.00000240206,0.00000238493,0.00000238794,0,0
HUFXPD,5,20250728,005000,0.00000239272,0.00000240484,0.00000238721,0.00000238858,0,0
HUFXPD,5,20250728,005500,0.0000023959,0.0000024032,0.00000238644,0.00000238644,0,0
HUFXPD,5,20250728,010000,0.00000240077,0.00000241711,0.00000238543,0.00000238666,0,0
HUFXPD,5,20250728,010500,0.00000238523,0.0000023998,0.00000238476,0.00000238616,0,0
HUFXPD,5,20250728,011000,0.00000238617,0.00000241702,0.00000238551,0.00000238551,0,0
HUFXPD,5,20250728,011500,0.000002386,0.0000024128,0.00000238455,0.00000238744,0,0
HUFXPD,5,20250728,012000,0.000002385,0.00000240864,0.000002385,0.00000238615,0,0
HUFXPD,5,20250728,012500,0.00000239652,0.00000240422,0.00000238632,0.00000238649,0,0
HUFXPD,5,20250728,013000,0.00000238649,0.00000240186,0.00000238536,0.00000238678,0,0
HUFXPD,5,20250728,013500,0.00000238678,0.00000240324,0.00000238562,0.00000238773,0,0
HUFXPD,5,20250728,014000,0.00000238773,0.00000240269,0.00000238703,0.00000238759,0,0
HUFXPD,5,20250728,014500,0.00000238759,0.00000240424,0.00000238701,0.00000238987,0,0
HUFXPD,5,20250728,015000,0.00000239766,0.00000239766,0.00000238989,0.00000239551,0,0
HUFXPD,5,20250728,015500,0.00000239551,0.00000240836,0.00000239228,0.00000239417,0,0
HUFXPD,5,20250728,020000,0.00000239417,0.00000240962,0.00000239396,0.00000239585,0,0
HUFXPD,5,20250728,020500,0.00000239584,0.00000240957,0.0000023922,0.00000239666,0,0
HUFXPD,5,20250728,021000,0.00000239537,0.00000241037,0.00000239464,0.00000239678,0,0
HUFXPD,5,20250728,021500,0.0000023967,0.00000241128,0.00000239417,0.00000239525,0,0
HUFXPD,5,20250728,022000,0.00000239509,0.00000240931,0.0000023935,0.00000239404,0,0
HUFXPD,5,20250728,022500,0.00000239366,0.0000024078,0.00000239308,0.00000239471,0,0
HUFXPD,5,20250728,023000,0.00000239462,0.000002409,0.00000239199,0.0000023928,0,0
HUFXPD,5,20250728,023500,0.00000239288,0.00000240668,0.00000239115,0.00000240661,0,0
HUFXPD,5,20250728,024000,0.00000240661,0.00000240723,0.00000239122,0.00000239272,0,0
HUFXPD,5,20250728,024500,0.00000239272,0.00000240765,0.00000239103,0.00000239188,0,0
HUFXPD,5,20250728,025000,0.00000239197,0.00000240502,0.00000239197,0.00000239712,0,0
HUFXPD,5,20250728,025500,0.00000239282,0.00000240522,0.00000239209,0.00000239289,0,0
HUFXPD,5,20250728,030000,0.00000239289,0.00000240993,0.00000239168,0.00000239185,0,0
HUFXPD,5,20250728,030500,0.00000240754,0.00000240754,0.00000239109,0.00000240334,0,0
HUFXPD,5,20250728,031000,0.00000239321,0.00000241102,0.00000239184,0.00000239184,0,0
HUFXPD,5,20250728,031500,0.0000024039,0.0000024059,0.00000239072,0.00000239121,0,0
HUFXPD,5,20250728,032000,0.00000240457,0.00000240457,0.00000239074,0.00000239228,0,0
HUFXPD,5,20250728,032500,0.00000240392,0.00000240486,0.00000239082,0.00000239387,0,0
HUFXPD,5,20250728,033000,0.00000239394,0.00000240379,0.00000238868,0.00000238901,0,0
HUFXPD,5,20250728,033500,0.00000240078,0.00000240221,0.00000238858,0.00000238956,0,0
HUFXPD,5,20250728,034000,0.00000240048,0.00000240088,0.00000238745,0.00000238829,0,0
HUFXPD,5,20250728,034500,0.00000240101,0.00000240364,0.00000238847,0.00000238847,0,0
HUFXPD,5,20250728,035000,0.00000240372,0.00000240393,0.00000238704,0.00000240393,0,0
HUFXPD,5,20250728,035500,0.00000240393,0.00000240488,0.00000238873,0.00000240486,0,0
HUFXPD,5,20250728,040000,0.00000240486,0.00000241001,0.00000238947,0.00000240802,0,0
HUFXPD,5,20250728,040500,0.00000240802,0.00000240885,0.0000023918,0.0000023921,0,0
HUFXPD,5,20250728,041000,0.00000239209,0.00000240661,0.00000239117,0.00000239298,0,0
HUFXPD,5,20250728,041500,0.00000239284,0.00000240761,0.00000239284,0.00000240553,0,0
HUFXPD,5,20250728,042000,0.00000240555,0.00000240917,0.00000239267,0.0000023932,0,0
HUFXPD,5,20250728,042500,0.0000023932,0.00000240964,0.00000239241,0.00000239301,0,0
HUFXPD,5,20250728,043000,0.00000239301,0.00000240652,0.00000239213,0.00000239298,0,0
HUFXPD,5,20250728,043500,0.00000239311,0.00000240495,0.00000239113,0.00000239611,0,0
HUFXPD,5,20250728,044000,0.00000239137,0.0000023985,0.00000239101,0.00000239166,0,0
HUFXPD,5,20250728,044500,0.00000239166,0.00000239726,0.00000238903,0.00000239448,0,0
HUFXPD,5,20250728,045000,0.00000239093,0.0000023946,0.00000238548,0.00000238644,0,0
HUFXPD,5,20250728,045500,0.00000239395,0.00000239395,0.0000023842,0.00000238554,0,0
HUFXPD,5,20250728,050000,0.00000238562,0.00000239328,0.00000238458,0.00000238532,0,0
HUFXPD,5,20250728,050500,0.00000238557,0.00000239293,0.00000237045,0.00000237045,0,0
HUFXPD,5,20250728,051000,0.00000237045,0.00000237749,0.00000236869,0.00000237208,0,0
HUFXPD,5,20250728,051500,0.00000237217,0.00000237514,0.00000236925,0.00000237471,0,0
HUFXPD,5,20250728,052000,0.00000237478,0.00000237761,0.00000236876,0.00000236876,0,0
HUFXPD,5,20250728,052500,0.00000237783,0.00000237783,0.00000236799,0.0000023775,0,0
HUFXPD,5,20250728,053000,0.0000023775,0.00000237833,0.00000236284,0.00000236999,0,0
HUFXPD,5,20250728,053500,0.00000236999,0.00000236999,0.00000234642,0.00000235828,0,0
HUFXPD,5,20250728,054000,0.00000235099,0.00000235821,0.00000234961,0.00000234961,0,0
HUFXPD,5,20250728,054500,0.00000234961,0.00000236264,0.00000234961,0.00000235256,0,0
HUFXPD,5,20250728,055000,0.00000236066,0.00000236068,0.00000234807,0.00000235292,0,0
HUFXPD,5,20250728,055500,0.00000236066,0.00000236244,0.0000023508,0.00000235082,0,0
HUFXPD,5,20250728,060000,0.00000235129,0.00000236267,0.00000234699,0.00000235877,0,0
HUFXPD,5,20250728,060500,0.00000235877,0.00000235877,0.00000234778,0.00000234798,0,0
HUFXPD,5,20250728,061000,0.00000235665,0.00000236011,0.0000023479,0.00000235067,0,0
HUFXPD,5,20250728,061500,0.00000235014,0.00000236042,0.00000234878,0.00000234929,0,0
HUFXPD,5,20250728,062000,0.00000234938,0.0000023582,0.00000234782,0.00000234806,0,0
HUFXPD,5,20250728,062500,0.00000234747,0.00000235712,0.00000234747,0.00000234811,0,0
HUFXPD,5,20250728,063000,0.00000234765,0.00000235712,0.00000234703,0.00000234793,0,0
HUFXPD,5,20250728,063500,0.00000234798,0.00000235726,0.00000234741,0.00000234783,0,0
HUFXPD,5,20250728,064000,0.00000234783,0.00000235576,0.0000023474,0.00000234832,0,0
HUFXPD,5,20250728,064500,0.00000234834,0.00000235594,0.00000234598,0.00000234782,0,0
HUFXPD,5,20250728,065000,0.0000023479,0.00000235392,0.00000234612,0.00000234866,0,0
HUFXPD,5,20250728,065500,0.00000234859,0.00000234952,0.00000234636,0.00000234697,0,0
HUFXPD,5,20250728,070000,0.00000234697,0.00000235171,0.0000023467,0.00000234786,0,0
HUFXPD,5,20250728,070500,0.00000234786,0.00000235624,0.00000234768,0.00000235045,0,0
HUFXPD,5,20250728,071000,0.00000235045,0.00000235978,0.00000235015,0.00000235217,0,0
HUFXPD,5,20250728,071500,0.00000235218,0.00000236083,0.00000235053,0.00000235097,0,0
HUFXPD,5,20250728,072000,0.00000235056,0.00000236046,0.00000234955,0.00000235038,0,0
HUFXPD,5,20250728,072500,0.0000023505,0.00000235942,0.00000234991,0.00000235001,0,0
HUFXPD,5,20250728,073000,0.00000235003,0.00000235478,0.00000234824,0.00000234998,0,0
HUFXPD,5,20250728,073500,0.00000234984,0.00000235486,0.00000234913,0.00000235082,0,0
HUFXPD,5,20250728,074000,0.00000235037,0.00000235836,0.000002348,0.00000235078,0,0
HUFXPD,5,20250728,074500,0.00000235078,0.00000235674,0.00000234881,0.00000235071,0,0
HUFXPD,5,20250728,075000,0.00000234967,0.00000235362,0.00000234687,0.00000234779,0,0
HUFXPD,5,20250728,075500,0.00000234793,0.00000235274,0.00000234475,0.00000235061,0,0
HUFXPD,5,20250728,080000,0.00000234989,0.0000023645,0.00000234962,0.00000235863,0,0
HUFXPD,5,20250728,080500,0.00000235857,0.00000236505,0.00000235378,0.00000235457,0,0
HUFXPD,5,20250728,081000,0.00000235457,0.00000236441,0.00000235231,0.00000235469,0,0
HUFXPD,5,20250728,081500,0.00000235503,0.00000235577,0.00000235062,0.00000235062,0,0
HUFXPD,5,20250728,082000,0.00000235024,0.0000023556,0.00000234745,0.00000234761,0,0
HUFXPD,5,20250728,082500,0.00000234772,0.00000236104,0.00000234589,0.00000234898,0,0
HUFXPD,5,20250728,083000,0.00000234922,0.00000235842,0.00000234852,0.00000235509,0,0
HUFXPD,5,20250728,083500,0.00000235415,0.00000236572,0.00000235415,0.00000235828,0,0
HUFXPD,5,20250728,084000,0.00000235828,0.00000236559,0.00000235626,0.00000235725,0,0
HUFXPD,5,20250728,084500,0.00000235725,0.00000236704,0.00000235686,0.0000023631,0,0
HUFXPD,5,20250728,085000,0.00000236315,0.00000237598,0.00000236315,0.00000237079,0,0
HUFXPD,5,20250728,085500,0.00000237079,0.00000237301,0.00000236458,0.000002365,0,0
HUFXPD,5,20250728,090000,0.00000236487,0.00000237186,0.00000235863,0.00000236237,0,0
HUFXPD,5,20250728,090500,0.00000236227,0.00000237023,0.00000236186,0.00000236586,0,0
HUFXPD,5,20250728,091000,0.00000236566,0.00000236939,0.00000236321,0.00000236445,0,0
HUFXPD,5,20250728,091500,0.00000236445,0.00000237529,0.0000023639,0.00000236678,0,0
HUFXPD,5,20250728,092000,0.00000236678,0.00000237222,0.00000236547,0.00000236602,0,0
HUFXPD,5,20250728,092500,0.00000236606,0.00000237278,0.00000236477,0.00000236502,0,0
HUFXPD,5,20250728,093000,0.00000236478,0.00000236801,0.00000236143,0.00000236323,0,0
HUFXPD,5,20250728,093500,0.00000236315,0.00000237433,0.00000236268,0.00000237413,0,0
HUFXPD,5,20250728,094000,0.00000237413,0.00000238179,0.00000237206,0.00000237464,0,0
HUFXPD,5,20250728,094500,0.00000237464,0.00000238159,0.00000237219,0.00000237374,0,0
HUFXPD,5,20250728,095000,0.00000237326,0.00000238087,0.00000237314,0.00000237474,0,0
HUFXPD,5,20250728,095500,0.00000237462,0.00000237968,0.00000237152,0.00000237207,0,0
HUFXPD,5,20250728,100000,0.00000237198,0.00000237941,0.0000023703,0.00000237608,0,0
HUFXPD,5,20250728,100500,0.00000237593,0.00000237828,0.00000236854,0.00000236996,0,0
HUFXPD,5,20250728,101000,0.00000236996,0.0000023791,0.00000236957,0.00000237357,0,0
