<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZARRON,5,20250728,081000,0.243276,0.243325,0.243262,0.243312,0,0
ZARRON,5,20250728,081500,0.243313,0.243335,0.243142,0.243154,0,0
ZARRON,5,20250728,082000,0.243135,0.243321,0.243108,0.243321,0,0
ZARRON,5,20250728,082500,0.243332,0.243609,0.243321,0.243609,0,0
ZARRON,5,20250728,083000,0.243597,0.243633,0.243544,0.243549,0,0
ZARRON,5,20250728,083500,0.243538,0.243538,0.24323,0.243342,0,0
ZARRON,5,20250728,084000,0.243342,0.243497,0.243329,0.243461,0,0
ZARRON,5,20250728,084500,0.243463,0.243573,0.24341,0.243565,0,0
ZARRON,5,20250728,085000,0.24355,0.243751,0.243521,0.243672,0,0
ZARRON,5,20250728,085500,0.243672,0.243691,0.243389,0.243432,0,0
ZARRON,5,20250728,090000,0.243441,0.243459,0.243229,0.243288,0,0
ZARRON,5,20250728,090500,0.243305,0.243542,0.243305,0.243451,0,0
ZARRON,5,20250728,091000,0.243452,0.243616,0.243329,0.243616,0,0
ZARRON,5,20250728,091500,0.243594,0.243633,0.243505,0.243563,0,0
ZARRON,5,20250728,092000,0.243563,0.243599,0.243426,0.243517,0,0
ZARRON,5,20250728,092500,0.24351,0.243543,0.243104,0.243274,0,0
ZARRON,5,20250728,093000,0.243271,0.24336,0.243079,0.243223,0,0
ZARRON,5,20250728,093500,0.243246,0.243441,0.24321,0.243358,0,0
ZARRON,5,20250728,094000,0.243358,0.243358,0.243229,0.24335,0,0
ZARRON,5,20250728,094500,0.243383,0.243498,0.24335,0.243378,0,0
ZARRON,5,20250728,095000,0.243375,0.243473,0.243319,0.243405,0,0
ZARRON,5,20250728,095500,0.243399,0.243571,0.243233,0.243537,0,0
ZARRON,5,20250728,100000,0.243526,0.24356,0.241791,0.241802,0,0
ZARRON,5,20250728,100500,0.241819,0.241872,0.241576,0.24165,0,0
ZARRON,5,20250728,101000,0.241655,0.243283,0.241654,0.243248,0,0
ZARRON,5,20250728,101500,0.243263,0.243308,0.243227,0.243268,0,0
ZARRON,5,20250728,102000,0.243268,0.243473,0.243062,0.243086,0,0
