<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTINR,5,20250728,074000,123005,123016,122931,122977,0,0
XPTINR,5,20250728,074500,122977,123151,122952,123123,0,0
XPTINR,5,20250728,075000,123133,123261,123133,123213,0,0
XPTINR,5,20250728,075500,123213,123314,123099,123308,0,0
XPTINR,5,20250728,080000,123305,123331,123000,123022,0,0
XPTINR,5,20250728,080500,123012,123225,123012,123137,0,0
XPTINR,5,20250728,081000,123149,123312,123101,123309,0,0
XPTINR,5,20250728,081500,123309,123310,123067,123119,0,0
XPTINR,5,20250728,082000,123133,123133,122921,122943,0,0
XPTINR,5,20250728,082500,122943,122987,122922,122935,0,0
XPTINR,5,20250728,083000,122935,123005,122867,122948,0,0
XPTINR,5,20250728,083500,122952,122999,122881,122923,0,0
XPTINR,5,20250728,084000,122923,122991,122863,122978,0,0
XPTINR,5,20250728,084500,122970,122971,122680,122680,0,0
XPTINR,5,20250728,085000,122680,122778,122266,122360,0,0
XPTINR,5,20250728,085500,122360,122607,122284,122479,0,0
XPTINR,5,20250728,090000,122490,122754,122433,122509,0,0
XPTINR,5,20250728,090500,122509,122509,122129,122303,0,0
XPTINR,5,20250728,091000,122314,122410,122123,122205,0,0
XPTINR,5,20250728,091500,122205,122341,122146,122175,0,0
XPTINR,5,20250728,092000,122175,122270,122132,122235,0,0
XPTINR,5,20250728,092500,122234,122281,121909,122063,0,0
XPTINR,5,20250728,093000,122086,122086,121808,121975,0,0
XPTINR,5,20250728,093500,121975,121981,121747,121920,0,0
XPTINR,5,20250728,094000,121920,121951,121708,121862,0,0
XPTINR,5,20250728,094500,121862,121995,121835,121882,0,0
XPTINR,5,20250728,095000,121893,121919,121764,121910,0,0
XPTINR,5,20250728,095500,121910,121923,121741,121876,0,0
XPTINR,5,20250728,100000,121835,121981,121759,121963,0,0
XPTINR,5,20250728,100500,121981,122053,121855,121963,0,0
XPTINR,5,20250728,101000,121976,122081,121929,121968,0,0
XPTINR,5,20250728,101500,121968,122059,121792,121897,0,0
XPTINR,5,20250728,102000,121897,121951,121757,121770,0,0
XPTINR,5,20250728,102500,121785,121834,121665,121717,0,0
XPTINR,5,20250728,103000,121722,121982,121639,121932,0,0
XPTINR,5,20250728,103500,121932,122142,121881,121911,0,0
XPTINR,5,20250728,104000,121920,122141,121784,121866,0,0
XPTINR,5,20250728,104500,121855,122113,121651,121768,0,0
XPTINR,5,20250728,105000,121768,121769,121636,121769,0,0
XPTINR,5,20250728,105500,121769,121940,121769,121884,0,0
XPTINR,5,20250728,110000,121902,122166,121876,121961,0,0
XPTINR,5,20250728,110500,121953,122396,121921,122198,0,0
XPTINR,5,20250728,111000,122185,122274,121943,121974,0,0
XPTINR,5,20250728,111500,121975,122233,121975,122214,0,0
XPTINR,5,20250728,112000,122161,122284,122104,122159,0,0
XPTINR,5,20250728,112500,122149,122261,122123,122222,0,0
XPTINR,5,20250728,113000,122222,122228,122054,122108,0,0
XPTINR,5,20250728,113500,122117,122126,121908,121917,0,0
XPTINR,5,20250728,114000,121927,122094,121927,122094,0,0
XPTINR,5,20250728,114500,122094,122308,122047,122152,0,0
XPTINR,5,20250728,115000,122152,122162,121938,122061,0,0
XPTINR,5,20250728,115500,122056,122066,121863,122066,0,0
XPTINR,5,20250729,063000,122215,122274,122002,122240,0,0
XPTINR,5,20250729,063500,122240,122260,121948,122122,0,0
XPTINR,5,20250729,064000,122122,122136,121782,121958,0,0
XPTINR,5,20250729,064500,121951,122110,121744,122024,0,0
XPTINR,5,20250729,065000,122024,122039,121766,121938,0,0
XPTINR,5,20250729,065500,121842,121994,121608,121870,0,0
XPTINR,5,20250729,070000,121891,122006,121690,121908,0,0
XPTINR,5,20250729,070500,121968,122013,121784,121943,0,0
XPTINR,5,20250729,071000,121943,121981,121588,121784,0,0
XPTINR,5,20250729,071500,121784,121817,121524,121627,0,0
XPTINR,5,20250729,072000,121608,121647,121297,121491,0,0
XPTINR,5,20250729,072500,121493,121578,121454,121507,0,0
XPTINR,5,20250729,073000,121488,121654,121259,121262,0,0
XPTINR,5,20250729,073500,121262,121436,121109,121286,0,0
XPTINR,5,20250729,074000,121274,121370,121082,121370,0,0
XPTINR,5,20250729,074500,121370,121467,121208,121364,0,0
XPTINR,5,20250729,075000,121369,121489,121202,121319,0,0
XPTINR,5,20250729,075500,121331,121489,121143,121458,0,0
XPTINR,5,20250729,080000,121472,121517,121313,121377,0,0
XPTINR,5,20250729,080500,121382,121458,121224,121439,0,0
XPTINR,5,20250729,081000,121439,121506,121230,121503,0,0
XPTINR,5,20250729,081500,121478,121594,121273,121585,0,0
XPTINR,5,20250729,082000,121585,121607,121329,121447,0,0
XPTINR,5,20250729,082500,121447,121490,121117,121313,0,0
XPTINR,5,20250729,083000,121313,121380,121070,121264,0,0
XPTINR,5,20250729,083500,121267,121304,121034,121138,0,0
XPTINR,5,20250729,084000,121138,121187,121001,121161,0,0
XPTINR,5,20250729,084500,121161,121251,121043,121154,0,0
XPTINR,5,20250729,085000,121143,121170,120286,120491,0,0
XPTINR,5,20250729,085500,120550,120550,119542,120012,0,0
XPTINR,5,20250729,090000,120050,120511,119887,120087,0,0
XPTINR,5,20250729,090500,120087,120410,120026,120196,0,0
XPTINR,5,20250729,091000,120124,120628,120017,120416,0,0
XPTINR,5,20250729,091500,120416,120597,120328,120570,0,0
XPTINR,5,20250729,092000,120563,120676,120398,120480,0,0
XPTINR,5,20250729,092500,120459,120565,120307,120443,0,0
XPTINR,5,20250729,093000,120404,120682,120231,120236,0,0
XPTINR,5,20250729,093500,120236,120236,119909,120038,0,0
XPTINR,5,20250729,094000,120038,120042,119735,119829,0,0
XPTINR,5,20250729,094500,119842,119881,119704,119881,0,0
XPTINR,5,20250729,095000,119881,119961,119741,119912,0,0
XPTINR,5,20250729,095500,119915,120229,119784,120185,0,0
XPTINR,5,20250729,100000,120197,120234,119880,120072,0,0
XPTINR,5,20250729,100500,120016,120016,119756,119934,0,0
XPTINR,5,20250729,101000,119934,120089,119876,120052,0,0
XPTINR,5,20250729,101500,120102,120380,120067,120290,0,0
XPTINR,5,20250729,102000,120303,120597,120274,120401,0,0
XPTINR,5,20250729,102500,120401,120777,120313,120759,0,0
XPTINR,5,20250729,103000,120776,121032,120705,121031,0,0
XPTINR,5,20250729,103500,121018,121084,120785,120846,0,0
XPTINR,5,20250729,104000,120816,120898,120667,120813,0,0
XPTINR,5,20250729,104500,120813,120834,120638,120810,0,0
XPTINR,5,20250729,105000,120800,120805,120279,120655,0,0
XPTINR,5,20250729,105500,120654,120677,120299,120475,0,0
XPTINR,5,20250729,110000,120475,120492,119744,120022,0,0
XPTINR,5,20250729,110500,120022,120050,119712,119718,0,0
XPTINR,5,20250729,111000,119630,119877,119630,119710,0,0
XPTINR,5,20250729,111500,119710,120077,119639,119882,0,0
XPTINR,5,20250729,112000,119882,120054,119523,119972,0,0
XPTINR,5,20250729,112500,119994,120378,119577,120353,0,0
XPTINR,5,20250729,113000,120353,120698,119975,120698,0,0
XPTINR,5,20250729,113500,120706,120776,120332,120776,0,0
XPTINR,5,20250729,114000,120776,120891,120480,120832,0,0
XPTINR,5,20250729,114500,120835,120969,120655,120948,0,0
XPTINR,5,20250729,115000,120945,121033,120659,120876,0,0
XPTINR,5,20250729,115500,120874,120889,120654,120852,0,0
XPTINR,5,20250730,063000,121544,121593,121315,121315,0,0
XPTINR,5,20250730,063500,121404,121671,121299,121607,0,0
XPTINR,5,20250730,064000,121588,121604,121264,121378,0,0
XPTINR,5,20250730,064500,121378,121387,121139,121266,0,0
XPTINR,5,20250730,065000,121250,121456,121161,121426,0,0
XPTINR,5,20250730,065500,121426,121496,121226,121369,0,0
XPTINR,5,20250730,070000,121367,121374,121166,121374,0,0
XPTINR,5,20250730,070500,121374,121601,121273,121446,0,0
XPTINR,5,20250730,071000,121446,121495,121269,121348,0,0
XPTINR,5,20250730,071500,121348,121412,121208,121249,0,0
XPTINR,5,20250730,072000,121372,121450,121238,121426,0,0
XPTINR,5,20250730,072500,121426,121472,121212,121430,0,0
XPTINR,5,20250730,073000,121430,121560,121276,121474,0,0
XPTINR,5,20250730,073500,121474,121497,121272,121371,0,0
XPTINR,5,20250730,074000,121371,121433,121224,121396,0,0
XPTINR,5,20250730,074500,121363,121410,121161,121384,0,0
XPTINR,5,20250730,075000,121385,121429,121122,121395,0,0
XPTINR,5,20250730,075500,121393,121393,121057,121243,0,0
XPTINR,5,20250730,080000,121243,121308,121044,121187,0,0
XPTINR,5,20250730,080500,121208,121476,121027,121349,0,0
XPTINR,5,20250730,081000,121352,121408,121190,121209,0,0
XPTINR,5,20250730,081500,121298,121449,121082,121188,0,0
XPTINR,5,20250730,082000,121248,121317,121086,121252,0,0
XPTINR,5,20250730,082500,121232,121441,121138,121441,0,0
XPTINR,5,20250730,083000,121441,121752,121300,121522,0,0
XPTINR,5,20250730,083500,121699,121759,121552,121643,0,0
XPTINR,5,20250730,084000,121659,121659,121387,121489,0,0
XPTINR,5,20250730,084500,121502,121565,121398,121548,0,0
XPTINR,5,20250730,085000,121548,121551,121345,121345,0,0
XPTINR,5,20250730,085500,121345,121455,121239,121324,0,0
XPTINR,5,20250730,090000,121324,121490,121220,121316,0,0
XPTINR,5,20250730,090500,121316,121672,121316,121546,0,0
XPTINR,5,20250730,091000,121545,121667,121463,121473,0,0
XPTINR,5,20250730,091500,121473,121485,121280,121366,0,0
XPTINR,5,20250730,092000,121366,121512,121251,121443,0,0
XPTINR,5,20250730,092500,121419,121507,121358,121384,0,0
XPTINR,5,20250730,093000,121467,121527,121369,121416,0,0
XPTINR,5,20250730,093500,121399,121403,121210,121295,0,0
XPTINR,5,20250730,094000,121318,121330,121199,121300,0,0
XPTINR,5,20250730,094500,121300,121339,120992,121266,0,0
XPTINR,5,20250730,095000,121266,121369,121091,121214,0,0
XPTINR,5,20250730,095500,121214,121229,121026,121165,0,0
XPTINR,5,20250730,100000,121178,121499,121029,121348,0,0
XPTINR,5,20250730,100500,121348,121494,121257,121435,0,0
XPTINR,5,20250730,101000,121420,121462,121215,121344,0,0
XPTINR,5,20250730,101500,121344,121401,121250,121328,0,0
XPTINR,5,20250730,102000,121316,121330,121109,121231,0,0
XPTINR,5,20250730,102500,121257,121364,121105,121181,0,0
XPTINR,5,20250730,103000,121255,121321,121148,121201,0,0
XPTINR,5,20250730,103500,121281,121361,121198,121245,0,0
XPTINR,5,20250730,104000,121302,121307,121162,121174,0,0
XPTINR,5,20250730,104500,121174,121480,121143,121477,0,0
XPTINR,5,20250730,105000,121477,121477,121087,121361,0,0
XPTINR,5,20250730,105500,121361,121399,121039,121378,0,0
XPTINR,5,20250730,110000,121345,121365,120939,120987,0,0
XPTINR,5,20250730,110500,121321,121425,121015,121385,0,0
XPTINR,5,20250730,111000,121385,121466,121058,121466,0,0
XPTINR,5,20250730,111500,121466,121466,121298,121402,0,0
XPTINR,5,20250730,112000,121391,121638,121309,121538,0,0
XPTINR,5,20250730,112500,121520,121654,121460,121577,0,0
XPTINR,5,20250730,113000,121577,121577,121442,121477,0,0
XPTINR,5,20250730,113500,121477,122015,121477,121946,0,0
XPTINR,5,20250730,114000,121955,122310,121783,122241,0,0
XPTINR,5,20250730,114500,122229,122552,122084,122502,0,0
XPTINR,5,20250730,115000,122506,122575,122169,122270,0,0
XPTINR,5,20250730,115500,122270,122350,122047,122076,0,0
XPTINR,5,20250731,063000,116935,117182,116908,117066,0,0
XPTINR,5,20250731,063500,117058,117140,116964,117120,0,0
XPTINR,5,20250731,064000,117118,117160,117013,117131,0,0
XPTINR,5,20250731,064500,117131,117168,116978,117078,0,0
XPTINR,5,20250731,065000,117078,117103,116951,117061,0,0
XPTINR,5,20250731,065500,117067,117087,116951,117059,0,0
XPTINR,5,20250731,070000,117059,117164,116927,117051,0,0
XPTINR,5,20250731,070500,117051,117114,116939,116975,0,0
XPTINR,5,20250731,071000,116975,117141,116918,116943,0,0
XPTINR,5,20250731,071500,116932,116969,116774,116823,0,0
XPTINR,5,20250731,072000,116823,116842,116605,116760,0,0
XPTINR,5,20250731,072500,116772,116817,116477,116588,0,0
XPTINR,5,20250731,073000,116588,116591,116301,116523,0,0
XPTINR,5,20250731,073500,116523,116805,116372,116756,0,0
XPTINR,5,20250731,074000,116756,116800,116625,116676,0,0
XPTINR,5,20250731,074500,116640,116787,116578,116764,0,0
XPTINR,5,20250731,075000,116764,116802,116473,116630,0,0
XPTINR,5,20250731,075500,116630,116630,116414,116501,0,0
XPTINR,5,20250731,080000,116501,116506,116190,116426,0,0
XPTINR,5,20250731,080500,116426,116700,116345,116391,0,0
XPTINR,5,20250731,081000,116391,116391,115922,116040,0,0
XPTINR,5,20250731,081500,116030,116217,115908,116002,0,0
XPTINR,5,20250731,082000,116002,116087,115665,115881,0,0
XPTINR,5,20250731,082500,115764,115912,115534,115758,0,0
XPTINR,5,20250731,083000,115757,115774,115339,115389,0,0
XPTINR,5,20250731,083500,115350,115483,115261,115284,0,0
XPTINR,5,20250731,084000,115275,115840,115252,115840,0,0
XPTINR,5,20250731,084500,115844,116024,115504,115981,0,0
XPTINR,5,20250731,085000,115989,116265,115754,116045,0,0
XPTINR,5,20250731,085500,116062,116304,115771,116043,0,0
XPTINR,5,20250731,090000,116116,116116,115744,115785,0,0
XPTINR,5,20250731,090500,115738,115743,115385,115489,0,0
XPTINR,5,20250731,091000,115347,115563,115147,115344,0,0
XPTINR,5,20250731,091500,115275,115845,115119,115835,0,0
XPTINR,5,20250731,092000,115832,115872,115466,115861,0,0
XPTINR,5,20250731,092500,115857,115885,115552,115832,0,0
XPTINR,5,20250731,093000,115809,115827,115316,115379,0,0
XPTINR,5,20250731,093500,115379,115379,114849,115135,0,0
XPTINR,5,20250731,094000,115215,115735,114994,115586,0,0
XPTINR,5,20250731,094500,115524,116211,115082,115866,0,0
XPTINR,5,20250731,095000,115857,115884,115164,115640,0,0
XPTINR,5,20250731,095500,115653,115737,115128,115452,0,0
XPTINR,5,20250731,100000,115433,115636,114773,115153,0,0
XPTINR,5,20250731,100500,115153,115422,114728,115389,0,0
XPTINR,5,20250731,101000,115377,115891,114862,115852,0,0
XPTINR,5,20250731,101500,115852,116216,115162,116092,0,0
XPTINR,5,20250731,102000,116067,116401,115590,116401,0,0
XPTINR,5,20250731,102500,116357,116400,115829,116122,0,0
XPTINR,5,20250731,103000,116122,116154,115628,115989,0,0
XPTINR,5,20250731,103500,115940,116049,115544,115865,0,0
XPTINR,5,20250731,104000,115874,116101,115568,115757,0,0
XPTINR,5,20250731,104500,115765,115994,115530,115858,0,0
XPTINR,5,20250731,105000,115847,116105,115615,116044,0,0
XPTINR,5,20250731,105500,115995,116408,115740,116339,0,0
XPTINR,5,20250731,110000,116334,116446,115988,116278,0,0
XPTINR,5,20250731,110500,116278,116289,115762,116071,0,0
XPTINR,5,20250731,111000,116071,116513,115786,116460,0,0
XPTINR,5,20250731,111500,116419,116451,116088,116293,0,0
XPTINR,5,20250731,112000,116302,116302,115702,115917,0,0
XPTINR,5,20250731,112500,115963,116207,115750,116017,0,0
XPTINR,5,20250731,113000,116029,116124,115737,115752,0,0
XPTINR,5,20250731,113500,115734,115868,115430,115738,0,0
XPTINR,5,20250731,114000,115738,115863,115528,115685,0,0
XPTINR,5,20250731,114500,115685,115962,115490,115953,0,0
XPTINR,5,20250731,115000,115897,115897,115549,115830,0,0
XPTINR,5,20250731,115500,115836,115858,115407,115658,0,0
XPTINR,5,20250801,063000,112733,112773,112704,112729,0,0
XPTINR,5,20250801,063500,112729,112733,112639,112686,0,0
XPTINR,5,20250801,064000,112686,112739,112672,112726,0,0
XPTINR,5,20250801,064500,112726,112835,112632,112831,0,0
XPTINR,5,20250801,065000,112831,112852,112787,112852,0,0
XPTINR,5,20250801,065500,112859,112932,112859,112923,0,0
XPTINR,5,20250801,070000,112923,113260,112915,113037,0,0
XPTINR,5,20250801,070500,113037,113172,113034,113049,0,0
XPTINR,5,20250801,071000,113042,113059,112867,112867,0,0
XPTINR,5,20250801,071500,112867,112979,112797,112979,0,0
XPTINR,5,20250801,072000,112979,112980,112925,112927,0,0
XPTINR,5,20250801,072500,112927,112982,112874,112961,0,0
XPTINR,5,20250801,073000,112961,113063,112936,113016,0,0
XPTINR,5,20250801,073500,113016,113054,112935,112953,0,0
XPTINR,5,20250801,074000,113013,113301,112958,113294,0,0
XPTINR,5,20250801,074500,113294,113305,113189,113261,0,0
XPTINR,5,20250801,075000,113283,113676,113278,113559,0,0
XPTINR,5,20250801,075500,113559,113562,113234,113377,0,0
XPTINR,5,20250801,080000,113377,113385,113254,113382,0,0
XPTINR,5,20250801,080500,113382,113479,113189,113189,0,0
XPTINR,5,20250801,081000,113189,113203,113070,113075,0,0
XPTINR,5,20250801,081500,113075,113075,112780,112791,0,0
XPTINR,5,20250801,082000,112791,112837,112685,112711,0,0
XPTINR,5,20250801,082500,112719,112719,112467,112598,0,0
XPTINR,5,20250801,083000,112598,112888,112598,112879,0,0
XPTINR,5,20250801,083500,112879,113092,112613,113026,0,0
XPTINR,5,20250801,084000,113026,113423,113016,113241,0,0
XPTINR,5,20250801,084500,113228,113360,113228,113315,0,0
XPTINR,5,20250801,085000,113315,113315,113176,113243,0,0
XPTINR,5,20250801,085500,113243,113433,113212,113293,0,0
XPTINR,5,20250801,090000,113365,113392,112895,112991,0,0
XPTINR,5,20250801,090500,112873,113150,112456,112456,0,0
XPTINR,5,20250801,091000,112832,112865,112651,112653,0,0
XPTINR,5,20250801,091500,112653,112943,112653,112891,0,0
XPTINR,5,20250801,092000,112891,112893,112555,112566,0,0
XPTINR,5,20250801,092500,112607,112614,112429,112539,0,0
XPTINR,5,20250801,093000,112549,112569,111478,111480,0,0
XPTINR,5,20250801,093500,111480,112141,110824,110833,0,0
XPTINR,5,20250801,094000,110839,111199,110480,110868,0,0
XPTINR,5,20250801,094500,110868,111254,110807,111254,0,0
XPTINR,5,20250801,095000,111254,111254,110257,110589,0,0
XPTINR,5,20250801,095500,110589,110656,110304,110653,0,0
XPTINR,5,20250801,100000,110653,111161,110653,110961,0,0
XPTINR,5,20250801,100500,110961,111542,110961,111249,0,0
XPTINR,5,20250801,101000,111249,111515,111228,111234,0,0
XPTINR,5,20250801,101500,111234,111349,111059,111273,0,0
XPTINR,5,20250801,102000,111150,111266,110715,110762,0,0
XPTINR,5,20250801,102500,110762,110970,110672,110715,0,0
XPTINR,5,20250801,103000,110846,110910,110584,110594,0,0
XPTINR,5,20250801,103500,110594,110807,110594,110758,0,0
XPTINR,5,20250801,104000,110758,110998,110748,110940,0,0
XPTINR,5,20250801,104500,110956,110956,110822,110906,0,0
XPTINR,5,20250801,105000,110906,111048,110787,110792,0,0
XPTINR,5,20250801,105500,110792,110949,110726,110763,0,0
XPTINR,5,20250801,110000,110763,111080,110730,111072,0,0
XPTINR,5,20250801,110500,111072,111442,110965,111050,0,0
XPTINR,5,20250801,111000,111050,111853,111050,111617,0,0
XPTINR,5,20250801,111500,111614,111614,111313,111466,0,0
XPTINR,5,20250801,112000,111379,111787,111379,111554,0,0
XPTINR,5,20250801,112500,111554,111821,111441,111441,0,0
XPTINR,5,20250801,113000,111441,111683,111317,111328,0,0
XPTINR,5,20250801,113500,111328,111470,111321,111469,0,0
XPTINR,5,20250801,114000,111479,111542,111385,111387,0,0
