<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBAUD,5,20250728,081500,0.0191986,0.0192027,0.0191937,0.0192027,0,0
RUBAUD,5,20250728,082000,0.0192039,0.0192461,0.0192039,0.0192191,0,0
RUBAUD,5,20250728,082500,0.0192182,0.0192323,0.0192182,0.019223,0,0
RUBAUD,5,20250728,083000,0.0192233,0.0192288,0.0192213,0.0192262,0,0
RUBAUD,5,20250728,083500,0.0192253,0.019235,0.0192248,0.0192257,0,0
RUBAUD,5,20250728,084000,0.0192257,0.0192274,0.0192218,0.0192226,0,0
RUBAUD,5,20250728,084500,0.019223,0.0192244,0.0192186,0.0192189,0,0
RUBAUD,5,20250728,085000,0.0192182,0.0192239,0.019216,0.0192168,0,0
RUBAUD,5,20250728,085500,0.0192168,0.0192253,0.0192151,0.0192248,0,0
RUBAUD,5,20250728,090000,0.019225,0.0192563,0.0192195,0.0192526,0,0
RUBAUD,5,20250728,090500,0.0192534,0.0192537,0.0192416,0.0192442,0,0
RUBAUD,5,20250728,091000,0.019244,0.019251,0.0192421,0.0192427,0,0
RUBAUD,5,20250728,091500,0.0192427,0.0192427,0.0192353,0.0192403,0,0
RUBAUD,5,20250728,092000,0.0192409,0.0192432,0.0192383,0.0192418,0,0
RUBAUD,5,20250728,092500,0.0192418,0.0192534,0.019228,0.0192485,0,0
RUBAUD,5,20250728,093000,0.0192421,0.0192674,0.0192421,0.0192637,0,0
RUBAUD,5,20250728,093500,0.0192642,0.019279,0.0192576,0.019262,0,0
RUBAUD,5,20250728,094000,0.019262,0.0192677,0.0192143,0.0192143,0,0
RUBAUD,5,20250728,094500,0.0192143,0.0192169,0.0191982,0.0192006,0,0
RUBAUD,5,20250728,095000,0.0192178,0.0192706,0.0192172,0.0192674,0,0
RUBAUD,5,20250728,095500,0.0192671,0.0192818,0.0192626,0.0192626,0,0
RUBAUD,5,20250728,100000,0.0192632,0.019267,0.0192408,0.0192597,0,0
RUBAUD,5,20250728,100500,0.0192621,0.0192805,0.0192584,0.0192668,0,0
RUBAUD,5,20250728,101000,0.0192668,0.0192668,0.0192151,0.0192177,0,0
RUBAUD,5,20250728,101500,0.0192192,0.0192192,0.0192071,0.019208,0,0
RUBAUD,5,20250728,102000,0.019208,0.0192225,0.0192038,0.0192184,0,0
RUBAUD,5,20250728,102500,0.0192187,0.0192299,0.0191863,0.0191863,0,0
RUBAUD,5,20250728,103000,0.0191863,0.0191865,0.0191734,0.0191737,0,0
RUBAUD,5,20250728,103500,0.0191739,0.0191913,0.0191115,0.0191318,0,0
RUBAUD,5,20250728,104000,0.0191022,0.0191313,0.0191019,0.0191043,0,0
RUBAUD,5,20250728,104500,0.0191038,0.0191381,0.0191038,0.0191381,0,0
RUBAUD,5,20250728,105000,0.0191379,0.0191486,0.019134,0.0191406,0,0
RUBAUD,5,20250728,105500,0.0191386,0.0192706,0.0191181,0.0192653,0,0
RUBAUD,5,20250728,110000,0.0192653,0.0192712,0.0192611,0.0192712,0,0
RUBAUD,5,20250728,110500,0.0192714,0.0192717,0.0191717,0.019173,0,0
RUBAUD,5,20250728,111000,0.019173,0.0191849,0.0191659,0.0191749,0,0
RUBAUD,5,20250728,111500,0.0191756,0.0191776,0.0191712,0.0191712,0,0
RUBAUD,5,20250728,112000,0.019169,0.0191873,0.0191662,0.0191744,0,0
RUBAUD,5,20250728,112500,0.0191738,0.0191841,0.0191738,0.0191808,0,0
RUBAUD,5,20250728,113000,0.0191797,0.0191832,0.019151,0.0191525,0,0
RUBAUD,5,20250728,113500,0.0191525,0.019164,0.0191525,0.019164,0,0
RUBAUD,5,20250728,114000,0.019164,0.0191677,0.0191525,0.0191666,0,0
RUBAUD,5,20250728,114500,0.0191666,0.0191677,0.0191481,0.0191516,0,0
RUBAUD,5,20250728,115000,0.0191518,0.0191577,0.0191501,0.019156,0,0
RUBAUD,5,20250728,115500,0.019156,0.0191569,0.0191516,0.0191522,0,0
RUBAUD,5,20250728,120000,0.0191522,0.0191534,0.0191437,0.0191531,0,0
RUBAUD,5,20250728,120500,0.0191531,0.0191549,0.0191394,0.0191496,0,0
RUBAUD,5,20250728,121000,0.0191505,0.0191555,0.0191416,0.0191425,0,0
RUBAUD,5,20250728,121500,0.0191425,0.0191472,0.0191304,0.0191411,0,0
RUBAUD,5,20250728,122000,0.0191411,0.0191551,0.0191411,0.0191516,0,0
RUBAUD,5,20250728,122500,0.019151,0.0191516,0.019142,0.0191455,0,0
RUBAUD,5,20250728,123000,0.0191449,0.0191449,0.0191402,0.0191429,0,0
RUBAUD,5,20250728,123500,0.0191429,0.0191581,0.0190827,0.0191522,0,0
RUBAUD,5,20250728,124000,0.0191522,0.0191522,0.0191442,0.0191466,0,0
RUBAUD,5,20250728,124500,0.019144,0.0191507,0.0191407,0.0191507,0,0
RUBAUD,5,20250728,125000,0.0191507,0.0191686,0.0191505,0.0191686,0,0
RUBAUD,5,20250728,125500,0.0191694,0.0191727,0.0191659,0.0191727,0,0
RUBAUD,5,20250728,130000,0.0191727,0.0191756,0.0191314,0.0191386,0,0
RUBAUD,5,20250728,130500,0.0191389,0.0191935,0.0191327,0.0191928,0,0
RUBAUD,5,20250728,131000,0.0191926,0.0191935,0.0191864,0.0191882,0,0
