<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPY_I,5,20250728,000000,183.99,183.991,183.907,183.907,0,0
JPY_I,5,20250728,000500,183.913,184.014,183.909,183.976,0,0
JPY_I,5,20250728,001000,183.976,184.013,183.932,183.951,0,0
JPY_I,5,20250728,001500,183.952,184.006,183.948,183.968,0,0
JPY_I,5,20250728,002000,183.966,184.02,183.966,184.008,0,0
JPY_I,5,20250728,002500,183.999,184.048,183.983,184.041,0,0
JPY_I,5,20250728,003000,184.045,184.045,183.993,184.004,0,0
JPY_I,5,20250728,003500,184.003,184.006,183.983,183.987,0,0
JPY_I,5,20250728,004000,183.989,183.989,183.904,183.909,0,0
JPY_I,5,20250728,004500,183.91,183.91,183.879,183.881,0,0
JPY_I,5,20250728,005000,183.883,183.888,183.846,183.879,0,0
JPY_I,5,20250728,005500,183.882,183.882,183.847,183.854,0,0
JPY_I,5,20250728,010000,183.857,183.916,183.857,183.908,0,0
JPY_I,5,20250728,010500,183.908,183.915,183.863,183.915,0,0
JPY_I,5,20250728,011000,183.916,183.916,183.865,183.866,0,0
JPY_I,5,20250728,011500,183.877,183.9,183.871,183.876,0,0
JPY_I,5,20250728,012000,183.876,183.88,183.848,183.85,0,0
JPY_I,5,20250728,012500,183.849,183.851,183.8,183.8,0,0
JPY_I,5,20250728,013000,183.805,183.821,183.778,183.807,0,0
JPY_I,5,20250728,013500,183.804,183.813,183.761,183.762,0,0
JPY_I,5,20250728,014000,183.76,183.786,183.759,183.778,0,0
JPY_I,5,20250728,014500,183.775,183.811,183.768,183.775,0,0
JPY_I,5,20250728,015000,183.777,183.804,183.766,183.797,0,0
JPY_I,5,20250728,015500,183.804,183.891,183.804,183.889,0,0
JPY_I,5,20250728,020000,183.886,183.911,183.857,183.895,0,0
JPY_I,5,20250728,020500,183.886,183.895,183.837,183.877,0,0
JPY_I,5,20250728,021000,183.892,183.892,183.828,183.855,0,0
JPY_I,5,20250728,021500,183.856,183.886,183.821,183.843,0,0
JPY_I,5,20250728,022000,183.83,183.881,183.82,183.855,0,0
JPY_I,5,20250728,022500,183.86,183.86,183.805,183.818,0,0
JPY_I,5,20250728,023000,183.817,183.947,183.802,183.929,0,0
JPY_I,5,20250728,023500,183.934,183.955,183.898,183.937,0,0
JPY_I,5,20250728,024000,183.933,183.933,183.88,183.88,0,0
JPY_I,5,20250728,024500,183.881,183.885,183.827,183.853,0,0
JPY_I,5,20250728,025000,183.85,183.926,183.835,183.924,0,0
JPY_I,5,20250728,025500,183.907,183.996,183.889,183.972,0,0
JPY_I,5,20250728,030000,183.974,184.029,183.967,184.013,0,0
JPY_I,5,20250728,030500,184.013,184.013,183.96,183.98,0,0
JPY_I,5,20250728,031000,183.98,183.98,183.942,183.942,0,0
JPY_I,5,20250728,031500,183.944,183.952,183.931,183.937,0,0
JPY_I,5,20250728,032000,183.941,183.965,183.823,183.866,0,0
JPY_I,5,20250728,032500,183.868,183.868,183.812,183.835,0,0
JPY_I,5,20250728,033000,183.838,183.893,183.832,183.893,0,0
JPY_I,5,20250728,033500,183.89,183.922,183.856,183.907,0,0
JPY_I,5,20250728,034000,183.906,183.929,183.874,183.924,0,0
JPY_I,5,20250728,034500,183.922,183.927,183.898,183.927,0,0
JPY_I,5,20250728,035000,183.923,183.927,183.866,183.877,0,0
JPY_I,5,20250728,035500,183.87,183.871,183.805,183.819,0,0
JPY_I,5,20250728,040000,183.819,183.833,183.801,183.808,0,0
JPY_I,5,20250728,040500,183.806,183.829,183.707,183.713,0,0
JPY_I,5,20250728,041000,183.718,183.752,183.661,183.75,0,0
JPY_I,5,20250728,041500,183.747,183.803,183.746,183.789,0,0
JPY_I,5,20250728,042000,183.791,183.8,183.767,183.767,0,0
JPY_I,5,20250728,042500,183.774,183.799,183.75,183.759,0,0
JPY_I,5,20250728,043000,183.755,183.757,183.69,183.697,0,0
