<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYRUB,5,20250728,081500,0.536522,0.536674,0.536489,0.536493,0,0
JPYRUB,5,20250728,082000,0.536468,0.536468,0.535445,0.536178,0,0
JPYRUB,5,20250728,082500,0.536211,0.536236,0.535975,0.536109,0,0
JPYRUB,5,20250728,083000,0.536087,0.536225,0.536059,0.536066,0,0
JPYRUB,5,20250728,083500,0.536066,0.536106,0.535831,0.536044,0,0
JPYRUB,5,20250728,084000,0.536044,0.536102,0.535979,0.536077,0,0
JPYRUB,5,20250728,084500,0.536059,0.536236,0.535979,0.536236,0,0
JPYRUB,5,20250728,085000,0.536221,0.536355,0.536109,0.536297,0,0
JPYRUB,5,20250728,085500,0.536297,0.536508,0.53624,0.536508,0,0
JPYRUB,5,20250728,090000,0.536511,0.536754,0.535839,0.535933,0,0
JPYRUB,5,20250728,090500,0.535926,0.536408,0.535926,0.536296,0,0
JPYRUB,5,20250728,091000,0.536252,0.53657,0.536252,0.53657,0,0
JPYRUB,5,20250728,091500,0.53657,0.53682,0.536537,0.5367,0,0
JPYRUB,5,20250728,092000,0.5367,0.536722,0.536526,0.536577,0,0
JPYRUB,5,20250728,092500,0.536613,0.537052,0.536448,0.536875,0,0
JPYRUB,5,20250728,093000,0.537049,0.537049,0.5367,0.536761,0,0
JPYRUB,5,20250728,093500,0.536747,0.536842,0.53605,0.536657,0,0
JPYRUB,5,20250728,094000,0.536657,0.537975,0.536472,0.537975,0,0
JPYRUB,5,20250728,094500,0.537975,0.538436,0.537848,0.538356,0,0
JPYRUB,5,20250728,095000,0.537866,0.537942,0.536256,0.536343,0,0
JPYRUB,5,20250728,095500,0.536346,0.536528,0.535945,0.536513,0,0
JPYRUB,5,20250728,100000,0.53655,0.537336,0.536466,0.536999,0,0
JPYRUB,5,20250728,100500,0.537049,0.537155,0.53645,0.537138,0,0
JPYRUB,5,20250728,101000,0.537138,0.538581,0.537106,0.53849,0,0
JPYRUB,5,20250728,101500,0.538475,0.538544,0.538406,0.538497,0,0
JPYRUB,5,20250728,102000,0.538497,0.538602,0.537996,0.538109,0,0
JPYRUB,5,20250728,102500,0.538109,0.539038,0.537782,0.539034,0,0
JPYRUB,5,20250728,103000,0.539038,0.539216,0.53891,0.539191,0,0
JPYRUB,5,20250728,103500,0.539187,0.540819,0.538608,0.540255,0,0
JPYRUB,5,20250728,104000,0.541109,0.541305,0.540498,0.541261,0,0
JPYRUB,5,20250728,104500,0.541265,0.541265,0.540415,0.540444,0,0
JPYRUB,5,20250728,105000,0.540433,0.540514,0.540149,0.540371,0,0
JPYRUB,5,20250728,105500,0.540364,0.54087,0.536587,0.536696,0,0
JPYRUB,5,20250728,110000,0.536688,0.536833,0.536659,0.536659,0,0
JPYRUB,5,20250728,110500,0.536638,0.539392,0.536623,0.539312,0,0
JPYRUB,5,20250728,111000,0.539312,0.539399,0.538506,0.538872,0,0
JPYRUB,5,20250728,111500,0.538846,0.538948,0.538814,0.538919,0,0
JPYRUB,5,20250728,112000,0.538944,0.539086,0.538638,0.538997,0,0
JPYRUB,5,20250728,112500,0.538997,0.538997,0.538626,0.538739,0,0
JPYRUB,5,20250728,113000,0.538724,0.539422,0.538648,0.53935,0,0
JPYRUB,5,20250728,113500,0.539346,0.539368,0.539208,0.539226,0,0
JPYRUB,5,20250728,114000,0.539226,0.539408,0.538945,0.53904,0,0
JPYRUB,5,20250728,114500,0.53904,0.53943,0.538982,0.539346,0,0
JPYRUB,5,20250728,115000,0.53935,0.539357,0.539231,0.539246,0,0
JPYRUB,5,20250728,115500,0.539242,0.539355,0.539202,0.539257,0,0
JPYRUB,5,20250728,120000,0.539257,0.539395,0.53922,0.539304,0,0
JPYRUB,5,20250728,120500,0.539304,0.539818,0.539304,0.539362,0,0
JPYRUB,5,20250728,121000,0.539351,0.539486,0.539213,0.539486,0,0
JPYRUB,5,20250728,121500,0.539486,0.539773,0.539326,0.539388,0,0
JPYRUB,5,20250728,122000,0.539391,0.539391,0.539061,0.539122,0,0
JPYRUB,5,20250728,122500,0.539141,0.53922,0.539111,0.539199,0,0
JPYRUB,5,20250728,123000,0.539199,0.539442,0.539195,0.539322,0,0
JPYRUB,5,20250728,123500,0.539322,0.540965,0.538905,0.539022,0,0
JPYRUB,5,20250728,124000,0.539022,0.539221,0.539003,0.539094,0,0
JPYRUB,5,20250728,124500,0.539105,0.539105,0.538851,0.538851,0,0
JPYRUB,5,20250728,125000,0.538854,0.538898,0.538499,0.538499,0,0
JPYRUB,5,20250728,125500,0.538499,0.538568,0.538438,0.538463,0,0
JPYRUB,5,20250728,130000,0.538463,0.539618,0.538333,0.539391,0,0
JPYRUB,5,20250728,130500,0.539384,0.539475,0.537724,0.537739,0,0
JPYRUB,5,20250728,131000,0.537735,0.537876,0.537713,0.537858,0,0
JPYRUB,5,20250728,131500,0.537934,0.538,0.537717,0.537858,0,0
JPYRUB,5,20250728,132000,0.537858,0.538072,0.537797,0.537833,0,0
JPYRUB,5,20250728,132500,0.537822,0.539268,0.537764,0.539224,0,0
JPYRUB,5,20250728,133000,0.539195,0.539322,0.539058,0.539322,0,0
JPYRUB,5,20250728,133500,0.539322,0.539428,0.53925,0.539286,0,0
JPYRUB,5,20250728,134000,0.539286,0.539384,0.539148,0.539384,0,0
JPYRUB,5,20250728,134500,0.539377,0.539533,0.539351,0.539399,0,0
JPYRUB,5,20250728,135000,0.539399,0.540141,0.53934,0.54012,0,0
JPYRUB,5,20250728,135500,0.54012,0.540189,0.539383,0.539404,0,0
JPYRUB,5,20250728,140000,0.539444,0.539794,0.539441,0.53974,0,0
JPYRUB,5,20250728,140500,0.539754,0.539845,0.539474,0.539474,0,0
JPYRUB,5,20250728,141000,0.539474,0.53967,0.539419,0.539572,0,0
JPYRUB,5,20250728,141500,0.539434,0.540948,0.539434,0.54086,0,0
JPYRUB,5,20250728,142000,0.54086,0.542174,0.540784,0.542174,0,0
JPYRUB,5,20250728,142500,0.542167,0.542342,0.542104,0.542232,0,0
JPYRUB,5,20250728,143000,0.542251,0.542276,0.542141,0.542221,0,0
JPYRUB,5,20250728,143500,0.542221,0.542456,0.542115,0.542295,0,0
JPYRUB,5,20250728,144000,0.542295,0.542375,0.542214,0.542247,0,0
JPYRUB,5,20250728,144500,0.542232,0.543913,0.542038,0.542097,0,0
JPYRUB,5,20250728,145000,0.542093,0.542317,0.542006,0.542298,0,0
JPYRUB,5,20250728,145500,0.542298,0.542663,0.54166,0.542655,0,0
JPYRUB,5,20250728,150000,0.542655,0.543059,0.542655,0.542981,0,0
JPYRUB,5,20250728,150500,0.542963,0.543007,0.54213,0.54213,0,0
JPYRUB,5,20250728,151000,0.542115,0.542561,0.542009,0.54233,0,0
JPYRUB,5,20250728,151500,0.54233,0.542682,0.542017,0.542373,0,0
JPYRUB,5,20250728,152000,0.542373,0.542702,0.541895,0.542658,0,0
JPYRUB,5,20250728,152500,0.54264,0.54264,0.542462,0.542554,0,0
JPYRUB,5,20250728,153000,0.54259,0.542625,0.542411,0.542489,0,0
JPYRUB,5,20250728,153500,0.542489,0.542544,0.542211,0.54224,0,0
