<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPXPT,5,20250728,083000,0.0000143915,0.0000144052,0.0000143843,0.0000143914,0,0
EGPXPT,5,20250728,083500,0.0000143909,0.0000144021,0.0000143859,0.0000143943,0,0
EGPXPT,5,20250728,084000,0.0000143943,0.0000144017,0.0000143867,0.0000143888,0,0
EGPXPT,5,20250728,084500,0.0000143898,0.0000144211,0.0000143892,0.0000144211,0,0
EGPXPT,5,20250728,085000,0.0000144211,0.0000144753,0.0000144146,0.0000144639,0,0
EGPXPT,5,20250728,085500,0.0000144639,0.0000144717,0.0000144333,0.0000144498,0,0
EGPXPT,5,20250728,090000,0.0000144486,0.0000144537,0.0000144148,0.0000144451,0,0
EGPXPT,5,20250728,090500,0.0000144451,0.0000144886,0.0000144451,0.0000144687,0,0
EGPXPT,5,20250728,091000,0.0000144674,0.0000145027,0.0000144674,0.0000144918,0,0
EGPXPT,5,20250728,091500,0.0000144918,0.0000145089,0.0000144866,0.0000145056,0,0
EGPXPT,5,20250728,092000,0.0000145056,0.0000145179,0.000014503,0.0000145067,0,0
EGPXPT,5,20250728,092500,0.0000145068,0.0000145455,0.0000145002,0.0000145284,0,0
EGPXPT,5,20250728,093000,0.0000145257,0.0000145591,0.0000145257,0.0000145383,0,0
EGPXPT,5,20250728,093500,0.0000145383,0.0000145628,0.0000145363,0.0000145439,0,0
EGPXPT,5,20250728,094000,0.0000145439,0.00001457,0.0000145426,0.0000145503,0,0
EGPXPT,5,20250728,094500,0.0000145503,0.0000145562,0.0000145369,0.0000145485,0,0
EGPXPT,5,20250728,095000,0.0000145485,0.0000145612,0.0000145426,0.0000145447,0,0
EGPXPT,5,20250728,095500,0.0000145447,0.0000145766,0.0000145432,0.0000145628,0,0
EGPXPT,5,20250728,100000,0.0000145677,0.0000145754,0.0000145469,0.0000145503,0,0
EGPXPT,5,20250728,100500,0.0000145482,0.0000145641,0.0000145381,0.0000145505,0,0
EGPXPT,5,20250728,101000,0.000014549,0.0000145501,0.0000145348,0.000014545,0,0
EGPXPT,5,20250728,101500,0.000014545,0.0000145659,0.0000145434,0.0000145614,0,0
EGPXPT,5,20250728,102000,0.0000145614,0.0000145714,0.0000145537,0.0000145683,0,0
EGPXPT,5,20250728,102500,0.0000145668,0.000014588,0.0000145606,0.0000145812,0,0
EGPXPT,5,20250728,103000,0.0000145807,0.0000145905,0.0000145465,0.0000145491,0,0
EGPXPT,5,20250728,103500,0.0000145491,0.0000145582,0.0000145306,0.0000145571,0,0
EGPXPT,5,20250728,104000,0.0000145561,0.000014576,0.0000145306,0.0000145671,0,0
EGPXPT,5,20250728,104500,0.0000145684,0.0000145942,0.0000145383,0.0000145751,0,0
EGPXPT,5,20250728,105000,0.0000145751,0.0000145922,0.0000145719,0.0000145719,0,0
EGPXPT,5,20250728,105500,0.0000145719,0.0000145719,0.000014553,0.0000145578,0,0
EGPXPT,5,20250728,110000,0.0000145557,0.0000145588,0.0000145238,0.0000145467,0,0
EGPXPT,5,20250728,110500,0.0000145478,0.0000145562,0.000014501,0.0000145242,0,0
EGPXPT,5,20250728,111000,0.0000145258,0.000014558,0.0000145163,0.0000145544,0,0
EGPXPT,5,20250728,111500,0.0000145542,0.0000145542,0.0000145265,0.0000145277,0,0
EGPXPT,5,20250728,112000,0.0000145339,0.0000145377,0.0000145187,0.0000145316,0,0
EGPXPT,5,20250728,112500,0.0000145329,0.0000145376,0.0000145197,0.0000145268,0,0
