<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCEUR,5,20250728,000500,101811,101883,101805,101843,0,0
BTCEUR,5,20250728,001000,101847,101911,101757,101888,0,0
BTCEUR,5,20250728,001500,101885,101900,101733,101871,0,0
BTCEUR,5,20250728,002000,101856,101871,101802,101867,0,0
BTCEUR,5,20250728,002500,101867,101907,101847,101850,0,0
BTCEUR,5,20250728,003000,101850,101885,101816,101835,0,0
BTCEUR,5,20250728,003500,101835,101870,101826,101868,0,0
BTCEUR,5,20250728,004000,101868,101931,101850,101926,0,0
BTCEUR,5,20250728,004500,101926,101926,101878,101890,0,0
BTCEUR,5,20250728,005000,101880,101882,101688,101702,0,0
BTCEUR,5,20250728,005500,101703,101729,101682,101686,0,0
BTCEUR,5,20250728,010000,101697,101699,101591,101659,0,0
BTCEUR,5,20250728,010500,101659,101704,101624,101624,0,0
BTCEUR,5,20250728,011000,101625,101647,101418,101472,0,0
BTCEUR,5,20250728,011500,101463,101642,101463,101601,0,0
BTCEUR,5,20250728,012000,101604,101667,101555,101642,0,0
BTCEUR,5,20250728,012500,101651,101671,101542,101601,0,0
BTCEUR,5,20250728,013000,101601,101607,101514,101527,0,0
BTCEUR,5,20250728,013500,101527,101621,101520,101614,0,0
BTCEUR,5,20250728,014000,101614,101624,101541,101541,0,0
BTCEUR,5,20250728,014500,101541,101560,101520,101543,0,0
BTCEUR,5,20250728,015000,101544,101606,101544,101595,0,0
BTCEUR,5,20250728,015500,101607,101648,101584,101584,0,0
BTCEUR,5,20250728,020000,101612,101630,101470,101483,0,0
BTCEUR,5,20250728,020500,101482,101560,101472,101535,0,0
BTCEUR,5,20250728,021000,101535,101578,101504,101537,0,0
BTCEUR,5,20250728,021500,101575,101692,101528,101692,0,0
BTCEUR,5,20250728,022000,101697,101719,101570,101701,0,0
BTCEUR,5,20250728,022500,101708,101758,101688,101731,0,0
BTCEUR,5,20250728,023000,101731,101731,101620,101689,0,0
BTCEUR,5,20250728,023500,101699,101721,101581,101615,0,0
BTCEUR,5,20250728,024000,101615,101615,101452,101452,0,0
BTCEUR,5,20250728,024500,101455,101497,101383,101383,0,0
BTCEUR,5,20250728,025000,101377,101560,101363,101531,0,0
BTCEUR,5,20250728,025500,101505,101544,101408,101408,0,0
BTCEUR,5,20250728,030000,101408,101408,101216,101219,0,0
BTCEUR,5,20250728,030500,101231,101463,101231,101463,0,0
BTCEUR,5,20250728,031000,101453,101456,101304,101365,0,0
BTCEUR,5,20250728,031500,101365,101507,101307,101507,0,0
BTCEUR,5,20250728,032000,101508,101593,101508,101527,0,0
BTCEUR,5,20250728,032500,101502,101521,101442,101521,0,0
BTCEUR,5,20250728,033000,101554,101554,101342,101343,0,0
BTCEUR,5,20250728,033500,101342,101381,101342,101365,0,0
BTCEUR,5,20250728,034000,101365,101398,101349,101359,0,0
BTCEUR,5,20250728,034500,101362,101404,101296,101336,0,0
BTCEUR,5,20250728,035000,101295,101324,101238,101239,0,0
BTCEUR,5,20250728,035500,101239,101316,101234,101315,0,0
BTCEUR,5,20250728,040000,101315,101375,101295,101365,0,0
BTCEUR,5,20250728,040500,101364,101440,101321,101420,0,0
BTCEUR,5,20250728,041000,101422,101525,101422,101500,0,0
BTCEUR,5,20250728,041500,101506,101635,101506,101635,0,0
BTCEUR,5,20250728,042000,101634,101647,101550,101615,0,0
BTCEUR,5,20250728,042500,101615,101736,101615,101689,0,0
BTCEUR,5,20250728,043000,101689,101949,101688,101930,0,0
BTCEUR,5,20250728,043500,101928,101968,101791,101822,0,0
BTCEUR,5,20250728,044000,101845,101845,101708,101794,0,0
BTCEUR,5,20250728,044500,101794,101823,101689,101702,0,0
BTCEUR,5,20250728,045000,101724,101724,101602,101611,0,0
BTCEUR,5,20250728,045500,101611,101636,101571,101619,0,0
BTCEUR,5,20250728,050000,101618,101715,101618,101669,0,0
BTCEUR,5,20250728,050500,101668,101713,101643,101643,0,0
BTCEUR,5,20250728,051000,101643,101643,101542,101577,0,0
BTCEUR,5,20250728,051500,101577,101664,101566,101607,0,0
BTCEUR,5,20250728,052000,101618,101629,101559,101559,0,0
BTCEUR,5,20250728,052500,101556,101562,101514,101534,0,0
BTCEUR,5,20250728,053000,101534,101552,101495,101528,0,0
BTCEUR,5,20250728,053500,101528,101579,101472,101472,0,0
BTCEUR,5,20250728,054000,101472,101492,101449,101476,0,0
BTCEUR,5,20250728,054500,101476,101502,101454,101492,0,0
BTCEUR,5,20250728,055000,101494,101513,101482,101482,0,0
BTCEUR,5,20250728,055500,101482,101520,101467,101507,0,0
BTCEUR,5,20250728,060000,101505,101600,101502,101570,0,0
BTCEUR,5,20250728,060500,101570,101589,101526,101528,0,0
BTCEUR,5,20250728,061000,101528,101544,101496,101507,0,0
BTCEUR,5,20250728,061500,101500,101500,101385,101422,0,0
BTCEUR,5,20250728,062000,101422,101438,101404,101414,0,0
BTCEUR,5,20250728,062500,101414,101440,101401,101421,0,0
BTCEUR,5,20250728,063000,101413,101479,101405,101479,0,0
BTCEUR,5,20250728,063500,101472,101497,101440,101489,0,0
BTCEUR,5,20250728,064000,101489,101608,101489,101561,0,0
BTCEUR,5,20250728,064500,101563,101638,101507,101552,0,0
BTCEUR,5,20250728,065000,101548,101592,101497,101497,0,0
BTCEUR,5,20250728,065500,101501,101526,101500,101512,0,0
BTCEUR,5,20250728,070000,101512,101543,101464,101471,0,0
BTCEUR,5,20250728,070500,101458,101588,101457,101588,0,0
BTCEUR,5,20250728,071000,101588,101620,101578,101587,0,0
BTCEUR,5,20250728,071500,101588,101758,101588,101738,0,0
BTCEUR,5,20250728,072000,101738,101775,101709,101750,0,0
BTCEUR,5,20250728,072500,101746,101746,101649,101707,0,0
BTCEUR,5,20250728,073000,101708,101708,101618,101670,0,0
BTCEUR,5,20250728,073500,101676,101780,101656,101747,0,0
BTCEUR,5,20250728,074000,101750,101816,101729,101810,0,0
BTCEUR,5,20250728,074500,101810,101820,101714,101771,0,0
BTCEUR,5,20250728,075000,101820,101972,101820,101972,0,0
BTCEUR,5,20250728,075500,101964,101974,101831,101843,0,0
BTCEUR,5,20250728,080000,101843,101887,101801,101881,0,0
BTCEUR,5,20250728,080500,101884,101884,101850,101866,0,0
BTCEUR,5,20250728,081000,101866,101931,101866,101910,0,0
BTCEUR,5,20250728,081500,101880,101922,101855,101887,0,0
BTCEUR,5,20250728,082000,101882,102024,101882,102002,0,0
BTCEUR,5,20250728,082500,101997,102073,101978,102010,0,0
BTCEUR,5,20250728,083000,102009,102028,101976,102005,0,0
BTCEUR,5,20250728,083500,102002,102042,101999,102003,0,0
BTCEUR,5,20250728,084000,102003,102013,101980,101997,0,0
BTCEUR,5,20250728,084500,101997,102014,101962,101962,0,0
BTCEUR,5,20250728,085000,101964,101975,101932,101936,0,0
BTCEUR,5,20250728,085500,101936,101966,101902,101933,0,0
BTCEUR,5,20250728,090000,101938,101941,101830,101837,0,0
BTCEUR,5,20250728,090500,101839,101839,101492,101535,0,0
BTCEUR,5,20250728,091000,101545,101585,101506,101517,0,0
BTCEUR,5,20250728,091500,101517,101521,101427,101441,0,0
BTCEUR,5,20250728,092000,101441,101614,101441,101599,0,0
BTCEUR,5,20250728,092500,101597,101761,101565,101727,0,0
BTCEUR,5,20250728,093000,101735,101735,101533,101577,0,0
BTCEUR,5,20250728,093500,101577,101716,101577,101705,0,0
BTCEUR,5,20250728,094000,101705,101781,101704,101730,0,0
