<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDJPY,5,20250728,000000,88.862,88.9609,88.862,88.9609,0,0
NZDJPY,5,20250728,000500,88.9554,88.9554,88.9169,88.9326,0,0
NZDJPY,5,20250728,001000,88.9224,88.9405,88.8995,88.9284,0,0
NZDJPY,5,20250728,001500,88.929,88.9334,88.9007,88.9099,0,0
NZDJPY,5,20250728,002000,88.9105,88.9105,88.8844,88.887,0,0
NZDJPY,5,20250728,002500,88.889,88.905,88.8706,88.8761,0,0
NZDJPY,5,20250728,003000,88.8779,88.9112,88.8779,88.904,0,0
NZDJPY,5,20250728,003500,88.904,88.9232,88.9007,88.9027,0,0
NZDJPY,5,20250728,004000,88.9021,88.9485,88.9021,88.9346,0,0
NZDJPY,5,20250728,004500,88.9324,88.9393,88.9259,88.9393,0,0
NZDJPY,5,20250728,005000,88.9373,88.953,88.9307,88.9366,0,0
NZDJPY,5,20250728,005500,88.9354,88.9762,88.9354,88.9756,0,0
NZDJPY,5,20250728,010000,88.9776,88.9859,88.9519,88.9569,0,0
NZDJPY,5,20250728,010500,88.9585,88.9951,88.9575,88.9693,0,0
NZDJPY,5,20250728,011000,88.9687,88.9851,88.9682,88.9845,0,0
NZDJPY,5,20250728,011500,88.983,88.9903,88.9715,88.9871,0,0
NZDJPY,5,20250728,012000,88.9887,89.0073,88.9864,89.0057,0,0
NZDJPY,5,20250728,012500,89.0057,89.0099,88.998,89.003,0,0
NZDJPY,5,20250728,013000,89,89.0096,88.9835,88.9865,0,0
NZDJPY,5,20250728,013500,88.9877,89.0245,88.9866,89.0245,0,0
NZDJPY,5,20250728,014000,89.024,89.0264,89.0096,89.0169,0,0
NZDJPY,5,20250728,014500,89.0171,89.021,88.9878,89.0069,0,0
NZDJPY,5,20250728,015000,89.0049,89.0049,88.9879,88.9985,0,0
NZDJPY,5,20250728,015500,88.9955,88.9955,88.9435,88.9474,0,0
NZDJPY,5,20250728,020000,88.944,88.9841,88.944,88.9725,0,0
NZDJPY,5,20250728,020500,88.9726,88.9901,88.9474,88.9588,0,0
NZDJPY,5,20250728,021000,88.9529,88.9893,88.9529,88.9869,0,0
NZDJPY,5,20250728,021500,88.9866,89.007,88.9775,88.9933,0,0
NZDJPY,5,20250728,022000,89.003,89.0191,88.988,88.9971,0,0
NZDJPY,5,20250728,022500,88.9982,89.0318,88.9982,89.0318,0,0
NZDJPY,5,20250728,023000,89.0324,89.0404,88.939,88.9474,0,0
NZDJPY,5,20250728,023500,88.9431,88.9858,88.9431,88.9719,0,0
NZDJPY,5,20250728,024000,88.9737,89.0087,88.9737,89.0063,0,0
NZDJPY,5,20250728,024500,89.0046,89.025,88.9939,89.0141,0,0
NZDJPY,5,20250728,025000,89.0194,89.0196,88.9664,88.9671,0,0
NZDJPY,5,20250728,025500,88.9805,89.0099,88.9507,88.9727,0,0
NZDJPY,5,20250728,030000,88.9703,89.0052,88.9653,88.9918,0,0
NZDJPY,5,20250728,030500,88.9927,89.0057,88.9592,88.9622,0,0
NZDJPY,5,20250728,031000,88.9626,88.9708,88.95,88.9637,0,0
NZDJPY,5,20250728,031500,88.9631,88.9885,88.9603,88.9603,0,0
NZDJPY,5,20250728,032000,88.9565,89.001,88.9384,88.9797,0,0
NZDJPY,5,20250728,032500,88.9769,89.012,88.975,89.0109,0,0
NZDJPY,5,20250728,033000,89.0079,89.0151,88.9626,88.9691,0,0
NZDJPY,5,20250728,033500,88.9689,88.9793,88.9347,88.9384,0,0
NZDJPY,5,20250728,034000,88.9374,88.9591,88.9225,88.9306,0,0
NZDJPY,5,20250728,034500,88.9282,88.9439,88.9172,88.9198,0,0
NZDJPY,5,20250728,035000,88.9174,88.932,88.9001,88.9099,0,0
NZDJPY,5,20250728,035500,88.9129,88.9339,88.8943,88.9216,0,0
NZDJPY,5,20250728,040000,88.9216,88.9298,88.8957,88.9172,0,0
NZDJPY,5,20250728,040500,88.9184,89.0053,88.9139,89.0053,0,0
NZDJPY,5,20250728,041000,89.0029,89.0342,88.9807,88.9943,0,0
NZDJPY,5,20250728,041500,88.9971,88.9997,88.9592,88.9708,0,0
NZDJPY,5,20250728,042000,88.9702,89.029,88.9642,89.029,0,0
NZDJPY,5,20250728,042500,89.0229,89.033,89.0041,89.0233,0,0
NZDJPY,5,20250728,043000,89.0257,89.0673,89.0236,89.0626,0,0
NZDJPY,5,20250728,043500,89.053,89.0536,89.0231,89.0379,0,0
NZDJPY,5,20250728,044000,89.0393,89.0445,89.0283,89.0294,0,0
NZDJPY,5,20250728,044500,89.0264,89.0355,89.0085,89.0085,0,0
NZDJPY,5,20250728,045000,89.0095,89.0322,89.0069,89.019,0,0
NZDJPY,5,20250728,045500,89.0111,89.0277,89.0008,89.0035,0,0
NZDJPY,5,20250728,050000,88.9986,89.014,88.9878,88.9951,0,0
NZDJPY,5,20250728,050500,88.9953,88.9971,88.9556,88.9562,0,0
NZDJPY,5,20250728,051000,88.9568,88.9594,88.9342,88.9525,0,0
NZDJPY,5,20250728,051500,88.9524,88.954,88.9304,88.9321,0,0
NZDJPY,5,20250728,052000,88.9365,88.9365,88.8943,88.8983,0,0
NZDJPY,5,20250728,052500,88.8958,88.9064,88.8865,88.8945,0,0
NZDJPY,5,20250728,053000,88.8924,88.8955,88.847,88.8482,0,0
NZDJPY,5,20250728,053500,88.8502,88.8507,88.8212,88.8406,0,0
NZDJPY,5,20250728,054000,88.8414,88.8455,88.8324,88.8324,0,0
NZDJPY,5,20250728,054500,88.8312,88.859,88.8224,88.8578,0,0
NZDJPY,5,20250728,055000,88.8578,88.8578,88.8343,88.8501,0,0
NZDJPY,5,20250728,055500,88.851,88.8537,88.8361,88.846,0,0
NZDJPY,5,20250728,060000,88.8471,88.8471,88.7883,88.7928,0,0
NZDJPY,5,20250728,060500,88.7928,88.8119,88.7698,88.7838,0,0
NZDJPY,5,20250728,061000,88.7812,88.8023,88.7757,88.7862,0,0
NZDJPY,5,20250728,061500,88.7844,88.7844,88.7705,88.7716,0,0
NZDJPY,5,20250728,062000,88.7697,88.7977,88.7697,88.7844,0,0
NZDJPY,5,20250728,062500,88.7834,88.7956,88.7766,88.795,0,0
NZDJPY,5,20250728,063000,88.7985,88.831,88.7945,88.8218,0,0
NZDJPY,5,20250728,063500,88.8162,88.8225,88.7983,88.8067,0,0
NZDJPY,5,20250728,064000,88.8069,88.8072,88.7898,88.8072,0,0
NZDJPY,5,20250728,064500,88.8096,88.8212,88.8021,88.8097,0,0
NZDJPY,5,20250728,065000,88.8077,88.8248,88.8025,88.8107,0,0
NZDJPY,5,20250728,065500,88.8107,88.8254,88.8008,88.8078,0,0
NZDJPY,5,20250728,070000,88.8094,88.8648,88.8094,88.8401,0,0
NZDJPY,5,20250728,070500,88.8419,88.8512,88.8286,88.833,0,0
