<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNYKRW,5,20250728,020000,193.127,193.158,192.441,192.444,0,0
CNYKRW,5,20250728,020500,192.442,192.533,192.414,192.528,0,0
CNYKRW,5,20250728,021000,192.532,192.537,192.427,192.433,0,0
CNYKRW,5,20250728,021500,192.433,192.433,192.354,192.355,0,0
CNYKRW,5,20250728,022000,192.355,192.432,192.355,192.427,0,0
CNYKRW,5,20250728,022500,192.429,192.545,192.429,192.474,0,0
CNYKRW,5,20250728,023000,192.475,192.543,192.461,192.543,0,0
CNYKRW,5,20250728,023500,192.543,192.543,192.501,192.506,0,0
CNYKRW,5,20250728,024000,192.506,192.542,192.506,192.531,0,0
CNYKRW,5,20250728,024500,192.534,192.534,192.507,192.525,0,0
CNYKRW,5,20250728,025000,192.525,192.543,192.504,192.514,0,0
CNYKRW,5,20250728,025500,192.511,192.519,192.493,192.519,0,0
CNYKRW,5,20250728,030000,192.519,192.519,192.435,192.443,0,0
CNYKRW,5,20250728,030500,192.443,192.454,192.414,192.448,0,0
CNYKRW,5,20250728,031000,192.438,192.47,192.381,192.408,0,0
CNYKRW,5,20250728,031500,192.408,192.487,192.408,192.457,0,0
CNYKRW,5,20250728,032000,192.454,192.558,192.454,192.554,0,0
CNYKRW,5,20250728,032500,192.554,192.638,192.516,192.628,0,0
CNYKRW,5,20250728,033000,192.628,192.712,192.6,192.641,0,0
CNYKRW,5,20250728,033500,192.64,192.678,192.625,192.655,0,0
CNYKRW,5,20250728,034000,192.655,192.667,192.628,192.642,0,0
CNYKRW,5,20250728,034500,192.64,192.742,192.64,192.689,0,0
CNYKRW,5,20250728,035000,192.689,192.779,192.676,192.779,0,0
CNYKRW,5,20250728,035500,192.779,192.779,192.675,192.686,0,0
CNYKRW,5,20250728,040000,192.686,192.69,192.634,192.669,0,0
CNYKRW,5,20250728,040500,192.669,192.748,192.668,192.748,0,0
CNYKRW,5,20250728,041000,192.753,192.762,192.712,192.716,0,0
CNYKRW,5,20250728,041500,192.712,192.716,192.675,192.713,0,0
CNYKRW,5,20250728,042000,192.709,192.709,192.671,192.681,0,0
CNYKRW,5,20250728,042500,192.681,192.707,192.641,192.645,0,0
CNYKRW,5,20250728,043000,192.645,192.652,192.632,192.649,0,0
CNYKRW,5,20250728,043500,192.652,192.652,192.494,192.569,0,0
CNYKRW,5,20250728,044000,192.563,192.61,192.563,192.609,0,0
CNYKRW,5,20250728,044500,192.609,192.614,192.446,192.447,0,0
CNYKRW,5,20250728,045000,192.446,192.466,192.426,192.43,0,0
CNYKRW,5,20250728,045500,192.429,192.429,192.316,192.343,0,0
CNYKRW,5,20250728,050000,192.346,192.382,192.313,192.379,0,0
CNYKRW,5,20250728,050500,192.37,192.37,192.314,192.353,0,0
CNYKRW,5,20250728,051000,192.353,192.421,192.346,192.417,0,0
CNYKRW,5,20250728,051500,192.417,192.465,192.417,192.435,0,0
CNYKRW,5,20250728,052000,192.436,192.477,192.414,192.447,0,0
CNYKRW,5,20250728,052500,192.448,192.448,192.387,192.399,0,0
CNYKRW,5,20250728,053000,192.399,192.439,192.302,192.307,0,0
CNYKRW,5,20250728,053500,192.307,192.326,192.271,192.32,0,0
CNYKRW,5,20250728,054000,192.323,192.35,192.314,192.316,0,0
CNYKRW,5,20250728,054500,192.304,192.346,192.3,192.327,0,0
CNYKRW,5,20250728,055000,192.337,192.378,192.334,192.378,0,0
CNYKRW,5,20250728,055500,192.378,192.378,192.327,192.329,0,0
CNYKRW,5,20250728,060000,192.327,192.331,192.269,192.287,0,0
CNYKRW,5,20250728,060500,192.288,192.32,192.288,192.317,0,0
CNYKRW,5,20250728,061000,192.315,192.323,192.228,192.232,0,0
CNYKRW,5,20250728,061500,192.23,192.264,192.218,192.228,0,0
CNYKRW,5,20250728,062000,192.228,192.249,192.228,192.242,0,0
CNYKRW,5,20250728,062500,192.245,192.256,192.221,192.256,0,0
CNYKRW,5,20250728,063000,192.256,192.287,192.244,192.287,0,0
CNYKRW,5,20250728,063500,192.287,192.327,192.284,192.289,0,0
CNYKRW,5,20250728,064000,192.289,192.312,192.259,192.281,0,0
CNYKRW,5,20250728,064500,192.281,192.314,192.279,192.294,0,0
CNYKRW,5,20250728,065000,192.297,192.3,192.274,192.289,0,0
CNYKRW,5,20250728,065500,192.287,192.287,192.258,192.277,0,0
