<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADHUF,5,20250728,000000,18.9438,19.004,18.9438,18.9904,0,0
NADHUF,5,20250728,000500,18.9899,19.0089,18.9865,19.0089,0,0
NADHUF,5,20250728,001000,19.0085,19.0254,19.008,19.0151,0,0
NADHUF,5,20250728,001500,19.0266,19.0268,18.9666,18.9686,0,0
NADHUF,5,20250728,002000,18.9682,18.9792,18.9582,18.9582,0,0
NADHUF,5,20250728,002500,18.9582,18.9833,18.9555,18.9699,0,0
NADHUF,5,20250728,003000,18.9699,18.9851,18.9668,18.9674,0,0
NADHUF,5,20250728,003500,18.9674,18.9822,18.9576,18.9705,0,0
NADHUF,5,20250728,004000,18.9712,18.9863,18.9658,18.9732,0,0
NADHUF,5,20250728,004500,18.9732,18.9851,18.9648,18.975,0,0
NADHUF,5,20250728,005000,18.975,18.9892,18.9705,18.9841,0,0
NADHUF,5,20250728,005500,18.9805,18.993,18.966,18.9716,0,0
NADHUF,5,20250728,010000,18.9717,18.9885,18.9684,18.9853,0,0
NADHUF,5,20250728,010500,18.9853,18.9859,18.9768,18.9845,0,0
NADHUF,5,20250728,011000,18.9845,18.9961,18.9802,18.9961,0,0
NADHUF,5,20250728,011500,18.996,18.9984,18.9801,18.9984,0,0
NADHUF,5,20250728,012000,18.9926,18.9988,18.9897,18.992,0,0
NADHUF,5,20250728,012500,18.992,18.9942,18.9848,18.9916,0,0
NADHUF,5,20250728,013000,18.9916,18.995,18.9839,18.9924,0,0
NADHUF,5,20250728,013500,18.9876,18.9937,18.9834,18.9927,0,0
NADHUF,5,20250728,014000,18.9927,18.996,18.9857,18.9935,0,0
NADHUF,5,20250728,014500,18.9935,18.9981,18.9853,18.9943,0,0
NADHUF,5,20250728,015000,18.9942,18.9953,18.9807,18.9844,0,0
NADHUF,5,20250728,015500,18.9846,18.9864,18.9805,18.9864,0,0
NADHUF,5,20250728,020000,18.984,18.9934,18.9736,18.9749,0,0
NADHUF,5,20250728,020500,18.975,18.9827,18.9735,18.9773,0,0
NADHUF,5,20250728,021000,18.9771,18.9823,18.9741,18.9797,0,0
NADHUF,5,20250728,021500,18.9789,18.9862,18.9696,18.9862,0,0
NADHUF,5,20250728,022000,18.986,18.9868,18.981,18.9829,0,0
NADHUF,5,20250728,022500,18.9821,18.9837,18.9763,18.982,0,0
NADHUF,5,20250728,023000,18.9815,18.9894,18.9804,18.9885,0,0
NADHUF,5,20250728,023500,18.9877,18.9934,18.987,18.9928,0,0
NADHUF,5,20250728,024000,18.9928,18.9932,18.9895,18.9901,0,0
NADHUF,5,20250728,024500,18.9908,18.9945,18.9899,18.9916,0,0
NADHUF,5,20250728,025000,18.9918,18.995,18.9765,18.9865,0,0
NADHUF,5,20250728,025500,18.9893,18.9903,18.9792,18.9816,0,0
NADHUF,5,20250728,030000,18.9816,18.9835,18.9753,18.981,0,0
NADHUF,5,20250728,030500,18.9817,18.9898,18.9817,18.9865,0,0
NADHUF,5,20250728,031000,18.9872,18.9879,18.973,18.9814,0,0
NADHUF,5,20250728,031500,18.9815,18.9844,18.9758,18.9814,0,0
NADHUF,5,20250728,032000,18.9832,18.9848,18.9773,18.9817,0,0
NADHUF,5,20250728,032500,18.9825,18.9867,18.9819,18.9852,0,0
NADHUF,5,20250728,033000,18.9848,18.9876,18.976,18.9809,0,0
NADHUF,5,20250728,033500,18.9807,18.9859,18.9792,18.9845,0,0
NADHUF,5,20250728,034000,18.9846,18.9939,18.9845,18.9914,0,0
NADHUF,5,20250728,034500,18.9913,18.9941,18.9893,18.9919,0,0
NADHUF,5,20250728,035000,18.9934,19.0001,18.9916,18.9944,0,0
NADHUF,5,20250728,035500,18.9944,19.0054,18.9944,19.0054,0,0
NADHUF,5,20250728,040000,19.0054,19.0054,18.9974,18.9989,0,0
NADHUF,5,20250728,040500,18.999,19.0039,18.9978,19.0008,0,0
NADHUF,5,20250728,041000,19.0009,19.0088,19,19.0053,0,0
NADHUF,5,20250728,041500,19.0057,19.0107,19.0045,19.0098,0,0
NADHUF,5,20250728,042000,19.0096,19.0148,19.0067,19.0127,0,0
NADHUF,5,20250728,042500,19.0133,19.0166,19.0093,19.016,0,0
NADHUF,5,20250728,043000,19.016,19.0195,19.0136,19.0136,0,0
NADHUF,5,20250728,043500,19.0138,19.017,19.0137,19.0156,0,0
NADHUF,5,20250728,044000,19.0166,19.0188,19.0124,19.0139,0,0
NADHUF,5,20250728,044500,19.0139,19.0157,19.0113,19.0123,0,0
NADHUF,5,20250728,045000,19.0122,19.0129,19.0079,19.0115,0,0
NADHUF,5,20250728,045500,19.0113,19.0156,19.0096,19.0117,0,0
NADHUF,5,20250728,050000,19.011,19.0146,19.0092,19.0103,0,0
NADHUF,5,20250728,050500,19.0127,19.0143,19.0105,19.0139,0,0
NADHUF,5,20250728,051000,19.0139,19.0152,19.0119,19.0131,0,0
NADHUF,5,20250728,051500,19.0132,19.0132,19.005,19.0084,0,0
NADHUF,5,20250728,052000,19.0085,19.0097,19.0043,19.0043,0,0
NADHUF,5,20250728,052500,19.0066,19.007,19.0027,19.003,0,0
NADHUF,5,20250728,053000,19.003,19.0062,18.9895,18.9978,0,0
NADHUF,5,20250728,053500,18.9978,18.9991,18.9963,18.9983,0,0
NADHUF,5,20250728,054000,18.9983,18.9983,18.995,18.9975,0,0
NADHUF,5,20250728,054500,18.9974,18.9985,18.9949,18.9977,0,0
NADHUF,5,20250728,055000,19,19.0026,18.9982,18.9982,0,0
NADHUF,5,20250728,055500,18.9982,18.9991,18.9952,18.9976,0,0
NADHUF,5,20250728,060000,18.9972,19.0071,18.9951,19.005,0,0
NADHUF,5,20250728,060500,19.0049,19.0178,19.0036,19.0165,0,0
NADHUF,5,20250728,061000,19.0145,19.0183,19.0123,19.0136,0,0
NADHUF,5,20250728,061500,19.0134,19.0151,19.0111,19.0151,0,0
NADHUF,5,20250728,062000,19.0144,19.0192,19.0126,19.0161,0,0
NADHUF,5,20250728,062500,19.0164,19.0192,19.0131,19.0154,0,0
NADHUF,5,20250728,063000,19.015,19.0289,19.0148,19.0289,0,0
NADHUF,5,20250728,063500,19.0268,19.0279,19.0165,19.0188,0,0
NADHUF,5,20250728,064000,19.0188,19.0232,19.0188,19.02,0,0
NADHUF,5,20250728,064500,19.0214,19.0235,19.018,19.0196,0,0
NADHUF,5,20250728,065000,19.0183,19.0225,19.0183,19.0206,0,0
NADHUF,5,20250728,065500,19.0203,19.0231,19.02,19.0201,0,0
NADHUF,5,20250728,070000,19.0201,19.0232,19.0201,19.023,0,0
NADHUF,5,20250728,070500,19.0227,19.0237,19.0215,19.0234,0,0
NADHUF,5,20250728,071000,19.0234,19.0371,19.0231,19.0369,0,0
NADHUF,5,20250728,071500,19.0363,19.0401,19.0349,19.0401,0,0
NADHUF,5,20250728,072000,19.0401,19.0417,19.0244,19.033,0,0
