<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRKRW,5,20250728,074000,15.9344,15.9386,15.9322,15.9371,0,0
INRKRW,5,20250728,074500,15.9371,15.9413,15.9334,15.9381,0,0
INRKRW,5,20250728,075000,15.9381,15.9394,15.9342,15.9371,0,0
INRKRW,5,20250728,075500,15.9371,15.9469,15.9367,15.9429,0,0
INRKRW,5,20250729,073000,16.0176,16.0315,16.0087,16.0129,0,0
INRKRW,5,20250729,073500,16.0119,16.018,16.011,16.0143,0,0
INRKRW,5,20250729,074000,16.0143,16.0144,16.0093,16.012,0,0
INRKRW,5,20250729,074500,16.012,16.0139,16.01,16.0139,0,0
INRKRW,5,20250729,075000,16.0139,16.0139,16.01,16.0139,0,0
INRKRW,5,20250729,075500,16.0139,16.0139,16.008,16.0132,0,0
INRKRW,5,20250730,073000,15.8528,15.8631,15.8407,15.8407,0,0
INRKRW,5,20250730,073500,15.8407,15.8407,15.8347,15.8363,0,0
INRKRW,5,20250730,074000,15.8363,15.8434,15.8363,15.8413,0,0
INRKRW,5,20250730,074500,15.8421,15.8462,15.8411,15.8427,0,0
INRKRW,5,20250730,075000,15.8427,15.8456,15.8422,15.8435,0,0
INRKRW,5,20250730,075500,15.8435,15.8485,15.8435,15.8482,0,0
INRKRW,5,20250731,073000,15.8783,15.8851,15.8515,15.8657,0,0
INRKRW,5,20250731,073500,15.8657,15.8684,15.8632,15.8664,0,0
INRKRW,5,20250731,074000,15.8664,15.8703,15.8634,15.8703,0,0
INRKRW,5,20250731,074500,15.8703,15.8735,15.8672,15.8712,0,0
INRKRW,5,20250731,075000,15.8712,15.8712,15.8659,15.8675,0,0
INRKRW,5,20250731,075500,15.8675,15.8699,15.8645,15.8699,0,0
INRKRW,5,20250801,073000,16.0457,16.0507,16.0253,16.0466,0,0
INRKRW,5,20250801,073500,16.0466,16.0528,16.0397,16.0456,0,0
INRKRW,5,20250801,074000,16.0456,16.0478,16.0357,16.0376,0,0
INRKRW,5,20250801,074500,16.0376,16.0531,16.0374,16.0483,0,0
INRKRW,5,20250801,075000,16.0483,16.0506,16.0378,16.0394,0,0
INRKRW,5,20250801,075500,16.0394,16.0416,16.0358,16.0406,0,0
INRKRW,5,20250804,073000,15.8255,15.8308,15.8241,15.8246,0,0
INRKRW,5,20250804,073500,15.8246,15.827,15.8219,15.8234,0,0
INRKRW,5,20250804,074000,15.8234,15.8255,15.8219,15.824,0,0
INRKRW,5,20250804,074500,15.8245,15.8245,15.8187,15.8192,0,0
INRKRW,5,20250804,075000,15.8192,15.8228,15.8153,15.8228,0,0
INRKRW,5,20250804,075500,15.8239,15.8255,15.816,15.8167,0,0
INRKRW,5,20250805,073000,15.8217,15.8295,15.8117,15.8197,0,0
INRKRW,5,20250805,073500,15.8197,15.8254,15.8197,15.8254,0,0
INRKRW,5,20250805,074000,15.8254,15.8266,15.8181,15.8181,0,0
INRKRW,5,20250805,074500,15.8181,15.8218,15.8178,15.8192,0,0
INRKRW,5,20250805,075000,15.8192,15.8227,15.8179,15.8196,0,0
INRKRW,5,20250805,075500,15.8196,15.8251,15.8196,15.8251,0,0
