<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSNOK,5,20250728,080000,3.03161,3.03163,3.03011,3.03048,0,0
ILSNOK,5,20250728,080500,3.03055,3.03162,3.03016,3.03071,0,0
ILSNOK,5,20250728,081000,3.0307,3.03334,3.0305,3.03068,0,0
ILSNOK,5,20250728,081500,3.03051,3.03308,3.03051,3.03308,0,0
ILSNOK,5,20250728,082000,3.03315,3.03622,3.03165,3.0353,0,0
ILSNOK,5,20250728,082500,3.03533,3.03719,3.03498,3.03562,0,0
ILSNOK,5,20250728,083000,3.03583,3.03689,3.03445,3.03673,0,0
ILSNOK,5,20250728,083500,3.03679,3.03861,3.03582,3.03658,0,0
ILSNOK,5,20250728,084000,3.03658,3.03818,3.03621,3.0368,0,0
ILSNOK,5,20250728,084500,3.03678,3.03678,3.03425,3.03425,0,0
ILSNOK,5,20250728,085000,3.03421,3.03442,3.03315,3.0332,0,0
ILSNOK,5,20250728,085500,3.0332,3.03423,3.03231,3.03423,0,0
ILSNOK,5,20250728,090000,3.03396,3.0341,3.03069,3.03184,0,0
ILSNOK,5,20250728,090500,3.03189,3.03226,3.03097,3.03201,0,0
ILSNOK,5,20250728,091000,3.03206,3.03251,3.0307,3.03184,0,0
ILSNOK,5,20250728,091500,3.03189,3.0319,3.03049,3.03084,0,0
ILSNOK,5,20250728,092000,3.03084,3.0313,3.03015,3.03112,0,0
ILSNOK,5,20250728,092500,3.03107,3.03392,3.031,3.03371,0,0
ILSNOK,5,20250728,093000,3.03407,3.03903,3.03406,3.03869,0,0
ILSNOK,5,20250728,093500,3.0387,3.03893,3.03642,3.03803,0,0
ILSNOK,5,20250728,094000,3.03803,3.03864,3.03701,3.03701,0,0
ILSNOK,5,20250728,094500,3.03698,3.03725,3.03602,3.03602,0,0
ILSNOK,5,20250728,095000,3.03602,3.04453,3.03575,3.04446,0,0
ILSNOK,5,20250728,095500,3.0371,3.04143,3.03686,3.04093,0,0
ILSNOK,5,20250728,100000,3.04095,3.0412,3.0385,3.03968,0,0
ILSNOK,5,20250728,100500,3.03989,3.04161,3.03915,3.04139,0,0
ILSNOK,5,20250728,101000,3.04132,3.04132,3.0389,3.03923,0,0
ILSNOK,5,20250728,101500,3.03912,3.03952,3.03842,3.03888,0,0
ILSNOK,5,20250728,102000,3.03888,3.03896,3.03744,3.03777,0,0
ILSNOK,5,20250728,102500,3.03782,3.03921,3.03776,3.03876,0,0
ILSNOK,5,20250728,103000,3.03875,3.04015,3.03843,3.03854,0,0
ILSNOK,5,20250728,103500,3.03849,3.03942,3.03838,3.03857,0,0
ILSNOK,5,20250728,104000,3.03865,3.04077,3.0386,3.03947,0,0
ILSNOK,5,20250728,104500,3.03941,3.04114,3.03941,3.04113,0,0
ILSNOK,5,20250728,105000,3.04129,3.04191,3.0402,3.0402,0,0
ILSNOK,5,20250728,105500,3.03985,3.04079,3.03872,3.03968,0,0
ILSNOK,5,20250728,110000,3.03963,3.03981,3.03813,3.03908,0,0
ILSNOK,5,20250728,110500,3.03908,3.0399,3.03808,3.03912,0,0
ILSNOK,5,20250728,111000,3.0392,3.04,3.03859,3.03868,0,0
ILSNOK,5,20250728,111500,3.03874,3.04073,3.03835,3.04008,0,0
ILSNOK,5,20250728,112000,3.03976,3.04026,3.03914,3.03927,0,0
ILSNOK,5,20250728,112500,3.03922,3.04077,3.03907,3.03938,0,0
ILSNOK,5,20250728,113000,3.03953,3.0413,3.03945,3.04033,0,0
ILSNOK,5,20250728,113500,3.04028,3.04345,3.04028,3.04243,0,0
ILSNOK,5,20250728,114000,3.04244,3.04322,3.04148,3.04284,0,0
ILSNOK,5,20250728,114500,3.04284,3.04299,3.04149,3.04149,0,0
ILSNOK,5,20250728,115000,3.04153,3.04185,3.04003,3.04027,0,0
ILSNOK,5,20250728,115500,3.04026,3.04124,3.03924,3.04101,0,0
ILSNOK,5,20250728,120000,3.04101,3.04244,3.04063,3.04155,0,0
ILSNOK,5,20250728,120500,3.04155,3.04241,3.04034,3.04138,0,0
ILSNOK,5,20250728,121000,3.04145,3.04236,3.03884,3.03905,0,0
ILSNOK,5,20250728,121500,3.03905,3.0398,3.03788,3.03814,0,0
ILSNOK,5,20250728,122000,3.03809,3.03999,3.03806,3.03881,0,0
ILSNOK,5,20250728,122500,3.03871,3.03947,3.0376,3.03803,0,0
ILSNOK,5,20250728,123000,3.03798,3.03948,3.03701,3.03876,0,0
ILSNOK,5,20250728,123500,3.03858,3.0393,3.03795,3.03809,0,0
ILSNOK,5,20250728,124000,3.03816,3.03842,3.03707,3.03839,0,0
ILSNOK,5,20250728,124500,3.03824,3.04013,3.03822,3.03961,0,0
ILSNOK,5,20250728,125000,3.03954,3.03962,3.03715,3.03794,0,0
ILSNOK,5,20250728,125500,3.038,3.03828,3.03647,3.03729,0,0
ILSNOK,5,20250728,130000,3.03732,3.03784,3.03599,3.03699,0,0
ILSNOK,5,20250728,130500,3.03713,3.03764,3.03632,3.03744,0,0
