<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFDKK,5,20250728,000000,7.97737,7.98092,7.97737,7.98085,0,0
CHFDKK,5,20250728,000500,7.98133,7.98194,7.97937,7.98098,0,0
CHFDKK,5,20250728,001000,7.98098,7.98128,7.97995,7.98101,0,0
CHFDKK,5,20250728,001500,7.98141,7.98235,7.97997,7.98141,0,0
CHFDKK,5,20250728,002000,7.98118,7.98193,7.98095,7.98102,0,0
CHFDKK,5,20250728,002500,7.98102,7.98365,7.98049,7.98255,0,0
CHFDKK,5,20250728,003000,7.98255,7.9831,7.9821,7.98227,0,0
CHFDKK,5,20250728,003500,7.98225,7.98235,7.98091,7.98235,0,0
CHFDKK,5,20250728,004000,7.98235,7.98283,7.98193,7.98221,0,0
CHFDKK,5,20250728,004500,7.98224,7.98299,7.98187,7.98209,0,0
CHFDKK,5,20250728,005000,7.98213,7.98221,7.98156,7.98156,0,0
CHFDKK,5,20250728,005500,7.98173,7.98218,7.98064,7.98075,0,0
CHFDKK,5,20250728,010000,7.98101,7.98206,7.98083,7.9812,0,0
CHFDKK,5,20250728,010500,7.98121,7.98161,7.9809,7.98161,0,0
CHFDKK,5,20250728,011000,7.98158,7.98182,7.98096,7.98115,0,0
CHFDKK,5,20250728,011500,7.98101,7.98157,7.9805,7.98115,0,0
CHFDKK,5,20250728,012000,7.98099,7.98156,7.98062,7.98104,0,0
CHFDKK,5,20250728,012500,7.98104,7.98171,7.98,7.98054,0,0
CHFDKK,5,20250728,013000,7.98054,7.98121,7.98032,7.9805,0,0
CHFDKK,5,20250728,013500,7.98038,7.98067,7.97956,7.97989,0,0
CHFDKK,5,20250728,014000,7.97983,7.9809,7.97925,7.98017,0,0
CHFDKK,5,20250728,014500,7.98012,7.98117,7.97906,7.98012,0,0
CHFDKK,5,20250728,015000,7.98008,7.9806,7.97955,7.98008,0,0
CHFDKK,5,20250728,015500,7.98003,7.98154,7.97993,7.98108,0,0
CHFDKK,5,20250728,020000,7.98101,7.98178,7.97893,7.97998,0,0
CHFDKK,5,20250728,020500,7.98062,7.98272,7.98047,7.98272,0,0
CHFDKK,5,20250728,021000,7.98238,7.98313,7.98175,7.98211,0,0
CHFDKK,5,20250728,021500,7.98195,7.98389,7.9798,7.98044,0,0
CHFDKK,5,20250728,022000,7.98077,7.98077,7.97948,7.9801,0,0
CHFDKK,5,20250728,022500,7.98,7.98084,7.97939,7.98006,0,0
CHFDKK,5,20250728,023000,7.98016,7.9821,7.97979,7.9821,0,0
CHFDKK,5,20250728,023500,7.98196,7.98333,7.98111,7.98295,0,0
CHFDKK,5,20250728,024000,7.98295,7.98338,7.98133,7.98201,0,0
CHFDKK,5,20250728,024500,7.98171,7.98312,7.98077,7.9825,0,0
CHFDKK,5,20250728,025000,7.98254,7.98323,7.98154,7.98176,0,0
CHFDKK,5,20250728,025500,7.98169,7.98207,7.97996,7.98071,0,0
CHFDKK,5,20250728,030000,7.98071,7.98245,7.98043,7.98108,0,0
CHFDKK,5,20250728,030500,7.98098,7.98129,7.9802,7.98095,0,0
CHFDKK,5,20250728,031000,7.98085,7.98127,7.97982,7.97982,0,0
CHFDKK,5,20250728,031500,7.97995,7.98051,7.97872,7.98048,0,0
CHFDKK,5,20250728,032000,7.98028,7.98083,7.97984,7.9802,0,0
CHFDKK,5,20250728,032500,7.98026,7.98072,7.97939,7.98034,0,0
CHFDKK,5,20250728,033000,7.98049,7.98146,7.98025,7.9806,0,0
CHFDKK,5,20250728,033500,7.98066,7.98261,7.97971,7.98217,0,0
CHFDKK,5,20250728,034000,7.98215,7.98315,7.98152,7.9825,0,0
CHFDKK,5,20250728,034500,7.98242,7.98255,7.98158,7.98218,0,0
CHFDKK,5,20250728,035000,7.98217,7.98305,7.98138,7.98255,0,0
CHFDKK,5,20250728,035500,7.98255,7.98255,7.98051,7.98137,0,0
CHFDKK,5,20250728,040000,7.98137,7.98172,7.98074,7.98143,0,0
CHFDKK,5,20250728,040500,7.98146,7.98181,7.98086,7.98152,0,0
CHFDKK,5,20250728,041000,7.98115,7.98193,7.9805,7.98159,0,0
CHFDKK,5,20250728,041500,7.98143,7.98235,7.98143,7.98173,0,0
CHFDKK,5,20250728,042000,7.98163,7.98238,7.98156,7.98166,0,0
CHFDKK,5,20250728,042500,7.98152,7.98202,7.98045,7.98118,0,0
CHFDKK,5,20250728,043000,7.98118,7.98166,7.9807,7.9807,0,0
CHFDKK,5,20250728,043500,7.98113,7.98175,7.98097,7.98146,0,0
CHFDKK,5,20250728,044000,7.98154,7.98211,7.98146,7.98174,0,0
CHFDKK,5,20250728,044500,7.98174,7.98265,7.98144,7.98162,0,0
CHFDKK,5,20250728,045000,7.98162,7.98241,7.98052,7.98121,0,0
CHFDKK,5,20250728,045500,7.98111,7.98197,7.98006,7.98106,0,0
CHFDKK,5,20250728,050000,7.981,7.98132,7.97988,7.97988,0,0
CHFDKK,5,20250728,050500,7.98042,7.98179,7.98022,7.98177,0,0
CHFDKK,5,20250728,051000,7.98177,7.98265,7.98157,7.98199,0,0
CHFDKK,5,20250728,051500,7.98202,7.98251,7.98135,7.98217,0,0
CHFDKK,5,20250728,052000,7.98207,7.98264,7.98148,7.98227,0,0
CHFDKK,5,20250728,052500,7.98209,7.98262,7.98183,7.98252,0,0
CHFDKK,5,20250728,053000,7.98252,7.98344,7.98199,7.98301,0,0
CHFDKK,5,20250728,053500,7.98301,7.98383,7.98251,7.98383,0,0
CHFDKK,5,20250728,054000,7.98383,7.98511,7.98377,7.98426,0,0
CHFDKK,5,20250728,054500,7.98426,7.9845,7.98313,7.98405,0,0
CHFDKK,5,20250728,055000,7.98395,7.98487,7.98385,7.98445,0,0
CHFDKK,5,20250728,055500,7.9843,7.98515,7.98368,7.98505,0,0
CHFDKK,5,20250728,060000,7.9851,7.98521,7.98442,7.98464,0,0
CHFDKK,5,20250728,060500,7.98464,7.98494,7.98395,7.98426,0,0
CHFDKK,5,20250728,061000,7.98445,7.98448,7.98358,7.98432,0,0
CHFDKK,5,20250728,061500,7.98432,7.98552,7.9842,7.98524,0,0
CHFDKK,5,20250728,062000,7.9853,7.98593,7.98515,7.98526,0,0
CHFDKK,5,20250728,062500,7.98546,7.98586,7.98522,7.98555,0,0
CHFDKK,5,20250728,063000,7.98556,7.98687,7.98556,7.98642,0,0
CHFDKK,5,20250728,063500,7.98643,7.98698,7.9849,7.98569,0,0
CHFDKK,5,20250728,064000,7.98569,7.98614,7.9849,7.98574,0,0
CHFDKK,5,20250728,064500,7.98575,7.98701,7.98575,7.98643,0,0
CHFDKK,5,20250728,065000,7.98643,7.98668,7.98597,7.98627,0,0
CHFDKK,5,20250728,065500,7.98633,7.98638,7.98509,7.98509,0,0
CHFDKK,5,20250728,070000,7.98509,7.98569,7.98464,7.98475,0,0
CHFDKK,5,20250728,070500,7.9853,7.9855,7.98403,7.98435,0,0
CHFDKK,5,20250728,071000,7.98435,7.98543,7.98424,7.98522,0,0
CHFDKK,5,20250728,071500,7.98528,7.98565,7.98429,7.98533,0,0
CHFDKK,5,20250728,072000,7.98533,7.98615,7.985,7.98547,0,0
CHFDKK,5,20250728,072500,7.9854,7.98658,7.9854,7.98574,0,0
CHFDKK,5,20250728,073000,7.98581,7.98681,7.98581,7.98678,0,0
CHFDKK,5,20250728,073500,7.98709,7.98729,7.98594,7.98627,0,0
CHFDKK,5,20250728,074000,7.98582,7.98634,7.98545,7.98606,0,0
CHFDKK,5,20250728,074500,7.98606,7.98671,7.98473,7.98478,0,0
CHFDKK,5,20250728,075000,7.98481,7.9859,7.98454,7.98479,0,0
CHFDKK,5,20250728,075500,7.98467,7.98485,7.98336,7.98463,0,0
CHFDKK,5,20250728,080000,7.98473,7.98552,7.98382,7.98516,0,0
CHFDKK,5,20250728,080500,7.98491,7.98491,7.98388,7.98412,0,0
CHFDKK,5,20250728,081000,7.98413,7.98458,7.98294,7.98334,0,0
CHFDKK,5,20250728,081500,7.98334,7.98458,7.98302,7.9838,0,0
CHFDKK,5,20250728,082000,7.98459,7.98829,7.98403,7.98739,0,0
CHFDKK,5,20250728,082500,7.98775,7.98884,7.9857,7.98685,0,0
CHFDKK,5,20250728,083000,7.98658,7.98935,7.98658,7.98843,0,0
CHFDKK,5,20250728,083500,7.98846,7.98924,7.98717,7.98773,0,0
CHFDKK,5,20250728,084000,7.98773,7.98903,7.98694,7.98867,0,0
CHFDKK,5,20250728,084500,7.98891,7.9915,7.98799,7.9915,0,0
CHFDKK,5,20250728,085000,7.9911,7.99337,7.99032,7.99291,0,0
CHFDKK,5,20250728,085500,7.99291,8.00012,7.99291,7.99987,0,0
CHFDKK,5,20250728,090000,7.99967,8.00331,7.99644,7.99784,0,0
CHFDKK,5,20250728,090500,7.99784,8.00241,7.99784,8.00108,0,0
CHFDKK,5,20250728,091000,8.00061,8.00414,8.00046,8.00408,0,0
CHFDKK,5,20250728,091500,8.00408,8.00408,8.00189,8.00242,0,0
CHFDKK,5,20250728,092000,8.00242,8.00245,7.99727,8.0007,0,0
CHFDKK,5,20250728,092500,8.00095,8.00278,7.99945,8.00259,0,0
CHFDKK,5,20250728,093000,8.0029,8.01,8.00273,8.00324,0,0
CHFDKK,5,20250728,093500,8.00282,8.00435,8.00213,8.00305,0,0
CHFDKK,5,20250728,094000,8.00305,8.00484,8.00229,8.00396,0,0
CHFDKK,5,20250728,094500,8.00396,8.00458,8.00223,8.00315,0,0
CHFDKK,5,20250728,095000,8.00308,8.00421,8.00243,8.0033,0,0
CHFDKK,5,20250728,095500,8.00352,8.00491,8.00036,8.00178,0,0
CHFDKK,5,20250728,100000,8.00171,8.0026,8.00028,8.00057,0,0
CHFDKK,5,20250728,100500,8.00051,8.00202,7.99916,8.00191,0,0
