<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNINR,5,20250728,074000,4.66654,4.66707,4.66648,4.66707,0,0
MXNINR,5,20250728,074500,4.66707,4.66857,4.66676,4.66841,0,0
MXNINR,5,20250728,075000,4.66844,4.66911,4.66772,4.66777,0,0
MXNINR,5,20250728,075500,4.66775,4.66846,4.66691,4.66693,0,0
MXNINR,5,20250728,080000,4.66693,4.66715,4.66518,4.66518,0,0
MXNINR,5,20250728,080500,4.66566,4.66676,4.66508,4.66551,0,0
MXNINR,5,20250728,081000,4.66546,4.66633,4.66459,4.66633,0,0
MXNINR,5,20250728,081500,4.66612,4.66612,4.66433,4.66433,0,0
MXNINR,5,20250728,082000,4.66408,4.6643,4.66325,4.66396,0,0
MXNINR,5,20250728,082500,4.66391,4.66423,4.6618,4.66395,0,0
MXNINR,5,20250728,083000,4.66385,4.66385,4.6617,4.66255,0,0
MXNINR,5,20250728,083500,4.6625,4.66298,4.66167,4.66184,0,0
MXNINR,5,20250728,084000,4.66184,4.66301,4.66184,4.66289,0,0
MXNINR,5,20250728,084500,4.66286,4.66364,4.66234,4.66293,0,0
MXNINR,5,20250728,085000,4.66288,4.66337,4.66101,4.66264,0,0
MXNINR,5,20250728,085500,4.66264,4.66335,4.66186,4.66191,0,0
MXNINR,5,20250728,090000,4.66191,4.66273,4.66057,4.66106,0,0
MXNINR,5,20250728,090500,4.66103,4.66297,4.66101,4.66181,0,0
MXNINR,5,20250728,091000,4.66184,4.66236,4.66121,4.66162,0,0
MXNINR,5,20250728,091500,4.66152,4.66312,4.66121,4.66288,0,0
MXNINR,5,20250728,092000,4.66288,4.66475,4.66256,4.66422,0,0
MXNINR,5,20250728,092500,4.66422,4.66442,4.66027,4.6611,0,0
MXNINR,5,20250728,093000,4.66098,4.66098,4.65789,4.65875,0,0
MXNINR,5,20250728,093500,4.65863,4.65921,4.65748,4.65751,0,0
MXNINR,5,20250728,094000,4.65751,4.65809,4.65532,4.65558,0,0
MXNINR,5,20250728,094500,4.65553,4.65597,4.65347,4.65355,0,0
MXNINR,5,20250728,095000,4.6539,4.65408,4.65098,4.65335,0,0
MXNINR,5,20250728,095500,4.65302,4.65337,4.64998,4.65182,0,0
MXNINR,5,20250728,100000,4.65182,4.65306,4.65032,4.6522,0,0
MXNINR,5,20250728,100500,4.65225,4.65239,4.65035,4.6504,0,0
MXNINR,5,20250728,101000,4.65043,4.65306,4.65012,4.65281,0,0
MXNINR,5,20250728,101500,4.65281,4.65396,4.6522,4.65313,0,0
MXNINR,5,20250728,102000,4.65313,4.65447,4.65251,4.65281,0,0
MXNINR,5,20250728,102500,4.65276,4.65296,4.65154,4.65184,0,0
MXNINR,5,20250728,103000,4.65174,4.65357,4.65065,4.65271,0,0
MXNINR,5,20250728,103500,4.65276,4.65336,4.6513,4.65178,0,0
MXNINR,5,20250728,104000,4.65181,4.652,4.64999,4.65169,0,0
MXNINR,5,20250728,104500,4.65191,4.65247,4.64994,4.65054,0,0
MXNINR,5,20250728,105000,4.65054,4.65224,4.64718,4.64814,0,0
MXNINR,5,20250728,105500,4.64861,4.65075,4.6485,4.6506,0,0
MXNINR,5,20250728,110000,4.6506,4.65081,4.64816,4.64816,0,0
MXNINR,5,20250728,110500,4.64821,4.64989,4.648,4.64955,0,0
MXNINR,5,20250728,111000,4.64958,4.65149,4.64934,4.65099,0,0
MXNINR,5,20250728,111500,4.65087,4.65313,4.65042,4.65268,0,0
MXNINR,5,20250728,112000,4.65285,4.65398,4.65247,4.65279,0,0
MXNINR,5,20250728,112500,4.65269,4.65377,4.65197,4.65288,0,0
MXNINR,5,20250728,113000,4.65286,4.65286,4.65082,4.65261,0,0
MXNINR,5,20250728,113500,4.65253,4.65253,4.65023,4.65055,0,0
MXNINR,5,20250728,114000,4.65093,4.65341,4.65052,4.6531,0,0
MXNINR,5,20250728,114500,4.6531,4.65552,4.65305,4.65552,0,0
MXNINR,5,20250728,115000,4.65545,4.6575,4.65502,4.65638,0,0
MXNINR,5,20250728,115500,4.65666,4.65877,4.65583,4.65877,0,0
MXNINR,5,20250729,063000,4.62625,4.62776,4.62625,4.62746,0,0
MXNINR,5,20250729,063500,4.62746,4.62766,4.62589,4.62589,0,0
MXNINR,5,20250729,064000,4.62589,4.62641,4.62501,4.62516,0,0
MXNINR,5,20250729,064500,4.6249,4.62585,4.62477,4.62585,0,0
MXNINR,5,20250729,065000,4.62573,4.62575,4.62458,4.62479,0,0
MXNINR,5,20250729,065500,4.62469,4.62603,4.62469,4.62582,0,0
MXNINR,5,20250729,070000,4.62614,4.62663,4.62538,4.62642,0,0
MXNINR,5,20250729,070500,4.62642,4.62705,4.62603,4.62653,0,0
MXNINR,5,20250729,071000,4.62656,4.62755,4.62624,4.62752,0,0
MXNINR,5,20250729,071500,4.62752,4.62752,4.62596,4.62631,0,0
MXNINR,5,20250729,072000,4.62629,4.62725,4.62593,4.626,0,0
MXNINR,5,20250729,072500,4.626,4.62663,4.62566,4.62654,0,0
MXNINR,5,20250729,073000,4.62667,4.62675,4.62558,4.62612,0,0
MXNINR,5,20250729,073500,4.6262,4.62769,4.62595,4.62769,0,0
MXNINR,5,20250729,074000,4.62767,4.6277,4.62676,4.62748,0,0
MXNINR,5,20250729,074500,4.62748,4.628,4.62711,4.62757,0,0
MXNINR,5,20250729,075000,4.62747,4.62816,4.62713,4.62713,0,0
MXNINR,5,20250729,075500,4.62711,4.62784,4.62588,4.62595,0,0
MXNINR,5,20250729,080000,4.62588,4.62606,4.62248,4.62293,0,0
MXNINR,5,20250729,080500,4.62293,4.62436,4.62288,4.62404,0,0
MXNINR,5,20250729,081000,4.62404,4.62439,4.62224,4.62439,0,0
MXNINR,5,20250729,081500,4.62358,4.62524,4.62344,4.6249,0,0
MXNINR,5,20250729,082000,4.6249,4.62574,4.62466,4.62569,0,0
MXNINR,5,20250729,082500,4.62567,4.62567,4.62405,4.62428,0,0
MXNINR,5,20250729,083000,4.62428,4.62493,4.62248,4.62248,0,0
MXNINR,5,20250729,083500,4.62263,4.62388,4.62232,4.62306,0,0
MXNINR,5,20250729,084000,4.62306,4.62495,4.62306,4.62417,0,0
MXNINR,5,20250729,084500,4.62412,4.62614,4.6229,4.6255,0,0
MXNINR,5,20250729,085000,4.62543,4.62581,4.62136,4.62145,0,0
MXNINR,5,20250729,085500,4.62158,4.62158,4.61663,4.61744,0,0
MXNINR,5,20250729,090000,4.61754,4.61921,4.61354,4.61916,0,0
MXNINR,5,20250729,090500,4.61916,4.61936,4.61622,4.61622,0,0
MXNINR,5,20250729,091000,4.61607,4.61813,4.61523,4.61648,0,0
MXNINR,5,20250729,091500,4.61648,4.61722,4.61563,4.61658,0,0
