<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGDINR,5,20250728,074000,67.5452,67.5532,67.5446,67.5506,0,0
SGDINR,5,20250728,074500,67.5506,67.5717,67.5498,67.5683,0,0
SGDINR,5,20250728,075000,67.5694,67.5752,67.5571,67.5571,0,0
SGDINR,5,20250728,075500,67.5571,67.5662,67.55,67.5516,0,0
SGDINR,5,20250728,080000,67.5526,67.556,67.5259,67.5259,0,0
SGDINR,5,20250728,080500,67.5343,67.5397,67.5217,67.5227,0,0
SGDINR,5,20250728,081000,67.5217,67.5316,67.5066,67.5316,0,0
SGDINR,5,20250728,081500,67.5311,67.5358,67.519,67.519,0,0
SGDINR,5,20250728,082000,67.5169,67.5236,67.4886,67.4972,0,0
SGDINR,5,20250728,082500,67.4988,67.5132,67.4721,67.5032,0,0
SGDINR,5,20250728,083000,67.5043,67.5113,67.4962,67.5097,0,0
SGDINR,5,20250728,083500,67.5087,67.5153,67.4934,67.4982,0,0
SGDINR,5,20250728,084000,67.4982,67.5188,67.4969,67.5113,0,0
SGDINR,5,20250728,084500,67.5123,67.5166,67.5051,67.5067,0,0
SGDINR,5,20250728,085000,67.5062,67.5125,67.4892,67.5009,0,0
SGDINR,5,20250728,085500,67.5009,67.513,67.4976,67.5073,0,0
SGDINR,5,20250728,090000,67.5099,67.5104,67.4971,67.5015,0,0
SGDINR,5,20250728,090500,67.5004,67.524,67.4983,67.5053,0,0
SGDINR,5,20250728,091000,67.5042,67.5147,67.499,67.5079,0,0
SGDINR,5,20250728,091500,67.5074,67.5142,67.5022,67.5064,0,0
SGDINR,5,20250728,092000,67.5064,67.5149,67.4967,67.5055,0,0
SGDINR,5,20250728,092500,67.5034,67.5089,67.475,67.4802,0,0
SGDINR,5,20250728,093000,67.4791,67.4791,67.4586,67.4607,0,0
SGDINR,5,20250728,093500,67.4601,67.4633,67.4487,67.4489,0,0
SGDINR,5,20250728,094000,67.4489,67.4598,67.4271,67.4282,0,0
SGDINR,5,20250728,094500,67.4276,67.431,67.4041,67.4112,0,0
SGDINR,5,20250728,095000,67.4164,67.4198,67.3955,67.4198,0,0
SGDINR,5,20250728,095500,67.4187,67.4195,67.3874,67.4014,0,0
SGDINR,5,20250728,100000,67.4045,67.4154,67.3954,67.4154,0,0
SGDINR,5,20250728,100500,67.4149,67.4236,67.4049,67.4184,0,0
SGDINR,5,20250728,101000,67.4189,67.432,67.4184,67.4252,0,0
SGDINR,5,20250728,101500,67.4257,67.4495,67.4247,67.4431,0,0
SGDINR,5,20250728,102000,67.4431,67.4565,67.4431,67.4479,0,0
SGDINR,5,20250728,102500,67.4492,67.4508,67.4327,67.4332,0,0
SGDINR,5,20250728,103000,67.4327,67.449,67.4306,67.4412,0,0
SGDINR,5,20250728,103500,67.4417,67.4495,67.4364,67.4374,0,0
SGDINR,5,20250728,104000,67.4374,67.4379,67.4252,67.4354,0,0
SGDINR,5,20250728,104500,67.4364,67.4446,67.4343,67.4436,0,0
SGDINR,5,20250728,105000,67.4425,67.4574,67.4244,67.4304,0,0
SGDINR,5,20250728,105500,67.4315,67.4618,67.4286,67.4533,0,0
SGDINR,5,20250728,110000,67.4522,67.4543,67.4358,67.4358,0,0
SGDINR,5,20250728,110500,67.4358,67.4509,67.4301,67.4473,0,0
SGDINR,5,20250728,111000,67.4478,67.4647,67.4457,67.4587,0,0
SGDINR,5,20250728,111500,67.4577,67.4715,67.4572,67.4673,0,0
SGDINR,5,20250728,112000,67.4718,67.489,67.4614,67.4614,0,0
SGDINR,5,20250728,112500,67.4619,67.4623,67.4476,67.4549,0,0
SGDINR,5,20250728,113000,67.4559,67.4619,67.4438,67.4467,0,0
SGDINR,5,20250728,113500,67.4477,67.4583,67.4258,67.4523,0,0
SGDINR,5,20250728,114000,67.4572,67.4803,67.4542,67.479,0,0
SGDINR,5,20250728,114500,67.479,67.4881,67.4636,67.4802,0,0
SGDINR,5,20250728,115000,67.4802,67.494,67.4685,67.4805,0,0
SGDINR,5,20250728,115500,67.481,67.488,67.4672,67.4877,0,0
SGDINR,5,20250729,063000,67.4939,67.5131,67.4934,67.5031,0,0
SGDINR,5,20250729,063500,67.5052,67.5068,67.4783,67.4804,0,0
SGDINR,5,20250729,064000,67.4804,67.5008,67.4804,67.4891,0,0
SGDINR,5,20250729,064500,67.4853,67.5035,67.4779,67.5019,0,0
SGDINR,5,20250729,065000,67.5029,67.5029,67.4866,67.4887,0,0
SGDINR,5,20250729,065500,67.4882,67.5065,67.4882,67.5002,0,0
SGDINR,5,20250729,070000,67.5018,67.5055,67.4877,67.5055,0,0
SGDINR,5,20250729,070500,67.505,67.5136,67.4993,67.5058,0,0
SGDINR,5,20250729,071000,67.5058,67.5135,67.4966,67.5135,0,0
SGDINR,5,20250729,071500,67.5135,67.5135,67.4963,67.4994,0,0
SGDINR,5,20250729,072000,67.4989,67.5146,67.4989,67.5014,0,0
SGDINR,5,20250729,072500,67.5014,67.5121,67.4975,67.5011,0,0
SGDINR,5,20250729,073000,67.5006,67.5037,67.4855,67.4954,0,0
SGDINR,5,20250729,073500,67.4965,67.5131,67.4849,67.5131,0,0
SGDINR,5,20250729,074000,67.5125,67.5138,67.5042,67.5108,0,0
SGDINR,5,20250729,074500,67.5108,67.5168,67.5001,67.5077,0,0
SGDINR,5,20250729,075000,67.5077,67.5146,67.4988,67.4988,0,0
SGDINR,5,20250729,075500,67.4983,67.5147,67.4918,67.4934,0,0
SGDINR,5,20250729,080000,67.4929,67.4968,67.4418,67.4646,0,0
SGDINR,5,20250729,080500,67.4646,67.4757,67.4541,67.4584,0,0
SGDINR,5,20250729,081000,67.4584,67.4708,67.4424,67.4701,0,0
SGDINR,5,20250729,081500,67.4556,67.4758,67.454,67.4742,0,0
SGDINR,5,20250729,082000,67.4742,67.4916,67.4705,67.4853,0,0
SGDINR,5,20250729,082500,67.4864,67.4956,67.4658,67.4761,0,0
SGDINR,5,20250729,083000,67.4761,67.4859,67.4469,67.4469,0,0
SGDINR,5,20250729,083500,67.4474,67.4658,67.4474,67.4499,0,0
SGDINR,5,20250729,084000,67.4499,67.4734,67.4499,67.4639,0,0
SGDINR,5,20250729,084500,67.4644,67.4734,67.449,67.4526,0,0
SGDINR,5,20250729,085000,67.4489,67.4739,67.4489,67.458,0,0
SGDINR,5,20250729,085500,67.4575,67.4588,67.4227,67.4347,0,0
SGDINR,5,20250729,090000,67.4326,67.4576,67.428,67.4555,0,0
SGDINR,5,20250729,090500,67.4555,67.4573,67.4278,67.44,0,0
SGDINR,5,20250729,091000,67.4395,67.4568,67.434,67.4519,0,0
SGDINR,5,20250729,091500,67.4519,67.4632,67.4418,67.4476,0,0
SGDINR,5,20250729,092000,67.4476,67.462,67.4389,67.462,0,0
SGDINR,5,20250729,092500,67.4615,67.4615,67.4221,67.4221,0,0
SGDINR,5,20250729,093000,67.4216,67.4263,67.4032,67.4052,0,0
SGDINR,5,20250729,093500,67.4052,67.44,67.4026,67.4389,0,0
SGDINR,5,20250729,094000,67.4389,67.453,67.4341,67.4377,0,0
SGDINR,5,20250729,094500,67.4377,67.4885,67.4377,67.4885,0,0
SGDINR,5,20250729,095000,67.4896,67.4908,67.4682,67.4718,0,0
SGDINR,5,20250729,095500,67.4723,67.4762,67.4547,67.4691,0,0
SGDINR,5,20250729,100000,67.4704,67.4731,67.4532,67.4632,0,0
SGDINR,5,20250729,100500,67.4638,67.4813,67.4531,67.4813,0,0
SGDINR,5,20250729,101000,67.4818,67.4954,67.4758,67.4926,0,0
SGDINR,5,20250729,101500,67.4926,67.4926,67.4642,67.4906,0,0
SGDINR,5,20250729,102000,67.4895,67.4895,67.4726,67.4811,0,0
SGDINR,5,20250729,102500,67.4817,67.4843,67.4493,67.4569,0,0
SGDINR,5,20250729,103000,67.4569,67.4908,67.4553,67.4817,0,0
SGDINR,5,20250729,103500,67.4822,67.4976,67.4822,67.487,0,0
SGDINR,5,20250729,104000,67.4859,67.4973,67.4815,67.4952,0,0
SGDINR,5,20250729,104500,67.4952,67.497,67.486,67.4933,0,0
SGDINR,5,20250729,105000,67.4874,67.5046,67.4868,67.4983,0,0
SGDINR,5,20250729,105500,67.4983,67.5082,67.4939,67.5077,0,0
SGDINR,5,20250729,110000,67.5077,67.5169,67.4926,67.4973,0,0
SGDINR,5,20250729,110500,67.4973,67.5014,67.4802,67.4862,0,0
SGDINR,5,20250729,111000,67.4883,67.5033,67.4851,67.5022,0,0
SGDINR,5,20250729,111500,67.5022,67.5092,67.4993,67.5048,0,0
SGDINR,5,20250729,112000,67.5048,67.5171,67.5014,67.5135,0,0
SGDINR,5,20250729,112500,67.5135,67.5234,67.5073,67.5118,0,0
SGDINR,5,20250729,113000,67.5118,67.5168,67.5071,67.516,0,0
SGDINR,5,20250729,113500,67.5149,67.5149,67.4954,67.505,0,0
SGDINR,5,20250729,114000,67.505,67.5071,67.4832,67.5011,0,0
SGDINR,5,20250729,114500,67.5016,67.5092,67.481,67.4862,0,0
SGDINR,5,20250729,115000,67.4841,67.4849,67.442,67.4559,0,0
SGDINR,5,20250729,115500,67.4538,67.4654,67.4384,67.4459,0,0
SGDINR,5,20250730,063000,67.7711,67.7847,67.7668,67.7739,0,0
SGDINR,5,20250730,063500,67.7739,67.8051,67.7697,67.8051,0,0
SGDINR,5,20250730,064000,67.8051,67.8087,67.7869,67.7921,0,0
SGDINR,5,20250730,064500,67.7921,67.8022,67.782,67.7939,0,0
SGDINR,5,20250730,065000,67.7934,67.7934,67.7798,67.7826,0,0
SGDINR,5,20250730,065500,67.7826,67.7964,67.7821,67.7964,0,0
SGDINR,5,20250730,070000,67.7883,67.8101,67.7868,67.7889,0,0
SGDINR,5,20250730,070500,67.7884,67.7966,67.7821,67.7908,0,0
SGDINR,5,20250730,071000,67.7908,67.7974,67.7794,67.7906,0,0
SGDINR,5,20250730,071500,67.7906,67.7973,67.7826,67.794,0,0
SGDINR,5,20250730,072000,67.7935,67.8212,67.7935,67.8195,0,0
SGDINR,5,20250730,072500,67.8195,67.8195,67.7804,67.7849,0,0
SGDINR,5,20250730,073000,67.7849,67.805,67.7849,67.7907,0,0
SGDINR,5,20250730,073500,67.7907,67.8035,67.7878,67.7878,0,0
SGDINR,5,20250730,074000,67.7878,67.8049,67.7857,67.8049,0,0
SGDINR,5,20250730,074500,67.8044,67.8044,67.7852,67.802,0,0
SGDINR,5,20250730,075000,67.8004,67.8116,67.7929,67.801,0,0
SGDINR,5,20250730,075500,67.7989,67.7989,67.7667,67.7745,0,0
SGDINR,5,20250730,080000,67.7745,67.7904,67.7573,67.7573,0,0
SGDINR,5,20250730,080500,67.7642,67.7859,67.7597,67.7769,0,0
SGDINR,5,20250730,081000,67.7784,67.8014,67.7784,67.7862,0,0
SGDINR,5,20250730,081500,67.7792,67.8161,67.7766,67.8109,0,0
SGDINR,5,20250730,082000,67.8109,67.8263,67.8009,67.8046,0,0
SGDINR,5,20250730,082500,67.8046,67.8375,67.8046,67.8354,0,0
SGDINR,5,20250730,083000,67.837,67.8463,67.8261,67.8447,0,0
SGDINR,5,20250730,083500,67.8416,67.8559,67.8397,67.8483,0,0
SGDINR,5,20250730,084000,67.8526,67.8526,67.8087,67.8087,0,0
SGDINR,5,20250730,084500,67.8092,67.8236,67.8065,67.8191,0,0
SGDINR,5,20250730,085000,67.8191,67.8417,67.808,67.8406,0,0
SGDINR,5,20250730,085500,67.839,67.8417,67.8243,67.8291,0,0
SGDINR,5,20250730,090000,67.8285,67.8952,67.8243,67.8911,0,0
SGDINR,5,20250730,090500,67.8911,67.9245,67.8855,67.8938,0,0
SGDINR,5,20250730,091000,67.8917,67.9356,67.8917,67.8955,0,0
SGDINR,5,20250730,091500,67.8955,67.9208,67.8955,67.9027,0,0
SGDINR,5,20250730,092000,67.9043,67.9223,67.8876,67.8988,0,0
SGDINR,5,20250730,092500,67.8918,67.8984,67.8814,67.8898,0,0
SGDINR,5,20250730,093000,67.8898,67.9043,67.8791,67.8876,0,0
SGDINR,5,20250730,093500,67.8871,67.8871,67.8408,67.8527,0,0
SGDINR,5,20250730,094000,67.8537,67.8765,67.8468,67.8754,0,0
SGDINR,5,20250730,094500,67.8754,67.8775,67.8413,67.8561,0,0
SGDINR,5,20250730,095000,67.8561,67.8694,67.8485,67.8606,0,0
SGDINR,5,20250730,095500,67.8606,67.8606,67.8393,67.843,0,0
SGDINR,5,20250730,100000,67.8435,67.8608,67.8435,67.858,0,0
SGDINR,5,20250730,100500,67.858,67.8775,67.8571,67.8775,0,0
SGDINR,5,20250730,101000,67.8769,67.8774,67.8523,67.8554,0,0
SGDINR,5,20250730,101500,67.8554,67.8716,67.8336,67.8716,0,0
SGDINR,5,20250730,102000,67.8706,67.8877,67.8566,67.8872,0,0
SGDINR,5,20250730,102500,67.8877,67.9025,67.8834,67.8973,0,0
SGDINR,5,20250730,103000,67.8973,67.9135,67.8973,67.8979,0,0
SGDINR,5,20250730,103500,67.9015,67.9026,67.8814,67.8876,0,0
SGDINR,5,20250730,104000,67.8881,67.9011,67.8762,67.8762,0,0
SGDINR,5,20250730,104500,67.8768,67.8998,67.8768,67.8954,0,0
SGDINR,5,20250730,105000,67.896,67.9014,67.8874,67.8916,0,0
