<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARSHUF,5,20250728,160000,0.267141,0.267434,0.267068,0.2674,0,0
ARSHUF,5,20250728,160500,0.267386,0.267386,0.267007,0.267242,0,0
ARSHUF,5,20250728,161000,0.267235,0.267289,0.266941,0.267259,0,0
ARSHUF,5,20250728,161500,0.267248,0.267277,0.266936,0.267271,0,0
ARSHUF,5,20250728,162000,0.267256,0.267367,0.267006,0.26731,0,0
ARSHUF,5,20250728,162500,0.26731,0.267312,0.266486,0.266504,0,0
ARSHUF,5,20250728,163000,0.266498,0.266554,0.266334,0.266428,0,0
ARSHUF,5,20250728,163500,0.266428,0.26647,0.266345,0.266363,0,0
ARSHUF,5,20250728,164000,0.266363,0.266381,0.266144,0.266146,0,0
ARSHUF,5,20250728,164500,0.26613,0.26613,0.265581,0.2657,0,0
ARSHUF,5,20250728,165000,0.265709,0.265929,0.265709,0.265827,0,0
ARSHUF,5,20250728,165500,0.265836,0.265836,0.265634,0.26582,0,0
ARSHUF,5,20250728,170000,0.26582,0.265933,0.26575,0.265751,0,0
ARSHUF,5,20250728,170500,0.265776,0.265921,0.265753,0.265901,0,0
ARSHUF,5,20250728,171000,0.265901,0.266112,0.265891,0.266096,0,0
ARSHUF,5,20250728,171500,0.266096,0.266164,0.266002,0.266148,0,0
ARSHUF,5,20250728,172000,0.266148,0.266215,0.265729,0.265848,0,0
ARSHUF,5,20250728,172500,0.265848,0.265869,0.265627,0.265697,0,0
ARSHUF,5,20250728,173000,0.26568,0.265695,0.265567,0.26566,0,0
ARSHUF,5,20250728,173500,0.26566,0.265713,0.265579,0.265713,0,0
ARSHUF,5,20250728,174000,0.265713,0.265737,0.265563,0.26564,0,0
ARSHUF,5,20250728,174500,0.26564,0.265723,0.265575,0.265723,0,0
ARSHUF,5,20250728,175000,0.265718,0.265742,0.265655,0.265715,0,0
ARSHUF,5,20250728,175500,0.265715,0.265746,0.265605,0.265746,0,0
ARSHUF,5,20250728,180000,0.265753,0.266128,0.265676,0.265837,0,0
ARSHUF,5,20250728,180500,0.265837,0.265837,0.265744,0.265827,0,0
ARSHUF,5,20250728,181000,0.265829,0.265829,0.265738,0.265762,0,0
ARSHUF,5,20250728,181500,0.265796,0.265837,0.265746,0.265746,0,0
ARSHUF,5,20250728,182000,0.265746,0.265784,0.265687,0.265778,0,0
ARSHUF,5,20250728,182500,0.265781,0.26579,0.265678,0.265767,0,0
ARSHUF,5,20250728,183000,0.265767,0.26585,0.265661,0.26583,0,0
ARSHUF,5,20250728,183500,0.265837,0.265904,0.265776,0.265861,0,0
ARSHUF,5,20250728,184000,0.265861,0.265861,0.265714,0.265812,0,0
ARSHUF,5,20250728,184500,0.265812,0.265934,0.265776,0.265928,0,0
ARSHUF,5,20250728,185000,0.265921,0.265921,0.264909,0.264932,0,0
ARSHUF,5,20250728,185500,0.26494,0.265076,0.264929,0.265042,0,0
ARSHUF,5,20250729,160000,0.266862,0.267189,0.266862,0.267182,0,0
ARSHUF,5,20250729,160500,0.267185,0.26729,0.267106,0.267288,0,0
ARSHUF,5,20250729,161000,0.267288,0.267375,0.267125,0.267329,0,0
ARSHUF,5,20250729,161500,0.267355,0.267402,0.267156,0.267166,0,0
ARSHUF,5,20250729,162000,0.267178,0.267189,0.266749,0.266791,0,0
ARSHUF,5,20250729,162500,0.266786,0.266973,0.266768,0.266917,0,0
ARSHUF,5,20250729,163000,0.266926,0.267002,0.266765,0.266888,0,0
ARSHUF,5,20250729,163500,0.266881,0.266918,0.266705,0.266728,0,0
ARSHUF,5,20250729,164000,0.266728,0.266876,0.266653,0.266853,0,0
ARSHUF,5,20250729,164500,0.266862,0.266888,0.266704,0.266824,0,0
ARSHUF,5,20250729,165000,0.266822,0.267017,0.266777,0.266937,0,0
ARSHUF,5,20250729,165500,0.266946,0.267099,0.266946,0.266996,0,0
ARSHUF,5,20250729,170000,0.266996,0.267152,0.266991,0.266991,0,0
ARSHUF,5,20250729,170500,0.266984,0.266984,0.266618,0.266686,0,0
ARSHUF,5,20250729,171000,0.266686,0.266707,0.266286,0.266369,0,0
ARSHUF,5,20250729,171500,0.266368,0.266368,0.266257,0.266342,0,0
ARSHUF,5,20250729,172000,0.266333,0.266733,0.266333,0.266669,0,0
ARSHUF,5,20250729,172500,0.266677,0.266691,0.266575,0.266602,0,0
ARSHUF,5,20250729,173000,0.266547,0.266592,0.266441,0.266592,0,0
ARSHUF,5,20250729,173500,0.266592,0.266668,0.266591,0.266667,0,0
ARSHUF,5,20250729,174000,0.266649,0.266885,0.266549,0.266885,0,0
ARSHUF,5,20250729,174500,0.26687,0.267427,0.26687,0.267379,0,0
ARSHUF,5,20250729,175000,0.267356,0.267378,0.267242,0.267378,0,0
ARSHUF,5,20250729,175500,0.267378,0.267427,0.267275,0.267332,0,0
ARSHUF,5,20250729,180000,0.267332,0.267332,0.267146,0.267214,0,0
ARSHUF,5,20250729,180500,0.267214,0.267265,0.267165,0.267172,0,0
ARSHUF,5,20250729,181000,0.26718,0.267208,0.26697,0.266993,0,0
ARSHUF,5,20250729,181500,0.266988,0.267007,0.266815,0.266882,0,0
ARSHUF,5,20250729,182000,0.266888,0.267346,0.266888,0.267346,0,0
ARSHUF,5,20250729,182500,0.267346,0.267346,0.267183,0.267298,0,0
ARSHUF,5,20250729,183000,0.267297,0.267838,0.267291,0.267831,0,0
ARSHUF,5,20250729,183500,0.267831,0.267839,0.267715,0.267763,0,0
ARSHUF,5,20250729,184000,0.267763,0.267763,0.267651,0.26771,0,0
ARSHUF,5,20250729,184500,0.267704,0.267704,0.267485,0.267694,0,0
ARSHUF,5,20250729,185000,0.267694,0.267799,0.267679,0.267798,0,0
ARSHUF,5,20250729,185500,0.267798,0.267859,0.26776,0.267859,0,0
ARSHUF,5,20250730,160000,0.269533,0.269814,0.269447,0.2698,0,0
ARSHUF,5,20250730,160500,0.269784,0.269784,0.269575,0.269728,0,0
ARSHUF,5,20250730,161000,0.269736,0.269736,0.269436,0.269594,0,0
ARSHUF,5,20250730,161500,0.269594,0.269604,0.269442,0.269601,0,0
ARSHUF,5,20250730,162000,0.269572,0.269864,0.269475,0.269841,0,0
ARSHUF,5,20250730,162500,0.269834,0.269855,0.269625,0.269817,0,0
ARSHUF,5,20250730,163000,0.269817,0.269817,0.269189,0.269223,0,0
ARSHUF,5,20250730,163500,0.269237,0.269269,0.269102,0.269197,0,0
ARSHUF,5,20250730,164000,0.269197,0.269208,0.269103,0.269174,0,0
ARSHUF,5,20250730,164500,0.269166,0.269173,0.268986,0.269056,0,0
ARSHUF,5,20250730,165000,0.269056,0.269307,0.269056,0.269278,0,0
ARSHUF,5,20250730,165500,0.269294,0.269392,0.26923,0.269291,0,0
ARSHUF,5,20250730,170000,0.269291,0.269426,0.269291,0.269425,0,0
ARSHUF,5,20250730,170500,0.269425,0.269544,0.269389,0.269426,0,0
ARSHUF,5,20250730,171000,0.269434,0.269434,0.269057,0.269156,0,0
ARSHUF,5,20250730,171500,0.269171,0.269222,0.269115,0.269203,0,0
ARSHUF,5,20250730,172000,0.269203,0.269227,0.269108,0.269225,0,0
ARSHUF,5,20250730,172500,0.269226,0.269385,0.269133,0.269385,0,0
ARSHUF,5,20250730,173000,0.269377,0.269885,0.269327,0.269797,0,0
ARSHUF,5,20250730,173500,0.269767,0.269767,0.26958,0.269654,0,0
ARSHUF,5,20250730,174000,0.269664,0.269729,0.269612,0.269675,0,0
ARSHUF,5,20250730,174500,0.269682,0.269682,0.269567,0.269653,0,0
ARSHUF,5,20250730,175000,0.269644,0.269873,0.269644,0.269864,0,0
ARSHUF,5,20250730,175500,0.269864,0.269864,0.269773,0.269796,0,0
ARSHUF,5,20250730,180000,0.269783,0.269821,0.269613,0.26974,0,0
ARSHUF,5,20250730,180500,0.26974,0.26974,0.269289,0.269336,0,0
ARSHUF,5,20250730,181000,0.269334,0.269334,0.269161,0.269196,0,0
ARSHUF,5,20250730,181500,0.269196,0.269204,0.269003,0.269032,0,0
ARSHUF,5,20250730,182000,0.269025,0.269025,0.268729,0.268748,0,0
ARSHUF,5,20250730,182500,0.268763,0.268882,0.268709,0.268873,0,0
ARSHUF,5,20250730,183000,0.268875,0.269031,0.268822,0.269005,0,0
ARSHUF,5,20250730,183500,0.269005,0.269048,0.268962,0.269031,0,0
ARSHUF,5,20250730,184000,0.269031,0.269033,0.268951,0.269003,0,0
ARSHUF,5,20250730,184500,0.269001,0.269001,0.26894,0.268983,0,0
ARSHUF,5,20250730,185000,0.268983,0.268983,0.268916,0.268944,0,0
ARSHUF,5,20250730,185500,0.268944,0.269101,0.268894,0.26898,0,0
ARSHUF,5,20250731,160000,0.260672,0.261405,0.260651,0.26132,0,0
ARSHUF,5,20250731,160500,0.261291,0.264171,0.261291,0.264171,0,0
ARSHUF,5,20250731,161000,0.264146,0.264146,0.26311,0.263119,0,0
ARSHUF,5,20250731,161500,0.263083,0.26309,0.261451,0.261545,0,0
ARSHUF,5,20250731,162000,0.261545,0.261545,0.261013,0.261178,0,0
ARSHUF,5,20250731,162500,0.261185,0.261208,0.260979,0.261032,0,0
ARSHUF,5,20250731,163000,0.261032,0.261032,0.260726,0.260883,0,0
ARSHUF,5,20250731,163500,0.260866,0.260874,0.2606,0.260726,0,0
ARSHUF,5,20250731,164000,0.260726,0.260747,0.26063,0.260704,0,0
ARSHUF,5,20250731,164500,0.26069,0.260891,0.260601,0.260827,0,0
ARSHUF,5,20250731,165000,0.260853,0.260869,0.260671,0.260707,0,0
ARSHUF,5,20250731,165500,0.2607,0.260757,0.260497,0.260652,0,0
ARSHUF,5,20250731,170000,0.260655,0.260906,0.260616,0.260628,0,0
ARSHUF,5,20250731,170500,0.260637,0.260731,0.260427,0.260488,0,0
ARSHUF,5,20250731,171000,0.260488,0.260634,0.260457,0.260553,0,0
ARSHUF,5,20250731,171500,0.260553,0.260635,0.260387,0.260619,0,0
ARSHUF,5,20250731,172000,0.260604,0.260604,0.259865,0.259899,0,0
ARSHUF,5,20250731,172500,0.259902,0.259951,0.259809,0.259927,0,0
ARSHUF,5,20250731,173000,0.259927,0.259927,0.259777,0.259828,0,0
