<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBSGD,5,20250728,081500,0.0161323,0.0161338,0.0161313,0.0161337,0,0
RUBSGD,5,20250728,082000,0.0161342,0.0161662,0.0161342,0.016143,0,0
RUBSGD,5,20250728,082500,0.0161426,0.0161468,0.0161416,0.0161425,0,0
RUBSGD,5,20250728,083000,0.0161422,0.0161436,0.0161411,0.0161422,0,0
RUBSGD,5,20250728,083500,0.0161425,0.0161474,0.0161422,0.016145,0,0
RUBSGD,5,20250728,084000,0.016145,0.0161451,0.0161424,0.0161426,0,0
RUBSGD,5,20250728,084500,0.0161424,0.0161427,0.0161406,0.0161407,0,0
RUBSGD,5,20250728,085000,0.0161409,0.0161429,0.0161401,0.0161414,0,0
RUBSGD,5,20250728,085500,0.0161414,0.0161415,0.0161388,0.0161398,0,0
RUBSGD,5,20250728,090000,0.0161392,0.0161622,0.0161387,0.0161616,0,0
RUBSGD,5,20250728,090500,0.0161618,0.016162,0.016156,0.0161581,0,0
RUBSGD,5,20250728,091000,0.0161583,0.0161594,0.0161528,0.0161529,0,0
RUBSGD,5,20250728,091500,0.016153,0.0161531,0.016151,0.0161521,0,0
RUBSGD,5,20250728,092000,0.0161521,0.016154,0.0161518,0.016154,0,0
RUBSGD,5,20250728,092500,0.0161545,0.0161595,0.0161421,0.0161449,0,0
RUBSGD,5,20250728,093000,0.0161393,0.0161478,0.0161393,0.016147,0,0
RUBSGD,5,20250728,093500,0.0161472,0.0161601,0.0161403,0.0161429,0,0
RUBSGD,5,20250728,094000,0.0161429,0.0161448,0.0160992,0.0160992,0,0
RUBSGD,5,20250728,094500,0.0160993,0.016102,0.0160885,0.0160889,0,0
RUBSGD,5,20250728,095000,0.0161036,0.0161452,0.0161033,0.0161415,0,0
RUBSGD,5,20250728,095500,0.0161417,0.01615,0.0161368,0.0161388,0,0
RUBSGD,5,20250728,100000,0.0161381,0.016139,0.0161156,0.0161205,0,0
RUBSGD,5,20250728,100500,0.0161206,0.0161384,0.0161176,0.0161195,0,0
RUBSGD,5,20250728,101000,0.0161193,0.0161195,0.0160794,0.0160811,0,0
RUBSGD,5,20250728,101500,0.0160809,0.0160809,0.0160759,0.0160764,0,0
RUBSGD,5,20250728,102000,0.0160764,0.016087,0.0160729,0.0160867,0,0
RUBSGD,5,20250728,102500,0.0160866,0.0161,0.0160619,0.0160621,0,0
RUBSGD,5,20250728,103000,0.0160622,0.0160622,0.0160583,0.0160583,0,0
RUBSGD,5,20250728,103500,0.0160582,0.0160739,0.0160092,0.0160269,0,0
RUBSGD,5,20250728,104000,0.0160017,0.016017,0.015995,0.0159951,0,0
RUBSGD,5,20250728,104500,0.0159949,0.0160175,0.0159949,0.016017,0,0
RUBSGD,5,20250728,105000,0.0160173,0.0160244,0.0160168,0.0160235,0,0
RUBSGD,5,20250728,105500,0.0160233,0.0161347,0.0160076,0.0161311,0,0
RUBSGD,5,20250728,110000,0.0161313,0.0161332,0.0161307,0.0161332,0,0
RUBSGD,5,20250728,110500,0.0161332,0.0161333,0.0160503,0.0160508,0,0
RUBSGD,5,20250728,111000,0.0160507,0.0160711,0.0160497,0.016061,0,0
RUBSGD,5,20250728,111500,0.0160613,0.0160626,0.0160609,0.016061,0,0
RUBSGD,5,20250728,112000,0.0160598,0.0160717,0.0160569,0.0160624,0,0
RUBSGD,5,20250728,112500,0.0160623,0.016068,0.0160596,0.0160673,0,0
RUBSGD,5,20250728,113000,0.016067,0.0160676,0.0160449,0.0160484,0,0
RUBSGD,5,20250728,113500,0.0160482,0.0160543,0.0160482,0.0160504,0,0
RUBSGD,5,20250728,114000,0.0160506,0.0160604,0.0160481,0.0160584,0,0
RUBSGD,5,20250728,114500,0.0160584,0.0160587,0.0160458,0.0160473,0,0
RUBSGD,5,20250728,115000,0.0160473,0.0160513,0.0160467,0.0160498,0,0
RUBSGD,5,20250728,115500,0.0160497,0.0160521,0.0160479,0.0160513,0,0
RUBSGD,5,20250728,120000,0.0160513,0.0160548,0.0160491,0.0160548,0,0
RUBSGD,5,20250728,120500,0.0160546,0.0160549,0.016042,0.0160547,0,0
RUBSGD,5,20250728,121000,0.0160547,0.0160563,0.0160511,0.0160511,0,0
RUBSGD,5,20250728,121500,0.0160512,0.0160523,0.0160411,0.0160513,0,0
RUBSGD,5,20250728,122000,0.0160513,0.0160584,0.0160512,0.0160577,0,0
RUBSGD,5,20250728,122500,0.0160577,0.0160577,0.0160554,0.0160554,0,0
RUBSGD,5,20250728,123000,0.0160554,0.0160554,0.0160512,0.0160523,0,0
RUBSGD,5,20250728,123500,0.0160524,0.0160631,0.0160028,0.0160601,0,0
RUBSGD,5,20250728,124000,0.0160601,0.0160601,0.0160561,0.0160581,0,0
