<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBSGD,5,20250728,000000,0.039669,0.039669,0.0396109,0.0396326,0,0
THBSGD,5,20250728,000500,0.0396326,0.0396568,0.0396326,0.0396361,0,0
THBSGD,5,20250728,001000,0.0396354,0.0396385,0.0395561,0.0395579,0,0
THBSGD,5,20250728,001500,0.0395576,0.0396011,0.0395442,0.039566,0,0
THBSGD,5,20250728,002000,0.0395663,0.0396027,0.039548,0.0395997,0,0
THBSGD,5,20250728,002500,0.0395997,0.0396011,0.0395524,0.0395814,0,0
THBSGD,5,20250728,003000,0.0395814,0.0396233,0.0395814,0.0396098,0,0
THBSGD,5,20250728,003500,0.0396101,0.0396165,0.0396011,0.0396115,0,0
THBSGD,5,20250728,004000,0.0396115,0.0396324,0.039604,0.0396059,0,0
THBSGD,5,20250728,004500,0.0396052,0.0396244,0.0396052,0.0396095,0,0
THBSGD,5,20250728,005000,0.0396092,0.0396139,0.039593,0.0395999,0,0
THBSGD,5,20250728,005500,0.0396002,0.0396323,0.0396002,0.0396316,0,0
THBSGD,5,20250728,010000,0.039632,0.0396323,0.0395307,0.039531,0,0
THBSGD,5,20250728,010500,0.039531,0.0395351,0.0395046,0.0395159,0,0
THBSGD,5,20250728,011000,0.0395159,0.039592,0.0395087,0.0395654,0,0
THBSGD,5,20250728,011500,0.0395648,0.0395918,0.0395033,0.0395278,0,0
THBSGD,5,20250728,012000,0.0395268,0.0395273,0.0394942,0.0394949,0,0
THBSGD,5,20250728,012500,0.0394949,0.0395267,0.0394829,0.0395191,0,0
THBSGD,5,20250728,013000,0.0395191,0.0395191,0.0394944,0.0395174,0,0
THBSGD,5,20250728,013500,0.0395174,0.0395174,0.0394857,0.0394918,0,0
THBSGD,5,20250728,014000,0.0394921,0.039544,0.0394921,0.0395412,0,0
THBSGD,5,20250728,014500,0.0395416,0.0395468,0.0395087,0.0395333,0,0
THBSGD,5,20250728,015000,0.0395333,0.0395415,0.0395021,0.0395387,0,0
THBSGD,5,20250728,015500,0.039539,0.0395394,0.0395101,0.0395341,0,0
THBSGD,5,20250728,020000,0.0395356,0.0395356,0.0394911,0.0395007,0,0
THBSGD,5,20250728,020500,0.0395014,0.0395235,0.0395014,0.0395188,0,0
THBSGD,5,20250728,021000,0.0395163,0.0395163,0.0393087,0.0395143,0,0
THBSGD,5,20250728,021500,0.0395143,0.0395156,0.0392671,0.039515,0,0
THBSGD,5,20250728,022000,0.0395138,0.039537,0.0394112,0.0394134,0,0
THBSGD,5,20250728,022500,0.0394137,0.0395344,0.0392742,0.0395332,0,0
THBSGD,5,20250728,023000,0.0395328,0.0395334,0.0393266,0.0393272,0,0
THBSGD,5,20250728,023500,0.0393269,0.0395115,0.039266,0.0395108,0,0
THBSGD,5,20250728,024000,0.0395108,0.0395138,0.0393617,0.0393794,0,0
THBSGD,5,20250728,024500,0.0393788,0.0395366,0.0393665,0.0393665,0,0
THBSGD,5,20250728,025000,0.0393669,0.0395258,0.0393669,0.0395233,0,0
THBSGD,5,20250728,025500,0.0395236,0.0395236,0.0395045,0.0395068,0,0
THBSGD,5,20250728,030000,0.0395068,0.0395137,0.0393575,0.0393581,0,0
THBSGD,5,20250728,030500,0.0393578,0.0395239,0.0393361,0.0393361,0,0
THBSGD,5,20250728,031000,0.0393367,0.0394296,0.0393367,0.0394296,0,0
THBSGD,5,20250728,031500,0.0394296,0.0395309,0.0393244,0.0393336,0,0
THBSGD,5,20250728,032000,0.0393339,0.0395389,0.0393339,0.0395329,0,0
THBSGD,5,20250728,032500,0.0395329,0.0395385,0.0392907,0.0395385,0,0
THBSGD,5,20250728,033000,0.0395382,0.0395453,0.0392894,0.0395405,0,0
THBSGD,5,20250728,033500,0.0395395,0.0395497,0.0394016,0.039542,0,0
THBSGD,5,20250728,034000,0.0395417,0.0395769,0.0393955,0.0395735,0,0
THBSGD,5,20250728,034500,0.0395735,0.0395735,0.0394009,0.0395558,0,0
THBSGD,5,20250728,035000,0.0395568,0.039564,0.0394116,0.0394116,0,0
THBSGD,5,20250728,035500,0.0394116,0.0395665,0.039392,0.0395631,0,0
THBSGD,5,20250728,040000,0.0395631,0.0395654,0.039411,0.0395649,0,0
THBSGD,5,20250728,040500,0.0395649,0.0395766,0.0394294,0.0394294,0,0
THBSGD,5,20250728,041000,0.039429,0.039567,0.03938,0.0394018,0,0
THBSGD,5,20250728,041500,0.0394027,0.0395729,0.0394027,0.0395591,0,0
THBSGD,5,20250728,042000,0.039568,0.0395714,0.0393751,0.0395538,0,0
THBSGD,5,20250728,042500,0.039552,0.0395881,0.0395156,0.0395162,0,0
THBSGD,5,20250728,043000,0.0395162,0.0395842,0.0394038,0.0394041,0,0
THBSGD,5,20250728,043500,0.0394041,0.0395793,0.0394041,0.0394082,0,0
THBSGD,5,20250728,044000,0.0394092,0.0395819,0.0394092,0.0395775,0,0
THBSGD,5,20250728,044500,0.0395807,0.0395844,0.0394902,0.0395844,0,0
THBSGD,5,20250728,045000,0.0395844,0.0395844,0.0394304,0.0395729,0,0
THBSGD,5,20250728,045500,0.0395732,0.0395831,0.0394203,0.0394411,0,0
THBSGD,5,20250728,050000,0.0394414,0.039578,0.0394414,0.0395709,0,0
THBSGD,5,20250728,050500,0.0395718,0.0395872,0.0394226,0.0395836,0,0
THBSGD,5,20250728,051000,0.0395836,0.0395836,0.0394914,0.039583,0,0
THBSGD,5,20250728,051500,0.039583,0.0395885,0.039583,0.0395852,0,0
THBSGD,5,20250728,052000,0.0395846,0.0395877,0.0393988,0.039562,0,0
THBSGD,5,20250728,052500,0.0395607,0.0395742,0.0393692,0.0395592,0,0
THBSGD,5,20250728,053000,0.0395592,0.0395832,0.0393952,0.0395664,0,0
THBSGD,5,20250728,053500,0.0395664,0.0395823,0.039296,0.039504,0,0
