<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGBTC,5,20250728,000500,0.000318797,0.000318821,0.000318538,0.000318779,0,0
XAGBTC,5,20250728,001000,0.000318779,0.000318977,0.000318453,0.000318723,0,0
XAGBTC,5,20250728,001500,0.000318714,0.000318929,0.000318582,0.000318599,0,0
XAGBTC,5,20250728,002000,0.000318645,0.000318852,0.000318563,0.00031858,0,0
XAGBTC,5,20250728,002500,0.00031858,0.000318678,0.000318532,0.000318613,0,0
XAGBTC,5,20250728,003000,0.000318613,0.000318756,0.000318583,0.000318595,0,0
XAGBTC,5,20250728,003500,0.00031857,0.00031862,0.000318455,0.000318574,0,0
XAGBTC,5,20250728,004000,0.000318574,0.000318649,0.000318174,0.000318174,0,0
XAGBTC,5,20250728,004500,0.000318174,0.000318388,0.000318082,0.000318082,0,0
XAGBTC,5,20250728,005000,0.000318114,0.000318639,0.000318114,0.000318425,0,0
XAGBTC,5,20250728,005500,0.000318442,0.00031872,0.000318341,0.00031864,0,0
XAGBTC,5,20250728,010000,0.000318608,0.000319044,0.000318533,0.000319044,0,0
XAGBTC,5,20250728,010500,0.00031901,0.000319531,0.000318928,0.000319531,0,0
XAGBTC,5,20250728,011000,0.000319531,0.000320188,0.000319442,0.00031993,0,0
XAGBTC,5,20250728,011500,0.000319937,0.000320004,0.000319537,0.000319654,0,0
XAGBTC,5,20250728,012000,0.000319652,0.000319742,0.000319423,0.000319513,0,0
XAGBTC,5,20250728,012500,0.000319485,0.000319726,0.000319385,0.00031953,0,0
XAGBTC,5,20250728,013000,0.00031953,0.000319778,0.00031953,0.000319664,0,0
XAGBTC,5,20250728,013500,0.000319706,0.000319722,0.000319449,0.00031947,0,0
XAGBTC,5,20250728,014000,0.000319478,0.000319965,0.000319478,0.000319793,0,0
XAGBTC,5,20250728,014500,0.000319793,0.000319793,0.000319489,0.000319728,0,0
XAGBTC,5,20250728,015000,0.000319678,0.00031969,0.000319449,0.000319668,0,0
XAGBTC,5,20250728,015500,0.000319631,0.000319765,0.000319478,0.000319765,0,0
XAGBTC,5,20250728,020000,0.000319678,0.000319889,0.000319607,0.000319819,0,0
XAGBTC,5,20250728,020500,0.000319828,0.000319886,0.000319541,0.000319575,0,0
XAGBTC,5,20250728,021000,0.000319575,0.000319767,0.000319531,0.00031961,0,0
XAGBTC,5,20250728,021500,0.000319493,0.000319778,0.000319028,0.00031904,0,0
XAGBTC,5,20250728,022000,0.000319024,0.000319427,0.000318906,0.000319032,0,0
XAGBTC,5,20250728,022500,0.000319003,0.000319066,0.000318801,0.000318906,0,0
XAGBTC,5,20250728,023000,0.000318906,0.000319543,0.000318906,0.000319345,0,0
XAGBTC,5,20250728,023500,0.000319303,0.000319724,0.000319301,0.00031966,0,0
XAGBTC,5,20250728,024000,0.00031966,0.000320202,0.00031966,0.0003202,0,0
XAGBTC,5,20250728,024500,0.0003202,0.00032078,0.000320117,0.000320731,0,0
XAGBTC,5,20250728,025000,0.000320739,0.000320798,0.000320148,0.000320221,0,0
XAGBTC,5,20250728,025500,0.000320313,0.000320532,0.000320168,0.000320495,0,0
XAGBTC,5,20250728,030000,0.000320495,0.000321524,0.000320495,0.000321524,0,0
XAGBTC,5,20250728,030500,0.000321526,0.000321526,0.000320526,0.000320526,0,0
XAGBTC,5,20250728,031000,0.000320524,0.000320999,0.000320476,0.000320742,0,0
XAGBTC,5,20250728,031500,0.000320734,0.000320782,0.000320157,0.000320316,0,0
XAGBTC,5,20250728,032000,0.0003203,0.000320321,0.00031982,0.000320149,0,0
XAGBTC,5,20250728,032500,0.000320224,0.000320367,0.000320143,0.00032018,0,0
XAGBTC,5,20250728,033000,0.000320075,0.000320798,0.00032004,0.000320709,0,0
XAGBTC,5,20250728,033500,0.000320725,0.000320833,0.000320474,0.000320599,0,0
XAGBTC,5,20250728,034000,0.000320608,0.000320955,0.000320583,0.000320783,0,0
XAGBTC,5,20250728,034500,0.000320783,0.000321044,0.000320548,0.000320859,0,0
XAGBTC,5,20250728,035000,0.000321043,0.000321109,0.000320829,0.000321035,0,0
XAGBTC,5,20250728,035500,0.000321035,0.000321177,0.000320764,0.000320789,0,0
XAGBTC,5,20250728,040000,0.000320789,0.000320922,0.000320645,0.000320768,0,0
XAGBTC,5,20250728,040500,0.000320801,0.000321224,0.000320776,0.00032114,0,0
XAGBTC,5,20250728,041000,0.000321149,0.000321182,0.000320834,0.000320947,0,0
XAGBTC,5,20250728,041500,0.000320947,0.000320947,0.000320429,0.000320457,0,0
XAGBTC,5,20250728,042000,0.000320457,0.000320618,0.000320273,0.000320314,0,0
XAGBTC,5,20250728,042500,0.000320315,0.000320315,0.000319986,0.000320245,0,0
XAGBTC,5,20250728,043000,0.000320337,0.000320375,0.000319522,0.000319555,0,0
XAGBTC,5,20250728,043500,0.000319541,0.000320005,0.00031947,0.00031985,0,0
XAGBTC,5,20250728,044000,0.000319752,0.000320271,0.000319752,0.000319979,0,0
XAGBTC,5,20250728,044500,0.000319979,0.000320275,0.00031984,0.000320172,0,0
XAGBTC,5,20250728,045000,0.000320103,0.000320582,0.000320103,0.000320534,0,0
XAGBTC,5,20250728,045500,0.000320534,0.000320697,0.000320407,0.000320513,0,0
XAGBTC,5,20250728,050000,0.000320504,0.000320504,0.000320064,0.000320222,0,0
XAGBTC,5,20250728,050500,0.000320222,0.000320383,0.000320143,0.000320383,0,0
XAGBTC,5,20250728,051000,0.000320383,0.00032058,0.000320344,0.00032053,0,0
XAGBTC,5,20250728,051500,0.000320522,0.000320549,0.000320199,0.000320276,0,0
XAGBTC,5,20250728,052000,0.00032022,0.000320334,0.000320045,0.00032019,0,0
XAGBTC,5,20250728,052500,0.000320207,0.000320287,0.000320011,0.000320166,0,0
XAGBTC,5,20250728,053000,0.000320166,0.000320198,0.00031998,0.000320098,0,0
XAGBTC,5,20250728,053500,0.000320098,0.00032043,0.000319936,0.000320371,0,0
XAGBTC,5,20250728,054000,0.000320388,0.000320485,0.000320283,0.00032046,0,0
XAGBTC,5,20250728,054500,0.00032046,0.000320503,0.000320317,0.000320352,0,0
XAGBTC,5,20250728,055000,0.000320336,0.000320457,0.000320326,0.000320434,0,0
XAGBTC,5,20250728,055500,0.000320434,0.000320527,0.000320258,0.000320465,0,0
XAGBTC,5,20250728,060000,0.000320448,0.000320454,0.000320068,0.000320269,0,0
XAGBTC,5,20250728,060500,0.000320269,0.000320615,0.00032024,0.000320606,0,0
XAGBTC,5,20250728,061000,0.000320606,0.000320709,0.000320511,0.000320658,0,0
XAGBTC,5,20250728,061500,0.000320694,0.000321019,0.000320694,0.000320786,0,0
XAGBTC,5,20250728,062000,0.000320786,0.000321013,0.000320688,0.000320913,0,0
XAGBTC,5,20250728,062500,0.000320913,0.000320913,0.000320655,0.000320694,0,0
XAGBTC,5,20250728,063000,0.000320703,0.000320911,0.000320694,0.000320744,0,0
XAGBTC,5,20250728,063500,0.000320766,0.000320805,0.000320543,0.00032059,0,0
XAGBTC,5,20250728,064000,0.00032059,0.00032059,0.000319997,0.000320163,0,0
XAGBTC,5,20250728,064500,0.000320147,0.000320454,0.000319914,0.000320314,0,0
XAGBTC,5,20250728,065000,0.000320306,0.00032062,0.000320163,0.000320553,0,0
XAGBTC,5,20250728,065500,0.000320536,0.00032057,0.000320225,0.000320257,0,0
XAGBTC,5,20250728,070000,0.000320257,0.000320791,0.000320257,0.000320699,0,0
XAGBTC,5,20250728,070500,0.000320731,0.000320731,0.000320345,0.000320408,0,0
XAGBTC,5,20250728,071000,0.000320408,0.000320588,0.000320343,0.000320458,0,0
XAGBTC,5,20250728,071500,0.000320458,0.000320491,0.000319991,0.00032004,0,0
XAGBTC,5,20250728,072000,0.00032004,0.000320435,0.000319935,0.000320309,0,0
XAGBTC,5,20250728,072500,0.000320332,0.000320599,0.000320332,0.00032045,0,0
XAGBTC,5,20250728,073000,0.000320424,0.000321079,0.000320416,0.000320669,0,0
XAGBTC,5,20250728,073500,0.000320669,0.00032075,0.000320183,0.000320292,0,0
XAGBTC,5,20250728,074000,0.000320267,0.000320325,0.000319808,0.000319808,0,0
XAGBTC,5,20250728,074500,0.000319808,0.000320364,0.000319808,0.000320014,0,0
XAGBTC,5,20250728,075000,0.000320112,0.000320396,0.00031988,0.000319881,0,0
XAGBTC,5,20250728,075500,0.000319895,0.000320252,0.000319729,0.000320211,0,0
XAGBTC,5,20250728,080000,0.000320186,0.000320407,0.000319871,0.000319888,0,0
XAGBTC,5,20250728,080500,0.000319863,0.000320408,0.000319863,0.000320242,0,0
XAGBTC,5,20250728,081000,0.000320217,0.000320235,0.00031993,0.000320025,0,0
XAGBTC,5,20250728,081500,0.000320142,0.000320304,0.000319954,0.000320304,0,0
XAGBTC,5,20250728,082000,0.000320329,0.000320373,0.000319993,0.000320115,0,0
XAGBTC,5,20250728,082500,0.000320107,0.000320307,0.000320107,0.000320257,0,0
XAGBTC,5,20250728,083000,0.000320283,0.000320542,0.000320238,0.000320491,0,0
XAGBTC,5,20250728,083500,0.000320491,0.000320614,0.000320301,0.000320512,0,0
XAGBTC,5,20250728,084000,0.000320512,0.00032069,0.000320482,0.000320609,0,0
XAGBTC,5,20250728,084500,0.000320626,0.000320717,0.000320434,0.000320604,0,0
XAGBTC,5,20250728,085000,0.000320604,0.000320604,0.000320255,0.000320287,0,0
XAGBTC,5,20250728,085500,0.000320287,0.00032063,0.00032027,0.00032057,0,0
XAGBTC,5,20250728,090000,0.000320603,0.000321218,0.000320562,0.000321185,0,0
XAGBTC,5,20250728,090500,0.000321143,0.000322104,0.000321143,0.00032196,0,0
XAGBTC,5,20250728,091000,0.000321932,0.000322202,0.00032177,0.000322177,0,0
XAGBTC,5,20250728,091500,0.000322177,0.000322291,0.000321981,0.000322254,0,0
XAGBTC,5,20250728,092000,0.000322254,0.00032227,0.000321514,0.000321806,0,0
XAGBTC,5,20250728,092500,0.000321806,0.000321928,0.000321142,0.000321339,0,0
XAGBTC,5,20250728,093000,0.000321339,0.000322026,0.000321339,0.000321832,0,0
XAGBTC,5,20250728,093500,0.000321826,0.000321826,0.000321432,0.000321487,0,0
XAGBTC,5,20250728,094000,0.000321487,0.000321607,0.000321345,0.000321591,0,0
XAGBTC,5,20250728,094500,0.000321591,0.000321645,0.000321484,0.000321509,0,0
XAGBTC,5,20250728,095000,0.000321509,0.000321518,0.000321285,0.000321347,0,0
XAGBTC,5,20250728,095500,0.000321338,0.000321565,0.000321299,0.000321557,0,0
XAGBTC,5,20250728,100000,0.000321523,0.000322006,0.000321411,0.000321411,0,0
XAGBTC,5,20250728,100500,0.000321411,0.000321512,0.000321257,0.000321332,0,0
XAGBTC,5,20250728,101000,0.000321379,0.000321757,0.000321379,0.000321437,0,0
XAGBTC,5,20250728,101500,0.000321437,0.000321437,0.000321053,0.000321221,0,0
XAGBTC,5,20250728,102000,0.000321221,0.000321537,0.000320919,0.000321047,0,0
XAGBTC,5,20250728,102500,0.000321038,0.000321433,0.000321022,0.00032138,0,0
XAGBTC,5,20250728,103000,0.000321397,0.000321915,0.000321397,0.000321915,0,0
XAGBTC,5,20250728,103500,0.000321957,0.000321996,0.000321615,0.000321632,0,0
XAGBTC,5,20250728,104000,0.000321607,0.000321659,0.00032111,0.000321148,0,0
XAGBTC,5,20250728,104500,0.000321148,0.000321148,0.00032075,0.000320784,0,0
XAGBTC,5,20250728,105000,0.000320809,0.000320942,0.000320684,0.000320805,0,0
