<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDCLP,5,20250728,143000,1199865,1203165,1198817,1199493,0,0
XPDCLP,5,20250728,143500,1199493,1200961,1189308,1193778,0,0
XPDCLP,5,20250728,144000,1193778,1198207,1188729,1198207,0,0
XPDCLP,5,20250728,144500,1197946,1199491,1194217,1197963,0,0
XPDCLP,5,20250728,145000,1197721,1204051,1195257,1203511,0,0
XPDCLP,5,20250728,145500,1203511,1206963,1201108,1204233,0,0
XPDCLP,5,20250728,150000,1204233,1207907,1201965,1207666,0,0
XPDCLP,5,20250728,150500,1206968,1212767,1206968,1211047,0,0
XPDCLP,5,20250728,151000,1211095,1212352,1203735,1204267,0,0
XPDCLP,5,20250728,151500,1204093,1207358,1204093,1205081,0,0
XPDCLP,5,20250728,152000,1205806,1206067,1201595,1203376,0,0
XPDCLP,5,20250728,152500,1203618,1205930,1202236,1205930,0,0
XPDCLP,5,20250728,153000,1207139,1208460,1200616,1201515,0,0
XPDCLP,5,20250728,153500,1201515,1202674,1196793,1198388,0,0
XPDCLP,5,20250728,154000,1198388,1198649,1194738,1196672,0,0
XPDCLP,5,20250728,154500,1195724,1197577,1189388,1192754,0,0
XPDCLP,5,20250728,155000,1192996,1193238,1187918,1189007,0,0
XPDCLP,5,20250728,155500,1189007,1194444,1188777,1190569,0,0
XPDCLP,5,20250728,160000,1191295,1201022,1188389,1201022,0,0
XPDCLP,5,20250728,160500,1200537,1202478,1194862,1195581,0,0
XPDCLP,5,20250728,161000,1195561,1203383,1194611,1203383,0,0
XPDCLP,5,20250728,161500,1203383,1204063,1199063,1199596,0,0
XPDCLP,5,20250728,162000,1199596,1201226,1188192,1189018,0,0
XPDCLP,5,20250728,162500,1189018,1195419,1184083,1193535,0,0
XPDCLP,5,20250728,163000,1193778,1197863,1193497,1195246,0,0
XPDCLP,5,20250728,163500,1195246,1197788,1193405,1197422,0,0
XPDCLP,5,20250728,164000,1197422,1206604,1197374,1203133,0,0
XPDCLP,5,20250728,164500,1203133,1207140,1201544,1202398,0,0
XPDCLP,5,20250728,165000,1202689,1204590,1201057,1204590,0,0
XPDCLP,5,20250728,165500,1204590,1208098,1203590,1206467,0,0
XPDCLP,5,20250728,170000,1207067,1208766,1205937,1207492,0,0
XPDCLP,5,20250728,170500,1207492,1208385,1206005,1206442,0,0
XPDCLP,5,20250728,171000,1206442,1212358,1206442,1212358,0,0
XPDCLP,5,20250728,171500,1212941,1213574,1211691,1212177,0,0
XPDCLP,5,20250728,172000,1212420,1212663,1207785,1209146,0,0
