<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONTRY,5,20250728,081000,9.3866,9.38743,9.38431,9.38456,0,0
RONTRY,5,20250728,081500,9.38456,9.38516,9.38424,9.38505,0,0
RONTRY,5,20250728,082000,9.38049,9.38262,9.37293,9.37298,0,0
RONTRY,5,20250728,082500,9.37311,9.37311,9.36835,9.36856,0,0
RONTRY,5,20250728,083000,9.36856,9.36865,9.36805,9.36865,0,0
RONTRY,5,20250728,083500,9.3687,9.36879,9.36846,9.36846,0,0
RONTRY,5,20250728,084000,9.36837,9.36849,9.36805,9.36814,0,0
RONTRY,5,20250728,084500,9.36814,9.36867,9.36689,9.36811,0,0
RONTRY,5,20250728,085000,9.36784,9.36897,9.36765,9.36895,0,0
RONTRY,5,20250728,085500,9.36895,9.37339,9.36895,9.37323,0,0
RONTRY,5,20250728,090000,9.37323,9.37335,9.36798,9.36837,0,0
RONTRY,5,20250728,090500,9.36839,9.37133,9.36835,9.37122,0,0
RONTRY,5,20250728,091000,9.37096,9.37494,9.37096,9.37353,0,0
RONTRY,5,20250728,091500,9.37339,9.37427,9.37217,9.37304,0,0
RONTRY,5,20250728,092000,9.37304,9.37822,9.37261,9.37801,0,0
RONTRY,5,20250728,092500,9.37801,9.37808,9.36631,9.36631,0,0
RONTRY,5,20250728,093000,9.36631,9.36804,9.35739,9.36186,0,0
RONTRY,5,20250728,093500,9.36177,9.36267,9.35779,9.35779,0,0
RONTRY,5,20250728,094000,9.35779,9.35926,9.35767,9.35926,0,0
RONTRY,5,20250728,094500,9.35926,9.35926,9.35462,9.35471,0,0
RONTRY,5,20250728,095000,9.35492,9.35501,9.34997,9.35032,0,0
RONTRY,5,20250728,095500,9.35032,9.35051,9.34025,9.34044,0,0
RONTRY,5,20250728,100000,9.34044,9.40497,9.34039,9.40479,0,0
RONTRY,5,20250728,100500,9.40483,9.4049,9.40458,9.40481,0,0
RONTRY,5,20250728,101000,9.40481,9.40488,9.3453,9.34535,0,0
RONTRY,5,20250728,101500,9.34535,9.34558,9.34523,9.34558,0,0
RONTRY,5,20250728,102000,9.34558,9.35057,9.34523,9.35057,0,0
RONTRY,5,20250728,102500,9.35039,9.35062,9.3502,9.35045,0,0
RONTRY,5,20250728,103000,9.35045,9.3524,9.35006,9.35216,0,0
RONTRY,5,20250728,103500,9.35235,9.3524,9.35221,9.35235,0,0
RONTRY,5,20250728,104000,9.35235,9.35258,9.34735,9.34751,0,0
RONTRY,5,20250728,104500,9.34751,9.34753,9.34276,9.34278,0,0
RONTRY,5,20250728,105000,9.34278,9.34303,9.33816,9.33816,0,0
RONTRY,5,20250728,105500,9.33816,9.34634,9.33816,9.34634,0,0
RONTRY,5,20250728,110000,9.34634,9.34634,9.34597,9.34615,0,0
RONTRY,5,20250728,110500,9.34599,9.34599,9.34117,9.34121,0,0
RONTRY,5,20250728,111000,9.34117,9.34609,9.34117,9.34595,0,0
RONTRY,5,20250728,111500,9.34595,9.34595,9.34392,9.34395,0,0
RONTRY,5,20250728,112000,9.34395,9.34395,9.34337,9.34344,0,0
RONTRY,5,20250728,112500,9.34344,9.34344,9.33884,9.33905,0,0
RONTRY,5,20250728,113000,9.33902,9.33935,9.33879,9.33935,0,0
RONTRY,5,20250728,113500,9.33939,9.33939,9.32763,9.33219,0,0
RONTRY,5,20250728,114000,9.33217,9.33612,9.33212,9.33598,0,0
RONTRY,5,20250728,114500,9.33598,9.33598,9.33497,9.33545,0,0
RONTRY,5,20250728,115000,9.3355,9.3358,9.33511,9.33568,0,0
RONTRY,5,20250728,115500,9.33566,9.33566,9.33506,9.33511,0,0
RONTRY,5,20250728,120000,9.33511,9.33525,9.33064,9.33067,0,0
RONTRY,5,20250728,120500,9.33088,9.33111,9.33068,9.33111,0,0
RONTRY,5,20250728,121000,9.33111,9.33137,9.33079,9.33114,0,0
RONTRY,5,20250728,121500,9.33114,9.3315,9.33114,9.33141,0,0
RONTRY,5,20250728,122000,9.33137,9.33143,9.32616,9.3263,0,0
RONTRY,5,20250728,122500,9.3263,9.3263,9.3248,9.32505,0,0
RONTRY,5,20250728,123000,9.32505,9.32979,9.32478,9.32936,0,0
RONTRY,5,20250728,123500,9.32938,9.32952,9.32929,9.32938,0,0
RONTRY,5,20250728,124000,9.32936,9.3334,9.32908,9.33296,0,0
RONTRY,5,20250728,124500,9.33298,9.33331,9.32727,9.32727,0,0
RONTRY,5,20250728,125000,9.32727,9.32748,9.32697,9.32716,0,0
