<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWNZD,5,20250728,020000,0.00120012,0.00120401,0.00119962,0.00120385,0,0
KRWNZD,5,20250728,020500,0.00120384,0.00120421,0.00120363,0.00120382,0,0
KRWNZD,5,20250728,021000,0.00120382,0.00120417,0.00120346,0.00120406,0,0
KRWNZD,5,20250728,021500,0.00120406,0.0012044,0.0012038,0.00120428,0,0
KRWNZD,5,20250728,022000,0.00120434,0.00120434,0.00120357,0.00120379,0,0
KRWNZD,5,20250728,022500,0.00120378,0.00120378,0.00120297,0.00120327,0,0
KRWNZD,5,20250728,023000,0.00120326,0.00120387,0.00120323,0.00120347,0,0
KRWNZD,5,20250728,023500,0.00120347,0.00120353,0.00120305,0.00120335,0,0
KRWNZD,5,20250728,024000,0.00120335,0.00120335,0.00120288,0.00120294,0,0
KRWNZD,5,20250728,024500,0.00120297,0.0012035,0.00120297,0.0012031,0,0
KRWNZD,5,20250728,025000,0.00120304,0.00120341,0.00120289,0.00120331,0,0
KRWNZD,5,20250728,025500,0.00120333,0.00120333,0.00120263,0.00120263,0,0
KRWNZD,5,20250728,030000,0.00120263,0.00120283,0.00120199,0.00120238,0,0
KRWNZD,5,20250728,030500,0.0012024,0.00120309,0.0012024,0.00120309,0,0
KRWNZD,5,20250728,031000,0.00120309,0.00120377,0.00120292,0.00120366,0,0
KRWNZD,5,20250728,031500,0.00120366,0.00120366,0.00120272,0.00120324,0,0
KRWNZD,5,20250728,032000,0.00120332,0.00120381,0.00120284,0.0012029,0,0
KRWNZD,5,20250728,032500,0.0012029,0.00120335,0.0012021,0.00120226,0,0
KRWNZD,5,20250728,033000,0.00120224,0.00120255,0.00120187,0.00120241,0,0
KRWNZD,5,20250728,033500,0.00120239,0.00120285,0.00120225,0.00120277,0,0
KRWNZD,5,20250728,034000,0.00120277,0.00120305,0.00120251,0.00120274,0,0
KRWNZD,5,20250728,034500,0.00120276,0.00120312,0.00120237,0.00120299,0,0
KRWNZD,5,20250728,035000,0.00120299,0.00120348,0.00120299,0.00120303,0,0
KRWNZD,5,20250728,035500,0.00120303,0.00120405,0.00120303,0.00120401,0,0
KRWNZD,5,20250728,040000,0.00120401,0.00120461,0.00120371,0.00120417,0,0
KRWNZD,5,20250728,040500,0.00120419,0.00120419,0.00120309,0.00120309,0,0
KRWNZD,5,20250728,041000,0.00120303,0.00120352,0.00120298,0.00120321,0,0
KRWNZD,5,20250728,041500,0.00120333,0.00120371,0.00120303,0.00120349,0,0
KRWNZD,5,20250728,042000,0.00120354,0.00120372,0.00120282,0.00120282,0,0
KRWNZD,5,20250728,042500,0.00120282,0.00120322,0.0012025,0.00120319,0,0
