<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKSGD,5,20250728,000000,0.0614272,0.0614331,0.0613925,0.0613925,0,0
CZKSGD,5,20250728,000500,0.0613964,0.0614109,0.0613572,0.0613586,0,0
CZKSGD,5,20250728,001000,0.0613568,0.0613706,0.0613438,0.061348,0,0
CZKSGD,5,20250728,001500,0.061351,0.0613752,0.0613426,0.0613514,0,0
CZKSGD,5,20250728,002000,0.0613519,0.0613645,0.0613474,0.0613619,0,0
CZKSGD,5,20250728,002500,0.0613619,0.0613663,0.0613398,0.0613531,0,0
CZKSGD,5,20250728,003000,0.0613531,0.0613531,0.061333,0.0613486,0,0
CZKSGD,5,20250728,003500,0.0613491,0.061355,0.0613386,0.0613458,0,0
CZKSGD,5,20250728,004000,0.0613458,0.0613477,0.0613371,0.0613401,0,0
CZKSGD,5,20250728,004500,0.0613441,0.0613441,0.0613306,0.0613386,0,0
CZKSGD,5,20250728,005000,0.0613384,0.0613428,0.0613308,0.0613421,0,0
CZKSGD,5,20250728,005500,0.0613422,0.0613493,0.0613328,0.0613465,0,0
CZKSGD,5,20250728,010000,0.061344,0.0613461,0.0613323,0.0613364,0,0
CZKSGD,5,20250728,010500,0.0613364,0.061343,0.061333,0.0613425,0,0
CZKSGD,5,20250728,011000,0.0613425,0.0613425,0.0613252,0.0613318,0,0
CZKSGD,5,20250728,011500,0.0613364,0.0613419,0.0613283,0.0613315,0,0
CZKSGD,5,20250728,012000,0.0613365,0.0613419,0.0613303,0.0613377,0,0
CZKSGD,5,20250728,012500,0.0613371,0.0613536,0.0613371,0.0613486,0,0
CZKSGD,5,20250728,013000,0.0613486,0.0613587,0.0613433,0.0613535,0,0
CZKSGD,5,20250728,013500,0.0613567,0.0613588,0.0613501,0.0613518,0,0
CZKSGD,5,20250728,014000,0.0613567,0.0613579,0.0613462,0.0613562,0,0
CZKSGD,5,20250728,014500,0.0613567,0.0613567,0.0613419,0.061355,0,0
CZKSGD,5,20250728,015000,0.0613544,0.0613548,0.0613418,0.0613546,0,0
CZKSGD,5,20250728,015500,0.0613551,0.0613551,0.0613417,0.061342,0,0
CZKSGD,5,20250728,020000,0.0613459,0.061371,0.06134,0.0613683,0,0
CZKSGD,5,20250728,020500,0.0613689,0.0613712,0.0613431,0.0613431,0,0
CZKSGD,5,20250728,021000,0.0613472,0.0613525,0.0613352,0.0613485,0,0
CZKSGD,5,20250728,021500,0.0613515,0.0613742,0.061348,0.0613698,0,0
CZKSGD,5,20250728,022000,0.0613696,0.061374,0.0613595,0.0613635,0,0
CZKSGD,5,20250728,022500,0.0613634,0.061367,0.0613557,0.0613579,0,0
CZKSGD,5,20250728,023000,0.061358,0.0613592,0.0613357,0.0613404,0,0
CZKSGD,5,20250728,023500,0.0613411,0.0613415,0.0613242,0.0613262,0,0
CZKSGD,5,20250728,024000,0.0613262,0.0613356,0.0613226,0.0613356,0,0
CZKSGD,5,20250728,024500,0.0613282,0.0613311,0.0613133,0.0613177,0,0
CZKSGD,5,20250728,025000,0.0613205,0.0613262,0.0613148,0.0613221,0,0
CZKSGD,5,20250728,025500,0.0613258,0.0613357,0.0613231,0.0613346,0,0
CZKSGD,5,20250728,030000,0.0613346,0.0613529,0.0613344,0.0613434,0,0
CZKSGD,5,20250728,030500,0.0613411,0.0613448,0.0613329,0.0613362,0,0
CZKSGD,5,20250728,031000,0.061338,0.0613503,0.0613338,0.0613389,0,0
CZKSGD,5,20250728,031500,0.0613342,0.0613469,0.0613301,0.0613397,0,0
CZKSGD,5,20250728,032000,0.061339,0.0613434,0.061334,0.0613392,0,0
CZKSGD,5,20250728,032500,0.0613401,0.0613504,0.0613401,0.0613492,0,0
CZKSGD,5,20250728,033000,0.0613493,0.0613533,0.0613396,0.0613417,0,0
CZKSGD,5,20250728,033500,0.0613402,0.0613434,0.061323,0.0613292,0,0
CZKSGD,5,20250728,034000,0.0613288,0.0613377,0.0613186,0.0613325,0,0
CZKSGD,5,20250728,034500,0.0613296,0.0613349,0.0613191,0.0613207,0,0
CZKSGD,5,20250728,035000,0.0613265,0.0613319,0.0613011,0.061326,0,0
CZKSGD,5,20250728,035500,0.061326,0.0613317,0.0613154,0.0613227,0,0
CZKSGD,5,20250728,040000,0.0613227,0.061323,0.0613096,0.0613129,0,0
CZKSGD,5,20250728,040500,0.0613132,0.0613151,0.0613003,0.0613151,0,0
CZKSGD,5,20250728,041000,0.0613128,0.061315,0.0613025,0.0613091,0,0
CZKSGD,5,20250728,041500,0.0613065,0.0613087,0.0612945,0.0612969,0,0
CZKSGD,5,20250728,042000,0.0612969,0.0613056,0.0612909,0.0613021,0,0
CZKSGD,5,20250728,042500,0.0612998,0.0613104,0.0612997,0.0613019,0,0
CZKSGD,5,20250728,043000,0.0613019,0.0613061,0.0612971,0.0613032,0,0
CZKSGD,5,20250728,043500,0.0613029,0.0613146,0.0613012,0.0613061,0,0
CZKSGD,5,20250728,044000,0.0613075,0.061312,0.0612989,0.0613075,0,0
CZKSGD,5,20250728,044500,0.0613075,0.0613202,0.0613075,0.0613202,0,0
CZKSGD,5,20250728,045000,0.0613205,0.0613316,0.0613164,0.0613201,0,0
CZKSGD,5,20250728,045500,0.0613221,0.061325,0.0613114,0.0613138,0,0
CZKSGD,5,20250728,050000,0.0613163,0.0613164,0.0613028,0.0613164,0,0
CZKSGD,5,20250728,050500,0.0613128,0.061315,0.0613017,0.0613034,0,0
CZKSGD,5,20250728,051000,0.0613034,0.0613069,0.0612976,0.0613069,0,0
CZKSGD,5,20250728,051500,0.0613066,0.061313,0.0613031,0.0613042,0,0
CZKSGD,5,20250728,052000,0.0613056,0.0613097,0.0612994,0.0613097,0,0
CZKSGD,5,20250728,052500,0.0613098,0.0613209,0.0613098,0.0613127,0,0
CZKSGD,5,20250728,053000,0.0613127,0.0613197,0.0613077,0.0613081,0,0
CZKSGD,5,20250728,053500,0.0613081,0.0613152,0.0613064,0.0613129,0,0
CZKSGD,5,20250728,054000,0.0613141,0.0613177,0.061307,0.0613085,0,0
CZKSGD,5,20250728,054500,0.0613085,0.061312,0.0613029,0.0613062,0,0
CZKSGD,5,20250728,055000,0.0613069,0.0613074,0.0612929,0.061303,0,0
CZKSGD,5,20250728,055500,0.0613032,0.0613091,0.0613002,0.0613045,0,0
CZKSGD,5,20250728,060000,0.061303,0.0613062,0.0612943,0.0612979,0,0
CZKSGD,5,20250728,060500,0.0612974,0.0613017,0.0612891,0.0612965,0,0
CZKSGD,5,20250728,061000,0.0612954,0.0612996,0.0612926,0.0612992,0,0
CZKSGD,5,20250728,061500,0.0612964,0.0613041,0.0612956,0.0612981,0,0
CZKSGD,5,20250728,062000,0.061297,0.061297,0.061278,0.0612842,0,0
CZKSGD,5,20250728,062500,0.0612838,0.0612927,0.0612819,0.061284,0,0
CZKSGD,5,20250728,063000,0.0612837,0.0612893,0.0612819,0.0612824,0,0
CZKSGD,5,20250728,063500,0.0612824,0.0612902,0.0612778,0.0612808,0,0
CZKSGD,5,20250728,064000,0.0612808,0.0612808,0.0612695,0.0612757,0,0
CZKSGD,5,20250728,064500,0.0612748,0.0612799,0.0612706,0.0612791,0,0
CZKSGD,5,20250728,065000,0.0612778,0.06128,0.0612709,0.0612763,0,0
CZKSGD,5,20250728,065500,0.0612769,0.0612777,0.0612688,0.0612734,0,0
CZKSGD,5,20250728,070000,0.0612734,0.0612817,0.0612691,0.0612691,0,0
CZKSGD,5,20250728,070500,0.0612692,0.0612726,0.0612651,0.0612651,0,0
CZKSGD,5,20250728,071000,0.0612651,0.0612656,0.0612559,0.0612575,0,0
CZKSGD,5,20250728,071500,0.0612572,0.0612593,0.0612491,0.0612528,0,0
CZKSGD,5,20250728,072000,0.0612516,0.0612596,0.0612502,0.0612523,0,0
CZKSGD,5,20250728,072500,0.0612519,0.0612553,0.0612426,0.0612426,0,0
CZKSGD,5,20250728,073000,0.0612425,0.061248,0.0612398,0.0612461,0,0
CZKSGD,5,20250728,073500,0.0612449,0.0612476,0.0612392,0.0612476,0,0
CZKSGD,5,20250728,074000,0.0612468,0.0612559,0.0612462,0.0612509,0,0
CZKSGD,5,20250728,074500,0.0612509,0.061256,0.0612475,0.061253,0,0
CZKSGD,5,20250728,075000,0.0612532,0.0612662,0.0612523,0.0612606,0,0
CZKSGD,5,20250728,075500,0.0612603,0.0612656,0.0612477,0.0612521,0,0
CZKSGD,5,20250728,080000,0.0612514,0.0612671,0.0612452,0.0612471,0,0
CZKSGD,5,20250728,080500,0.061244,0.0612652,0.061244,0.0612535,0,0
CZKSGD,5,20250728,081000,0.0612556,0.0612572,0.0612359,0.0612572,0,0
CZKSGD,5,20250728,081500,0.0612559,0.0612559,0.0612033,0.0612053,0,0
CZKSGD,5,20250728,082000,0.0612019,0.0612019,0.0611429,0.0611448,0,0
CZKSGD,5,20250728,082500,0.0611434,0.0611553,0.0611177,0.0611505,0,0
CZKSGD,5,20250728,083000,0.0611455,0.0611746,0.0611265,0.0611382,0,0
CZKSGD,5,20250728,083500,0.0611403,0.0611548,0.0611392,0.0611548,0,0
CZKSGD,5,20250728,084000,0.0611548,0.0611584,0.0611482,0.061158,0,0
CZKSGD,5,20250728,084500,0.0611556,0.061175,0.0611524,0.0611707,0,0
CZKSGD,5,20250728,085000,0.0611714,0.0611957,0.0611695,0.0611897,0,0
CZKSGD,5,20250728,085500,0.0611897,0.0612091,0.0611691,0.0611808,0,0
CZKSGD,5,20250728,090000,0.0611798,0.0611882,0.0611513,0.0611586,0,0
CZKSGD,5,20250728,090500,0.0611595,0.0611691,0.0611511,0.0611534,0,0
CZKSGD,5,20250728,091000,0.061152,0.061159,0.0611315,0.0611387,0,0
CZKSGD,5,20250728,091500,0.0611386,0.0611466,0.0611335,0.0611399,0,0
CZKSGD,5,20250728,092000,0.0611399,0.0611596,0.0611399,0.0611538,0,0
CZKSGD,5,20250728,092500,0.0611557,0.0611592,0.0611069,0.0611101,0,0
CZKSGD,5,20250728,093000,0.0611052,0.0611052,0.061053,0.0610768,0,0
CZKSGD,5,20250728,093500,0.0610746,0.0610866,0.0610482,0.0610482,0,0
CZKSGD,5,20250728,094000,0.0610482,0.0610537,0.0610389,0.0610512,0,0
CZKSGD,5,20250728,094500,0.0610505,0.0610523,0.0610219,0.0610219,0,0
CZKSGD,5,20250728,095000,0.061024,0.061024,0.0609803,0.0609845,0,0
CZKSGD,5,20250728,095500,0.0609806,0.0609957,0.0609609,0.0609706,0,0
CZKSGD,5,20250728,100000,0.0609674,0.0609968,0.0609655,0.0609796,0,0
CZKSGD,5,20250728,100500,0.0609803,0.0609862,0.060957,0.0609862,0,0
CZKSGD,5,20250728,101000,0.0609855,0.0610063,0.0609752,0.0609849,0,0
