<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZAUG.US,5,20250728,155500,25.99,25.99,25.99,25.99,5770,0
ZAUG.US,5,20250728,184500,25.98,25.98,25.98,25.98,688,0
ZAUG.US,5,20250728,185000,25.98,25.98,25.98,25.98,100,0
ZAUG.US,5,20250728,202000,26.0199,26.0199,26.0199,26.0199,1152,0
ZAUG.US,5,20250728,202500,26,26,25.98,25.98,4223,0
ZAUG.US,5,20250728,203000,25.9981,25.9981,25.9981,25.9981,270,0
ZAUG.US,5,20250728,203500,26,26.01,25.98,25.98,3406,0
ZAUG.US,5,20250728,210000,25.99,25.99,25.99,25.99,417,0
ZAUG.US,5,20250728,211000,26,26,26,26,100,0
ZAUG.US,5,20250728,213000,26,26,26,26,218,0
ZAUG.US,5,20250728,214500,26,26,26,26,224,0
ZAUG.US,5,20250729,160000,25.95,25.95,25.95,25.95,100,0
ZAUG.US,5,20250729,183500,26.01,26.01,25.95,25.95,7263,0
ZAUG.US,5,20250729,190000,25.9891,25.9891,25.9891,25.9891,2075,0
ZAUG.US,5,20250729,193500,26.01,26.01,26.01,26.01,4611,0
ZAUG.US,5,20250729,194000,25.98,25.98,25.98,25.98,100,0
ZAUG.US,5,20250729,195000,26.01,26.01,26.01,26.01,960,0
ZAUG.US,5,20250729,200500,26.01,26.01,26.01,26.01,119,0
ZAUG.US,5,20250729,201000,25.9501,25.9501,25.9501,25.9501,119,0
ZAUG.US,5,20250729,203000,26.01,26.01,25.95,25.95,5554,0
ZAUG.US,5,20250729,203500,25.9507,25.9507,25.9507,25.9507,4350,0
ZAUG.US,5,20250729,204000,25.985,25.985,25.985,25.985,115,0
ZAUG.US,5,20250729,214000,26.01,26.01,25.95,25.965,3503,0
ZAUG.US,5,20250729,215500,25.98,25.98,25.98,25.98,300,0
ZAUG.US,5,20250730,154500,26.02,26.02,26.02,26.02,151,0
ZAUG.US,5,20250730,171000,26,26,26,26,449,0
ZAUG.US,5,20250730,175500,25.99,26.03,25.99,26.01,10287,0
ZAUG.US,5,20250730,181000,26.0299,26.0299,26.0299,26.0299,577,0
ZAUG.US,5,20250730,190000,25.98,25.98,25.98,25.98,200,0
ZAUG.US,5,20250730,200000,25.97,26.002,25.97,26.002,10573,0
ZAUG.US,5,20250730,200500,26.02,26.02,25.95,25.95,1260,0
ZAUG.US,5,20250730,204500,26.0299,26.0299,26.0299,26.0299,962,0
ZAUG.US,5,20250730,211000,26.01,26.01,25.97,25.97,1374,0
ZAUG.US,5,20250730,213500,25.96,25.96,25.96,25.96,500,0
ZAUG.US,5,20250731,154000,25.99,25.99,25.99,25.99,464,0
ZAUG.US,5,20250731,161500,26.02,26.02,25.96,26.02,10953,0
ZAUG.US,5,20250731,164500,26.01,26.02,26.01,26.01,3172,0
ZAUG.US,5,20250731,165000,26.01,26.02,26.01,26.02,1920,0
ZAUG.US,5,20250731,171500,26.01,26.01,26.01,26.01,284,0
ZAUG.US,5,20250731,172500,26.01,26.01,25.99,25.99,3802,0
ZAUG.US,5,20250731,180500,25.99,25.99,25.99,25.99,100,0
ZAUG.US,5,20250731,182500,26.01,26.01,26.01,26.01,20947,0
ZAUG.US,5,20250731,184000,26.01,26.02,26.01,26.02,3867,0
ZAUG.US,5,20250731,185000,26.01,26.01,26.01,26.01,960,0
ZAUG.US,5,20250731,191500,26.01,26.01,26.01,26.01,200,0
ZAUG.US,5,20250731,193000,26.02,26.0234,26.02,26.02,1282,0
ZAUG.US,5,20250731,193500,26.02,26.0218,26.02,26.0218,2184,0
ZAUG.US,5,20250731,194000,26.02,26.02,26.02,26.02,2305,0
ZAUG.US,5,20250731,194500,26.01,26.02,26.01,26.02,450,0
ZAUG.US,5,20250731,201000,26.02,26.1,26.01,26.065,98860,0
ZAUG.US,5,20250731,201500,26.025,26.025,26.025,26.025,500,0
ZAUG.US,5,20250731,202500,26.025,26.025,26.025,26.025,1025,0
ZAUG.US,5,20250731,203000,26.026,26.026,26.025,26.025,2020,0
ZAUG.US,5,20250731,205000,26.025,26.025,26.02,26.02,1000,0
ZAUG.US,5,20250731,205500,26.01,26.03,26.01,26.015,7473,0
ZAUG.US,5,20250731,210000,26.0171,26.03,26.015,26.02,12172,0
ZAUG.US,5,20250731,210500,26.015,26.0399,25.99,25.99,6515,0
ZAUG.US,5,20250731,211000,26.0387,26.0387,26.015,26.015,7078,0
ZAUG.US,5,20250731,211500,26.0171,26.03,26.0171,26.02,3072,0
ZAUG.US,5,20250731,212500,26.0075,26.0075,26.0075,26.0075,4264,0
ZAUG.US,5,20250731,213000,26.01,26.01,26.01,26.01,4254,0
ZAUG.US,5,20250731,214000,26.0075,26.015,26.0075,26.015,1108,0
ZAUG.US,5,20250731,214500,26.02,26.03,25.99,26.02,2100,0
ZAUG.US,5,20250801,153000,26.08,26.09,25.99,26.0086,20222,0
ZAUG.US,5,20250801,153500,26.0004,26.005,25.9993,26,21454,0
ZAUG.US,5,20250801,154000,25.997,26.01,25.93,25.97,15900,0
ZAUG.US,5,20250801,154500,25.96,25.9992,25.96,25.99,3949,0
ZAUG.US,5,20250801,155000,25.99,25.99,25.96,25.99,11292,0
