<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RTRE.US,5,20250728,161000,24.92,24.92,24.92,24.92,100,0
RTRE.US,5,20250728,215500,24.8799,24.92,24.8705,24.92,2223,0
RTRE.US,5,20250729,153000,24.95,24.95,24.9499,24.9499,200,0
RTRE.US,5,20250730,175500,24.9472,24.9472,24.9472,24.9472,175,0
RTRE.US,5,20250731,153500,24.98,24.98,24.98,24.98,893,0
RTRE.US,5,20250731,164500,24.98,24.98,24.98,24.98,429,0
RTRE.US,5,20250731,165500,25,25,25,25,5305,0
RTRE.US,5,20250731,183000,24.97,24.97,24.97,24.97,858,0
RTRE.US,5,20250731,184000,24.96,24.96,24.96,24.96,1579,0
RTRE.US,5,20250731,201500,24.9702,24.9702,24.9702,24.9702,123,0
RTRE.US,5,20250731,202500,24.97,24.97,24.97,24.97,100,0
RTRE.US,5,20250801,153000,25.12,25.12,25.12,25.12,292,0
RTRE.US,5,20250801,154500,25.11,25.11,25.11,25.11,280,0
RTRE.US,5,20250801,162000,25.08,25.08,25.08,25.08,100,0
RTRE.US,5,20250801,170500,25.1001,25.1001,25.1001,25.1001,115,0
RTRE.US,5,20250801,204500,25.1599,25.16,25.11,25.11,1625,0
RTRE.US,5,20250804,153000,25.08,25.08,25.08,25.08,362,0
RTRE.US,5,20250804,160500,25.0702,25.0702,25.0702,25.0702,106,0
RTRE.US,5,20250804,180000,25.07,25.07,25.07,25.07,100,0
RTRE.US,5,20250805,160000,25.0969,25.0969,25.0969,25.0969,663,0
RTRE.US,5,20250805,161500,25.07,25.07,25.07,25.07,100,0
RTRE.US,5,20250805,172000,25.09,25.09,25.09,25.09,100,0
RTRE.US,5,20250805,205500,25.1295,25.1295,25.1295,25.1295,118,0
RTRE.US,5,20250805,213500,25.12,25.12,25.12,25.12,179,0
RTRE.US,5,20250805,215500,25.08,25.08,25.08,25.08,100,0
RTRE.US,5,20250806,161500,25.07,25.07,25.07,25.07,25975,0
RTRE.US,5,20250806,162000,25.06,25.06,25.06,25.06,100,0
RTRE.US,5,20250806,174000,25.06,25.06,25.06,25.06,100,0
RTRE.US,5,20250806,175500,25.07,25.07,25.07,25.07,1000,0
RTRE.US,5,20250806,203000,25.0775,25.0775,25.0775,25.0775,395,0
RTRE.US,5,20250806,204500,25.09,25.09,25.09,25.09,100,0
RTRE.US,5,20250807,153000,25.07,25.07,25.07,25.07,400,0
RTRE.US,5,20250807,153500,25.07,25.07,25.07,25.07,100,0
RTRE.US,5,20250807,154000,25.06,25.06,25.06,25.06,600,0
RTRE.US,5,20250807,154500,25.07,25.12,25.06,25.12,1174,0
RTRE.US,5,20250807,162000,25.07,25.095,25.07,25.095,498,0
RTRE.US,5,20250807,172500,25.09,25.09,25.09,25.09,284,0
RTRE.US,5,20250807,193000,25.07,25.07,25.07,25.07,481,0
RTRE.US,5,20250807,194000,25.05,25.05,25.05,25.05,1478,0
RTRE.US,5,20250807,194500,25.04,25.09,25.03,25.09,2412,0
RTRE.US,5,20250807,204000,25.03,25.03,25.03,25.03,100,0
RTRE.US,5,20250807,205500,25.03,25.03,25.03,25.03,100,0
RTRE.US,5,20250807,214000,25.03,25.03,25.03,25.03,100,0
RTRE.US,5,20250808,154000,25.02,25.02,25.02,25.02,203,0
RTRE.US,5,20250808,160000,25.04,25.04,25.04,25.04,146,0
RTRE.US,5,20250808,165500,25.03,25.03,25.03,25.03,175,0
RTRE.US,5,20250808,170000,25.01,25.01,25.01,25.01,100,0
RTRE.US,5,20250808,173000,25.01,25.01,25.01,25.01,100,0
RTRE.US,5,20250808,211000,25.0285,25.0285,25.0285,25.0285,599,0
RTRE.US,5,20250808,215000,25.025,25.025,25.025,25.025,100,0
RTRE.US,5,20250811,164500,25.035,25.035,25.035,25.035,100,0
RTRE.US,5,20250811,171000,25.03,25.03,25.03,25.03,700,0
RTRE.US,5,20250811,174000,25.035,25.035,25.035,25.035,100,0
RTRE.US,5,20250811,181000,25.01,25.01,25.01,25.01,100,0
RTRE.US,5,20250811,184500,25.04,25.04,25.04,25.04,341,0
RTRE.US,5,20250811,202000,25.03,25.03,25.03,25.03,224,0
RTRE.US,5,20250812,170500,24.99,24.99,24.99,24.99,4465,0
RTRE.US,5,20250812,182500,25,25,25,25,200,0
RTRE.US,5,20250812,195500,25,25,25,25,100,0
RTRE.US,5,20250812,213000,25.0005,25.005,25.0005,25.005,712,0
RTRE.US,5,20250813,165000,25.1,25.1,25.1,25.1,292,0
RTRE.US,5,20250813,170500,25.13,25.13,25.13,25.13,100,0
RTRE.US,5,20250813,192500,25.11,25.11,25.08,25.11,3099,0
RTRE.US,5,20250813,204000,25.105,25.11,25.105,25.11,2371,0
RTRE.US,5,20250813,204500,25.12,25.12,25.105,25.105,14647,0
RTRE.US,5,20250813,210000,25.09,25.09,25.09,25.09,100,0
RTRE.US,5,20250814,172500,25.06,25.06,25.06,25.06,100,0
RTRE.US,5,20250814,173500,25.05,25.0573,25.01,25.01,720,0
RTRE.US,5,20250814,204000,25.02,25.02,25.02,25.02,100,0
RTRE.US,5,20250814,213000,25.035,25.035,25.035,25.035,100,0
RTRE.US,5,20250815,163000,25.0599,25.0599,25.0599,25.0599,546,0
RTRE.US,5,20250815,164000,25.0335,25.0335,25.0335,25.0335,1094,0
RTRE.US,5,20250815,173000,25.035,25.035,25.035,25.035,100,0
RTRE.US,5,20250815,184500,25.02,25.02,25.02,25.02,100,0
RTRE.US,5,20250818,161000,25.01,25.01,25.01,25.01,100,0
RTRE.US,5,20250818,170500,24.99,24.99,24.99,24.99,480,0
RTRE.US,5,20250818,171000,24.98,24.98,24.98,24.98,100,0
RTRE.US,5,20250818,175000,25,25,24.975,24.975,2200,0
RTRE.US,5,20250818,182000,25,25,25,25,100,0
RTRE.US,5,20250818,190000,24.97,24.97,24.97,24.97,100,0
RTRE.US,5,20250818,202000,24.9914,24.9914,24.9914,24.9914,109,0
RTRE.US,5,20250818,205000,24.97,24.97,24.97,24.97,100,0
RTRE.US,5,20250818,210500,24.99,24.99,24.99,24.99,303,0
RTRE.US,5,20250819,153000,25.05,25.05,25.0051,25.0051,400,0
RTRE.US,5,20250819,154000,25.02,25.02,25.02,25.02,601,0
