<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNW.US,5,20250728,153000,91.06,91.125,89.71,89.855,21995,0
PNW.US,5,20250728,153500,89.86,90.18,89.81,90.065,4019,0
PNW.US,5,20250728,154000,90.06,90.11,89.885,89.885,4283,0
PNW.US,5,20250728,154500,89.985,90.18,89.87,90,13328,0
PNW.US,5,20250728,155000,89.94,89.995,89.86,89.935,8727,0
PNW.US,5,20250728,155500,89.945,90.04,89.545,89.545,25064,0
PNW.US,5,20250728,160000,89.65,89.89,89.595,89.83,10119,0
PNW.US,5,20250728,160500,89.87,90.0456,89.66,89.66,9889,0
PNW.US,5,20250728,161000,89.735,89.89,89.68,89.84,3519,0
PNW.US,5,20250728,161500,89.89,89.98,89.79,89.86,4217,0
PNW.US,5,20250728,162000,89.8,90,89.44,89.5,9606,0
PNW.US,5,20250728,162500,89.5,89.7871,89.5,89.57,4656,0
PNW.US,5,20250728,163000,89.57,89.75,89.56,89.57,4587,0
PNW.US,5,20250728,163500,89.57,89.585,89.5,89.555,8274,0
PNW.US,5,20250728,164000,89.555,89.75,89.555,89.72,6742,0
PNW.US,5,20250728,164500,89.755,90.205,89.75,90.205,10443,0
PNW.US,5,20250728,165000,90.21,90.35,90.21,90.25,2044,0
PNW.US,5,20250728,165500,90.19,90.19,90.14,90.17,1057,0
PNW.US,5,20250728,170000,90.11,90.11,89.93,90.08,4013,0
PNW.US,5,20250728,170500,90.02,90.045,89.92,89.92,2704,0
PNW.US,5,20250728,171000,89.92,89.96,89.84,89.93,11458,0
PNW.US,5,20250728,171500,89.9,89.905,89.83,89.87,1935,0
PNW.US,5,20250728,172000,89.89,89.96,89.87,89.905,1790,0
PNW.US,5,20250728,172500,89.88,89.88,89.82,89.83,1802,0
PNW.US,5,20250728,173000,89.79,89.86,89.75,89.86,2629,0
PNW.US,5,20250728,173500,89.85,89.85,89.8,89.8,1597,0
PNW.US,5,20250728,174000,89.81,89.84,89.78,89.82,1309,0
PNW.US,5,20250728,174500,89.78,89.88,89.78,89.82,2092,0
PNW.US,5,20250728,175000,89.81,89.81,89.66,89.66,2416,0
PNW.US,5,20250728,175500,89.64,89.68,89.62,89.62,1022,0
PNW.US,5,20250728,180000,89.649,89.67,89.62,89.62,3397,0
PNW.US,5,20250728,180500,89.6,89.6407,89.47,89.485,10731,0
PNW.US,5,20250728,181000,89.46,89.53,89.4,89.4,2917,0
PNW.US,5,20250728,181500,89.4556,89.52,89.41,89.52,4497,0
PNW.US,5,20250728,182000,89.55,89.7,89.55,89.655,500,0
PNW.US,5,20250728,182500,89.66,89.66,89.55,89.55,2182,0
PNW.US,5,20250728,183000,89.545,89.545,89.48,89.5,2037,0
PNW.US,5,20250728,183500,89.495,89.52,89.4,89.405,5817,0
PNW.US,5,20250728,184000,89.4,89.45,89.4,89.44,1803,0
PNW.US,5,20250728,184500,89.46,89.46,89.31,89.31,13542,0
PNW.US,5,20250728,185000,89.315,89.385,89.27,89.385,4364,0
PNW.US,5,20250728,185500,89.4,89.465,89.33,89.41,23326,0
PNW.US,5,20250728,190000,89.41,89.53,89.4,89.48,2835,0
PNW.US,5,20250728,190500,89.43,89.43,89.36,89.39,2505,0
PNW.US,5,20250728,191000,89.35,89.37,89.24,89.245,3204,0
PNW.US,5,20250728,191500,89.22,89.24,89.12,89.12,2862,0
PNW.US,5,20250728,192000,89.13,89.2,89.1101,89.18,2354,0
PNW.US,5,20250728,192500,89.165,89.2781,89.16,89.16,3702,0
PNW.US,5,20250728,193000,89.15,89.1579,89.11,89.11,1481,0
PNW.US,5,20250728,193500,89.1115,89.1134,89.06,89.06,2996,0
PNW.US,5,20250728,194000,89.065,89.12,89.05,89.12,2554,0
PNW.US,5,20250728,194500,89.15,89.24,89.12,89.175,6222,0
PNW.US,5,20250728,195000,89.1812,89.22,89.12,89.155,6637,0
PNW.US,5,20250728,195500,89.12,89.205,88.98,89.08,36527,0
PNW.US,5,20250728,200000,89.09,89.13,88.96,89,5285,0
PNW.US,5,20250728,200500,89.005,89.005,88.85,88.91,12131,0
PNW.US,5,20250728,201000,88.92,88.98,88.9,88.96,3913,0
PNW.US,5,20250728,201500,88.95,89.05,88.95,88.97,4126,0
PNW.US,5,20250728,202000,88.95,89.025,88.95,89.02,2007,0
PNW.US,5,20250728,202500,89.02,89.06,88.974,89.06,1588,0
PNW.US,5,20250728,203000,89.06,89.145,89.06,89.11,3785,0
PNW.US,5,20250728,203500,89.14,89.15,89.12,89.125,2032,0
PNW.US,5,20250728,204000,89.125,89.13,89.09,89.09,3236,0
PNW.US,5,20250728,204500,89.1,89.13,89.08,89.12,2633,0
PNW.US,5,20250728,205000,89.1,89.21,89.1,89.18,5413,0
PNW.US,5,20250728,205500,89.16,89.16,89.05,89.07,13077,0
PNW.US,5,20250728,210000,89.07,89.165,89.07,89.155,7811,0
PNW.US,5,20250728,210500,89.13,89.13,88.95,89.01,5915,0
PNW.US,5,20250728,211000,89,89.04,88.99,88.99,4639,0
PNW.US,5,20250728,211500,88.985,88.99,88.95,88.99,2739,0
PNW.US,5,20250728,212000,88.97,89.01,88.95,88.96,4361,0
PNW.US,5,20250728,212500,88.97,88.97,88.85,88.88,7034,0
PNW.US,5,20250728,213000,88.89,88.93,88.83,88.83,6652,0
PNW.US,5,20250728,213500,88.82,88.86,88.784,88.815,5861,0
PNW.US,5,20250728,214000,88.82,88.89,88.81,88.84,13381,0
PNW.US,5,20250728,214500,88.86,88.945,88.85,88.885,8513,0
PNW.US,5,20250728,215000,88.88,89.02,88.88,88.995,14846,0
PNW.US,5,20250728,215500,88.98,88.99,88.69,88.69,492497,0
PNW.US,5,20250729,153000,88.65,88.9,88.25,88.65,113166,0
PNW.US,5,20250729,153500,88.655,88.655,88.215,88.57,40536,0
PNW.US,5,20250729,154000,88.58,88.69,88.575,88.665,2715,0
PNW.US,5,20250729,154500,88.665,89,88.665,89,2663,0
PNW.US,5,20250729,155000,89.115,89.12,88.92,89.005,4378,0
PNW.US,5,20250729,155500,89.005,89.03,88.81,88.81,9569,0
PNW.US,5,20250729,160000,88.8801,88.97,88.81,88.915,3781,0
PNW.US,5,20250729,160500,88.94,89.04,88.86,88.92,4733,0
PNW.US,5,20250729,161000,88.98,88.98,88.915,88.96,1200,0
PNW.US,5,20250729,161500,88.88,89.04,88.85,89.01,8160,0
