<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSA_S.US,5,20250728,154500,16.3175,16.3175,16.3175,16.3175,200,0
PSA_S.US,5,20250728,160000,16.2,16.2,16.2,16.2,100,0
PSA_S.US,5,20250728,163500,16.2268,16.2268,16.2268,16.2268,100,0
PSA_S.US,5,20250728,170000,16.22,16.22,16.22,16.22,100,0
PSA_S.US,5,20250728,170500,16.2,16.2,16.2,16.2,122,0
PSA_S.US,5,20250728,173000,16.23,16.23,16.23,16.23,200,0
PSA_S.US,5,20250728,190000,16.21,16.21,16.21,16.21,100,0
PSA_S.US,5,20250728,200500,16.24,16.25,16.24,16.25,600,0
PSA_S.US,5,20250728,213500,16.22,16.22,16.22,16.22,200,0
PSA_S.US,5,20250728,215500,16.2,16.31,16.2,16.31,2200,0
PSA_S.US,5,20250729,153000,16.11,16.11,16.11,16.11,1000,0
PSA_S.US,5,20250729,154500,16.3,16.3,16.3,16.3,100,0
PSA_S.US,5,20250729,164000,16.315,16.315,16.315,16.315,350,0
PSA_S.US,5,20250729,172000,16.3301,16.3301,16.3301,16.3301,400,0
PSA_S.US,5,20250729,191000,16.33,16.33,16.33,16.33,150,0
PSA_S.US,5,20250729,200500,16.34,16.34,16.3367,16.3367,2329,0
PSA_S.US,5,20250729,210000,16.31,16.31,16.31,16.31,200,0
PSA_S.US,5,20250729,215500,16.37,16.37,16.37,16.37,156,0
PSA_S.US,5,20250730,173000,16.2699,16.2699,16.2699,16.2699,250,0
PSA_S.US,5,20250730,174000,16.2952,16.2952,16.2952,16.2952,200,0
PSA_S.US,5,20250730,175000,16.2556,16.2556,16.2556,16.2556,265,0
PSA_S.US,5,20250730,175500,16.28,16.28,16.26,16.26,900,0
PSA_S.US,5,20250730,183500,16.33,16.36,16.33,16.34,415,0
PSA_S.US,5,20250730,184000,16.345,16.345,16.345,16.345,100,0
PSA_S.US,5,20250730,184500,16.36,16.4,16.36,16.4,965,0
PSA_S.US,5,20250730,193500,16.39,16.39,16.39,16.39,234,0
PSA_S.US,5,20250730,203500,16.39,16.39,16.3854,16.39,1544,0
PSA_S.US,5,20250730,205500,16.36,16.36,16.36,16.36,300,0
PSA_S.US,5,20250730,210500,16.34,16.34,16.34,16.34,400,0
PSA_S.US,5,20250730,211500,16.34,16.34,16.31,16.31,1747,0
PSA_S.US,5,20250730,213000,16.35,16.35,16.35,16.35,123,0
PSA_S.US,5,20250730,213500,16.3363,16.3363,16.3363,16.3363,500,0
PSA_S.US,5,20250730,214000,16.3732,16.3732,16.3732,16.3732,600,0
PSA_S.US,5,20250730,214500,16.3608,16.4,16.3608,16.4,514,0
PSA_S.US,5,20250730,215500,16.4,16.44,16.4,16.44,1059,0
PSA_S.US,5,20250731,161000,16.43,16.43,16.43,16.43,100,0
PSA_S.US,5,20250731,165000,16.425,16.425,16.425,16.425,1000,0
PSA_S.US,5,20250731,171000,16.45,16.45,16.45,16.45,1087,0
PSA_S.US,5,20250731,172000,16.46,16.46,16.46,16.46,100,0
PSA_S.US,5,20250731,180000,16.46,16.46,16.46,16.46,100,0
PSA_S.US,5,20250731,192000,16.49,16.49,16.49,16.49,500,0
PSA_S.US,5,20250731,192500,16.5,16.5,16.5,16.5,100,0
PSA_S.US,5,20250731,193500,16.48,16.48,16.48,16.48,100,0
PSA_S.US,5,20250731,203500,16.51,16.51,16.5,16.5,2500,0
PSA_S.US,5,20250731,205000,16.51,16.51,16.51,16.51,2000,0
PSA_S.US,5,20250731,210000,16.53,16.53,16.53,16.53,100,0
PSA_S.US,5,20250731,210500,16.535,16.535,16.5333,16.5333,300,0
PSA_S.US,5,20250731,211000,16.535,16.535,16.535,16.535,200,0
PSA_S.US,5,20250731,212000,16.51,16.53,16.51,16.51,557,0
PSA_S.US,5,20250731,213000,16.5441,16.5441,16.5441,16.5441,200,0
PSA_S.US,5,20250731,213500,16.53,16.53,16.53,16.53,1500,0
PSA_S.US,5,20250731,214000,16.5393,16.5485,16.5393,16.5485,200,0
PSA_S.US,5,20250731,214500,16.55,16.55,16.55,16.55,400,0
PSA_S.US,5,20250731,215000,16.55,16.59,16.55,16.59,1586,0
PSA_S.US,5,20250731,215500,16.64,16.64,16.5701,16.5701,900,0
PSA_S.US,5,20250801,154500,16.58,16.58,16.58,16.58,400,0
PSA_S.US,5,20250801,155500,16.58,16.58,16.58,16.58,300,0
PSA_S.US,5,20250801,160000,16.56,16.56,16.56,16.56,300,0
PSA_S.US,5,20250801,161000,16.59,16.59,16.58,16.58,200,0
PSA_S.US,5,20250801,162000,16.6,16.7499,16.6,16.6,827,0
PSA_S.US,5,20250801,162500,16.6,16.6,16.6,16.6,300,0
PSA_S.US,5,20250801,165000,16.6,16.6,16.58,16.58,907,0
PSA_S.US,5,20250801,165500,16.4998,16.4998,16.4998,16.4998,100,0
PSA_S.US,5,20250801,173000,16.5013,16.5013,16.5013,16.5013,250,0
PSA_S.US,5,20250801,173500,16.4885,16.4885,16.4885,16.4885,250,0
PSA_S.US,5,20250801,182000,16.5543,16.5543,16.5543,16.5543,250,0
PSA_S.US,5,20250801,182500,16.56,16.56,16.56,16.56,100,0
PSA_S.US,5,20250801,183000,16.57,16.57,16.57,16.57,200,0
PSA_S.US,5,20250801,183500,16.53,16.55,16.5,16.5,796,0
PSA_S.US,5,20250801,184000,16.5503,16.58,16.535,16.5569,1999,0
PSA_S.US,5,20250801,184500,16.545,16.58,16.545,16.5799,3935,0
PSA_S.US,5,20250801,192500,16.6,16.6,16.55,16.55,300,0
PSA_S.US,5,20250801,193000,16.55,16.55,16.55,16.55,200,0
PSA_S.US,5,20250801,194500,16.57,16.57,16.57,16.57,200,0
PSA_S.US,5,20250801,195000,16.57,16.57,16.57,16.57,105,0
PSA_S.US,5,20250801,200000,16.56,16.56,16.56,16.56,100,0
PSA_S.US,5,20250801,200500,16.57,16.57,16.57,16.57,100,0
PSA_S.US,5,20250801,201000,16.57,16.58,16.56,16.56,1177,0
PSA_S.US,5,20250801,201500,16.6,16.6,16.59,16.6,1267,0
PSA_S.US,5,20250801,202000,16.5801,16.59,16.5801,16.59,600,0
PSA_S.US,5,20250801,203500,16.59,16.59,16.59,16.59,200,0
PSA_S.US,5,20250801,205000,16.6,16.6,16.6,16.6,100,0
PSA_S.US,5,20250801,210000,16.59,16.595,16.59,16.59,400,0
PSA_S.US,5,20250801,212000,16.58,16.58,16.58,16.58,100,0
PSA_S.US,5,20250801,215000,16.59,16.59,16.59,16.59,100,0
PSA_S.US,5,20250801,215500,16.59,16.59,16.59,16.59,700,0
PSA_S.US,5,20250804,153500,16.61,16.61,16.61,16.61,391,0
PSA_S.US,5,20250804,155500,16.64,16.64,16.64,16.64,2245,0
PSA_S.US,5,20250804,163500,16.64,16.64,16.64,16.64,100,0
PSA_S.US,5,20250804,171500,16.65,16.65,16.64,16.64,863,0
PSA_S.US,5,20250804,172000,16.6,16.61,16.6,16.6,964,0
PSA_S.US,5,20250804,172500,16.61,16.62,16.56,16.5612,2000,0
PSA_S.US,5,20250804,173000,16.62,16.63,16.62,16.63,1000,0
PSA_S.US,5,20250804,175500,16.64,16.64,16.64,16.64,100,0
PSA_S.US,5,20250804,180000,16.64,16.64,16.57,16.63,2227,0
PSA_S.US,5,20250804,184500,16.63,16.64,16.63,16.64,300,0
PSA_S.US,5,20250804,185000,16.67,16.67,16.67,16.67,190,0
PSA_S.US,5,20250804,185500,16.67,16.67,16.67,16.67,196,0
PSA_S.US,5,20250804,190500,16.7,16.7,16.7,16.7,400,0
PSA_S.US,5,20250804,191500,16.68,16.68,16.68,16.68,100,0
PSA_S.US,5,20250804,192500,16.68,16.68,16.68,16.68,400,0
PSA_S.US,5,20250804,194500,16.68,16.7,16.68,16.7,317,0
PSA_S.US,5,20250804,203000,16.73,16.73,16.73,16.73,118,0
PSA_S.US,5,20250804,213000,16.75,16.769,16.7381,16.769,998,0
PSA_S.US,5,20250804,215500,16.77,16.77,16.73,16.73,400,0
PSA_S.US,5,20250805,160500,16.7,16.7,16.695,16.695,1000,0
PSA_S.US,5,20250805,161000,16.72,16.72,16.7,16.7,861,0
PSA_S.US,5,20250805,162000,16.69,16.69,16.69,16.69,100,0
PSA_S.US,5,20250805,162500,16.66,16.6769,16.66,16.6769,600,0
PSA_S.US,5,20250805,170000,16.6843,16.6843,16.66,16.6702,1232,0
PSA_S.US,5,20250805,180000,16.68,16.68,16.68,16.68,251,0
PSA_S.US,5,20250805,180500,16.65,16.65,16.63,16.6412,1540,0
PSA_S.US,5,20250805,185000,16.6899,16.6899,16.6899,16.6899,500,0
PSA_S.US,5,20250805,190000,16.66,16.66,16.66,16.66,400,0
PSA_S.US,5,20250805,192000,16.67,16.67,16.67,16.67,1013,0
