<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QBF.US,5,20250728,160000,28.04,28.04,28.04,28.04,100,0
QBF.US,5,20250728,161000,28.04,28.04,28.04,28.04,1800,0
QBF.US,5,20250728,162000,27.9662,27.9662,27.9662,27.9662,274,0
QBF.US,5,20250728,162500,27.98,27.98,27.98,27.98,100,0
QBF.US,5,20250728,164500,28.02,28.02,28.02,28.02,100,0
QBF.US,5,20250728,165500,27.98,27.98,27.86,27.86,2000,0
QBF.US,5,20250728,171000,27.99,27.99,27.99,27.99,100,0
QBF.US,5,20250728,174500,27.91,27.965,27.91,27.965,2878,0
QBF.US,5,20250728,181500,28,28.01,28,28.01,600,0
QBF.US,5,20250728,210000,27.95,27.95,27.95,27.95,100,0
QBF.US,5,20250729,160000,28.05,28.05,28.05,28.05,100,0
QBF.US,5,20250729,160500,27.99,27.99,27.99,27.99,464,0
QBF.US,5,20250729,161000,27.99,27.99,27.99,27.99,100,0
QBF.US,5,20250729,161500,27.9862,27.9862,27.9862,27.9862,646,0
QBF.US,5,20250729,172500,27.88,27.88,27.77,27.77,200,0
QBF.US,5,20250729,181000,27.84,27.84,27.84,27.84,100,0
QBF.US,5,20250729,213500,27.84,27.84,27.84,27.84,580,0
QBF.US,5,20250729,214000,27.8271,27.8271,27.8271,27.8271,179,0
QBF.US,5,20250729,214500,27.87,27.87,27.8128,27.8128,279,0
QBF.US,5,20250729,215000,27.805,27.805,27.805,27.805,251,0
QBF.US,5,20250729,215500,27.853,27.853,27.853,27.853,179,0
QBF.US,5,20250730,154000,27.8411,27.8411,27.8411,27.8411,100,0
QBF.US,5,20250730,155500,27.88,27.88,27.88,27.88,100,0
QBF.US,5,20250730,161000,27.92,27.92,27.81,27.92,1576,0
QBF.US,5,20250730,163000,27.94,27.94,27.94,27.94,100,0
QBF.US,5,20250730,175000,27.95,27.96,27.95,27.95,500,0
QBF.US,5,20250730,181000,27.93,27.93,27.93,27.93,300,0
QBF.US,5,20250730,190500,27.92,27.92,27.92,27.92,100,0
QBF.US,5,20250730,191000,27.93,27.93,27.93,27.93,100,0
QBF.US,5,20250730,200000,27.87,27.88,27.87,27.88,200,0
QBF.US,5,20250730,205000,27.76,27.76,27.76,27.76,100,0
QBF.US,5,20250730,211000,27.58,27.58,27.58,27.58,100,0
QBF.US,5,20250730,213500,27.64,27.64,27.64,27.64,325,0
QBF.US,5,20250730,214000,27.6339,27.6339,27.6339,27.6339,700,0
QBF.US,5,20250730,214500,27.7,27.7,27.7,27.7,100,0
QBF.US,5,20250731,155000,28.08,28.08,28.08,28.08,100,0
QBF.US,5,20250731,160000,28.005,28.005,28.005,28.005,142,0
QBF.US,5,20250731,162500,27.96,27.96,27.96,27.96,100,0
QBF.US,5,20250731,163500,27.98,27.98,27.87,27.87,600,0
QBF.US,5,20250731,170500,27.97,27.97,27.97,27.97,100,0
QBF.US,5,20250731,181500,28.03,28.03,27.98,27.98,249,0
QBF.US,5,20250731,182000,28.05,28.05,28.04,28.04,1072,0
QBF.US,5,20250731,184000,28.0671,28.0671,28.0671,28.0671,177,0
QBF.US,5,20250731,184500,28.01,28.01,28.01,28.01,178,0
QBF.US,5,20250731,185000,28.0304,28.0304,28.0304,28.0304,142,0
QBF.US,5,20250731,192500,27.83,27.92,27.83,27.92,200,0
QBF.US,5,20250731,193000,27.94,27.94,27.94,27.94,100,0
QBF.US,5,20250731,201000,27.85,27.85,27.85,27.85,100,0
QBF.US,5,20250731,213000,27.78,27.78,27.78,27.78,100,0
QBF.US,5,20250801,160000,27.17,27.17,27.17,27.17,144,0
QBF.US,5,20250801,164000,27.46,27.46,27.46,27.46,100,0
QBF.US,5,20250801,182500,27.42,27.42,27.42,27.42,100,0
QBF.US,5,20250801,185500,27.34,27.34,27.34,27.34,100,0
QBF.US,5,20250801,193000,27.32,27.32,27.32,27.32,200,0
QBF.US,5,20250801,204500,27.08,27.08,27.08,27.08,890,0
QBF.US,5,20250804,155500,27.3037,27.3037,27.3037,27.3037,200,0
QBF.US,5,20250804,170000,27.35,27.35,27.35,27.35,100,0
QBF.US,5,20250804,173000,27.35,27.35,27.35,27.35,500,0
QBF.US,5,20250804,182500,27.38,27.38,27.38,27.38,100,0
QBF.US,5,20250805,162000,27.07,27.07,27,27.07,700,0
QBF.US,5,20250805,162500,27,27,27,27,783,0
QBF.US,5,20250805,163500,27,27,27,27,400,0
QBF.US,5,20250805,165500,26.9,26.9,26.9,26.9,200,0
QBF.US,5,20250805,181000,26.9505,26.9505,26.9505,26.9505,105,0
QBF.US,5,20250805,183000,26.98,26.98,26.98,26.98,262,0
QBF.US,5,20250805,184000,27,27,27,27,300,0
QBF.US,5,20250805,214000,27.08,27.08,27.08,27.08,552,0
QBF.US,5,20250805,215000,27.0738,27.1079,27.0738,27.1079,234,0
QBF.US,5,20250805,215500,27.11,27.11,27.11,27.11,100,0
QBF.US,5,20250806,161000,27.25,27.25,27.25,27.25,400,0
QBF.US,5,20250806,161500,27.25,27.25,27.2,27.2,782,0
QBF.US,5,20250806,162000,27.2,27.2,27.2,27.2,972,0
QBF.US,5,20250806,192000,27.4,27.4,27.4,27.4,104,0
QBF.US,5,20250806,194000,27.46,27.46,27.46,27.46,828,0
QBF.US,5,20250806,212500,27.49,27.49,27.38,27.38,200,0
QBF.US,5,20250807,155000,27.6878,27.6878,27.6878,27.6878,100,0
QBF.US,5,20250807,160500,27.65,27.65,27.65,27.65,300,0
QBF.US,5,20250807,173000,27.7,27.7,27.7,27.7,100,0
QBF.US,5,20250807,181000,27.7,27.7,27.7,27.7,2815,0
QBF.US,5,20250807,184000,27.65,27.65,27.65,27.65,400,0
QBF.US,5,20250807,210500,27.7,27.7,27.7,27.7,100,0
QBF.US,5,20250808,161000,27.74,27.74,27.74,27.74,111,0
QBF.US,5,20250808,164000,27.65,27.65,27.65,27.65,397,0
QBF.US,5,20250808,172500,27.607,27.607,27.607,27.607,100,0
QBF.US,5,20250808,182000,27.61,27.61,27.61,27.61,189,0
QBF.US,5,20250808,191000,27.66,27.66,27.66,27.66,100,0
QBF.US,5,20250808,193000,27.66,27.74,27.6262,27.6262,5277,0
QBF.US,5,20250808,195500,27.719,27.719,27.719,27.719,100,0
QBF.US,5,20250808,203000,27.72,27.72,27.72,27.72,100,0
QBF.US,5,20250808,203500,27.71,27.71,27.71,27.71,100,0
QBF.US,5,20250808,204000,27.68,27.68,27.68,27.68,100,0
QBF.US,5,20250808,204500,27.68,27.69,27.68,27.69,200,0
QBF.US,5,20250808,205000,27.69,27.69,27.69,27.69,100,0
QBF.US,5,20250808,205500,27.7,27.7,27.69,27.69,200,0
QBF.US,5,20250808,214500,27.66,27.67,27.66,27.67,3610,0
QBF.US,5,20250811,161000,28.275,28.275,28.275,28.275,355,0
QBF.US,5,20250811,162000,28.29,28.29,28.29,28.29,100,0
QBF.US,5,20250811,165000,28.31,28.31,28.3,28.3,300,0
QBF.US,5,20250811,171500,28.33,28.33,28.33,28.33,100,0
QBF.US,5,20250811,180500,28.42,28.42,28.375,28.375,630,0
QBF.US,5,20250811,182000,28.46,28.46,28.44,28.44,6914,0
