<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MIN.US,5,20250728,153000,2.65,2.65,2.64,2.64,400,0
MIN.US,5,20250728,153500,2.65,2.65,2.65,2.65,300,0
MIN.US,5,20250728,154000,2.65,2.65,2.65,2.65,200,0
MIN.US,5,20250728,154500,2.65,2.6585,2.65,2.6585,431,0
MIN.US,5,20250728,155000,2.65,2.65,2.65,2.65,200,0
MIN.US,5,20250728,155500,2.65,2.65,2.65,2.65,100,0
MIN.US,5,20250728,160000,2.65,2.65,2.65,2.65,200,0
MIN.US,5,20250728,160500,2.65,2.65,2.64,2.65,900,0
MIN.US,5,20250728,161000,2.65,2.65,2.642904,2.642904,2150,0
MIN.US,5,20250728,161500,2.645,2.645,2.645,2.645,200,0
MIN.US,5,20250728,162000,2.645,2.645,2.645,2.645,100,0
MIN.US,5,20250728,162500,2.65,2.65,2.65,2.65,200,0
MIN.US,5,20250728,163500,2.65,2.65,2.65,2.65,100,0
MIN.US,5,20250728,164000,2.64,2.65,2.64,2.65,324,0
MIN.US,5,20250728,164500,2.65,2.65,2.645,2.6479,2200,0
MIN.US,5,20250728,165000,2.65,2.65,2.648,2.65,1687,0
MIN.US,5,20250728,165500,2.65,2.65,2.65,2.65,100,0
MIN.US,5,20250728,170000,2.65,2.65,2.65,2.65,100,0
MIN.US,5,20250728,170500,2.65,2.65,2.64,2.65,4200,0
MIN.US,5,20250728,171000,2.65,2.65,2.65,2.65,100,0
MIN.US,5,20250728,171500,2.65,2.65,2.65,2.65,100,0
MIN.US,5,20250728,172000,2.65,2.65,2.65,2.65,200,0
MIN.US,5,20250728,172500,2.65,2.65,2.65,2.65,100,0
MIN.US,5,20250728,173000,2.65,2.65,2.65,2.65,245,0
MIN.US,5,20250728,180500,2.645,2.65,2.645,2.645,13936,0
MIN.US,5,20250728,181500,2.64,2.64,2.64,2.64,100,0
MIN.US,5,20250728,182500,2.6494,2.6494,2.645,2.645,2100,0
MIN.US,5,20250728,190500,2.645,2.645,2.64,2.64,2136,0
MIN.US,5,20250728,191000,2.645,2.645,2.64,2.64,800,0
MIN.US,5,20250728,193000,2.645,2.66,2.645,2.645,13504,0
MIN.US,5,20250728,200500,2.6475,2.65,2.6412,2.65,1097,0
MIN.US,5,20250728,201500,2.645,2.645,2.645,2.645,233,0
MIN.US,5,20250728,203500,2.6458,2.6458,2.6458,2.6458,400,0
MIN.US,5,20250728,211500,2.6499,2.65,2.6499,2.65,220,0
MIN.US,5,20250728,213000,2.6401,2.645,2.6401,2.645,3200,0
MIN.US,5,20250728,213500,2.645,2.645,2.645,2.645,1695,0
MIN.US,5,20250728,214000,2.65,2.65,2.65,2.65,900,0
MIN.US,5,20250728,214500,2.645,2.645,2.645,2.645,300,0
MIN.US,5,20250728,215500,2.645,2.65,2.64,2.645,12667,0
MIN.US,5,20250729,153500,2.65,2.65,2.65,2.65,528,0
MIN.US,5,20250729,154000,2.6475,2.6475,2.645,2.645,5786,0
MIN.US,5,20250729,154500,2.645,2.645,2.645,2.645,1500,0
MIN.US,5,20250729,155000,2.645,2.645,2.645,2.645,800,0
MIN.US,5,20250729,160000,2.645,2.645,2.6438,2.6438,1650,0
MIN.US,5,20250729,160500,2.645,2.645,2.645,2.645,1000,0
MIN.US,5,20250729,161000,2.64,2.65,2.64,2.65,10605,0
MIN.US,5,20250729,162000,2.65,2.65,2.65,2.65,1057,0
MIN.US,5,20250729,163000,2.65,2.65,2.645,2.645,600,0
MIN.US,5,20250729,163500,2.6401,2.65,2.6401,2.65,6623,0
MIN.US,5,20250729,164500,2.64,2.64,2.64,2.64,1100,0
MIN.US,5,20250729,170000,2.65,2.65,2.65,2.65,100,0
MIN.US,5,20250729,172000,2.6497,2.6497,2.6497,2.6497,385,0
