<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCE_M.US,5,20250728,154000,22.36,22.36,22.264,22.264,900,0
SCE_M.US,5,20250728,154500,22.28,22.28,22.28,22.28,160,0
SCE_M.US,5,20250728,155500,22.2612,22.2612,22.2612,22.2612,102,0
SCE_M.US,5,20250728,162500,22.2965,22.32,22.2965,22.32,742,0
SCE_M.US,5,20250728,164500,22.25,22.25,22.25,22.25,223,0
SCE_M.US,5,20250728,170000,22.25,22.25,22.25,22.25,200,0
SCE_M.US,5,20250728,172500,22.22,22.253,22.22,22.253,1161,0
SCE_M.US,5,20250728,174000,22.29,22.305,22.29,22.3,495,0
SCE_M.US,5,20250728,174500,22.3,22.3,22.3,22.3,900,0
SCE_M.US,5,20250728,175000,22.3,22.3,22.3,22.3,200,0
SCE_M.US,5,20250728,175500,22.33,22.33,22.33,22.33,100,0
SCE_M.US,5,20250728,180500,22.33,22.33,22.33,22.33,100,0
SCE_M.US,5,20250728,184000,22.33,22.33,22.33,22.33,100,0
SCE_M.US,5,20250728,190000,22.3,22.3,22.3,22.3,100,0
SCE_M.US,5,20250728,192000,22.3394,22.34,22.33,22.34,477,0
SCE_M.US,5,20250728,193000,22.34,22.34,22.34,22.34,200,0
SCE_M.US,5,20250728,194000,22.34,22.34,22.31,22.31,794,0
SCE_M.US,5,20250728,194500,22.35,22.35,22.35,22.35,204,0
SCE_M.US,5,20250728,195000,22.33,22.33,22.33,22.33,200,0
SCE_M.US,5,20250728,195500,22.382,22.382,22.382,22.382,500,0
SCE_M.US,5,20250728,200000,22.38,22.38,22.34,22.38,700,0
SCE_M.US,5,20250728,201000,22.3509,22.37,22.3509,22.37,218,0
SCE_M.US,5,20250728,201500,22.41,22.41,22.37,22.37,228,0
SCE_M.US,5,20250728,202000,22.4327,22.4327,22.4327,22.4327,500,0
SCE_M.US,5,20250728,202500,22.39,22.43,22.38,22.405,1622,0
SCE_M.US,5,20250728,203500,22.4393,22.4393,22.4393,22.4393,178,0
SCE_M.US,5,20250728,210500,22.4,22.4,22.4,22.4,100,0
SCE_M.US,5,20250728,212000,22.3935,22.3935,22.37,22.37,440,0
SCE_M.US,5,20250728,212500,22.355,22.355,22.355,22.355,895,0
SCE_M.US,5,20250728,213000,22.4,22.4,22.4,22.4,100,0
SCE_M.US,5,20250728,214000,22.2901,22.2901,22.2901,22.2901,333,0
SCE_M.US,5,20250728,214500,22.37,22.37,22.37,22.37,700,0
SCE_M.US,5,20250728,215000,22.37,22.37,22.37,22.37,3470,0
SCE_M.US,5,20250728,215500,22.41,22.44,22.38,22.38,2624,0
SCE_M.US,5,20250729,153000,22.66,22.66,22.66,22.66,100,0
SCE_M.US,5,20250729,153500,22.45,22.45,22.45,22.45,606,0
SCE_M.US,5,20250729,154000,22.4331,22.45,22.4211,22.45,13679,0
SCE_M.US,5,20250729,155500,22.5356,22.5356,22.5,22.5,700,0
SCE_M.US,5,20250729,160500,22.44,22.44,22.44,22.44,500,0
SCE_M.US,5,20250729,161000,22.44,22.44,22.44,22.44,132,0
SCE_M.US,5,20250729,161500,22.44,22.44,22.4399,22.44,2562,0
SCE_M.US,5,20250729,162000,22.44,22.44,22.44,22.44,6053,0
SCE_M.US,5,20250729,163000,22.44,22.44,22.44,22.44,674,0
SCE_M.US,5,20250729,163500,22.44,22.44,22.44,22.44,500,0
SCE_M.US,5,20250729,164000,22.435,22.44,22.435,22.44,742,0
SCE_M.US,5,20250729,165000,22.44,22.44,22.44,22.44,409,0
SCE_M.US,5,20250729,170000,22.49,22.495,22.49,22.495,300,0
SCE_M.US,5,20250729,170500,22.505,22.549,22.505,22.549,1000,0
SCE_M.US,5,20250729,171000,22.46,22.46,22.46,22.46,400,0
SCE_M.US,5,20250729,171500,22.49,22.49,22.475,22.475,900,0
SCE_M.US,5,20250729,172500,22.4891,22.4891,22.44,22.45,1956,0
SCE_M.US,5,20250729,173500,22.45,22.4633,22.44,22.4633,2432,0
SCE_M.US,5,20250729,174000,22.454,22.454,22.44,22.44,3101,0
SCE_M.US,5,20250729,174500,22.4,22.4,22.4,22.4,200,0
SCE_M.US,5,20250729,175000,22.415,22.415,22.415,22.415,500,0
SCE_M.US,5,20250729,181000,22.44,22.44,22.44,22.44,900,0
SCE_M.US,5,20250729,181500,22.44,22.44,22.44,22.44,700,0
SCE_M.US,5,20250729,182500,22.44,22.44,22.44,22.44,200,0
SCE_M.US,5,20250729,184000,22.44,22.44,22.44,22.44,504,0
SCE_M.US,5,20250729,184500,22.44,22.44,22.44,22.44,500,0
SCE_M.US,5,20250729,185500,22.44,22.44,22.435,22.435,300,0
SCE_M.US,5,20250729,190000,22.44,22.44,22.435,22.44,953,0
SCE_M.US,5,20250729,190500,22.44,22.44,22.44,22.44,990,0
SCE_M.US,5,20250729,191000,22.44,22.44,22.44,22.44,789,0
SCE_M.US,5,20250729,192000,22.44,22.44,22.44,22.44,100,0
SCE_M.US,5,20250729,193500,22.44,22.44,22.44,22.44,100,0
