<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLJY.US,5,20250819,180500,24.64,24.64,24.64,24.64,200,0
SLJY.US,5,20250819,182500,24.63,24.63,24.63,24.63,100,0
SLJY.US,5,20250819,190500,24.54,24.54,24.54,24.54,300,0
SLJY.US,5,20250819,194000,24.55,24.55,24.55,24.55,300,0
SLJY.US,5,20250819,202500,24.56,24.56,24.56,24.56,400,0
SLJY.US,5,20250819,203000,24.5402,24.5402,24.5402,24.5402,300,0
SLJY.US,5,20250820,213000,24.9299,24.9299,24.9299,24.9299,100,0
SLJY.US,5,20250821,153000,24.86,24.91,24.8,24.8,759,0
SLJY.US,5,20250821,154500,25,25.02,25,25.02,600,0
SLJY.US,5,20250821,160000,25.04,25.04,25.04,25.04,199,0
SLJY.US,5,20250821,163000,25.26,25.26,25.26,25.26,200,0
SLJY.US,5,20250821,165000,25.28,25.3,25.28,25.3,1000,0
SLJY.US,5,20250821,165500,25.25,25.25,25.25,25.25,800,0
SLJY.US,5,20250821,170500,25.25,25.25,25.25,25.25,100,0
SLJY.US,5,20250821,172000,25.16,25.16,25.1,25.1,306,0
SLJY.US,5,20250821,174000,25.25,25.25,25.25,25.25,100,0
SLJY.US,5,20250821,180500,25.0844,25.0844,25.0844,25.0844,400,0
SLJY.US,5,20250821,181500,25.11,25.11,24.98,24.98,200,0
SLJY.US,5,20250821,183500,25.0628,25.0628,25.0628,25.0628,950,0
SLJY.US,5,20250821,190500,25.2084,25.2084,25.2084,25.2084,400,0
SLJY.US,5,20250821,193000,25.12,25.12,25.12,25.12,100,0
SLJY.US,5,20250821,193500,25.12,25.12,25.12,25.12,250,0
SLJY.US,5,20250821,195000,25.12,25.12,25.12,25.12,200,0
SLJY.US,5,20250821,201500,25.12,25.12,25.12,25.12,990,0
SLJY.US,5,20250821,202000,25.15,25.15,25.15,25.15,398,0
SLJY.US,5,20250821,203000,25.16,25.16,25.16,25.16,400,0
SLJY.US,5,20250821,204500,25.14,25.14,25.14,25.14,100,0
SLJY.US,5,20250821,205500,25.15,25.15,25.15,25.15,100,0
SLJY.US,5,20250821,210500,25.1602,25.1602,25.1602,25.1602,500,0
SLJY.US,5,20250821,214000,25.22,25.22,25.22,25.22,2000,0
SLJY.US,5,20250821,215500,25.21,25.21,25.1866,25.1866,752,0
SLJY.US,5,20250822,153000,25,25,25,25,1000,0
SLJY.US,5,20250822,153500,25.1527,25.165,25.15,25.165,1520,0
SLJY.US,5,20250822,154000,25.16,25.16,25.16,25.16,195,0
SLJY.US,5,20250822,154500,25.11,25.11,25.11,25.11,100,0
SLJY.US,5,20250822,155500,25.12,25.12,25.12,25.12,100,0
SLJY.US,5,20250822,172000,25.61,25.61,25.61,25.61,100,0
SLJY.US,5,20250822,174000,25.5886,25.5886,25.471,25.471,1000,0
SLJY.US,5,20250822,180000,25.5744,25.5744,25.5744,25.5744,400,0
SLJY.US,5,20250822,181500,25.625,25.625,25.625,25.625,100,0
SLJY.US,5,20250822,182500,25.59,25.59,25.57,25.57,700,0
SLJY.US,5,20250822,184000,25.58,25.58,25.58,25.58,2000,0
SLJY.US,5,20250822,194500,25.565,25.565,25.565,25.565,150,0
SLJY.US,5,20250822,195000,25.59,25.59,25.59,25.59,195,0
SLJY.US,5,20250822,200000,25.61,25.64,25.61,25.64,600,0
SLJY.US,5,20250822,210000,25.56,25.56,25.55,25.55,1000,0
SLJY.US,5,20250822,214000,25.58,25.58,25.58,25.58,240,0
SLJY.US,5,20250825,153500,25.6,25.6,25.6,25.6,100,0
