<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNY.US,5,20250728,153000,7.99,7.9901,7.99,7.99,2133,0
NNY.US,5,20250728,154000,7.995,7.995,7.995,7.995,2828,0
NNY.US,5,20250728,155000,7.99,7.99,7.99,7.99,1450,0
NNY.US,5,20250728,155500,7.98,7.98,7.97,7.97,200,0
NNY.US,5,20250728,160000,7.99,7.99,7.96,7.96,1100,0
NNY.US,5,20250728,160500,7.96,7.96,7.96,7.96,900,0
NNY.US,5,20250728,161000,7.96,7.96,7.95,7.95,400,0
NNY.US,5,20250728,161500,7.95,7.9601,7.95,7.96,3425,0
NNY.US,5,20250728,162000,7.95,7.9923,7.95,7.9923,600,0
NNY.US,5,20250728,162500,7.975,7.975,7.95,7.95,1200,0
NNY.US,5,20250728,163000,7.96,7.96,7.95,7.95,606,0
NNY.US,5,20250728,163500,7.93,7.9652,7.93,7.93,10600,0
NNY.US,5,20250728,164000,7.9494,7.96,7.93,7.945,10400,0
NNY.US,5,20250728,164500,7.945,7.958,7.93,7.94,800,0
NNY.US,5,20250728,165000,7.93,7.9599,7.93,7.954,1000,0
NNY.US,5,20250728,165500,7.945,7.945,7.93,7.945,1000,0
NNY.US,5,20250728,170000,7.93,7.945,7.93,7.945,1479,0
NNY.US,5,20250728,170500,7.945,7.95,7.945,7.95,500,0
NNY.US,5,20250728,171000,7.958,7.958,7.958,7.958,200,0
NNY.US,5,20250728,172000,7.96,7.96,7.96,7.96,300,0
NNY.US,5,20250728,173000,7.97,7.97,7.97,7.97,200,0
NNY.US,5,20250728,173500,7.976,7.976,7.976,7.976,200,0
NNY.US,5,20250728,174000,7.96,7.96,7.94,7.94,500,0
NNY.US,5,20250728,174500,7.962,7.962,7.962,7.962,200,0
NNY.US,5,20250728,175000,7.94,7.97,7.94,7.97,400,0
NNY.US,5,20250728,180000,7.957,7.957,7.957,7.957,200,0
NNY.US,5,20250728,181000,7.955,7.955,7.95,7.95,400,0
NNY.US,5,20250728,182000,7.959,7.959,7.959,7.959,300,0
NNY.US,5,20250728,183000,7.945,7.945,7.945,7.945,200,0
NNY.US,5,20250728,184000,7.945,7.957,7.945,7.957,200,0
NNY.US,5,20250728,185000,7.954,7.97,7.95,7.97,3034,0
NNY.US,5,20250728,185500,7.97,7.977,7.96,7.97,9144,0
NNY.US,5,20250728,190000,7.972,7.972,7.972,7.972,146,0
NNY.US,5,20250728,190500,7.978,7.978,7.978,7.978,200,0
NNY.US,5,20250728,191500,7.98,7.98,7.97,7.97,400,0
NNY.US,5,20250728,192500,7.968,7.968,7.968,7.968,200,0
NNY.US,5,20250728,193000,7.97,7.97,7.97,7.97,200,0
NNY.US,5,20250728,193500,7.9401,7.9401,7.9401,7.9401,1473,0
NNY.US,5,20250728,194000,7.968,7.968,7.968,7.968,200,0
NNY.US,5,20250728,195000,7.9658,7.9658,7.9658,7.9658,200,0
NNY.US,5,20250728,195500,7.97,7.97,7.97,7.97,200,0
NNY.US,5,20250728,200500,7.968,7.968,7.968,7.968,200,0
NNY.US,5,20250728,201500,7.97,7.97,7.97,7.97,200,0
NNY.US,5,20250728,202500,7.968,7.968,7.968,7.968,200,0
NNY.US,5,20250728,203500,7.97,7.97,7.9655,7.968,626,0
NNY.US,5,20250728,204500,7.97,7.97,7.97,7.97,200,0
NNY.US,5,20250728,205500,7.968,7.98,7.968,7.98,2200,0
NNY.US,5,20250728,210000,7.9772,8,7.977,8,11000,0
NNY.US,5,20250728,210500,8,8.005,8,8.005,19951,0
NNY.US,5,20250728,211000,8,8,8,8,2000,0
NNY.US,5,20250728,212000,8.01,8.01,8.01,8.01,1314,0
NNY.US,5,20250728,212500,8.0064,8.0064,8.0064,8.0064,902,0
NNY.US,5,20250728,213000,7.99,7.99,7.99,7.99,100,0
NNY.US,5,20250728,213500,7.985,7.985,7.985,7.985,100,0
NNY.US,5,20250728,214000,7.9801,7.985,7.97,7.97,300,0
NNY.US,5,20250728,215500,8.01,8.01,7.99,7.99,1011,0
NNY.US,5,20250729,154000,7.995,7.995,7.995,7.995,100,0
NNY.US,5,20250729,155000,8,8.01,8,8,600,0
NNY.US,5,20250729,155500,8.02,8.02,8,8,1608,0
NNY.US,5,20250729,160500,8.0008,8.0008,8.0008,8.0008,550,0
NNY.US,5,20250729,161500,8.01,8.01,8.01,8.01,300,0
NNY.US,5,20250729,162000,8.02,8.02,8.01,8.01,241,0
NNY.US,5,20250729,162500,8.01,8.01,8.01,8.01,400,0
NNY.US,5,20250729,164000,7.9902,7.9908,7.99,7.99,7647,0
NNY.US,5,20250729,164500,7.97,7.97,7.97,7.97,200,0
NNY.US,5,20250729,165000,7.97,7.975,7.97,7.97,500,0
NNY.US,5,20250729,165500,7.97,7.97,7.96,7.97,1784,0
NNY.US,5,20250729,170000,7.965,7.965,7.95,7.95,425,0
NNY.US,5,20250729,170500,7.95,7.96,7.95,7.95,976,0
NNY.US,5,20250729,172000,7.963,7.963,7.963,7.963,3136,0
NNY.US,5,20250729,173000,7.98,7.99,7.98,7.99,300,0
NNY.US,5,20250729,183500,8,8,8,8,500,0
NNY.US,5,20250729,200000,7.992,7.992,7.992,7.992,339,0
NNY.US,5,20250729,202000,8,8.01,8,8.01,632,0
NNY.US,5,20250729,202500,8.01,8.01,8.0099,8.0099,2500,0
NNY.US,5,20250729,204500,7.9995,7.9995,7.9995,7.9995,1000,0
NNY.US,5,20250729,205000,7.9803,7.9959,7.9803,7.9959,2000,0
NNY.US,5,20250729,212500,8,8,8,8,100,0
NNY.US,5,20250729,214000,8.02,8.02,8.02,8.02,2400,0
NNY.US,5,20250729,215500,8.02,8.02,8,8,512,0
NNY.US,5,20250730,153000,7.98,8.01,7.98,8.01,300,0
NNY.US,5,20250730,153500,7.98,8,7.95,7.98,1744,0
NNY.US,5,20250730,161000,8,8,7.97,7.97,866,0
NNY.US,5,20250730,163000,7.99,8,7.99,8,200,0
NNY.US,5,20250730,163500,7.98,7.9996,7.98,7.98,5550,0
NNY.US,5,20250730,164000,7.98,7.98,7.96,7.98,700,0
