<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRT.US,5,20250728,153000,4.09,4.09,4.09,4.09,100,0
PRT.US,5,20250728,153500,4.0612,4.0612,4.0612,4.0612,500,0
PRT.US,5,20250728,154000,4.0613,4.0784,4.0613,4.073,1869,0
PRT.US,5,20250728,154500,4.07,4.07,4.07,4.07,250,0
PRT.US,5,20250728,160500,4.0648,4.0699,4.0648,4.0699,280,0
PRT.US,5,20250728,161000,4.065,4.065,4.06,4.06,1468,0
PRT.US,5,20250728,161500,4.0652,4.0652,4.0611,4.0611,600,0
PRT.US,5,20250728,162000,4.07,4.07,4.07,4.07,100,0
PRT.US,5,20250728,165000,4.065,4.065,4.065,4.065,230,0
PRT.US,5,20250728,165500,4.07,4.07,4.07,4.07,100,0
PRT.US,5,20250728,171500,4.0693,4.0693,4.0693,4.0693,491,0
PRT.US,5,20250728,174500,4.06,4.06,4.06,4.06,210,0
PRT.US,5,20250728,175000,4.07,4.07,4.07,4.07,246,0
PRT.US,5,20250728,175500,4.067,4.067,4.067,4.067,100,0
PRT.US,5,20250728,180500,4.0667,4.0667,4.0667,4.0667,500,0
PRT.US,5,20250728,181000,4.0691,4.0704,4.0691,4.0704,1408,0
PRT.US,5,20250728,182500,4.0794,4.0794,4.0794,4.0794,100,0
PRT.US,5,20250728,183500,4.0885,4.0885,4.0796,4.0796,725,0
PRT.US,5,20250728,185500,4.07,4.07,4.07,4.07,130,0
PRT.US,5,20250728,191000,4.088,4.088,4.088,4.088,150,0
PRT.US,5,20250728,191500,4.083,4.083,4.083,4.083,250,0
PRT.US,5,20250728,192500,4.08,4.08,4.08,4.08,1108,0
PRT.US,5,20250728,195000,4.09,4.12,4.09,4.12,14307,0
PRT.US,5,20250728,195500,4.0986,4.0986,4.0986,4.0986,121,0
PRT.US,5,20250728,200000,4.0992,4.0992,4.0992,4.0992,100,0
PRT.US,5,20250728,200500,4.0944,4.095,4.0944,4.095,227,0
PRT.US,5,20250728,202500,4.1067,4.1067,4.1067,4.1067,251,0
PRT.US,5,20250728,203000,4.1095,4.1095,4.1095,4.1095,500,0
PRT.US,5,20250728,205500,4.094,4.107,4.094,4.107,550,0
PRT.US,5,20250728,212000,4.095,4.095,4.095,4.095,783,0
PRT.US,5,20250728,212500,4.11,4.11,4.11,4.11,355,0
PRT.US,5,20250728,213500,4.085,4.085,4.085,4.085,100,0
PRT.US,5,20250728,215500,4.105,4.105,4.09,4.09,554,0
PRT.US,5,20250729,153500,4.1195,4.1195,4.1195,4.1195,730,0
PRT.US,5,20250729,154500,4.0705,4.0705,4.0705,4.0705,224,0
PRT.US,5,20250729,155000,4.1015,4.1015,4.1015,4.1015,1000,0
