<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPL.US,5,20250728,153000,995,995,995,995,657,0
TPL.US,5,20250728,153500,996.01,996.01,996.01,996.01,100,0
TPL.US,5,20250728,154000,991,991,991,991,200,0
TPL.US,5,20250728,154500,987.385,989.67,987.385,989.42,1925,0
TPL.US,5,20250728,155000,989.42,1000.64,989.42,995.545,4108,0
TPL.US,5,20250728,155500,1000.64,1001.475,998.1,998.11,1195,0
TPL.US,5,20250728,160000,997.51,998.82,995.5,998.82,890,0
TPL.US,5,20250728,160500,997.76,997.76,996.2,996.2,300,0
TPL.US,5,20250728,162000,980.0055,980.66,980,980.66,481,0
TPL.US,5,20250728,163500,977.655,982.99,977.655,982.99,840,0
TPL.US,5,20250728,164000,975,981.76,975,979.34,1100,0
TPL.US,5,20250728,164500,981.72,981.72,981.72,981.72,100,0
TPL.US,5,20250728,165500,982,982,975,977.83,320,0
TPL.US,5,20250728,170500,977.72,982.28,977.5,981.68,2038,0
TPL.US,5,20250728,171000,978.19,981.54,978.19,979.68,469,0
TPL.US,5,20250728,172000,979.53,980.2,979.53,980.2,200,0
TPL.US,5,20250728,173500,971.65,973.995,971.65,973.995,400,0
TPL.US,5,20250728,174500,973.77,975.11,973.77,975.11,700,0
TPL.US,5,20250728,175000,975.05,976.94,974.52,976.24,1036,0
TPL.US,5,20250728,175500,977.71,977.71,977.71,977.71,100,0
TPL.US,5,20250728,180000,980.01,980.01,977.14,977.14,241,0
TPL.US,5,20250728,180500,977.01,979.57,976.71,977.35,700,0
TPL.US,5,20250728,181000,977,977.5,976.6,976.6075,943,0
TPL.US,5,20250728,181500,978.73,978.73,978.73,978.73,100,0
TPL.US,5,20250728,183500,979.46,980,977.58,978.6,1106,0
TPL.US,5,20250728,184000,976.56,976.56,976.56,976.56,200,0
TPL.US,5,20250728,184500,976.24,978.25,974.23,978.25,4428,0
TPL.US,5,20250728,185000,979.595,982.79,979.595,979.61,600,0
TPL.US,5,20250728,185500,979.88,979.88,979.78,979.785,300,0
TPL.US,5,20250728,191000,977.75,977.86,977.75,977.75,440,0
TPL.US,5,20250728,191500,976.58,976.585,966.67,969.425,900,0
TPL.US,5,20250728,192500,964.19,964.19,964.19,964.19,195,0
TPL.US,5,20250728,200000,964.83,964.83,964.83,964.83,100,0
TPL.US,5,20250728,202000,964.83,968.08,964.83,968.08,200,0
TPL.US,5,20250728,203000,969.74,971.675,969.74,971.675,409,0
TPL.US,5,20250728,203500,968.075,968.075,968.075,968.075,100,0
TPL.US,5,20250728,205000,967.88,969,967.88,969,200,0
TPL.US,5,20250728,205500,969.36,969.38,967.88,967.88,376,0
