<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXDT_A.US,5,20250728,153000,14.43,14.43,14.43,14.43,500,0
NXDT_A.US,5,20250728,181500,14.25,14.34,14.22,14.22,1083,0
NXDT_A.US,5,20250728,203500,14.2199,14.2199,14.15,14.15,600,0
NXDT_A.US,5,20250728,211000,14.2199,14.2199,14.2199,14.2199,650,0
NXDT_A.US,5,20250729,170000,14.2,14.2,14.2,14.2,200,0
NXDT_A.US,5,20250729,172500,14.2,14.2,14.2,14.2,200,0
NXDT_A.US,5,20250729,174000,14.2,14.2,14.2,14.2,100,0
NXDT_A.US,5,20250729,182500,14.1501,14.18,14.1501,14.18,200,0
NXDT_A.US,5,20250729,185000,14.15,14.15,14.15,14.15,200,0
NXDT_A.US,5,20250729,185500,14.1799,14.18,14.165,14.165,475,0
NXDT_A.US,5,20250729,190500,14.1687,14.18,14.1687,14.18,530,0
NXDT_A.US,5,20250729,192500,14.15,14.15,14.15,14.15,125,0
NXDT_A.US,5,20250729,193000,14.18,14.18,14.18,14.18,1600,0
NXDT_A.US,5,20250729,195000,14.15,14.15,14.15,14.15,200,0
NXDT_A.US,5,20250729,201000,14.1539,14.1539,14.1539,14.1539,109,0
NXDT_A.US,5,20250729,201500,14.15,14.15,14.15,14.15,663,0
NXDT_A.US,5,20250729,202500,14.11,14.11,14.11,14.11,200,0
NXDT_A.US,5,20250729,203500,14.15,14.15,14.15,14.15,700,0
NXDT_A.US,5,20250729,213500,14.1156,14.1156,14.11,14.11,200,0
NXDT_A.US,5,20250730,161500,14.15,14.15,14.15,14.15,200,0
NXDT_A.US,5,20250730,164500,14.15,14.15,14.15,14.15,100,0
NXDT_A.US,5,20250730,165500,14.1725,14.1725,14.1466,14.1466,300,0
NXDT_A.US,5,20250730,171000,14.1667,14.1667,14.14,14.14,400,0
NXDT_A.US,5,20250730,172500,14.14,14.14,14.14,14.14,100,0
NXDT_A.US,5,20250730,174500,14.09,14.09,14.09,14.09,300,0
NXDT_A.US,5,20250730,192000,14.12,14.12,14.12,14.12,119,0
NXDT_A.US,5,20250730,192500,14.1302,14.1302,14.1302,14.1302,149,0
NXDT_A.US,5,20250730,195500,14.1221,14.1221,14.1221,14.1221,200,0
NXDT_A.US,5,20250730,203000,14.12,14.12,14.12,14.12,300,0
NXDT_A.US,5,20250731,155500,14.24,14.24,14.24,14.24,100,0
NXDT_A.US,5,20250731,164000,14.2696,14.2696,14.2696,14.2696,240,0
NXDT_A.US,5,20250731,204000,14.12,14.12,14.12,14.12,300,0
NXDT_A.US,5,20250731,205000,14.05,14.05,14.05,14.05,428,0
NXDT_A.US,5,20250731,212500,14.1242,14.1242,14.0501,14.0501,300,0
NXDT_A.US,5,20250731,215500,14.19,14.19,14.19,14.19,358,0
NXDT_A.US,5,20250801,154000,14.24,14.249,14.24,14.249,200,0
NXDT_A.US,5,20250801,211000,14.1495,14.1495,14.1495,14.1495,183,0
NXDT_A.US,5,20250801,212000,14.1,14.1,14.1,14.1,200,0
NXDT_A.US,5,20250801,212500,14.05,14.05,14.05,14.05,200,0
NXDT_A.US,5,20250804,161500,14.05,14.05,14.05,14.05,100,0
NXDT_A.US,5,20250804,164500,14.05,14.09,14.05,14.09,200,0
NXDT_A.US,5,20250804,165000,14.17,14.17,14.17,14.17,300,0
NXDT_A.US,5,20250804,173000,14.06,14.06,14.04,14.04,200,0
NXDT_A.US,5,20250804,180000,14.13,14.13,14.13,14.13,100,0
NXDT_A.US,5,20250804,183500,14.075,14.075,14.075,14.075,100,0
NXDT_A.US,5,20250804,190000,14,14,14,14,100,0
NXDT_A.US,5,20250804,201000,14.0303,14.0303,14.0303,14.0303,200,0
