<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VST.US,5,20250728,153000,193,193.99,192,192.745,129483,0
VST.US,5,20250728,153500,192.69,193.12,191.9,192.968,42611,0
VST.US,5,20250728,154000,192.975,193,192.1181,192.71,47760,0
VST.US,5,20250728,154500,192.69,192.7,190.51,191,61654,0
VST.US,5,20250728,155000,190.9952,191.2095,190.51,190.92,40805,0
VST.US,5,20250728,155500,190.84,192.375,190.84,192.28,37797,0
VST.US,5,20250728,160000,192.15,193.2,191.84,193.025,41867,0
VST.US,5,20250728,160500,192.81,193,191.9983,191.9983,17392,0
VST.US,5,20250728,161000,192.0447,193.12,192.03,192.93,30973,0
VST.US,5,20250728,161500,193.015,193.85,192.78,193.13,51065,0
VST.US,5,20250728,162000,193.1339,193.54,192.88,192.95211,26041,0
VST.US,5,20250728,162500,193.09,193.23,192.688,192.99,24231,0
VST.US,5,20250728,163000,192.98,193.53,192.76,193.5,33043,0
VST.US,5,20250728,163500,193.6,193.6,192.905,193.0001,14584,0
VST.US,5,20250728,164000,193.12,193.75,193.12,193.519,11607,0
VST.US,5,20250728,164500,193.5621,193.99,193.44,193.56,27398,0
VST.US,5,20250728,165000,193.45,193.615,193.23,193.37,12569,0
VST.US,5,20250728,165500,193.31,193.31,192.86,192.91,45072,0
VST.US,5,20250728,170000,192.91,193.1945,191.82,192.74,28960,0
VST.US,5,20250728,170500,192.82,193.14,192.82,193.025,15918,0
VST.US,5,20250728,171000,193.05,193.17,192.5,192.695,20469,0
VST.US,5,20250728,171500,192.74,193.16,192.5994,192.66,16847,0
VST.US,5,20250728,172000,192.58,192.9161,192.11,192.9161,25059,0
VST.US,5,20250728,172500,192.88,193,192.5,192.51,25072,0
VST.US,5,20250728,173000,192.59,193.085,192.48,193.085,15941,0
VST.US,5,20250728,173500,193.0536,193.32,193.0536,193.265,11190,0
VST.US,5,20250728,174000,193.29,193.4675,193.2,193.45,11917,0
VST.US,5,20250728,174500,193.45,193.45,193,193.05,8240,0
VST.US,5,20250728,175000,193.14,193.38,193.06,193.3558,20200,0
VST.US,5,20250728,175500,193.265,193.39,193.2,193.39,3927,0
VST.US,5,20250728,180000,193.2482,193.27,193.14,193.14,3590,0
VST.US,5,20250728,180500,193.09,193.19,192.66,192.705,32790,0
VST.US,5,20250728,181000,192.705,192.95,192.68,192.79,25702,0
VST.US,5,20250728,181500,192.79,193.08,192.5364,193.07,49207,0
VST.US,5,20250728,182000,193.09,193.5107,193.05,193.36,16277,0
VST.US,5,20250728,182500,193.3547,193.4332,193.15,193.36,9020,0
VST.US,5,20250728,183000,193.26,193.37,193,193.0025,9783,0
VST.US,5,20250728,183500,193,193.155,192.89,193.08,12751,0
VST.US,5,20250728,184000,193.02,193.34,193,193.07,6391,0
VST.US,5,20250728,184500,193.07,193.07,192.6949,192.82,4553,0
VST.US,5,20250728,185000,192.87,193.16,192.86,193.14,4084,0
VST.US,5,20250728,185500,193.09,193.44,192.995,193.4,7516,0
VST.US,5,20250728,190000,193.31,193.68,192.8987,193.2053,18855,0
VST.US,5,20250728,190500,193.3,193.46,193.05,193.35,4382,0
VST.US,5,20250728,191000,193.35,193.7399,193.24,193.61,13482,0
VST.US,5,20250728,191500,193.625,193.625,193.26,193.37,2462,0
VST.US,5,20250728,192000,193.53,193.62,193.38,193.5899,6299,0
VST.US,5,20250728,192500,193.465,193.75,193.34,193.707,13452,0
VST.US,5,20250728,193000,193.745,194.07,193.66,194.005,21641,0
VST.US,5,20250728,193500,194.015,194.23,193.8749,194.22,9773,0
VST.US,5,20250728,194000,194.2154,194.22,193.97,194.05,8708,0
VST.US,5,20250728,194500,194.0461,194.24,193.62,193.62,8651,0
VST.US,5,20250728,195000,193.62,193.88,193.5101,193.835,9886,0
VST.US,5,20250728,195500,193.83,193.86,193.7,193.7402,5730,0
VST.US,5,20250728,200000,193.77,194,193.51,193.545,8604,0
VST.US,5,20250728,200500,193.61,193.99,193.5,193.94,13037,0
VST.US,5,20250728,201000,193.93,194.15,193.905,194.075,5776,0
VST.US,5,20250728,201500,194.1,194.26,193.9,194.01,6524,0
VST.US,5,20250728,202000,193.98,194.25,193.94,194.12,5345,0
VST.US,5,20250728,202500,194.15,194.15,193.9,193.985,7573,0
VST.US,5,20250728,203000,193.98,194.05,193.87,193.98,10053,0
VST.US,5,20250728,203500,194,194.04,193.5584,193.89,19135,0
VST.US,5,20250728,204000,193.88,194.33,193.88,194.24,13767,0
VST.US,5,20250728,204500,194.24,194.51,194.22,194.395,8515,0
VST.US,5,20250728,205000,194.3912,194.68,194.3,194.485,6814,0
VST.US,5,20250728,205500,194.69,194.8,194.47,194.59,16011,0
VST.US,5,20250728,210000,194.5554,194.78,194.29,194.36,12576,0
VST.US,5,20250728,210500,194.35,194.56,194.27,194.27,11133,0
VST.US,5,20250728,211000,194.22,194.455,194.0967,194.355,21438,0
VST.US,5,20250728,211500,194.355,194.54,194.13,194.51,20613,0
VST.US,5,20250728,212000,194.505,194.62,194.4,194.445,16552,0
VST.US,5,20250728,212500,194.43,194.7,194.35,194.635,21865,0
VST.US,5,20250728,213000,194.68,195.11,194.68,194.86,29612,0
VST.US,5,20250728,213500,194.855,195.06,194.7,194.93,34286,0
VST.US,5,20250728,214000,194.96,195.37,194.9383,195.3,43314,0
VST.US,5,20250728,214500,195.32,196.04,195.32,196.0228,50905,0
VST.US,5,20250728,215000,195.97,196.25,195.795,196.045,80128,0
VST.US,5,20250728,215500,196.1,196.27,195.8,195.88,552850,0
VST.US,5,20250729,153000,197.24,199.3999,197.015,197.415,58461,0
VST.US,5,20250729,153500,197.24,198.56,196.855,197.365,43505,0
VST.US,5,20250729,154000,197.36,197.5,196.3323,197.2,31810,0
VST.US,5,20250729,154500,197.14,198.4,197.14,198.23,35541,0
VST.US,5,20250729,155000,198.21,199.41,198.16,199.32,105572,0
VST.US,5,20250729,155500,199.32,199.38,197.5469,198.35,60292,0
VST.US,5,20250729,160000,198.18,198.94,197.86,198.58,45016,0
VST.US,5,20250729,160500,198.65,198.65,197.8357,198.1,19149,0
VST.US,5,20250729,161000,198.1,198.65,198.08,198.17,35167,0
VST.US,5,20250729,161500,198.175,198.53,198.1442,198.275,28173,0
VST.US,5,20250729,162000,198.275,198.6935,198.07,198.6935,35317,0
VST.US,5,20250729,162500,198.6999,198.6999,197.465,198.145,30300,0
VST.US,5,20250729,163000,198.25,198.78,198.055,198.78,15747,0
VST.US,5,20250729,163500,198.73,198.855,198.15,198.3,69859,0
VST.US,5,20250729,164000,198.32,198.56,197.665,197.88,40663,0
VST.US,5,20250729,164500,197.93,198.085,197.22,197.445,50540,0
VST.US,5,20250729,165000,197.5587,197.66,196.6039,196.885,81794,0
VST.US,5,20250729,165500,196.89,197.859,196.8,197.385,56723,0
VST.US,5,20250729,170000,197.4499,197.4499,196.49,196.67,25973,0
VST.US,5,20250729,170500,196.6493,196.67,196.1,196.2,47071,0
VST.US,5,20250729,171000,196.2,196.36,195,195.035,83958,0
VST.US,5,20250729,171500,195.03,195.03,194.2,194.635,55357,0
VST.US,5,20250729,172000,194.6575,194.83,194.15,194.66,83827,0
