<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OSK.US,5,20250728,153000,128.26,128.82,128.26,128.8,939,0
OSK.US,5,20250728,153500,128.51,129.015,128.49,128.99,900,0
OSK.US,5,20250728,154000,129.02,129.02,128.97,128.97,330,0
OSK.US,5,20250728,154500,129.02,129.19,129.02,129.155,1828,0
OSK.US,5,20250728,155000,129.15,129.18,128.64,128.88,3300,0
OSK.US,5,20250728,155500,128.87,129.415,128.87,129.285,2542,0
OSK.US,5,20250728,160000,128.93,129.17,128.86,129.17,7343,0
OSK.US,5,20250728,160500,129.26,129.48,129.0282,129.45,6491,0
OSK.US,5,20250728,161000,129.5,129.86,129.475,129.84,1863,0
OSK.US,5,20250728,161500,129.56,129.62,129.51,129.59,1113,0
OSK.US,5,20250728,162000,129.71,129.79,129.29,129.29,3837,0
OSK.US,5,20250728,162500,129.23,129.76,129.23,129.7,2458,0
OSK.US,5,20250728,163000,129.64,129.76,129.44,129.44,2250,0
OSK.US,5,20250728,163500,129.47,129.685,129.47,129.65,1000,0
OSK.US,5,20250728,164000,129.4931,129.645,129.46,129.645,2487,0
OSK.US,5,20250728,164500,129.645,129.75,129.44,129.75,2642,0
OSK.US,5,20250728,165000,129.77,129.77,129.58,129.62,2100,0
OSK.US,5,20250728,165500,129.62,129.72,129.3356,129.72,2200,0
OSK.US,5,20250728,170000,129.535,129.67,129.51,129.63,1000,0
OSK.US,5,20250728,170500,129.635,129.84,129.44,129.735,1766,0
OSK.US,5,20250728,171000,129.71,129.71,129.58,129.68,2094,0
OSK.US,5,20250728,171500,129.72,129.78,129.41,129.5025,1735,0
OSK.US,5,20250728,172000,129.41,129.53,129.37,129.53,1972,0
OSK.US,5,20250728,172500,129.3,129.53,129.3,129.53,300,0
OSK.US,5,20250728,173000,129.5,129.54,129.405,129.405,500,0
OSK.US,5,20250728,173500,129.46,129.73,129.415,129.52,1905,0
OSK.US,5,20250728,174000,129.64,129.64,129.53,129.64,911,0
OSK.US,5,20250728,174500,129.63,129.82,129.63,129.76,1169,0
OSK.US,5,20250728,175000,129.84,129.84,129.69,129.84,3614,0
OSK.US,5,20250728,175500,129.8779,129.88,129.795,129.88,755,0
OSK.US,5,20250728,180000,129.81,129.88,129.7001,129.86,1302,0
OSK.US,5,20250728,180500,130,130.19,129.92,130.13,2599,0
OSK.US,5,20250728,181000,130.145,130.33,130.145,130.27,601,0
OSK.US,5,20250728,181500,130.38,130.39,130.26,130.26,905,0
OSK.US,5,20250728,182000,130.2,130.3,130.13,130.2,1975,0
OSK.US,5,20250728,182500,130.225,130.24,130.09,130.19,2299,0
OSK.US,5,20250728,183000,130.3,130.3678,130.24,130.26,1019,0
OSK.US,5,20250728,183500,130.34,130.36,130.25,130.29,1189,0
OSK.US,5,20250728,184000,130.22,130.27,130.14,130.27,2690,0
OSK.US,5,20250728,184500,130.27,130.31,130.05,130.28,4367,0
OSK.US,5,20250728,185000,130.355,130.43,130.185,130.185,1100,0
OSK.US,5,20250728,185500,130.16,130.16,130.16,130.16,100,0
OSK.US,5,20250728,190000,130.215,130.35,130.0822,130.0822,1700,0
OSK.US,5,20250728,190500,130.175,130.28,130.06,130.28,3818,0
OSK.US,5,20250728,191000,130.24,130.36,130.08,130.08,1676,0
OSK.US,5,20250728,191500,130.13,130.13,129.83,129.93,2855,0
OSK.US,5,20250728,192000,129.88,129.88,129.78,129.78,600,0
OSK.US,5,20250728,192500,129.706,129.81,129.706,129.81,1579,0
OSK.US,5,20250728,193000,129.93,129.93,129.4965,129.585,5946,0
OSK.US,5,20250728,193500,129.55,129.55,129.55,129.55,1000,0
OSK.US,5,20250728,194000,129.55,129.55,129.535,129.55,800,0
OSK.US,5,20250728,194500,129.55,129.55,129.45,129.45,1749,0
OSK.US,5,20250728,195000,129.44,129.46,129.42,129.42,302,0
OSK.US,5,20250728,195500,129.49,129.5,129.41,129.4325,1909,0
OSK.US,5,20250728,200000,129.44,129.51,129.23,129.23,2960,0
OSK.US,5,20250728,200500,129.245,129.3757,129.14,129.3757,2145,0
OSK.US,5,20250728,201000,129.37,129.42,129.2715,129.395,1550,0
OSK.US,5,20250728,201500,129.45,129.45,129.4,129.4,648,0
OSK.US,5,20250728,202000,129.33,129.375,129.28,129.295,1104,0
OSK.US,5,20250728,202500,129.38,129.5,129.375,129.39,2025,0
OSK.US,5,20250728,203000,129.4528,129.5044,129.3716,129.45,6168,0
OSK.US,5,20250728,203500,129.37,129.45,129.31,129.45,3177,0
OSK.US,5,20250728,204000,129.49,129.49,129.39,129.41,1100,0
OSK.US,5,20250728,204500,129.39,129.46,129.36,129.42,800,0
OSK.US,5,20250728,205000,129.41,129.48,129.38,129.38,1700,0
OSK.US,5,20250728,205500,129.385,129.4125,129.195,129.25,10712,0
OSK.US,5,20250728,210000,129.19,129.27,129.18,129.27,7900,0
OSK.US,5,20250728,210500,129.25,129.25,129.13,129.23,2385,0
OSK.US,5,20250728,211000,129.18,129.22,129.02,129.21,9618,0
OSK.US,5,20250728,211500,129.21,129.36,129.09,129.31,2634,0
OSK.US,5,20250728,212000,129.3313,129.51,129.31,129.41,2621,0
OSK.US,5,20250728,212500,129.36,129.49,129.35,129.405,2366,0
OSK.US,5,20250728,213000,129.48,129.48,129.36,129.425,1988,0
OSK.US,5,20250728,213500,129.49,129.49,129.35,129.375,3906,0
OSK.US,5,20250728,214000,129.37,129.41,129.25,129.29,4125,0
OSK.US,5,20250728,214500,129.24,129.46,129.24,129.33,4811,0
OSK.US,5,20250728,215000,129.29,129.43,129.19,129.42,9275,0
OSK.US,5,20250728,215500,129.5,129.59,129.32,129.5,157147,0
OSK.US,5,20250729,153000,130.095,130.095,130.095,130.095,100,0
OSK.US,5,20250729,154500,129.745,129.8,129.385,129.385,500,0
OSK.US,5,20250729,155000,129.4925,129.4925,129.4925,129.4925,100,0
OSK.US,5,20250729,155500,129.45,129.45,129.21,129.21,7147,0
OSK.US,5,20250729,160000,128.975,129.055,128.76,128.77,2921,0
OSK.US,5,20250729,160500,128.82,128.915,128.67,128.7,3124,0
