<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIPC.US,5,20251009,172000,102.11,102.11,102.035,102.035,360,0
TIPC.US,5,20251107,203000,101.8,101.8,101.8,101.8,100,0
TIPC.US,5,20251112,203000,102.25,102.25,102.25,102.25,100,0
TIPC.US,5,20251117,205000,101.68,101.68,101.68,101.68,100,0
TIPC.US,5,20251120,184000,101.68,101.68,101.68,101.68,2000,0
TIPC.US,5,20251120,200500,101.68,101.68,101.65,101.65,2901,0
TIPC.US,5,20251125,203500,102.15,102.15,102.15,102.15,200,0
TIPC.US,5,20251125,205000,102.15,102.15,102.15,102.15,100,0
TIPC.US,5,20251125,205500,102.14,102.14,102.14,102.14,100,0
TIPC.US,5,20251212,170000,100.794,100.794,100.794,100.794,100,0
