<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PDT.US,5,20250728,153000,13.34,13.35,13.33,13.35,517,0
PDT.US,5,20250728,153500,13.35,13.36,13.33,13.33,3296,0
PDT.US,5,20250728,154000,13.35,13.35,13.35,13.35,100,0
PDT.US,5,20250728,155000,13.35,13.35,13.33,13.34,6125,0
PDT.US,5,20250728,155500,13.35,13.35,13.32,13.32,5279,0
PDT.US,5,20250728,160000,13.346,13.346,13.32,13.32,200,0
PDT.US,5,20250728,161000,13.35,13.35,13.35,13.35,265,0
PDT.US,5,20250728,161500,13.344,13.35,13.344,13.35,500,0
PDT.US,5,20250728,162000,13.35,13.35,13.33,13.35,1430,0
PDT.US,5,20250728,162500,13.34,13.36,13.34,13.35,3269,0
PDT.US,5,20250728,163000,13.34,13.34,13.34,13.34,100,0
PDT.US,5,20250728,163500,13.355,13.355,13.33,13.33,3225,0
PDT.US,5,20250728,164000,13.34,13.34,13.34,13.34,3456,0
PDT.US,5,20250728,164500,13.34,13.34,13.34,13.34,800,0
PDT.US,5,20250728,165000,13.34,13.34,13.3393,13.34,1474,0
PDT.US,5,20250728,165500,13.34,13.34,13.33,13.34,2180,0
PDT.US,5,20250728,170000,13.34,13.34,13.34,13.34,2100,0
PDT.US,5,20250728,170500,13.34,13.34,13.34,13.34,800,0
PDT.US,5,20250728,171000,13.34,13.34,13.33,13.34,5469,0
PDT.US,5,20250728,171500,13.34,13.34,13.34,13.34,800,0
PDT.US,5,20250728,172000,13.345,13.345,13.34,13.34,780,0
PDT.US,5,20250728,172500,13.345,13.345,13.345,13.345,400,0
PDT.US,5,20250728,173000,13.345,13.345,13.34,13.34,700,0
PDT.US,5,20250728,173500,13.345,13.345,13.345,13.345,300,0
PDT.US,5,20250728,174000,13.345,13.3452,13.34,13.345,2491,0
PDT.US,5,20250728,175000,13.345,13.345,13.345,13.345,600,0
PDT.US,5,20250728,175500,13.345,13.35,13.34,13.34,1294,0
PDT.US,5,20250728,180000,13.345,13.35,13.34,13.345,1214,0
PDT.US,5,20250728,180500,13.345,13.345,13.345,13.345,400,0
PDT.US,5,20250728,181000,13.345,13.345,13.345,13.345,600,0
PDT.US,5,20250728,181500,13.345,13.345,13.34,13.34,1178,0
PDT.US,5,20250728,182000,13.345,13.345,13.34,13.345,500,0
PDT.US,5,20250728,182500,13.345,13.345,13.345,13.345,200,0
PDT.US,5,20250728,183000,13.345,13.3499,13.33,13.33,2260,0
PDT.US,5,20250728,183500,13.34,13.345,13.34,13.345,770,0
PDT.US,5,20250728,184000,13.345,13.35,13.345,13.345,900,0
PDT.US,5,20250728,184500,13.345,13.345,13.345,13.345,1000,0
PDT.US,5,20250728,185000,13.3499,13.35,13.34,13.3441,3101,0
PDT.US,5,20250728,185500,13.345,13.345,13.34,13.345,800,0
PDT.US,5,20250728,190000,13.345,13.345,13.34,13.345,700,0
PDT.US,5,20250728,190500,13.345,13.345,13.34,13.34,700,0
PDT.US,5,20250728,191000,13.345,13.345,13.34,13.345,800,0
PDT.US,5,20250728,191500,13.345,13.345,13.34,13.345,476,0
PDT.US,5,20250728,192000,13.345,13.35,13.34,13.34,700,0
PDT.US,5,20250728,192500,13.35,13.35,13.34,13.345,650,0
PDT.US,5,20250728,193000,13.345,13.35,13.34,13.35,909,0
PDT.US,5,20250728,193500,13.35,13.35,13.34,13.35,800,0
PDT.US,5,20250728,194000,13.345,13.37,13.34,13.365,3100,0
PDT.US,5,20250728,194500,13.3799,13.3799,13.35,13.365,650,0
PDT.US,5,20250728,195000,13.365,13.365,13.35,13.35,915,0
PDT.US,5,20250728,195500,13.365,13.365,13.35,13.365,2405,0
PDT.US,5,20250728,200000,13.3545,13.365,13.35,13.35,1370,0
PDT.US,5,20250728,200500,13.37,13.37,13.35,13.35,350,0
PDT.US,5,20250728,201000,13.365,13.365,13.365,13.365,100,0
PDT.US,5,20250728,202000,13.38,13.38,13.34,13.35,19498,0
PDT.US,5,20250728,202500,13.34,13.355,13.34,13.34,2000,0
PDT.US,5,20250728,203000,13.35,13.35,13.34,13.34,9432,0
PDT.US,5,20250728,203500,13.345,13.345,13.34,13.34,7746,0
PDT.US,5,20250728,204000,13.34,13.34,13.34,13.34,1200,0
PDT.US,5,20250728,204500,13.34,13.3448,13.34,13.34,2040,0
PDT.US,5,20250728,205000,13.345,13.345,13.34,13.345,1500,0
