<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMI.US,5,20250728,154500,13.9025,13.9025,13.9025,13.9025,100,0
RMI.US,5,20250728,155000,13.8994,13.8994,13.89,13.89,3500,0
RMI.US,5,20250728,160000,13.92,13.92,13.92,13.92,403,0
RMI.US,5,20250728,160500,13.894,13.894,13.894,13.894,500,0
RMI.US,5,20250728,162000,13.9152,13.92,13.9152,13.92,200,0
RMI.US,5,20250728,164500,13.88,13.91,13.88,13.91,600,0
RMI.US,5,20250728,170000,13.89,13.91,13.89,13.91,700,0
RMI.US,5,20250728,174000,13.9083,13.9083,13.9083,13.9083,225,0
RMI.US,5,20250728,175000,13.8939,13.92,13.8939,13.92,1100,0
RMI.US,5,20250728,180000,13.9136,13.92,13.89,13.92,824,0
RMI.US,5,20250728,181500,13.93,13.93,13.93,13.93,100,0
RMI.US,5,20250728,191500,13.8875,13.9,13.8875,13.9,1100,0
RMI.US,5,20250728,193000,13.9,13.9,13.9,13.9,287,0
RMI.US,5,20250728,205500,13.91,13.91,13.91,13.91,100,0
RMI.US,5,20250728,212000,13.91,13.911,13.9,13.911,1163,0
RMI.US,5,20250729,155000,13.92,13.9349,13.915,13.915,1562,0
RMI.US,5,20250729,155500,13.93,13.93,13.93,13.93,100,0
RMI.US,5,20250729,160000,13.91,13.93,13.91,13.93,644,0
RMI.US,5,20250729,160500,13.9108,13.9108,13.9108,13.9108,400,0
RMI.US,5,20250729,162000,13.938,13.938,13.92,13.92,1100,0
RMI.US,5,20250729,162500,13.9305,13.95,13.9305,13.95,1246,0
RMI.US,5,20250729,163000,13.86,13.97,13.86,13.97,300,0
RMI.US,5,20250729,163500,13.97,13.97,13.97,13.97,200,0
RMI.US,5,20250729,164000,13.932,13.932,13.932,13.932,3000,0
RMI.US,5,20250729,165500,13.945,13.97,13.945,13.97,200,0
RMI.US,5,20250729,172500,13.9612,13.9612,13.9612,13.9612,1000,0
RMI.US,5,20250729,185500,13.93,13.93,13.93,13.93,100,0
RMI.US,5,20250729,204500,13.95,13.95,13.93,13.94,2700,0
RMI.US,5,20250729,211000,13.9604,13.9604,13.9604,13.9604,225,0
RMI.US,5,20250729,212500,13.97,13.97,13.97,13.97,2100,0
RMI.US,5,20250729,214500,13.92,13.92,13.92,13.92,100,0
RMI.US,5,20250729,215000,13.95,13.96,13.95,13.96,200,0
RMI.US,5,20250729,215500,13.9968,13.9968,13.94,13.94,3302,0
RMI.US,5,20250730,153500,13.94,13.9649,13.94,13.95,600,0
RMI.US,5,20250730,155000,13.9585,13.9585,13.95,13.95,938,0
RMI.US,5,20250730,160500,13.96,13.96,13.96,13.96,490,0
RMI.US,5,20250730,161000,13.94,13.94,13.94,13.94,400,0
RMI.US,5,20250730,162000,13.93,13.93,13.93,13.93,100,0
RMI.US,5,20250730,165000,13.915,13.93,13.915,13.915,1458,0
RMI.US,5,20250730,172000,13.92,13.92,13.92,13.92,100,0
RMI.US,5,20250730,172500,13.88,13.88,13.88,13.88,800,0
RMI.US,5,20250730,175000,13.88,13.905,13.88,13.905,926,0
RMI.US,5,20250730,175500,13.93,13.95,13.93,13.95,1200,0
RMI.US,5,20250730,181000,13.9,13.9,13.9,13.9,100,0
RMI.US,5,20250730,184000,13.9301,13.943,13.9301,13.9318,1200,0
RMI.US,5,20250730,184500,13.9407,13.9407,13.9407,13.9407,600,0
RMI.US,5,20250730,190000,13.93,13.9301,13.88,13.88,2300,0
RMI.US,5,20250730,202500,13.94,13.94,13.94,13.94,100,0
RMI.US,5,20250730,203000,13.935,13.935,13.935,13.935,425,0
RMI.US,5,20250730,203500,13.9599,13.9599,13.9599,13.9599,100,0
RMI.US,5,20250730,205000,13.9086,13.9086,13.9086,13.9086,600,0
RMI.US,5,20250730,205500,13.9179,13.9199,13.886,13.886,3200,0
RMI.US,5,20250730,210500,13.9,13.9,13.9,13.9,100,0
RMI.US,5,20250730,213000,13.894,13.894,13.894,13.894,400,0
RMI.US,5,20250730,213500,13.894,13.895,13.88,13.88,662,0
RMI.US,5,20250730,214500,13.858,13.87,13.858,13.87,900,0
RMI.US,5,20250730,215500,13.895,13.895,13.88,13.88,600,0
RMI.US,5,20250731,153000,13.95,13.95,13.95,13.95,150,0
RMI.US,5,20250731,154000,13.999,13.999,13.999,13.999,122,0
RMI.US,5,20250731,160000,13.98,13.98,13.93,13.93,2303,0
RMI.US,5,20250731,160500,13.99,13.9998,13.97,13.97,1327,0
RMI.US,5,20250731,163000,14,14,14,14,100,0
RMI.US,5,20250731,164500,13.97,13.97,13.97,13.97,100,0
RMI.US,5,20250731,165000,13.9601,13.9749,13.92,13.92,1600,0
RMI.US,5,20250731,170000,13.98,13.98,13.98,13.98,700,0
RMI.US,5,20250731,172000,13.965,13.98,13.95,13.98,321,0
RMI.US,5,20250731,173000,13.98,13.98,13.98,13.98,806,0
RMI.US,5,20250731,175500,13.9693,13.9693,13.9693,13.9693,572,0
RMI.US,5,20250731,182500,13.97,13.9753,13.97,13.97,950,0
RMI.US,5,20250731,185500,13.97,13.97,13.97,13.97,1675,0
RMI.US,5,20250731,194000,13.97,13.97,13.97,13.97,1000,0
RMI.US,5,20250731,195500,13.975,13.98,13.975,13.975,2407,0
RMI.US,5,20250731,201000,13.98,13.98,13.98,13.98,100,0
RMI.US,5,20250731,203000,13.9593,13.9593,13.9593,13.9593,702,0
RMI.US,5,20250731,204500,13.96,13.96,13.957,13.957,726,0
RMI.US,5,20250731,214000,13.96,13.9984,13.95,13.9984,2200,0
RMI.US,5,20250731,215000,13.98,13.98,13.98,13.98,200,0
RMI.US,5,20250731,215500,13.96,13.96,13.96,13.96,200,0
RMI.US,5,20250801,153000,14.1,14.1,14.1,14.1,200,0
RMI.US,5,20250801,154000,14.06,14.095,14.05,14.095,1561,0
RMI.US,5,20250801,154500,14.05,14.0712,14.05,14.0712,4380,0
RMI.US,5,20250801,155000,14.06,14.06,14.06,14.06,394,0
RMI.US,5,20250801,163000,14,14,14,14,100,0
RMI.US,5,20250801,164500,14.015,14.03,14,14.03,1800,0
RMI.US,5,20250801,165500,14.05,14.05,14.05,14.05,100,0
RMI.US,5,20250801,171000,14.09,14.1065,14,14,10075,0
RMI.US,5,20250801,172500,14.055,14.055,14.01,14.01,800,0
