<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMHI.US,5,20250728,153500,5.67,5.67,5.66,5.66,449,0
SMHI.US,5,20250728,154500,5.66,5.66,5.66,5.66,122,0
SMHI.US,5,20250728,155000,5.5714,5.5714,5.5714,5.5714,100,0
SMHI.US,5,20250728,155500,5.593,5.593,5.593,5.593,400,0
SMHI.US,5,20250728,160000,5.62,5.67,5.62,5.65,6691,0
SMHI.US,5,20250728,160500,5.65,5.65,5.62,5.62,2252,0
SMHI.US,5,20250728,161000,5.62,5.6247,5.58,5.62,2594,0
SMHI.US,5,20250728,161500,5.62,5.62,5.56,5.56,5681,0
SMHI.US,5,20250728,162000,5.56,5.56,5.56,5.56,1109,0
SMHI.US,5,20250728,163500,5.545,5.545,5.545,5.545,100,0
SMHI.US,5,20250728,164000,5.56,5.56,5.5598,5.56,2590,0
SMHI.US,5,20250728,165500,5.56,5.57,5.56,5.56,2016,0
SMHI.US,5,20250728,170000,5.56,5.56,5.56,5.56,379,0
SMHI.US,5,20250728,171000,5.56,5.56,5.56,5.56,100,0
SMHI.US,5,20250728,171500,5.55,5.55,5.55,5.55,442,0
SMHI.US,5,20250728,172000,5.5455,5.5455,5.5455,5.5455,1000,0
SMHI.US,5,20250728,175000,5.56,5.56,5.56,5.56,300,0
SMHI.US,5,20250728,180000,5.55,5.55,5.55,5.55,200,0
SMHI.US,5,20250728,183000,5.55,5.55,5.55,5.55,185,0
SMHI.US,5,20250728,183500,5.54,5.54,5.53,5.53,236,0
SMHI.US,5,20250728,184000,5.52,5.52,5.52,5.52,100,0
SMHI.US,5,20250728,184500,5.51,5.52,5.51,5.52,495,0
SMHI.US,5,20250728,191000,5.55,5.55,5.55,5.55,100,0
SMHI.US,5,20250728,191500,5.53,5.53,5.528,5.528,976,0
SMHI.US,5,20250728,194500,5.52,5.52,5.51,5.51,600,0
SMHI.US,5,20250728,195000,5.51,5.51,5.51,5.51,100,0
SMHI.US,5,20250728,200000,5.5,5.5,5.5,5.5,200,0
SMHI.US,5,20250728,200500,5.5,5.5,5.455,5.48,9278,0
SMHI.US,5,20250728,201000,5.48,5.53,5.48,5.52,7698,0
SMHI.US,5,20250728,201500,5.52,5.52,5.52,5.52,1690,0
SMHI.US,5,20250728,202000,5.52,5.52,5.52,5.52,613,0
SMHI.US,5,20250728,202500,5.51,5.51,5.51,5.51,200,0
SMHI.US,5,20250728,203000,5.5001,5.5001,5.5001,5.5001,200,0
SMHI.US,5,20250728,203500,5.51,5.52,5.5001,5.52,647,0
SMHI.US,5,20250728,204000,5.5001,5.5001,5.5001,5.5001,200,0
SMHI.US,5,20250728,204500,5.51,5.51,5.5,5.5,725,0
SMHI.US,5,20250728,205000,5.495,5.495,5.495,5.495,100,0
SMHI.US,5,20250728,205500,5.48,5.48,5.48,5.48,100,0
SMHI.US,5,20250728,210000,5.46,5.46,5.46,5.46,200,0
SMHI.US,5,20250728,210500,5.455,5.455,5.4447,5.45,319,0
SMHI.US,5,20250728,211000,5.45,5.45,5.42,5.435,1292,0
SMHI.US,5,20250728,211500,5.44,5.49,5.44,5.49,2673,0
SMHI.US,5,20250728,212000,5.485,5.485,5.46,5.46,1411,0
SMHI.US,5,20250728,213000,5.455,5.455,5.455,5.455,100,0
SMHI.US,5,20250728,213500,5.4401,5.45,5.4401,5.45,502,0
SMHI.US,5,20250728,214000,5.4401,5.5,5.4401,5.5,3774,0
SMHI.US,5,20250728,214500,5.505,5.505,5.49,5.49,300,0
SMHI.US,5,20250728,215000,5.48,5.53,5.48,5.515,1207,0
SMHI.US,5,20250728,215500,5.51,5.52,5.49,5.5,13011,0
SMHI.US,5,20250729,153500,5.51,5.51,5.51,5.51,200,0
SMHI.US,5,20250729,155000,5.5,5.5,5.5,5.5,1108,0
SMHI.US,5,20250729,160000,5.48,5.48,5.48,5.48,105,0
SMHI.US,5,20250729,160500,5.47,5.47,5.47,5.47,400,0
SMHI.US,5,20250729,161000,5.47,5.47,5.47,5.47,100,0
SMHI.US,5,20250729,161500,5.46,5.5,5.46,5.5,526,0
SMHI.US,5,20250729,162500,5.45,5.45,5.44,5.44,400,0
SMHI.US,5,20250729,163500,5.4149,5.4149,5.4149,5.4149,140,0
SMHI.US,5,20250729,164000,5.425,5.425,5.41,5.41,696,0
SMHI.US,5,20250729,164500,5.377,5.377,5.3543,5.3622,1470,0
SMHI.US,5,20250729,165500,5.3815,5.41,5.3815,5.41,692,0
SMHI.US,5,20250729,170000,5.38,5.38,5.38,5.38,200,0
SMHI.US,5,20250729,171500,5.37,5.37,5.37,5.37,200,0
SMHI.US,5,20250729,172500,5.375,5.375,5.35,5.35,606,0
SMHI.US,5,20250729,174500,5.35,5.35,5.35,5.35,100,0
SMHI.US,5,20250729,180500,5.345,5.375,5.345,5.36,1969,0
SMHI.US,5,20250729,182000,5.35,5.35,5.35,5.35,110,0
SMHI.US,5,20250729,182500,5.345,5.345,5.345,5.345,105,0
SMHI.US,5,20250729,183500,5.33,5.33,5.31,5.31,637,0
SMHI.US,5,20250729,185000,5.31,5.31,5.31,5.31,100,0
SMHI.US,5,20250729,190000,5.32,5.32,5.29,5.305,1127,0
SMHI.US,5,20250729,190500,5.29,5.29,5.29,5.29,864,0
SMHI.US,5,20250729,191000,5.29,5.29,5.2825,5.29,2050,0
SMHI.US,5,20250729,191500,5.29,5.29,5.29,5.29,400,0
SMHI.US,5,20250729,192000,5.29,5.29,5.29,5.29,737,0
SMHI.US,5,20250729,192500,5.29,5.29,5.28,5.28,256,0
SMHI.US,5,20250729,193000,5.29,5.29,5.29,5.29,1262,0
SMHI.US,5,20250729,193500,5.28,5.29,5.28,5.29,318,0
SMHI.US,5,20250729,194000,5.29,5.29,5.29,5.29,254,0
SMHI.US,5,20250729,194500,5.29,5.29,5.29,5.29,2113,0
SMHI.US,5,20250729,195000,5.29,5.29,5.29,5.29,310,0
SMHI.US,5,20250729,195500,5.29,5.29,5.29,5.29,490,0
SMHI.US,5,20250729,200000,5.29,5.31,5.29,5.31,1817,0
SMHI.US,5,20250729,200500,5.31,5.31,5.31,5.31,398,0
SMHI.US,5,20250729,201000,5.29,5.31,5.29,5.3,2008,0
SMHI.US,5,20250729,201500,5.3,5.3,5.3,5.3,199,0
SMHI.US,5,20250729,202000,5.3004,5.3004,5.29,5.3,3007,0
