<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCF.US,5,20250728,153000,6.3302,6.3302,6.3302,6.3302,506,0
PCF.US,5,20250728,153500,6.3307,6.3307,6.3306,6.3306,874,0
PCF.US,5,20250728,154000,6.335,6.34,6.335,6.3389,1396,0
PCF.US,5,20250728,160000,6.335,6.335,6.335,6.335,300,0
PCF.US,5,20250728,160500,6.335,6.335,6.335,6.335,1251,0
PCF.US,5,20250728,161000,6.3335,6.3335,6.3335,6.3335,360,0
PCF.US,5,20250728,163500,6.335,6.335,6.335,6.335,100,0
PCF.US,5,20250728,164000,6.335,6.335,6.335,6.335,109,0
PCF.US,5,20250728,164500,6.335,6.337,6.335,6.335,1177,0
PCF.US,5,20250728,165000,6.335,6.335,6.335,6.335,456,0
PCF.US,5,20250728,165500,6.335,6.335,6.335,6.335,196,0
PCF.US,5,20250728,170000,6.335,6.335,6.335,6.335,283,0
PCF.US,5,20250728,170500,6.335,6.335,6.335,6.335,185,0
PCF.US,5,20250728,171000,6.335,6.335,6.335,6.335,574,0
PCF.US,5,20250728,171500,6.33,6.33,6.33,6.33,1098,0
PCF.US,5,20250728,172000,6.33,6.335,6.33,6.3347,2153,0
PCF.US,5,20250728,172500,6.3399,6.3399,6.3399,6.3399,217,0
PCF.US,5,20250728,173000,6.33,6.33,6.33,6.33,460,0
PCF.US,5,20250728,173500,6.3361,6.3361,6.325,6.325,1768,0
PCF.US,5,20250728,174000,6.32,6.32,6.32,6.32,413,0
PCF.US,5,20250728,174500,6.32,6.321,6.32,6.321,291,0
PCF.US,5,20250728,175000,6.32,6.32,6.32,6.32,300,0
PCF.US,5,20250728,175500,6.32,6.32,6.32,6.32,178,0
PCF.US,5,20250728,180000,6.32,6.32,6.32,6.32,803,0
PCF.US,5,20250728,181000,6.315,6.315,6.31,6.31,2570,0
PCF.US,5,20250728,181500,6.3,6.305,6.3,6.305,5358,0
PCF.US,5,20250728,182000,6.3052,6.3052,6.3,6.305,20394,0
PCF.US,5,20250728,182500,6.31,6.31,6.305,6.305,6023,0
PCF.US,5,20250728,183000,6.31,6.31,6.31,6.31,150,0
PCF.US,5,20250728,183500,6.31,6.31,6.31,6.31,100,0
PCF.US,5,20250728,184000,6.305,6.31,6.3,6.305,3851,0
PCF.US,5,20250728,184500,6.31,6.31,6.3001,6.3001,5750,0
PCF.US,5,20250728,185000,6.305,6.31,6.3,6.31,12973,0
PCF.US,5,20250728,190000,6.305,6.305,6.305,6.305,8778,0
PCF.US,5,20250728,190500,6.3088,6.31,6.305,6.305,1200,0
PCF.US,5,20250728,191500,6.3053,6.3099,6.3053,6.3099,1613,0
PCF.US,5,20250728,192500,6.305,6.305,6.305,6.305,200,0
PCF.US,5,20250728,193000,6.3,6.3,6.3,6.3,208,0
PCF.US,5,20250728,193500,6.3,6.305,6.3,6.3,483,0
PCF.US,5,20250728,194000,6.3,6.3,6.3,6.3,407,0
PCF.US,5,20250728,194500,6.3,6.3,6.3,6.3,199,0
PCF.US,5,20250728,195000,6.3,6.3,6.3,6.3,375,0
PCF.US,5,20250728,195500,6.307,6.31,6.3,6.31,7400,0
PCF.US,5,20250728,200000,6.31,6.31,6.305,6.305,11902,0
PCF.US,5,20250728,200500,6.31,6.31,6.3099,6.3099,2130,0
PCF.US,5,20250728,201000,6.3399,6.3399,6.3399,6.3399,788,0
PCF.US,5,20250728,201500,6.3307,6.34,6.33,6.34,4483,0
PCF.US,5,20250728,202000,6.33,6.34,6.33,6.34,1830,0
PCF.US,5,20250728,202500,6.33,6.33,6.33,6.33,902,0
PCF.US,5,20250728,203500,6.33,6.34,6.33,6.335,1449,0
PCF.US,5,20250728,204500,6.335,6.34,6.335,6.34,950,0
PCF.US,5,20250728,205500,6.33,6.335,6.33,6.335,1480,0
PCF.US,5,20250728,210000,6.34,6.34,6.34,6.34,100,0
PCF.US,5,20250728,210500,6.335,6.34,6.335,6.34,1351,0
PCF.US,5,20250728,211000,6.3388,6.3388,6.335,6.335,683,0
PCF.US,5,20250728,211500,6.335,6.335,6.335,6.335,468,0
PCF.US,5,20250728,212000,6.335,6.335,6.335,6.335,2780,0
PCF.US,5,20250728,212500,6.335,6.335,6.335,6.335,410,0
PCF.US,5,20250728,213000,6.34,6.34,6.33,6.335,2128,0
PCF.US,5,20250728,213500,6.33,6.334,6.33,6.334,935,0
PCF.US,5,20250728,214000,6.33,6.33,6.325,6.325,1638,0
PCF.US,5,20250728,214500,6.33,6.33,6.325,6.325,596,0
PCF.US,5,20250728,215000,6.3364,6.3364,6.32,6.33,6574,0
PCF.US,5,20250728,215500,6.32,6.33,6.32,6.32,1369,0
PCF.US,5,20250729,153000,6.34,6.34,6.34,6.34,100,0
PCF.US,5,20250729,153500,6.33,6.34,6.33,6.34,700,0
PCF.US,5,20250729,160000,6.335,6.335,6.335,6.335,1000,0
PCF.US,5,20250729,160500,6.34,6.34,6.34,6.34,500,0
PCF.US,5,20250729,161000,6.331,6.331,6.331,6.331,160,0
PCF.US,5,20250729,161500,6.33,6.335,6.33,6.335,2040,0
PCF.US,5,20250729,162000,6.33,6.33,6.33,6.33,100,0
PCF.US,5,20250729,162500,6.32,6.32,6.3101,6.3101,835,0
PCF.US,5,20250729,163500,6.32,6.32,6.32,6.32,372,0
PCF.US,5,20250729,164000,6.32,6.32,6.32,6.32,539,0
PCF.US,5,20250729,164500,6.32,6.32,6.32,6.32,500,0
PCF.US,5,20250729,165000,6.32,6.32,6.31,6.32,3071,0
PCF.US,5,20250729,174000,6.3193,6.32,6.3193,6.32,4270,0
PCF.US,5,20250729,175000,6.325,6.325,6.325,6.325,100,0
PCF.US,5,20250729,180000,6.3208,6.3208,6.3208,6.3208,1000,0
PCF.US,5,20250729,181000,6.33,6.33,6.3251,6.3251,1670,0
PCF.US,5,20250729,183000,6.3214,6.3214,6.32,6.3202,8018,0
PCF.US,5,20250729,183500,6.32,6.32,6.32,6.32,100,0
PCF.US,5,20250729,184500,6.32,6.32,6.32,6.32,100,0
PCF.US,5,20250729,185000,6.32,6.32,6.32,6.32,300,0
PCF.US,5,20250729,185500,6.31,6.32,6.31,6.32,600,0
PCF.US,5,20250729,190500,6.32,6.32,6.32,6.32,500,0
PCF.US,5,20250729,193000,6.3131,6.3131,6.3131,6.3131,500,0
PCF.US,5,20250729,193500,6.32,6.32,6.32,6.32,500,0
PCF.US,5,20250729,194000,6.321,6.3299,6.317,6.32,900,0
PCF.US,5,20250729,194500,6.32,6.32,6.32,6.32,300,0
PCF.US,5,20250729,195500,6.32,6.32,6.32,6.32,100,0
PCF.US,5,20250729,200500,6.3204,6.3204,6.3204,6.3204,110,0
PCF.US,5,20250729,203000,6.32,6.32,6.32,6.32,229,0
