<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UHS.US,5,20250728,153000,156.38,158.36,156.1,156.72,8964,0
UHS.US,5,20250728,153500,157.02,157.75,156.21,157.425,8535,0
UHS.US,5,20250728,154000,157.687,158.2,157.035,157.035,6469,0
UHS.US,5,20250728,154500,157.02,157.62,156.81,156.99,16288,0
UHS.US,5,20250728,155000,156.91,157.34,156.91,157.14,5901,0
UHS.US,5,20250728,155500,157.18,157.6,156.8382,157.45,38116,0
UHS.US,5,20250728,160000,157.4,157.4,156.3109,156.42,19693,0
UHS.US,5,20250728,160500,156.6,156.72,156.31,156.57,4495,0
UHS.US,5,20250728,161000,156.55,156.585,156.16,156.465,14242,0
UHS.US,5,20250728,161500,156.305,156.6,156.305,156.48,2600,0
UHS.US,5,20250728,162000,156.595,156.595,156.29,156.345,1650,0
UHS.US,5,20250728,162500,156.6,156.675,156.53,156.61,2874,0
UHS.US,5,20250728,163000,156.83,157.025,156.19,156.435,14936,0
UHS.US,5,20250728,163500,156.43,156.43,155.97,156.035,2458,0
UHS.US,5,20250728,164000,156.035,156.36,155.86,156.21,3480,0
UHS.US,5,20250728,164500,156.32,156.32,155.87,156.045,4703,0
UHS.US,5,20250728,165000,156.15,156.485,156.11,156.31,4690,0
UHS.US,5,20250728,165500,156.24,156.31,156.16,156.19,1950,0
UHS.US,5,20250728,170000,156.17,156.5,156.14,156.485,4630,0
UHS.US,5,20250728,170500,156.3862,156.57,156.29,156.29,1400,0
UHS.US,5,20250728,171000,156.395,156.4,156.39,156.4,917,0
UHS.US,5,20250728,171500,156.34,156.44,156.19,156.25,2618,0
UHS.US,5,20250728,172000,156.26,156.5,155.94,155.98,6822,0
UHS.US,5,20250728,172500,156.05,156.18,156.05,156.15,800,0
UHS.US,5,20250728,173000,156.11,156.6843,155.93,156.42,7309,0
UHS.US,5,20250728,173500,156.55,157.15,156.55,156.72,7845,0
UHS.US,5,20250728,174000,156.695,156.695,156.66,156.67,3970,0
UHS.US,5,20250728,174500,156.66,156.96,156.605,156.945,1900,0
UHS.US,5,20250728,175000,157.03,157.115,156.99,157.08,10513,0
UHS.US,5,20250728,175500,157.04,157.25,156.82,156.8237,23643,0
UHS.US,5,20250728,180000,156.89,156.9,156.41,156.43,3300,0
UHS.US,5,20250728,180500,156.405,156.54,156.18,156.445,5012,0
UHS.US,5,20250728,181000,156.365,156.56,156.28,156.28,2906,0
UHS.US,5,20250728,181500,156.405,156.72,156.3,156.38,10032,0
UHS.US,5,20250728,182000,156.33,156.58,156.22,156.58,3186,0
UHS.US,5,20250728,182500,156.5717,156.5717,156.3,156.41,2893,0
UHS.US,5,20250728,183000,156.3,156.3,156.1,156.1,2183,0
UHS.US,5,20250728,183500,156.1,156.29,156.09,156.255,2069,0
