<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOS.US,5,20250728,153000,7,7.03,7,7.03,444,0
SOS.US,5,20250728,153500,7.1413,7.1413,6.92,6.92,956,0
SOS.US,5,20250728,154500,7.02,7.02,7.02,7.02,500,0
SOS.US,5,20250728,155000,6.99,6.99,6.99,6.99,100,0
SOS.US,5,20250728,155500,6.93,6.93,6.93,6.93,205,0
SOS.US,5,20250728,160000,6.9,6.9,6.85,6.85,2831,0
SOS.US,5,20250728,161000,6.9,6.9,6.9,6.9,371,0
SOS.US,5,20250728,164500,7.045,7.045,7.045,7.045,100,0
SOS.US,5,20250728,171000,6.82,6.82,6.82,6.82,150,0
SOS.US,5,20250728,173500,6.84,6.84,6.8,6.8,1552,0
SOS.US,5,20250728,180000,6.9281,6.9281,6.9281,6.9281,100,0
SOS.US,5,20250728,181000,6.92,6.92,6.92,6.92,111,0
SOS.US,5,20250728,181500,6.82,6.82,6.82,6.82,445,0
SOS.US,5,20250728,182000,6.8878,6.8878,6.8863,6.8863,200,0
SOS.US,5,20250728,185000,6.88,6.88,6.88,6.88,140,0
SOS.US,5,20250728,191500,6.8316,6.8316,6.8316,6.8316,250,0
SOS.US,5,20250728,193000,6.81,6.81,6.8,6.8,3446,0
SOS.US,5,20250728,201500,6.8,6.8,6.8,6.8,100,0
SOS.US,5,20250728,202000,6.9,6.9,6.73,6.73,1616,0
SOS.US,5,20250728,211000,6.72,6.72,6.72,6.72,108,0
SOS.US,5,20250728,215000,6.7,6.7,6.68,6.68,1693,0
SOS.US,5,20250728,215500,6.74,6.78,6.74,6.78,1307,0
SOS.US,5,20250729,154500,6.5901,6.5901,6.5901,6.5901,300,0
SOS.US,5,20250729,155000,6.5102,6.5303,6.5,6.5,3488,0
SOS.US,5,20250729,155500,6.43,6.43,6.43,6.43,100,0
SOS.US,5,20250729,160500,6.45,6.47,6.45,6.47,300,0
SOS.US,5,20250729,161000,6.5,6.5,6.49,6.49,400,0
SOS.US,5,20250729,161500,6.4576,6.4576,6.4576,6.4576,458,0
SOS.US,5,20250729,162000,6.53,6.54,6.53,6.5376,1050,0
SOS.US,5,20250729,163000,6.53,6.55,6.53,6.55,564,0
SOS.US,5,20250729,164000,6.64,6.64,6.64,6.64,100,0
SOS.US,5,20250729,164500,6.6,6.6,6.6,6.6,1000,0
SOS.US,5,20250729,165000,6.4882,6.4882,6.4882,6.4882,195,0
SOS.US,5,20250729,165500,6.4071,6.46,6.12,6.12,6240,0
SOS.US,5,20250729,171000,6.28,6.28,6.28,6.28,200,0
SOS.US,5,20250729,172500,6.2,6.2,6.2,6.2,500,0
SOS.US,5,20250729,173500,6.15,6.15,6.15,6.15,199,0
SOS.US,5,20250729,174500,6.15,6.19,6.12,6.19,6475,0
SOS.US,5,20250729,175000,6.19,6.2472,6.1,6.1,1295,0
SOS.US,5,20250729,180000,6.2,6.2,6.2,6.2,101,0
SOS.US,5,20250729,180500,6.1255,6.1255,6,6.036,3364,0
SOS.US,5,20250729,181000,6.03,6.03,5.9137,5.9137,5677,0
SOS.US,5,20250729,181500,6,6,6,6,537,0
SOS.US,5,20250729,182000,6,6,6,6,1761,0
SOS.US,5,20250729,182500,6.0904,6.0904,6.0904,6.0904,500,0
SOS.US,5,20250729,183000,6.105,6.13,6.105,6.13,934,0
SOS.US,5,20250729,184000,6.1,6.12,6.1,6.1076,1429,0
SOS.US,5,20250729,185000,6.11,6.12,6.0864,6.0864,4272,0
SOS.US,5,20250729,190000,6.05,6.05,6.05,6.05,999,0
SOS.US,5,20250729,190500,6,6,6,6,100,0
SOS.US,5,20250729,192000,6.09,6.09,6.09,6.09,205,0
SOS.US,5,20250729,193500,6.06,6.06,6.06,6.06,260,0
SOS.US,5,20250729,194000,5.98,6,5.98,6,1052,0
SOS.US,5,20250729,195000,6,6,6,6,100,0
SOS.US,5,20250729,200500,6.11,6.12,6.11,6.12,800,0
SOS.US,5,20250729,201500,6.1,6.1555,6.1,6.1553,300,0
SOS.US,5,20250729,203000,6.2066,6.2066,6.2066,6.2066,499,0
SOS.US,5,20250729,203500,6.095,6.095,6.095,6.095,225,0
SOS.US,5,20250729,204000,6.189,6.189,6.189,6.189,100,0
SOS.US,5,20250729,204500,6.095,6.095,6.095,6.095,180,0
SOS.US,5,20250729,210000,6.02,6.02,6.005,6.01,400,0
SOS.US,5,20250729,210500,6.05,6.05,6.05,6.05,100,0
SOS.US,5,20250729,212500,6,6.0002,6,6,400,0
SOS.US,5,20250729,213500,6.0919,6.1,6.05,6.1,2893,0
SOS.US,5,20250729,214500,6.145,6.145,6.055,6.06,2390,0
SOS.US,5,20250729,215000,6.05,6.05,5.96,6,484,0
SOS.US,5,20250729,215500,6.0537,6.0537,5.95,6,2569,0
SOS.US,5,20250730,153000,3.6,3.65,3.45,3.62,4363,0
SOS.US,5,20250730,153500,3.59,3.59,3.25,3.28,39933,0
SOS.US,5,20250730,154000,3.4561,3.49,3.29,3.29,14131,0
SOS.US,5,20250730,154500,3.325,3.43,3.28,3.28,16273,0
SOS.US,5,20250730,155000,3.315,3.3569,3.2,3.3299,33061,0
SOS.US,5,20250730,155500,3.2994,3.2994,3.1,3.2206,45693,0
SOS.US,5,20250730,160000,3.2,3.2,2.9611,3.0389,30771,0
SOS.US,5,20250730,160500,2.96,3.05,2.96,3,29176,0
SOS.US,5,20250730,161000,2.99,3,2.8,2.807,44634,0
SOS.US,5,20250730,161500,2.85,2.85,2.6,2.7,37568,0
SOS.US,5,20250730,162000,2.6824,2.7302,2.595,2.69,20781,0
SOS.US,5,20250730,162500,2.71,2.76,2.64,2.69,31322,0
SOS.US,5,20250730,163000,2.7328,2.76,2.61,2.68,54635,0
SOS.US,5,20250730,163500,2.7,2.7499,2.62,2.7446,14374,0
SOS.US,5,20250730,164000,2.75,2.84,2.66,2.75,101553,0
SOS.US,5,20250730,164500,2.75,2.77,2.72,2.72,7930,0
SOS.US,5,20250730,165000,2.755,2.7579,2.63,2.63,27650,0
SOS.US,5,20250730,165500,2.65,2.7567,2.62,2.65,17469,0
SOS.US,5,20250730,170000,2.69,2.72,2.63,2.66,7246,0
SOS.US,5,20250730,170500,2.661,2.7398,2.63,2.697,12523,0
SOS.US,5,20250730,171000,2.68,2.7499,2.68,2.71,4901,0
SOS.US,5,20250730,171500,2.7066,2.7287,2.63,2.67,10113,0
SOS.US,5,20250730,172000,2.6701,2.799,2.6701,2.75,6340,0
