<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPTU.US,5,20250728,153000,2.65,2.68,2.63,2.63,11377,0
OPTU.US,5,20250728,153500,2.63,2.63,2.62,2.625,7013,0
OPTU.US,5,20250728,154000,2.625,2.63,2.61,2.625,19019,0
OPTU.US,5,20250728,154500,2.625,2.625,2.6107,2.6107,4100,0
OPTU.US,5,20250728,155000,2.61,2.62,2.61,2.615,4746,0
OPTU.US,5,20250728,155500,2.61,2.6182,2.6,2.605,32214,0
OPTU.US,5,20250728,160000,2.605,2.62,2.59,2.605,27037,0
OPTU.US,5,20250728,160500,2.605,2.62,2.6,2.61,18088,0
OPTU.US,5,20250728,161000,2.61,2.61,2.6,2.61,10159,0
OPTU.US,5,20250728,161500,2.605,2.61,2.6,2.605,9891,0
OPTU.US,5,20250728,162000,2.6016,2.61,2.6,2.6,10643,0
OPTU.US,5,20250728,162500,2.6,2.61,2.6,2.605,18059,0
OPTU.US,5,20250728,163000,2.605,2.61,2.6,2.605,9193,0
OPTU.US,5,20250728,163500,2.61,2.615,2.605,2.61,30265,0
OPTU.US,5,20250728,164000,2.61,2.61,2.6,2.61,3178,0
OPTU.US,5,20250728,164500,2.61,2.64,2.605,2.635,39667,0
OPTU.US,5,20250728,165000,2.64,2.64,2.62,2.625,26643,0
OPTU.US,5,20250728,165500,2.63,2.63,2.62,2.625,6751,0
OPTU.US,5,20250728,170000,2.625,2.645,2.62,2.645,74332,0
OPTU.US,5,20250728,170500,2.65,2.66,2.645,2.65,57481,0
OPTU.US,5,20250728,171000,2.65,2.655,2.64,2.645,9547,0
OPTU.US,5,20250728,171500,2.645,2.649,2.64,2.64,3668,0
OPTU.US,5,20250728,172000,2.645,2.65,2.64,2.65,2529,0
OPTU.US,5,20250728,172500,2.64,2.645,2.64,2.64,3876,0
OPTU.US,5,20250728,173000,2.645,2.65,2.64,2.64,5400,0
OPTU.US,5,20250728,173500,2.645,2.645,2.64,2.64,5108,0
OPTU.US,5,20250728,174000,2.645,2.65,2.64,2.645,6169,0
OPTU.US,5,20250728,174500,2.645,2.65,2.64,2.64,3118,0
OPTU.US,5,20250728,175000,2.645,2.65,2.64,2.645,4242,0
OPTU.US,5,20250728,175500,2.64,2.65,2.64,2.645,5834,0
OPTU.US,5,20250728,180000,2.65,2.65,2.64,2.645,4698,0
OPTU.US,5,20250728,180500,2.65,2.65,2.641,2.645,4300,0
OPTU.US,5,20250728,181000,2.65,2.65,2.6401,2.645,3051,0
OPTU.US,5,20250728,181500,2.65,2.655,2.645,2.645,41544,0
OPTU.US,5,20250728,182000,2.645,2.66,2.6425,2.655,35330,0
OPTU.US,5,20250728,182500,2.655,2.66,2.655,2.66,4572,0
OPTU.US,5,20250728,183000,2.655,2.66,2.6525,2.66,4575,0
OPTU.US,5,20250728,183500,2.655,2.66,2.65,2.655,3606,0
OPTU.US,5,20250728,184000,2.66,2.66,2.65,2.66,3392,0
OPTU.US,5,20250728,184500,2.66,2.66,2.65,2.65,1400,0
