<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFRG.US,5,20250728,153000,1.54,1.545,1.54,1.545,3307,0
BFRG.US,5,20250728,153500,1.53,1.53,1.5206,1.5206,2320,0
BFRG.US,5,20250728,154500,1.525,1.525,1.51,1.51,3250,0
BFRG.US,5,20250728,155000,1.515,1.515,1.515,1.515,120,0
BFRG.US,5,20250728,155500,1.505,1.51,1.5,1.5,4330,0
BFRG.US,5,20250728,160000,1.5002,1.5002,1.5,1.5002,2830,0
BFRG.US,5,20250728,160500,1.52,1.52,1.52,1.52,100,0
BFRG.US,5,20250728,162000,1.51,1.51,1.51,1.51,1000,0
BFRG.US,5,20250728,163000,1.5119,1.5288,1.5119,1.5288,200,0
BFRG.US,5,20250728,163500,1.5101,1.5101,1.5101,1.5101,2000,0
BFRG.US,5,20250728,164000,1.5103,1.5103,1.5103,1.5103,200,0
BFRG.US,5,20250728,164500,1.52,1.52,1.52,1.52,100,0
BFRG.US,5,20250728,165000,1.5116,1.5116,1.5116,1.5116,328,0
BFRG.US,5,20250728,165500,1.5211,1.5211,1.5211,1.5211,700,0
BFRG.US,5,20250728,170000,1.52,1.52,1.51,1.52,1400,0
BFRG.US,5,20250728,170500,1.5292,1.5292,1.5252,1.5252,1000,0
BFRG.US,5,20250728,171500,1.525,1.525,1.525,1.525,100,0
BFRG.US,5,20250728,172000,1.52,1.52,1.52,1.52,350,0
BFRG.US,5,20250728,172500,1.5203,1.5203,1.5203,1.5203,500,0
BFRG.US,5,20250728,174000,1.5297,1.5297,1.5297,1.5297,1000,0
BFRG.US,5,20250728,174500,1.52,1.52,1.52,1.52,100,0
BFRG.US,5,20250728,180000,1.5292,1.5292,1.52,1.52,550,0
BFRG.US,5,20250728,181000,1.53,1.53,1.525,1.525,2300,0
BFRG.US,5,20250728,182000,1.525,1.525,1.525,1.525,200,0
BFRG.US,5,20250728,182500,1.53,1.53,1.53,1.53,2000,0
BFRG.US,5,20250728,183000,1.52,1.52,1.52,1.52,1000,0
BFRG.US,5,20250728,183500,1.5205,1.5205,1.52,1.52,820,0
BFRG.US,5,20250728,184000,1.525,1.525,1.525,1.525,240,0
