<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACB.US,5,20250728,153000,4.86,4.8701,4.82,4.82,21941,0
ACB.US,5,20250728,153500,4.8327,4.8478,4.8327,4.8391,2445,0
ACB.US,5,20250728,154000,4.83,4.83,4.8208,4.8216,5285,0
ACB.US,5,20250728,154500,4.825,4.825,4.82,4.82,8011,0
ACB.US,5,20250728,155000,4.8213,4.8253,4.81,4.81,9931,0
ACB.US,5,20250728,155500,4.81,4.81,4.795,4.8,3481,0
ACB.US,5,20250728,160000,4.805,4.81,4.8,4.81,2465,0
ACB.US,5,20250728,160500,4.82,4.845,4.82,4.83,6902,0
ACB.US,5,20250728,161000,4.83,4.8353,4.82,4.835,3754,0
ACB.US,5,20250728,161500,4.83,4.83,4.815,4.815,1902,0
ACB.US,5,20250728,162000,4.81,4.82,4.81,4.81,2100,0
ACB.US,5,20250728,162500,4.8188,4.8188,4.81,4.81,4065,0
ACB.US,5,20250728,163000,4.81,4.81,4.81,4.81,428,0
ACB.US,5,20250728,163500,4.81,4.81,4.81,4.81,937,0
ACB.US,5,20250728,164000,4.8067,4.825,4.805,4.825,15759,0
ACB.US,5,20250728,164500,4.825,4.825,4.805,4.8063,14969,0
ACB.US,5,20250728,165000,4.81,4.81,4.8,4.805,1755,0
ACB.US,5,20250728,165500,4.8,4.8,4.795,4.795,783,0
ACB.US,5,20250728,170000,4.8,4.808,4.7948,4.7997,7819,0
ACB.US,5,20250728,170500,4.8,4.801,4.79,4.7985,14535,0
ACB.US,5,20250728,171000,4.79,4.79,4.78,4.7852,7164,0
ACB.US,5,20250728,171500,4.78,4.7885,4.775,4.7767,4187,0
ACB.US,5,20250728,172000,4.775,4.775,4.77,4.77,1600,0
ACB.US,5,20250728,172500,4.77,4.775,4.765,4.7734,2459,0
ACB.US,5,20250728,173000,4.775,4.7865,4.775,4.7865,4297,0
ACB.US,5,20250728,173500,4.7888,4.7888,4.78,4.7802,1200,0
ACB.US,5,20250728,174000,4.785,4.785,4.7847,4.7847,400,0
ACB.US,5,20250728,174500,4.785,4.7867,4.785,4.785,800,0
ACB.US,5,20250728,175000,4.785,4.785,4.7815,4.7815,400,0
ACB.US,5,20250728,175500,4.7815,4.8,4.7814,4.8,3878,0
ACB.US,5,20250728,180000,4.8064,4.8064,4.795,4.8014,2924,0
ACB.US,5,20250728,180500,4.805,4.805,4.805,4.805,1000,0
ACB.US,5,20250728,181000,4.805,4.8165,4.805,4.8165,4350,0
ACB.US,5,20250728,181500,4.815,4.815,4.815,4.815,100,0
ACB.US,5,20250728,182500,4.815,4.815,4.802,4.805,1378,0
ACB.US,5,20250728,183000,4.805,4.8169,4.805,4.8169,765,0
ACB.US,5,20250728,183500,4.815,4.815,4.815,4.815,1000,0
ACB.US,5,20250728,184000,4.81,4.8134,4.81,4.8134,1200,0
ACB.US,5,20250728,184500,4.8112,4.815,4.81,4.8115,570,0
ACB.US,5,20250728,185000,4.81,4.8191,4.81,4.815,7051,0
ACB.US,5,20250728,185500,4.8148,4.8148,4.8048,4.8048,4334,0
ACB.US,5,20250728,190000,4.8033,4.81,4.8033,4.81,1043,0
ACB.US,5,20250728,190500,4.81,4.81,4.81,4.81,195,0
ACB.US,5,20250728,191000,4.82,4.82,4.8121,4.8121,1210,0
ACB.US,5,20250728,191500,4.815,4.815,4.81,4.81,1424,0
ACB.US,5,20250728,192000,4.805,4.805,4.8,4.8,1752,0
ACB.US,5,20250728,192500,4.7902,4.795,4.7902,4.795,628,0
ACB.US,5,20250728,193000,4.8,4.8055,4.8,4.8055,1415,0
ACB.US,5,20250728,194000,4.805,4.805,4.805,4.805,500,0
ACB.US,5,20250728,195000,4.8,4.8,4.8,4.8,258,0
ACB.US,5,20250728,200000,4.8,4.8,4.7948,4.795,965,0
ACB.US,5,20250728,200500,4.79,4.79,4.79,4.79,404,0
ACB.US,5,20250728,201000,4.79,4.795,4.79,4.795,1420,0
ACB.US,5,20250728,201500,4.79,4.79,4.78,4.78,3158,0
ACB.US,5,20250728,202000,4.7767,4.7767,4.7767,4.7767,500,0
ACB.US,5,20250728,202500,4.775,4.78,4.77,4.78,750,0
ACB.US,5,20250728,203000,4.7712,4.785,4.7702,4.785,10379,0
ACB.US,5,20250728,203500,4.785,4.788,4.785,4.785,1460,0
ACB.US,5,20250728,204000,4.7818,4.785,4.7818,4.785,800,0
ACB.US,5,20250728,204500,4.785,4.7863,4.76,4.765,30707,0
ACB.US,5,20250728,205000,4.77,4.77,4.77,4.77,2657,0
ACB.US,5,20250728,205500,4.775,4.775,4.77,4.775,3533,0
ACB.US,5,20250728,210000,4.77,4.77,4.765,4.765,2498,0
ACB.US,5,20250728,210500,4.77,4.77,4.765,4.765,580,0
ACB.US,5,20250728,211000,4.765,4.77,4.7648,4.765,20885,0
ACB.US,5,20250728,211500,4.76,4.7697,4.76,4.7697,1257,0
ACB.US,5,20250728,212000,4.77,4.785,4.77,4.77,9204,0
ACB.US,5,20250728,212500,4.78,4.81,4.78,4.8,38488,0
ACB.US,5,20250728,213000,4.8,4.8,4.78,4.7808,15158,0
ACB.US,5,20250728,213500,4.785,4.7865,4.785,4.785,1342,0
ACB.US,5,20250728,214000,4.78,4.78,4.77,4.78,3200,0
ACB.US,5,20250728,214500,4.785,4.79,4.785,4.785,3430,0
ACB.US,5,20250728,215000,4.785,4.7899,4.77,4.775,5327,0
ACB.US,5,20250728,215500,4.78,4.8,4.78,4.78,18060,0
ACB.US,5,20250729,153000,4.75,4.75,4.6401,4.65,22510,0
ACB.US,5,20250729,153500,4.6327,4.65,4.62,4.64,26477,0
