<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGNCN.US,5,20250728,153000,25.64,25.64,25.64,25.64,192,0
AGNCN.US,5,20250728,153500,25.5825,25.5825,25.5825,25.5825,982,0
AGNCN.US,5,20250728,154000,25.565,25.565,25.565,25.565,314,0
AGNCN.US,5,20250728,154500,25.56,25.56,25.5597,25.5597,400,0
AGNCN.US,5,20250728,164000,25.625,25.625,25.625,25.625,5250,0
AGNCN.US,5,20250728,165500,25.65,25.67,25.65,25.67,1063,0
AGNCN.US,5,20250728,170000,25.65,25.6601,25.64,25.642,950,0
AGNCN.US,5,20250728,174000,25.6394,25.6394,25.6394,25.6394,100,0
AGNCN.US,5,20250728,174500,25.64,25.67,25.64,25.6699,1087,0
AGNCN.US,5,20250728,180500,25.6255,25.6255,25.6255,25.6255,500,0
AGNCN.US,5,20250728,181500,25.6467,25.6467,25.6467,25.6467,400,0
AGNCN.US,5,20250728,183500,25.67,25.67,25.655,25.655,431,0
AGNCN.US,5,20250728,184000,25.67,25.67,25.655,25.655,800,0
AGNCN.US,5,20250728,185500,25.6596,25.6596,25.6596,25.6596,400,0
AGNCN.US,5,20250728,190500,25.66,25.66,25.66,25.66,200,0
AGNCN.US,5,20250728,192500,25.66,25.66,25.66,25.66,200,0
AGNCN.US,5,20250728,195000,25.655,25.655,25.6201,25.64,3400,0
AGNCN.US,5,20250728,203000,25.64,25.64,25.64,25.64,600,0
AGNCN.US,5,20250728,203500,25.64,25.66,25.64,25.6476,5000,0
AGNCN.US,5,20250728,204000,25.66,25.67,25.66,25.67,1758,0
AGNCN.US,5,20250728,205000,25.6799,25.68,25.6799,25.68,1296,0
AGNCN.US,5,20250728,205500,25.7,25.71,25.7,25.7099,1428,0
AGNCN.US,5,20250728,212000,25.7,25.71,25.7,25.71,200,0
AGNCN.US,5,20250728,212500,25.74,25.74,25.74,25.74,100,0
AGNCN.US,5,20250728,214500,25.7132,25.74,25.7132,25.74,345,0
AGNCN.US,5,20250728,215000,25.72,25.72,25.72,25.72,182,0
AGNCN.US,5,20250729,153000,25.72,25.72,25.72,25.72,100,0
AGNCN.US,5,20250729,154000,25.69,25.69,25.69,25.69,120,0
AGNCN.US,5,20250729,154500,25.7,25.71,25.6865,25.6865,494,0
AGNCN.US,5,20250729,160500,25.7296,25.7296,25.7296,25.7296,300,0
AGNCN.US,5,20250729,162000,25.74,25.74,25.74,25.74,900,0
AGNCN.US,5,20250729,162500,25.7454,25.7454,25.7454,25.7454,500,0
AGNCN.US,5,20250729,163500,25.7559,25.761,25.7459,25.75,3412,0
AGNCN.US,5,20250729,165500,25.743,25.743,25.737,25.737,200,0
AGNCN.US,5,20250729,170000,25.7407,25.7407,25.7407,25.7407,100,0
AGNCN.US,5,20250729,172000,25.735,25.7351,25.735,25.7351,200,0
AGNCN.US,5,20250729,172500,25.74,25.74,25.74,25.74,1000,0
AGNCN.US,5,20250729,173500,25.7218,25.7218,25.7218,25.7218,100,0
AGNCN.US,5,20250729,175500,25.7399,25.7399,25.7399,25.7399,155,0
AGNCN.US,5,20250729,182000,25.735,25.735,25.735,25.735,110,0
AGNCN.US,5,20250729,183000,25.735,25.735,25.735,25.735,200,0
AGNCN.US,5,20250729,183500,25.73,25.73,25.7212,25.7212,200,0
AGNCN.US,5,20250729,195500,25.7,25.7,25.7,25.7,100,0
AGNCN.US,5,20250729,201000,25.65,25.65,25.65,25.65,100,0
AGNCN.US,5,20250729,202000,25.7035,25.7035,25.7035,25.7035,166,0
AGNCN.US,5,20250729,203000,25.679,25.679,25.679,25.679,500,0
AGNCN.US,5,20250729,213000,25.67,25.67,25.67,25.67,200,0
AGNCN.US,5,20250729,214500,25.6999,25.75,25.685,25.75,3248,0
AGNCN.US,5,20250729,215000,25.77,25.77,25.77,25.77,1689,0
AGNCN.US,5,20250729,215500,25.7752,25.78,25.77,25.77,2600,0
AGNCN.US,5,20250730,153000,25.66,25.66,25.66,25.66,591,0
AGNCN.US,5,20250730,154000,25.7899,25.7899,25.7899,25.7899,777,0
AGNCN.US,5,20250730,155500,25.7047,25.7047,25.7047,25.7047,135,0
AGNCN.US,5,20250730,160500,25.7799,25.7799,25.7799,25.7799,109,0
AGNCN.US,5,20250730,163000,25.7,25.7,25.7,25.7,100,0
AGNCN.US,5,20250730,172500,25.6669,25.6669,25.6669,25.6669,165,0
AGNCN.US,5,20250730,184000,25.7372,25.75,25.7372,25.75,230,0
AGNCN.US,5,20250730,184500,25.7366,25.7499,25.7366,25.7499,320,0
AGNCN.US,5,20250730,185000,25.75,25.75,25.75,25.75,108,0
AGNCN.US,5,20250730,190500,25.765,25.765,25.765,25.765,300,0
AGNCN.US,5,20250730,192000,25.7468,25.78,25.7468,25.78,306,0
AGNCN.US,5,20250730,193000,25.77,25.77,25.77,25.77,500,0
AGNCN.US,5,20250730,195500,25.785,25.785,25.785,25.785,250,0
AGNCN.US,5,20250730,200000,25.7502,25.7502,25.7502,25.7502,468,0
AGNCN.US,5,20250730,201000,25.736,25.736,25.736,25.736,288,0
AGNCN.US,5,20250730,205000,25.7648,25.7648,25.7648,25.7648,500,0
AGNCN.US,5,20250730,205500,25.74,25.74,25.74,25.74,100,0
AGNCN.US,5,20250730,210000,25.75,25.75,25.75,25.75,100,0
AGNCN.US,5,20250730,213000,25.7899,25.7899,25.77,25.77,990,0
AGNCN.US,5,20250730,213500,25.8,25.81,25.8,25.81,787,0
AGNCN.US,5,20250730,214000,25.792,25.8225,25.7901,25.8225,728,0
AGNCN.US,5,20250730,214500,25.82,25.82,25.82,25.82,200,0
AGNCN.US,5,20250730,215500,25.82,25.82,25.82,25.82,115,0
AGNCN.US,5,20250731,153500,25.7492,25.7492,25.7492,25.7492,800,0
AGNCN.US,5,20250731,155000,25.7561,25.7561,25.7561,25.7561,100,0
AGNCN.US,5,20250731,155500,25.6773,25.715,25.6773,25.715,220,0
AGNCN.US,5,20250731,160000,25.7247,25.7247,25.7247,25.7247,119,0
AGNCN.US,5,20250731,161000,25.752,25.752,25.75,25.75,800,0
AGNCN.US,5,20250731,161500,25.75,25.75,25.75,25.75,100,0
AGNCN.US,5,20250731,163500,25.768,25.768,25.768,25.768,140,0
AGNCN.US,5,20250731,165500,25.7562,25.7562,25.7562,25.7562,103,0
AGNCN.US,5,20250731,170500,25.765,25.765,25.76,25.76,200,0
AGNCN.US,5,20250731,171500,25.7691,25.7691,25.7691,25.7691,1000,0
AGNCN.US,5,20250731,173000,25.68,25.68,25.68,25.68,200,0
AGNCN.US,5,20250731,183000,25.7658,25.7658,25.7658,25.7658,116,0
AGNCN.US,5,20250731,184500,25.7593,25.77,25.7593,25.77,600,0
AGNCN.US,5,20250731,192000,25.81,25.81,25.81,25.81,100,0
AGNCN.US,5,20250731,193000,25.8,25.8,25.8,25.8,100,0
AGNCN.US,5,20250731,194000,25.805,25.805,25.8,25.8,400,0
AGNCN.US,5,20250731,194500,25.805,25.805,25.805,25.805,300,0
AGNCN.US,5,20250731,195500,25.79,25.79,25.79,25.79,1000,0
AGNCN.US,5,20250731,200000,25.82,25.82,25.82,25.82,100,0
AGNCN.US,5,20250731,200500,25.8,25.82,25.8,25.8,800,0
AGNCN.US,5,20250731,202000,25.8,25.8,25.8,25.8,100,0
AGNCN.US,5,20250731,203500,25.805,25.805,25.8,25.8,300,0
AGNCN.US,5,20250731,204500,25.805,25.805,25.805,25.805,300,0
AGNCN.US,5,20250731,205500,25.81,25.838,25.809,25.838,2242,0
AGNCN.US,5,20250731,210500,25.85,25.85,25.85,25.85,300,0
AGNCN.US,5,20250731,211000,25.86,25.9,25.8599,25.9,4980,0
AGNCN.US,5,20250731,212000,25.9,25.9,25.86,25.86,2764,0
AGNCN.US,5,20250731,213000,25.88,25.88,25.86,25.88,700,0
AGNCN.US,5,20250731,213500,25.88,25.9,25.86,25.86,300,0
AGNCN.US,5,20250731,214000,25.86,25.86,25.86,25.86,100,0
AGNCN.US,5,20250731,214500,25.899,25.8999,25.84,25.87,6293,0
AGNCN.US,5,20250731,215000,25.88,25.93,25.86,25.86,9704,0
AGNCN.US,5,20250731,215500,25.88,25.88,25.85,25.85,2324,0
AGNCN.US,5,20250801,154500,25.8112,25.82,25.8112,25.82,430,0
AGNCN.US,5,20250801,155500,25.8,25.8,25.77,25.77,911,0
AGNCN.US,5,20250801,162000,25.8,25.8,25.8,25.8,379,0
AGNCN.US,5,20250801,164500,25.84,25.84,25.83,25.83,1000,0
AGNCN.US,5,20250801,170500,25.7673,25.7673,25.7673,25.7673,266,0
AGNCN.US,5,20250801,171500,25.8,25.8,25.8,25.8,100,0
AGNCN.US,5,20250801,172000,25.805,25.805,25.805,25.805,116,0
AGNCN.US,5,20250801,173000,25.8,25.8,25.8,25.8,675,0
AGNCN.US,5,20250801,175500,25.7938,25.7938,25.7938,25.7938,334,0
AGNCN.US,5,20250801,180000,25.7901,25.7901,25.7901,25.7901,100,0
AGNCN.US,5,20250801,181500,25.81,25.81,25.81,25.81,122,0
AGNCN.US,5,20250801,184000,25.8,25.8,25.8,25.8,1660,0
AGNCN.US,5,20250801,184500,25.7951,25.845,25.7951,25.845,1303,0
AGNCN.US,5,20250801,185000,25.79,25.79,25.79,25.79,650,0
AGNCN.US,5,20250801,194500,25.79,25.79,25.79,25.79,200,0
AGNCN.US,5,20250801,200500,25.785,25.785,25.785,25.785,118,0
AGNCN.US,5,20250801,201500,25.77,25.77,25.77,25.77,100,0
AGNCN.US,5,20250801,202500,25.77,25.77,25.77,25.77,100,0
AGNCN.US,5,20250801,203500,25.77,25.77,25.77,25.77,100,0
AGNCN.US,5,20250801,204500,25.77,25.77,25.77,25.77,100,0
AGNCN.US,5,20250801,210000,25.78,25.78,25.78,25.78,100,0
AGNCN.US,5,20250801,210500,25.74,25.74,25.74,25.74,100,0
