<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENSG.US,5,20250728,153000,150.26,151.1,149.69,150.405,9430,0
ENSG.US,5,20250728,153500,149.64,149.64,149.58,149.58,400,0
ENSG.US,5,20250728,154000,149.73,150.425,149.73,150.36,2774,0
ENSG.US,5,20250728,154500,150.55,150.55,149.895,150.08,5209,0
ENSG.US,5,20250728,155000,150.13,151.05,150.13,150.8,2796,0
ENSG.US,5,20250728,155500,150.74,150.91,150.21,150.88,8202,0
ENSG.US,5,20250728,160000,150.6,150.6,150.06,150.185,3545,0
ENSG.US,5,20250728,160500,149.81,150.51,149.81,150.27,14367,0
ENSG.US,5,20250728,161000,150.5,150.6,150.05,150.6,2780,0
ENSG.US,5,20250728,161500,150.44,150.6,150.435,150.51,1697,0
ENSG.US,5,20250728,162000,150.4,150.51,150.4,150.505,800,0
ENSG.US,5,20250728,162500,150.62,150.71,150.62,150.6995,1095,0
ENSG.US,5,20250728,163000,150.83,150.84,150.5,150.5,1230,0
ENSG.US,5,20250728,163500,150.445,150.52,150.39,150.45,900,0
ENSG.US,5,20250728,164000,150.54,150.55,150.445,150.445,550,0
ENSG.US,5,20250728,164500,150.44,150.445,149.92,149.92,2135,0
ENSG.US,5,20250728,165000,149.92,150.09,149.903,149.903,4969,0
ENSG.US,5,20250728,165500,150.03,150.28,149.8,150.1,9037,0
ENSG.US,5,20250728,170000,150.25,150.29,149.985,150.2,1200,0
ENSG.US,5,20250728,170500,150.1,150.11,150.075,150.075,300,0
ENSG.US,5,20250728,171000,150.09,150.26,149.98,149.99,4324,0
ENSG.US,5,20250728,171500,150.03,150.03,148.99,149.03,12827,0
ENSG.US,5,20250728,172000,149.03,149.34,148.965,149.11,3457,0
ENSG.US,5,20250728,172500,149.24,149.395,149.24,149.27,2000,0
ENSG.US,5,20250728,173000,149.44,149.61,149.44,149.61,532,0
ENSG.US,5,20250728,173500,149.41,150.02,149.3,149.8,17600,0
ENSG.US,5,20250728,174000,149.805,149.83,149.6101,149.775,1100,0
ENSG.US,5,20250728,174500,149.76,150.05,149.76,150.05,3550,0
ENSG.US,5,20250728,175000,150.15,150.15,150.01,150.01,422,0
ENSG.US,5,20250728,175500,150.08,150.105,150.07,150.105,551,0
ENSG.US,5,20250728,180000,150.05,150.105,150.05,150.105,400,0
ENSG.US,5,20250728,180500,150.12,150.39,150.115,150.39,1100,0
ENSG.US,5,20250728,181000,150.365,150.365,150.26,150.26,1427,0
ENSG.US,5,20250728,181500,150.2,150.25,150.2,150.25,231,0
ENSG.US,5,20250728,182000,150.3,150.47,150.29,150.345,1200,0
ENSG.US,5,20250728,182500,150.34,150.34,150.17,150.18,1903,0
ENSG.US,5,20250728,183000,150.18,150.2,149.92,150.065,4198,0
ENSG.US,5,20250728,183500,150.06,150.2,149.92,150.2,5850,0
ENSG.US,5,20250728,184000,150.19,150.19,149.96,149.97,1422,0
ENSG.US,5,20250728,184500,150.015,150.19,149.725,150.09,23191,0
ENSG.US,5,20250728,185000,149.885,150.2,149.885,150.2,2200,0
ENSG.US,5,20250728,185500,150.13,150.23,150.12,150.165,3709,0
