<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CXAIW.US,5,20250728,163000,0.088,0.088,0.088,0.088,100,0
CXAIW.US,5,20250728,165000,0.0923,0.0923,0.0923,0.0923,100,0
CXAIW.US,5,20250728,174000,0.092,0.0921,0.092,0.0921,1600,0
CXAIW.US,5,20250728,190000,0.092,0.0921,0.092,0.0921,1700,0
CXAIW.US,5,20250728,190500,0.0921,0.0921,0.0921,0.0921,270,0
CXAIW.US,5,20250728,191000,0.0921,0.0922,0.0921,0.0922,800,0
CXAIW.US,5,20250728,215000,0.0923,0.0923,0.0923,0.0923,1000,0
CXAIW.US,5,20250729,153500,0.0924,0.0924,0.0923,0.0923,2240,0
CXAIW.US,5,20250729,154000,0.0925,0.0925,0.0924,0.0924,3760,0
CXAIW.US,5,20250729,155000,0.0925,0.0925,0.0925,0.0925,100,0
CXAIW.US,5,20250729,182000,0.0889,0.0889,0.086699,0.086699,3297,0
CXAIW.US,5,20250729,182500,0.0879,0.0923,0.0879,0.0923,1500,0
CXAIW.US,5,20250729,200500,0.0879,0.0879,0.0879,0.0879,100,0
CXAIW.US,5,20250729,202500,0.0879,0.09,0.0879,0.09,1112,0
CXAIW.US,5,20250729,210000,0.092499,0.092499,0.092499,0.092499,500,0
CXAIW.US,5,20250729,212500,0.08581,0.0894,0.08581,0.0894,950,0
CXAIW.US,5,20250729,213000,0.08915,0.09,0.08915,0.09,3700,0
CXAIW.US,5,20250729,214000,0.0878,0.0925,0.0878,0.0925,2300,0
CXAIW.US,5,20250730,180000,0.0814,0.09,0.0814,0.0815,400,0
CXAIW.US,5,20250730,181000,0.0899,0.0899,0.0899,0.0899,620,0
CXAIW.US,5,20250730,194500,0.0899,0.0899,0.0899,0.0899,100,0
CXAIW.US,5,20250730,201500,0.0814,0.0814,0.0813,0.0813,3000,0
CXAIW.US,5,20250730,202000,0.085649,0.085649,0.085649,0.085649,200,0
CXAIW.US,5,20250730,203500,0.089899,0.089899,0.089899,0.089899,500,0
CXAIW.US,5,20250730,212000,0.0814,0.0814,0.0814,0.0814,1300,0
CXAIW.US,5,20250730,212500,0.0899,0.0899,0.0813,0.0899,4283,0
CXAIW.US,5,20250730,214500,0.0899,0.0899,0.0899,0.0899,335,0
CXAIW.US,5,20250731,165000,0.0898,0.0898,0.0898,0.0898,100,0
CXAIW.US,5,20250731,170000,0.0897,0.095,0.0897,0.095,3952,0
CXAIW.US,5,20250731,171000,0.095,0.095,0.095,0.095,100,0
CXAIW.US,5,20250731,181000,0.0925,0.0925,0.0925,0.0925,100,0
CXAIW.US,5,20250731,181500,0.0925,0.0925,0.0925,0.0925,600,0
CXAIW.US,5,20250731,182000,0.0925,0.0948,0.0925,0.0948,204,0
CXAIW.US,5,20250731,193000,0.09,0.0949,0.09,0.0949,1489,0
CXAIW.US,5,20250731,212000,0.081,0.0949,0.0705,0.0945,7511,0
CXAIW.US,5,20250731,215000,0.0651,0.09,0.0651,0.09,13800,0
CXAIW.US,5,20250731,215500,0.09,0.095,0.0897,0.0944,10871,0
CXAIW.US,5,20250801,153000,0.095,0.095,0.095,0.095,300,0
CXAIW.US,5,20250801,154500,0.095,0.095,0.095,0.095,300,0
CXAIW.US,5,20250801,170500,0.0819,0.0819,0.0819,0.0819,1000,0
CXAIW.US,5,20250801,174500,0.095,0.095,0.095,0.095,4300,0
CXAIW.US,5,20250801,181500,0.095,0.095,0.095,0.095,863,0
CXAIW.US,5,20250801,183000,0.089101,0.095,0.089101,0.093651,1601,0
CXAIW.US,5,20250801,183500,0.099,0.099,0.099,0.099,100,0
CXAIW.US,5,20250801,184000,0.099,0.099,0.099,0.099,100,0
CXAIW.US,5,20250801,185000,0.099,0.099,0.099,0.099,200,0
CXAIW.US,5,20250801,185500,0.0939,0.099,0.0939,0.099,776,0
CXAIW.US,5,20250801,191000,0.099,0.099,0.099,0.099,300,0
CXAIW.US,5,20250801,192000,0.09895,0.09895,0.09895,0.09895,401,0
CXAIW.US,5,20250801,194500,0.099,0.099,0.099,0.099,500,0
CXAIW.US,5,20250801,200000,0.099,0.099,0.099,0.099,400,0
CXAIW.US,5,20250801,201500,0.099,0.099,0.099,0.099,300,0
CXAIW.US,5,20250801,202000,0.099,0.099,0.099,0.099,300,0
CXAIW.US,5,20250801,203000,0.099,0.099,0.0989,0.0989,1100,0
CXAIW.US,5,20250801,204500,0.099,0.099,0.099,0.099,100,0
CXAIW.US,5,20250801,205000,0.099,0.099,0.099,0.099,200,0
CXAIW.US,5,20250801,205500,0.099,0.099,0.099,0.099,200,0
CXAIW.US,5,20250804,164500,0.097,0.097,0.097,0.097,160,0
CXAIW.US,5,20250804,172000,0.096999,0.1,0.0969,0.1,5831,0
CXAIW.US,5,20250804,172500,0.1,0.1,0.0999,0.0999,211,0
CXAIW.US,5,20250804,175000,0.0999,0.0999,0.0999,0.0999,732,0
CXAIW.US,5,20250804,180500,0.0999,0.0999,0.0999,0.0999,2000,0
CXAIW.US,5,20250804,181000,0.0999,0.0999,0.0999,0.0999,984,0
CXAIW.US,5,20250804,182500,0.0999,0.0999,0.0999,0.0999,1301,0
CXAIW.US,5,20250804,190500,0.0998,0.0998,0.099751,0.099751,1998,0
CXAIW.US,5,20250804,195500,0.1,0.105,0.0999,0.105,1284,0
CXAIW.US,5,20250804,200500,0.1098,0.11,0.099,0.11,4988,0
CXAIW.US,5,20250804,205000,0.1099,0.1099,0.1099,0.1099,200,0
CXAIW.US,5,20250804,205500,0.1098,0.1098,0.1098,0.1098,1000,0
CXAIW.US,5,20250804,210000,0.1098,0.1098,0.1098,0.1098,542,0
CXAIW.US,5,20250805,153000,0.11,0.11,0.11,0.11,815,0
CXAIW.US,5,20250805,153500,0.08,0.08,0.0748,0.0748,619,0
CXAIW.US,5,20250805,154000,0.109849,0.109849,0.109849,0.109849,800,0
CXAIW.US,5,20250805,154500,0.1098,0.1098,0.1098,0.1098,400,0
CXAIW.US,5,20250805,200500,0.1021,0.1021,0.0948,0.0948,676,0
CXAIW.US,5,20250805,202500,0.08745,0.08745,0.08745,0.08745,500,0
CXAIW.US,5,20250805,205500,0.08745,0.0948,0.08745,0.0947,6000,0
CXAIW.US,5,20250805,212000,0.0948,0.1098,0.0947,0.1098,1648,0
CXAIW.US,5,20250806,155000,0.0911,0.0911,0.0911,0.0911,500,0
CXAIW.US,5,20250806,155500,0.095099,0.108,0.095099,0.108,600,0
CXAIW.US,5,20250806,181000,0.1098,0.11565,0.1098,0.11565,13045,0
CXAIW.US,5,20250806,181500,0.1174,0.1174,0.115,0.115,1221,0
CXAIW.US,5,20250806,182000,0.11,0.1101,0.11,0.1101,2639,0
CXAIW.US,5,20250806,195000,0.0818,0.0818,0.0818,0.0818,309,0
CXAIW.US,5,20250806,200500,0.1099,0.11,0.1099,0.11,940,0
CXAIW.US,5,20250806,203000,0.1008,0.117499,0.1008,0.117499,600,0
CXAIW.US,5,20250807,162500,0.11,0.11,0.11,0.11,184,0
CXAIW.US,5,20250807,163000,0.11,0.11,0.11,0.11,100,0
CXAIW.US,5,20250807,170500,0.10565,0.11,0.10565,0.11,4300,0
CXAIW.US,5,20250807,172000,0.11,0.11,0.11,0.11,900,0
CXAIW.US,5,20250807,184500,0.1099,0.1099,0.1099,0.1099,700,0
CXAIW.US,5,20250807,200500,0.1099,0.1099,0.1099,0.1099,500,0
CXAIW.US,5,20250807,201500,0.1099,0.1099,0.1099,0.1099,309,0
CXAIW.US,5,20250808,154500,0.12,0.12,0.12,0.12,100,0
CXAIW.US,5,20250808,160000,0.12,0.12,0.12,0.12,300,0
CXAIW.US,5,20250808,162000,0.1141,0.12,0.1141,0.1141,6290,0
