<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASST.US,5,20250728,153000,4.11,4.1718,4,4.02,86224,0
ASST.US,5,20250728,153500,4,4.02,3.98,3.98,62694,0
ASST.US,5,20250728,154000,3.98,3.99,3.95,3.9703,39664,0
ASST.US,5,20250728,154500,3.96,4.0299,3.96,3.98,22843,0
ASST.US,5,20250728,155000,3.98,4.035,3.97,3.97,14037,0
ASST.US,5,20250728,155500,3.97,3.98,3.95,3.95,40628,0
ASST.US,5,20250728,160000,3.9563,3.99,3.93,3.93,22897,0
ASST.US,5,20250728,160500,3.9348,3.94,3.92,3.925,29822,0
ASST.US,5,20250728,161000,3.93,3.93,3.91,3.915,32382,0
ASST.US,5,20250728,161500,3.915,3.9197,3.88,3.88,80354,0
ASST.US,5,20250728,162000,3.885,3.9102,3.87,3.884759,81230,0
ASST.US,5,20250728,162500,3.9008,3.92,3.862,3.8789,33591,0
ASST.US,5,20250728,163000,3.86,3.87,3.81,3.8496,57724,0
ASST.US,5,20250728,163500,3.8424,3.91,3.83,3.9033,94246,0
ASST.US,5,20250728,164000,3.9086,3.91,3.88,3.9,60286,0
ASST.US,5,20250728,164500,3.9001,3.91,3.89,3.906427,62885,0
ASST.US,5,20250728,165000,3.905,3.91,3.88,3.885,36820,0
ASST.US,5,20250728,165500,3.885,3.8993,3.87,3.8801,12217,0
ASST.US,5,20250728,170000,3.897,3.9,3.88,3.8894,8169,0
ASST.US,5,20250728,170500,3.895,3.91,3.895,3.91,6789,0
ASST.US,5,20250728,171000,3.905,3.91,3.9007,3.9097,16996,0
ASST.US,5,20250728,171500,3.905,3.91,3.9,3.9075,15290,0
ASST.US,5,20250728,172000,3.905,3.915,3.9001,3.9021,19680,0
ASST.US,5,20250728,172500,3.925,3.94,3.91,3.915,18125,0
ASST.US,5,20250728,173000,3.92,3.95,3.915,3.94,6785,0
ASST.US,5,20250728,173500,3.93,3.9498,3.905,3.905,8877,0
ASST.US,5,20250728,174000,3.905,3.91,3.87,3.87,37802,0
ASST.US,5,20250728,174500,3.87,3.88,3.86,3.86,30149,0
ASST.US,5,20250728,175000,3.87,3.87,3.83,3.835,31397,0
ASST.US,5,20250728,175500,3.835,3.88,3.83,3.85,49415,0
ASST.US,5,20250728,180000,3.86,3.87,3.84,3.8452,18491,0
ASST.US,5,20250728,180500,3.84,3.8487,3.82,3.8301,54776,0
ASST.US,5,20250728,181000,3.83,3.84,3.83,3.835,33812,0
ASST.US,5,20250728,181500,3.83,3.842,3.83,3.8352,23907,0
ASST.US,5,20250728,182000,3.83,3.84,3.83,3.84,12233,0
ASST.US,5,20250728,182500,3.83,3.8452,3.81,3.81,127370,0
ASST.US,5,20250728,183000,3.81,3.82,3.81,3.82,19201,0
ASST.US,5,20250728,183500,3.81,3.82,3.8,3.81,31816,0
ASST.US,5,20250728,184000,3.82,3.82,3.81,3.81,35507,0
ASST.US,5,20250728,184500,3.8197,3.8199,3.8,3.8,25316,0
ASST.US,5,20250728,185000,3.8,3.8093,3.782,3.8,34126,0
ASST.US,5,20250728,185500,3.7998,3.8,3.78,3.8,20310,0
ASST.US,5,20250728,190000,3.7907,3.7999,3.78,3.785,14604,0
ASST.US,5,20250728,190500,3.78,3.7899,3.78,3.7899,34640,0
ASST.US,5,20250728,191000,3.78,3.79,3.77,3.77,33647,0
ASST.US,5,20250728,191500,3.77,3.7838,3.7601,3.77,30423,0
ASST.US,5,20250728,192000,3.76,3.7699,3.75,3.76,39369,0
ASST.US,5,20250728,192500,3.76,3.7697,3.76,3.76,17508,0
ASST.US,5,20250728,193000,3.76,3.76,3.75,3.755,35983,0
ASST.US,5,20250728,193500,3.755,3.78,3.75,3.7726,25428,0
ASST.US,5,20250728,194000,3.77,3.78,3.77,3.7798,25809,0
ASST.US,5,20250728,194500,3.7792,3.78,3.76,3.7609,27853,0
ASST.US,5,20250728,195000,3.77,3.7799,3.76,3.7701,20492,0
ASST.US,5,20250728,195500,3.775,3.7793,3.77,3.77,5071,0
ASST.US,5,20250728,200000,3.7776,3.78,3.7707,3.775,860,0
ASST.US,5,20250728,200500,3.78,3.79,3.7704,3.79,27577,0
ASST.US,5,20250728,201000,3.7898,3.7898,3.785,3.785,2162,0
ASST.US,5,20250728,201500,3.785,3.7899,3.77,3.775,11578,0
ASST.US,5,20250728,202000,3.78,3.78,3.75,3.7599,21007,0
ASST.US,5,20250728,202500,3.7565,3.76,3.75,3.755,32968,0
ASST.US,5,20250728,203000,3.7577,3.76,3.735,3.745,59162,0
ASST.US,5,20250728,203500,3.74,3.75,3.74,3.74,5182,0
ASST.US,5,20250728,204000,3.74,3.75,3.7348,3.7402,32849,0
ASST.US,5,20250728,204500,3.7467,3.75,3.7413,3.7493,13446,0
ASST.US,5,20250728,205000,3.7488,3.77,3.74,3.77,42483,0
ASST.US,5,20250728,205500,3.775,3.775,3.745,3.745,14834,0
ASST.US,5,20250728,210000,3.7499,3.75,3.74,3.745,11179,0
ASST.US,5,20250728,210500,3.745,3.76,3.74,3.75,28920,0
ASST.US,5,20250728,211000,3.745,3.75,3.74,3.75,13596,0
ASST.US,5,20250728,211500,3.745,3.7488,3.72,3.725,28627,0
ASST.US,5,20250728,212000,3.7286,3.7324,3.72,3.72,17975,0
ASST.US,5,20250728,212500,3.72,3.7299,3.71,3.715,14083,0
ASST.US,5,20250728,213000,3.7003,3.7204,3.7,3.715,20055,0
ASST.US,5,20250728,213500,3.7197,3.75,3.7101,3.7379,76381,0
ASST.US,5,20250728,214000,3.73,3.7461,3.73,3.735,11005,0
ASST.US,5,20250728,214500,3.735,3.7398,3.7301,3.7301,9439,0
ASST.US,5,20250728,215000,3.7321,3.74,3.73,3.735,32905,0
ASST.US,5,20250728,215500,3.735,3.74,3.73,3.74,65911,0
ASST.US,5,20250729,153000,3.8,3.8,3.7001,3.72,56580,0
ASST.US,5,20250729,153500,3.72,3.73,3.7,3.725,28898,0
ASST.US,5,20250729,154000,3.71,3.77,3.705,3.7201,26838,0
ASST.US,5,20250729,154500,3.725,3.75,3.725,3.7452,26823,0
ASST.US,5,20250729,155000,3.7452,3.75,3.7172,3.72,19968,0
ASST.US,5,20250729,155500,3.71,3.71,3.64,3.6601,117319,0
ASST.US,5,20250729,160000,3.661,3.68,3.655,3.66,28996,0
ASST.US,5,20250729,160500,3.6501,3.66,3.6201,3.66,60863,0
ASST.US,5,20250729,161000,3.645,3.66,3.63,3.63,14924,0
ASST.US,5,20250729,161500,3.6389,3.64,3.5901,3.5901,38697,0
ASST.US,5,20250729,162000,3.59,3.6088,3.55,3.59,120908,0
ASST.US,5,20250729,162500,3.5754,3.58,3.5401,3.5499,25722,0
ASST.US,5,20250729,163000,3.5452,3.55,3.54,3.54,12390,0
ASST.US,5,20250729,163500,3.535,3.535,3.46,3.46,109820,0
ASST.US,5,20250729,164000,3.46,3.46,3.42,3.425,61129,0
ASST.US,5,20250729,164500,3.4274,3.45,3.41,3.435,80599,0
ASST.US,5,20250729,165000,3.4399,3.44,3.4,3.405,24050,0
ASST.US,5,20250729,165500,3.405,3.41,3.38,3.385,29514,0
ASST.US,5,20250729,170000,3.3801,3.4,3.3801,3.39,50768,0
ASST.US,5,20250729,170500,3.396,3.41,3.3801,3.405,58996,0
ASST.US,5,20250729,171000,3.4001,3.41,3.3801,3.405,38787,0
ASST.US,5,20250729,171500,3.4089,3.41,3.3842,3.3842,12360,0
ASST.US,5,20250729,172000,3.39,3.4278,3.38,3.4182,99460,0
ASST.US,5,20250729,172500,3.42,3.49,3.415,3.47,53997,0
ASST.US,5,20250729,173000,3.46,3.5,3.45,3.495,57459,0
ASST.US,5,20250729,173500,3.4833,3.505,3.4833,3.485,34934,0
ASST.US,5,20250729,174000,3.505,3.5199,3.5,3.5,6938,0
ASST.US,5,20250729,174500,3.495,3.5199,3.49,3.505,23073,0
ASST.US,5,20250729,175000,3.51,3.51,3.5,3.5076,10678,0
ASST.US,5,20250729,175500,3.505,3.52,3.49,3.49,14153,0
ASST.US,5,20250729,180000,3.495,3.495,3.475,3.49,9797,0
ASST.US,5,20250729,180500,3.49,3.52,3.485,3.51,10323,0
ASST.US,5,20250729,181000,3.52,3.52,3.5001,3.5001,4300,0
ASST.US,5,20250729,181500,3.5099,3.51,3.5,3.505,1801,0
ASST.US,5,20250729,182000,3.5,3.5,3.475,3.475,21355,0
ASST.US,5,20250729,182500,3.4727,3.48,3.4725,3.48,12231,0
ASST.US,5,20250729,183000,3.475,3.51,3.4723,3.49,41790,0
ASST.US,5,20250729,183500,3.51,3.51,3.4845,3.51,4700,0
ASST.US,5,20250729,184000,3.4701,3.51,3.4701,3.48,9083,0
ASST.US,5,20250729,184500,3.48,3.49,3.4701,3.485,10933,0
ASST.US,5,20250729,185000,3.485,3.5,3.48,3.4974,48312,0
ASST.US,5,20250729,185500,3.5,3.51,3.495,3.495,6754,0
ASST.US,5,20250729,190000,3.495,3.5039,3.495,3.5,12106,0
ASST.US,5,20250729,190500,3.5,3.51,3.5,3.505,3792,0
ASST.US,5,20250729,191000,3.505,3.53,3.505,3.53,21616,0
ASST.US,5,20250729,191500,3.525,3.5486,3.525,3.54,3214,0
ASST.US,5,20250729,192000,3.54,3.59,3.5394,3.5501,32505,0
ASST.US,5,20250729,192500,3.57,3.5799,3.5605,3.5799,34109,0
ASST.US,5,20250729,193000,3.565,3.5739,3.565,3.57,1884,0
ASST.US,5,20250729,193500,3.565,3.565,3.56,3.56,7249,0
ASST.US,5,20250729,194000,3.56,3.5698,3.55,3.5626,18519,0
ASST.US,5,20250729,194500,3.5686,3.5686,3.525,3.545,13906,0
ASST.US,5,20250729,195000,3.54,3.55,3.5305,3.55,20459,0
ASST.US,5,20250729,195500,3.56,3.57,3.5536,3.57,13844,0
ASST.US,5,20250729,200000,3.57,3.5899,3.57,3.575,8247,0
ASST.US,5,20250729,200500,3.575,3.58,3.5715,3.575,2157,0
ASST.US,5,20250729,201000,3.575,3.6,3.5701,3.59,13295,0
ASST.US,5,20250729,201500,3.6,3.62,3.59,3.615,18685,0
ASST.US,5,20250729,202000,3.615,3.626381,3.58,3.6,7964,0
ASST.US,5,20250729,202500,3.58,3.593,3.5679,3.59,6721,0
ASST.US,5,20250729,203000,3.59,3.61,3.59,3.6,11767,0
ASST.US,5,20250729,203500,3.6095,3.6095,3.6,3.6,1700,0
ASST.US,5,20250729,204000,3.6,3.61,3.6,3.605,5686,0
ASST.US,5,20250729,204500,3.61,3.62,3.605,3.605,6241,0
ASST.US,5,20250729,205000,3.6078,3.61,3.605,3.605,11165,0
ASST.US,5,20250729,205500,3.605,3.63,3.602124,3.63,37379,0
ASST.US,5,20250729,210000,3.64,3.68,3.6399,3.68,20904,0
ASST.US,5,20250729,210500,3.675,3.6892,3.6675,3.6892,16627,0
ASST.US,5,20250729,211000,3.675,3.69,3.6613,3.68,22961,0
ASST.US,5,20250729,211500,3.68,3.6855,3.65,3.66,18264,0
ASST.US,5,20250729,212000,3.64,3.66,3.62,3.66,10256,0
ASST.US,5,20250729,212500,3.635,3.645,3.55,3.575,28486,0
ASST.US,5,20250729,213000,3.575,3.59,3.575,3.58,6004,0
ASST.US,5,20250729,213500,3.5852,3.5852,3.52,3.5308,31351,0
ASST.US,5,20250729,214000,3.53,3.53,3.525,3.525,6870,0
ASST.US,5,20250729,214500,3.5154,3.53,3.5001,3.53,34787,0
ASST.US,5,20250729,215000,3.53,3.53,3.53,3.53,5751,0
ASST.US,5,20250729,215500,3.53,3.55,3.51,3.53,25874,0
ASST.US,5,20250730,153000,3.48,3.56,3.46,3.5,30989,0
ASST.US,5,20250730,153500,3.5,3.52,3.46,3.46,26094,0
ASST.US,5,20250730,154000,3.4701,3.485,3.45,3.4794,15848,0
ASST.US,5,20250730,154500,3.49,3.5,3.46,3.49,6921,0
ASST.US,5,20250730,155000,3.495,3.4962,3.45,3.45,14642,0
