<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCX.US,5,20251211,153000,0.77,0.8,0.77,0.7901,22343,0
DCX.US,5,20251211,153500,0.7901,0.7901,0.77,0.7799,28366,0
DCX.US,5,20251211,154000,0.7701,0.7798,0.77,0.7705,2449,0
DCX.US,5,20251211,154500,0.77495,0.7799,0.77,0.776425,28745,0
DCX.US,5,20251211,155000,0.7798,0.7875,0.7775,0.7787,25340,0
DCX.US,5,20251211,155500,0.765,0.7779,0.76,0.7601,18162,0
DCX.US,5,20251211,160000,0.761,0.7649,0.761,0.7638,12090,0
DCX.US,5,20251211,160500,0.789899,0.789899,0.7746,0.7746,1333,0
DCX.US,5,20251211,161000,0.7787,0.7997,0.7759,0.7902,67593,0
DCX.US,5,20251211,161500,0.7928,0.7928,0.79,0.79075,13901,0
DCX.US,5,20251211,162000,0.791,0.7997,0.791,0.7996,7595,0
DCX.US,5,20251211,162500,0.7997,0.7997,0.79,0.79,28035,0
DCX.US,5,20251211,163000,0.79,0.7905,0.7899,0.7905,26705,0
DCX.US,5,20251211,163500,0.791,0.796,0.791,0.7958,4500,0
DCX.US,5,20251211,164000,0.7905,0.7905,0.7905,0.7905,1457,0
DCX.US,5,20251211,164500,0.7958,0.7958,0.79,0.7905,10800,0
DCX.US,5,20251211,165000,0.79055,0.7906,0.7902,0.7902,14808,0
DCX.US,5,20251211,165500,0.7902,0.7904,0.7902,0.7904,3571,0
DCX.US,5,20251211,170000,0.7901,0.7901,0.7817,0.7852,7205,0
DCX.US,5,20251211,170500,0.7901,0.79035,0.79,0.79,11332,0
DCX.US,5,20251211,171000,0.79,0.7901,0.78,0.78,50914,0
DCX.US,5,20251211,171500,0.7813,0.7814,0.78,0.7801,4201,0
DCX.US,5,20251211,172000,0.78005,0.78005,0.76,0.765,12412,0
DCX.US,5,20251211,172500,0.77,0.7769,0.76005,0.76005,565,0
DCX.US,5,20251211,173000,0.76005,0.76005,0.76005,0.76005,400,0
DCX.US,5,20251211,173500,0.768,0.768,0.7602,0.7602,400,0
DCX.US,5,20251211,174000,0.776899,0.776899,0.776899,0.776899,100,0
DCX.US,5,20251211,174500,0.7682,0.7767,0.7627,0.7687,4942,0
DCX.US,5,20251211,175000,0.7605,0.7605,0.7605,0.7605,200,0
DCX.US,5,20251211,175500,0.7605,0.777,0.7605,0.7686,946,0
DCX.US,5,20251211,180000,0.7768,0.7768,0.7605,0.7611,2150,0
DCX.US,5,20251211,180500,0.762,0.7622,0.762,0.762,6741,0
DCX.US,5,20251211,181000,0.7613,0.762,0.7313,0.7398,17769,0
DCX.US,5,20251211,181500,0.7355,0.7399,0.7355,0.7355,6649,0
DCX.US,5,20251211,182000,0.7378,0.7378,0.7357,0.7373,1846,0
DCX.US,5,20251211,182500,0.736799,0.7368,0.7356,0.7367,2600,0
DCX.US,5,20251211,183000,0.7355,0.7364,0.7355,0.73631,10396,0
DCX.US,5,20251211,183500,0.7363,0.7363,0.73,0.7315,20350,0
DCX.US,5,20251211,184000,0.7316,0.7399,0.7315,0.7358,4663,0
DCX.US,5,20251211,184500,0.7367,0.739899,0.7354,0.739899,3167,0
DCX.US,5,20251211,185000,0.73745,0.73745,0.73745,0.73745,100,0
DCX.US,5,20251211,185500,0.7393,0.7399,0.7359,0.736749,5390,0
DCX.US,5,20251211,190000,0.7376,0.74,0.7367,0.7367,5130,0
DCX.US,5,20251211,191500,0.7375,0.738,0.7375,0.7376,300,0
DCX.US,5,20251211,192000,0.738,0.7382,0.738,0.7382,600,0
DCX.US,5,20251211,192500,0.7368,0.7398,0.7362,0.7362,5270,0
DCX.US,5,20251211,193500,0.7399,0.7399,0.735,0.7352,2135,0
DCX.US,5,20251211,194000,0.73745,0.73745,0.7362,0.7362,1922,0
DCX.US,5,20251211,194500,0.7362,0.7373,0.7362,0.7373,1278,0
DCX.US,5,20251211,195000,0.7371,0.7374,0.7345,0.735,10200,0
DCX.US,5,20251211,200000,0.7372,0.73725,0.7359,0.7372,4230,0
DCX.US,5,20251211,200500,0.7345,0.7345,0.7345,0.7345,600,0
DCX.US,5,20251211,201000,0.737,0.737,0.7347,0.737,2600,0
DCX.US,5,20251211,201500,0.7371,0.7371,0.7351,0.7352,2472,0
DCX.US,5,20251211,202000,0.7366,0.7366,0.7366,0.7366,100,0
DCX.US,5,20251211,202500,0.7562,0.7769,0.7393,0.749649,17072,0
DCX.US,5,20251211,203000,0.7493,0.78,0.7493,0.7766,111753,0
DCX.US,5,20251211,203500,0.7675,0.81,0.7675,0.8,84826,0
DCX.US,5,20251211,204000,0.8004,0.8004,0.7889,0.80005,78985,0
DCX.US,5,20251211,204500,0.8,0.8001,0.8,0.8,6031,0
DCX.US,5,20251211,205000,0.8001,0.8001,0.8,0.8,3604,0
DCX.US,5,20251211,205500,0.8,0.8001,0.7844,0.8001,18076,0
DCX.US,5,20251211,210000,0.80005,0.8001,0.8,0.8,1785,0
DCX.US,5,20251211,210500,0.8,0.8001,0.8,0.80005,20246,0
DCX.US,5,20251211,211000,0.8,0.8001,0.8,0.8001,9544,0
DCX.US,5,20251211,211500,0.8,0.8001,0.8,0.8,101533,0
DCX.US,5,20251211,212000,0.775,0.7846,0.7649,0.7846,5623,0
DCX.US,5,20251211,212500,0.7791,0.7847,0.7525,0.7533,2942,0
DCX.US,5,20251211,213000,0.7533,0.7779,0.7533,0.77,1674,0
DCX.US,5,20251211,213500,0.77,0.77,0.7533,0.7533,1248,0
DCX.US,5,20251211,214000,0.7711,0.7711,0.76,0.76925,10303,0
DCX.US,5,20251211,214500,0.7563,0.78,0.7563,0.7563,4407,0
