<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HTLM.US,5,20250728,153000,3.52,3.6004,3.52,3.6004,1732,0
HTLM.US,5,20250728,162500,3.6204,3.6204,3.6204,3.6204,141,0
HTLM.US,5,20250728,180500,3.65,3.65,3.65,3.65,100,0
HTLM.US,5,20250728,181000,3.65,3.65,3.64,3.65,1047,0
HTLM.US,5,20250728,182500,3.68,3.68,3.67,3.67,300,0
HTLM.US,5,20250728,183000,3.67,3.67,3.67,3.67,300,0
HTLM.US,5,20250728,202500,3.7,3.7,3.7,3.7,2259,0
HTLM.US,5,20250728,204000,3.71,3.71,3.69,3.69,700,0
HTLM.US,5,20250728,215500,3.73,3.8383,3.72,3.78,7706,0
HTLM.US,5,20250729,153500,3.76,3.77,3.76,3.77,3000,0
HTLM.US,5,20250729,154000,3.8,3.8,3.77,3.77,1888,0
HTLM.US,5,20250729,154500,3.77,3.77,3.77,3.77,3900,0
HTLM.US,5,20250729,155500,3.76,3.76,3.76,3.76,500,0
HTLM.US,5,20250729,175000,3.76,3.79,3.76,3.79,202,0
HTLM.US,5,20250729,181500,3.74,3.74,3.74,3.74,162,0
HTLM.US,5,20250729,200000,3.79,3.79,3.79,3.79,100,0
HTLM.US,5,20250729,202500,3.71,3.71,3.71,3.71,1000,0
HTLM.US,5,20250729,212500,3.71,3.71,3.71,3.71,1000,0
HTLM.US,5,20250729,213500,3.75,3.75,3.74,3.74,1033,0
HTLM.US,5,20250729,215500,3.79,3.8,3.77,3.79,700,0
HTLM.US,5,20250730,154000,3.75,3.75,3.75,3.75,1000,0
HTLM.US,5,20250730,184000,3.7465,3.7465,3.7465,3.7465,500,0
HTLM.US,5,20250730,213500,3.78,3.78,3.78,3.78,131,0
HTLM.US,5,20250730,214500,3.78,3.79,3.78,3.79,200,0
HTLM.US,5,20250730,215000,3.79,3.8,3.78,3.8,1100,0
HTLM.US,5,20250731,175500,3.79,3.8,3.79,3.8,5869,0
HTLM.US,5,20250731,180000,3.8,3.85,3.8,3.85,6593,0
HTLM.US,5,20250731,181000,3.88,3.88,3.88,3.88,1543,0
HTLM.US,5,20250731,193000,3.86,3.86,3.86,3.86,122,0
HTLM.US,5,20250731,215000,3.86,3.88,3.86,3.88,262,0
HTLM.US,5,20250731,215500,3.88,3.88,3.88,3.88,300,0
HTLM.US,5,20250801,164000,3.89,3.8995,3.89,3.8995,200,0
HTLM.US,5,20250801,214500,3.88,3.8995,3.88,3.8995,2100,0
HTLM.US,5,20250804,154000,3.89,3.9,3.89,3.8965,521,0
HTLM.US,5,20250804,154500,3.9,3.9,3.9,3.9,1199,0
HTLM.US,5,20250804,160000,3.89,3.89,3.89,3.89,100,0
HTLM.US,5,20250804,160500,3.84,3.85,3.84,3.85,232,0
HTLM.US,5,20250804,161000,3.89,3.89,3.89,3.89,184,0
HTLM.US,5,20250804,170000,3.88,3.88,3.88,3.88,307,0
HTLM.US,5,20250804,171000,3.88,3.88,3.88,3.88,525,0
HTLM.US,5,20250804,181000,3.83,3.845,3.81,3.82,1052,0
HTLM.US,5,20250804,190000,3.81,3.81,3.81,3.81,100,0
HTLM.US,5,20250804,191500,3.8142,3.88,3.8142,3.88,687,0
