<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGHAR.US,5,20250728,153000,0.22,0.22,0.22,0.22,200,0
EGHAR.US,5,20250728,153500,0.219,0.219,0.219,0.219,900,0
EGHAR.US,5,20250728,162500,0.219,0.219,0.219,0.219,200,0
EGHAR.US,5,20250728,172500,0.219,0.219,0.219,0.219,200,0
EGHAR.US,5,20250728,175000,0.219,0.219,0.219,0.219,200,0
EGHAR.US,5,20250730,195000,0.2,0.2,0.2,0.2,200,0
EGHAR.US,5,20250730,200000,0.2,0.2,0.2,0.2,800,0
EGHAR.US,5,20250730,214500,0.2,0.2,0.199,0.2,24600,0
EGHAR.US,5,20250731,164500,0.22,0.22,0.21,0.21,17630,0
EGHAR.US,5,20250731,210500,0.192,0.192,0.19,0.19,1000,0
EGHAR.US,5,20250804,153000,0.2612,0.304,0.2612,0.2613,1200,0
EGHAR.US,5,20250804,153500,0.2,0.2,0.2,0.2,200,0
EGHAR.US,5,20250804,173000,0.2,0.2,0.2,0.2,100,0
EGHAR.US,5,20250804,191000,0.2,0.2,0.2,0.2,100,0
EGHAR.US,5,20250813,183500,0.22,0.22,0.22,0.22,1500,0
EGHAR.US,5,20250815,214000,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250818,180500,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250819,154000,0.1765,0.1765,0.1765,0.1765,660,0
EGHAR.US,5,20250819,193000,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250820,164500,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250820,183500,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250820,202000,0.21,0.21,0.21,0.21,200,0
EGHAR.US,5,20250820,204500,0.21,0.21,0.21,0.21,100,0
EGHAR.US,5,20250820,205500,0.21,0.21,0.21,0.21,100,0
EGHAR.US,5,20250821,175000,0.18,0.18,0.172,0.172,700,0
EGHAR.US,5,20250821,183500,0.21,0.21,0.1925,0.1925,1600,0
EGHAR.US,5,20250821,185500,0.21,0.21,0.21,0.21,800,0
EGHAR.US,5,20250821,192500,0.21,0.21,0.21,0.21,100,0
EGHAR.US,5,20250822,205000,0.21,0.21,0.21,0.21,100,0
EGHAR.US,5,20250825,185000,0.2046,0.2046,0.2046,0.2046,100,0
EGHAR.US,5,20250826,214000,0.21,0.21,0.21,0.21,400,0
EGHAR.US,5,20250827,194500,0.2,0.2,0.2,0.2,200,0
EGHAR.US,5,20250827,214000,0.1852,0.1852,0.1852,0.1852,100,0
EGHAR.US,5,20250829,184500,0.2,0.2,0.2,0.2,1000,0
EGHAR.US,5,20250829,191500,0.2,0.2,0.2,0.2,4000,0
EGHAR.US,5,20250829,192500,0.1912,0.1912,0.1912,0.1912,100,0
EGHAR.US,5,20250829,194000,0.2,0.2,0.2,0.2,1500,0
EGHAR.US,5,20250902,153000,0.22,0.22,0.22,0.22,204,0
EGHAR.US,5,20250902,205500,0.21,0.21,0.21,0.21,100,0
EGHAR.US,5,20250903,195000,0.2,0.2,0.2,0.2,100,0
EGHAR.US,5,20250904,153500,0.2019,0.202,0.2,0.2,10700,0
EGHAR.US,5,20250908,163500,0.2,0.2,0.2,0.2,1000,0
EGHAR.US,5,20250908,182500,0.21,0.21,0.21,0.21,100,0
EGHAR.US,5,20250915,174500,0.21,0.21,0.21,0.21,10000,0
EGHAR.US,5,20250916,163000,0.21,0.21,0.21,0.21,1000,0
EGHAR.US,5,20250916,175000,0.21,0.21,0.205,0.205,5000,0
EGHAR.US,5,20250916,201500,0.21,0.21,0.21,0.21,1000,0
EGHAR.US,5,20250916,204500,0.21,0.212,0.21,0.21,24600,0
EGHAR.US,5,20250916,212500,0.21,0.22,0.21,0.22,30000,0
EGHAR.US,5,20250917,153000,0.225,0.225,0.225,0.225,400,0
EGHAR.US,5,20250917,155000,0.225,0.225,0.225,0.225,100,0
EGHAR.US,5,20250917,162500,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250917,172500,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250917,181500,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250917,190500,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250917,195000,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250917,200000,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250917,201500,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250917,203500,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250917,205000,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250918,153000,0.225,0.225,0.22,0.22,400,0
EGHAR.US,5,20250918,205500,0.22,0.22,0.22,0.22,150,0
EGHAR.US,5,20250919,212500,0.22,0.22,0.22,0.22,1500,0
EGHAR.US,5,20250922,153000,0.225,0.225,0.225,0.225,200,0
EGHAR.US,5,20250923,155000,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250923,175500,0.22,0.22,0.22,0.22,100,0
EGHAR.US,5,20250924,153000,0.2303,0.2304,0.2303,0.2304,200,0
EGHAR.US,5,20250924,211000,0.22,0.22,0.22,0.22,200,0
EGHAR.US,5,20250925,191000,0.22,0.22,0.22,0.22,7026,0
EGHAR.US,5,20250925,191500,0.225,0.225,0.225,0.225,221578,0
EGHAR.US,5,20250925,193500,0.23,0.23,0.23,0.23,158,0
EGHAR.US,5,20250926,153000,0.2314,0.2314,0.2313,0.2313,200,0
EGHAR.US,5,20250926,170000,0.2247,0.2247,0.2247,0.2247,500,0
EGHAR.US,5,20250926,203000,0.2247,0.2247,0.2247,0.2247,500,0
EGHAR.US,5,20250929,153000,0.235,0.235,0.235,0.235,200,0
EGHAR.US,5,20250930,153000,0.235,0.235,0.235,0.235,200,0
EGHAR.US,5,20250930,181000,0.222,0.222,0.22,0.222,3100,0
EGHAR.US,5,20250930,191000,0.2119,0.2119,0.21,0.21,10500,0
EGHAR.US,5,20250930,191500,0.2,0.202,0.2,0.202,2052,0
EGHAR.US,5,20250930,192000,0.23,0.23,0.23,0.23,1000,0
EGHAR.US,5,20250930,193000,0.23,0.23,0.23,0.23,900,0
EGHAR.US,5,20250930,212000,0.21,0.21,0.21,0.21,1540,0
EGHAR.US,5,20251001,161500,0.21,0.21,0.21,0.21,17492,0
