<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCTXW.US,5,20250728,153000,0.04,0.04,0.04,0.04,30226,0
BCTXW.US,5,20250728,155000,0.0351,0.0351,0.0351,0.0351,100,0
BCTXW.US,5,20250728,171000,0.0352,0.0352,0.0352,0.0352,100,0
BCTXW.US,5,20250728,214500,0.0469,0.0469,0.0469,0.0469,100,0
BCTXW.US,5,20250729,153000,0.05,0.05,0.048,0.048,3200,0
BCTXW.US,5,20250729,164000,0.0401,0.0401,0.0401,0.0401,1300,0
BCTXW.US,5,20250729,192000,0.0475,0.0475,0.0406,0.0406,5300,0
BCTXW.US,5,20250729,192500,0.0475,0.0475,0.0406,0.0406,5300,0
BCTXW.US,5,20250729,193000,0.0474,0.0477,0.0404,0.0472,16656,0
BCTXW.US,5,20250729,193500,0.0411,0.047,0.0406,0.0406,5600,0
BCTXW.US,5,20250729,194000,0.047,0.047,0.0405,0.0406,2527,0
BCTXW.US,5,20250729,195000,0.0474,0.0474,0.0474,0.0474,5000,0
BCTXW.US,5,20250729,195500,0.0401,0.0401,0.036,0.038,1402,0
BCTXW.US,5,20250729,200000,0.0499,0.0499,0.0499,0.0499,100,0
BCTXW.US,5,20250729,211500,0.038001,0.038001,0.038,0.038,2000,0
BCTXW.US,5,20250729,212500,0.0498,0.0498,0.0498,0.0498,100,0
BCTXW.US,5,20250730,184000,0.0386,0.0386,0.0386,0.0386,100,0
BCTXW.US,5,20250730,204000,0.0432,0.0484,0.0432,0.0484,200,0
BCTXW.US,5,20250731,160000,0.0388,0.0388,0.0388,0.0388,100,0
BCTXW.US,5,20250731,203000,0.04,0.04,0.04,0.04,3000,0
BCTXW.US,5,20250731,211500,0.039008,0.039008,0.0389,0.0389,1125,0
BCTXW.US,5,20250731,213000,0.038903,0.038903,0.0389,0.0389,3203,0
BCTXW.US,5,20250731,214000,0.0388,0.0388,0.0388,0.0388,100,0
BCTXW.US,5,20250731,215000,0.0389,0.04495,0.0389,0.0389,9500,0
BCTXW.US,5,20250801,164000,0.0351,0.0351,0.0351,0.0351,2500,0
BCTXW.US,5,20250801,171500,0.0351,0.0351,0.03,0.03,20000,0
BCTXW.US,5,20250801,182500,0.03,0.03,0.03,0.03,8300,0
BCTXW.US,5,20250801,183000,0.0291,0.0291,0.029086,0.029086,1000,0
BCTXW.US,5,20250801,204500,0.0321,0.0321,0.0321,0.0321,100,0
BCTXW.US,5,20250801,214000,0.035,0.035,0.0349,0.035,7300,0
BCTXW.US,5,20250801,215500,0.035,0.035,0.035,0.035,6500,0
BCTXW.US,5,20250804,175500,0.0323,0.0323,0.0323,0.0323,100,0
BCTXW.US,5,20250804,180000,0.0323,0.0323,0.0285,0.0323,14378,0
BCTXW.US,5,20250804,180500,0.0349,0.04,0.029,0.029,9187,0
BCTXW.US,5,20250804,181000,0.0309,0.0404,0.0285,0.0285,11838,0
BCTXW.US,5,20250804,181500,0.029,0.040299,0.0287,0.040299,5900,0
BCTXW.US,5,20250804,182000,0.0301,0.0403,0.0301,0.040299,5400,0
BCTXW.US,5,20250804,182500,0.0391,0.0391,0.0301,0.031021,14414,0
BCTXW.US,5,20250804,214500,0.0307,0.0307,0.0307,0.0307,100,0
BCTXW.US,5,20250804,215500,0.0384,0.0384,0.0383,0.0383,200,0
BCTXW.US,5,20250805,201000,0.0312,0.0312,0.0312,0.0312,152,0
BCTXW.US,5,20250805,204000,0.0383,0.0383,0.0383,0.0383,100,0
BCTXW.US,5,20250806,161500,0.0312,0.0312,0.026,0.0261,13126,0
BCTXW.US,5,20250806,162000,0.03,0.03,0.0263,0.03,36160,0
BCTXW.US,5,20250806,162500,0.028,0.0379,0.028,0.0379,3399,0
BCTXW.US,5,20250806,163500,0.0314,0.0314,0.0314,0.0314,2500,0
BCTXW.US,5,20250806,170000,0.03,0.03,0.026551,0.026551,5500,0
BCTXW.US,5,20250806,170500,0.027,0.027,0.027,0.027,600,0
BCTXW.US,5,20250806,171000,0.027,0.027,0.017051,0.018,27640,0
BCTXW.US,5,20250806,171500,0.0161,0.0182,0.016,0.0179,17871,0
BCTXW.US,5,20250806,172000,0.017,0.0181,0.016501,0.017,51700,0
BCTXW.US,5,20250806,172500,0.017,0.0182,0.017,0.0182,38218,0
BCTXW.US,5,20250806,173000,0.0181,0.019,0.0175,0.019,15000,0
BCTXW.US,5,20250806,173500,0.019,0.019,0.0171,0.018,21400,0
BCTXW.US,5,20250806,174000,0.018,0.0185,0.0173,0.0173,31700,0
BCTXW.US,5,20250806,174500,0.0182,0.0185,0.0176,0.0184,46500,0
BCTXW.US,5,20250806,175000,0.0185,0.0283,0.0172,0.0281,25760,0
BCTXW.US,5,20250806,182000,0.019,0.019,0.0189,0.0189,4500,0
BCTXW.US,5,20250806,205500,0.019,0.019,0.019,0.019,100,0
