<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUID.US,5,20250728,153000,3.88,3.9171,3.88,3.895,5958,0
AUID.US,5,20250728,154000,3.83,3.83,3.83,3.83,862,0
AUID.US,5,20250728,160000,3.78,3.8686,3.775,3.775,1136,0
AUID.US,5,20250728,160500,3.775,3.775,3.775,3.775,100,0
AUID.US,5,20250728,161000,3.81,3.81,3.75,3.77,2741,0
AUID.US,5,20250728,162000,3.745,3.745,3.7,3.7,4224,0
AUID.US,5,20250728,163000,3.74,3.74,3.74,3.74,350,0
AUID.US,5,20250728,164500,3.71,3.71,3.71,3.71,100,0
AUID.US,5,20250728,165000,3.71,3.79,3.7089,3.79,6940,0
AUID.US,5,20250728,170000,3.8287,3.8287,3.776,3.776,3300,0
AUID.US,5,20250728,170500,3.8267,3.8267,3.8267,3.8267,1000,0
AUID.US,5,20250728,172500,3.77,3.77,3.77,3.77,450,0
AUID.US,5,20250728,175000,3.754,3.8,3.745,3.8,10100,0
AUID.US,5,20250728,181000,3.8,3.8,3.8,3.8,2000,0
AUID.US,5,20250728,181500,3.78,3.78,3.71,3.71,1500,0
AUID.US,5,20250728,182000,3.845,3.845,3.82,3.82,1500,0
AUID.US,5,20250728,182500,3.845,3.845,3.845,3.845,100,0
AUID.US,5,20250728,184500,3.76,3.76,3.76,3.76,100,0
AUID.US,5,20250728,185500,3.7752,3.7752,3.7752,3.7752,652,0
AUID.US,5,20250728,190000,3.825,3.825,3.825,3.825,100,0
AUID.US,5,20250728,190500,3.76,3.76,3.7501,3.7501,3072,0
AUID.US,5,20250728,191000,3.825,3.825,3.825,3.825,100,0
AUID.US,5,20250728,191500,3.81,3.83,3.7501,3.83,1050,0
AUID.US,5,20250728,192000,3.83,3.83,3.83,3.83,200,0
AUID.US,5,20250728,193000,3.7601,3.7601,3.7601,3.7601,750,0
AUID.US,5,20250728,193500,3.76,3.76,3.76,3.76,1100,0
AUID.US,5,20250728,194500,3.8,3.8,3.8,3.8,2700,0
AUID.US,5,20250728,195000,3.82,3.905,3.82,3.905,3947,0
AUID.US,5,20250728,200500,3.7779,3.7779,3.7779,3.7779,500,0
AUID.US,5,20250728,201500,3.9,3.9,3.8763,3.9,1004,0
AUID.US,5,20250728,202000,3.9,3.98,3.8999,3.98,3202,0
AUID.US,5,20250728,202500,3.908,3.908,3.908,3.908,2000,0
AUID.US,5,20250728,203000,3.92,3.92,3.92,3.92,2000,0
AUID.US,5,20250728,204000,3.91,3.94,3.91,3.94,600,0
AUID.US,5,20250728,204500,3.91,3.91,3.91,3.91,247,0
AUID.US,5,20250728,210500,3.94,3.94,3.94,3.94,100,0
AUID.US,5,20250728,211000,3.94,3.94,3.94,3.94,100,0
AUID.US,5,20250728,211500,3.9099,3.9099,3.9099,3.9099,189,0
AUID.US,5,20250728,212500,3.9208,4.0871,3.9208,4.0871,13272,0
AUID.US,5,20250728,213000,4.04,4.04,3.9946,4.04,1217,0
AUID.US,5,20250728,213500,4.015,4.015,4.015,4.015,100,0
AUID.US,5,20250728,214000,4.015,4.015,4.015,4.015,350,0
AUID.US,5,20250728,214500,4,4.015,3.99,3.9943,1810,0
AUID.US,5,20250728,215000,4,4,3.9317,3.94,2308,0
AUID.US,5,20250728,215500,3.97,3.99,3.925,3.99,4154,0
AUID.US,5,20250729,153000,3.94,3.94,3.9,3.9001,5029,0
AUID.US,5,20250729,153500,3.875,3.875,3.85,3.85,366,0
AUID.US,5,20250729,154000,3.85,3.8501,3.7701,3.7701,4317,0
AUID.US,5,20250729,154500,3.88,3.88,3.88,3.88,201,0
AUID.US,5,20250729,155000,3.92,3.92,3.92,3.92,105,0
AUID.US,5,20250729,160000,3.905,3.905,3.905,3.905,1000,0
AUID.US,5,20250729,161000,3.9299,3.9299,3.9299,3.9299,637,0
AUID.US,5,20250729,161500,3.9313,3.9313,3.86,3.9265,7270,0
AUID.US,5,20250729,162000,3.85,3.85,3.81,3.85,3892,0
AUID.US,5,20250729,163000,3.77,3.77,3.77,3.77,100,0
AUID.US,5,20250729,165000,3.78,3.78,3.78,3.78,100,0
AUID.US,5,20250729,165500,3.9786,3.9786,3.9786,3.9786,296,0
AUID.US,5,20250729,170500,3.78,3.78,3.77,3.77,200,0
AUID.US,5,20250729,172500,3.75,3.77,3.63,3.63,3367,0
AUID.US,5,20250729,173000,3.65,3.78,3.585,3.78,2023,0
AUID.US,5,20250729,173500,3.76,3.76,3.76,3.76,100,0
AUID.US,5,20250729,174000,3.6922,3.6922,3.6922,3.6922,500,0
AUID.US,5,20250729,174500,3.69,3.71,3.69,3.71,300,0
AUID.US,5,20250729,175000,3.695,3.73,3.66,3.69,2270,0
AUID.US,5,20250729,181500,3.7,3.7,3.65,3.6501,2917,0
AUID.US,5,20250729,182000,3.67,3.67,3.67,3.67,100,0
AUID.US,5,20250729,182500,3.68,3.68,3.67,3.67,324,0
AUID.US,5,20250729,183000,3.68,3.68,3.68,3.68,100,0
AUID.US,5,20250729,185500,3.67,3.67,3.61,3.61,1951,0
AUID.US,5,20250729,192000,3.69,3.69,3.69,3.69,200,0
AUID.US,5,20250729,193000,3.69,3.7082,3.651,3.7082,1864,0
AUID.US,5,20250729,194000,3.67,3.67,3.67,3.67,800,0
AUID.US,5,20250729,194500,3.71,3.79,3.71,3.79,2599,0
AUID.US,5,20250729,195500,3.66,3.66,3.66,3.66,124,0
AUID.US,5,20250729,200000,3.745,3.745,3.745,3.745,1800,0
AUID.US,5,20250729,200500,3.74,3.74,3.74,3.74,1000,0
AUID.US,5,20250729,201500,3.66,3.7,3.66,3.7,286,0
AUID.US,5,20250729,202500,3.69,3.69,3.62,3.65,4268,0
AUID.US,5,20250729,205500,3.7087,3.7087,3.7087,3.7087,403,0
AUID.US,5,20250729,211500,3.63,3.63,3.63,3.63,100,0
