<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPOPM.US,5,20250728,192500,24.99,24.99,24.99,24.99,1500,0
BPOPM.US,5,20250728,203500,25.0572,25.0572,25.0572,25.0572,159,0
BPOPM.US,5,20250729,183500,24.99,24.99,24.99,24.99,100,0
BPOPM.US,5,20250729,200500,24.99,24.9901,24.99,24.9901,372,0
BPOPM.US,5,20250729,211500,24.99,24.99,24.99,24.99,1500,0
BPOPM.US,5,20250731,181500,24.9,24.9,24.9,24.9,300,0
BPOPM.US,5,20250731,184500,24.85,24.85,24.85,24.85,189,0
BPOPM.US,5,20250731,205500,24.85,24.85,24.85,24.85,100,0
BPOPM.US,5,20250731,212000,24.85,24.85,24.85,24.85,1336,0
BPOPM.US,5,20250731,215500,24.91,24.91,24.91,24.91,619,0
BPOPM.US,5,20250801,153000,25.04,25.04,25.04,25.04,500,0
BPOPM.US,5,20250801,171000,24.94,24.94,24.94,24.94,100,0
BPOPM.US,5,20250801,175500,24.87,24.88,24.76,24.77,3200,0
BPOPM.US,5,20250801,180000,24.75,24.7743,24.75,24.7743,2991,0
BPOPM.US,5,20250801,180500,24.78,24.78,24.755,24.77,5100,0
BPOPM.US,5,20250801,181000,24.78,24.78,24.78,24.78,100,0
BPOPM.US,5,20250801,182000,24.82,24.85,24.82,24.85,200,0
BPOPM.US,5,20250801,184000,24.8503,24.8503,24.8503,24.8503,161,0
BPOPM.US,5,20250801,190500,24.84,24.84,24.84,24.84,100,0
BPOPM.US,5,20250801,200000,24.85,24.85,24.85,24.85,400,0
BPOPM.US,5,20250801,202000,24.85,24.85,24.85,24.85,100,0
BPOPM.US,5,20250801,202500,24.81,24.81,24.81,24.81,200,0
BPOPM.US,5,20250804,153000,24.82,24.82,24.82,24.82,168,0
BPOPM.US,5,20250804,174500,24.86,24.86,24.86,24.86,100,0
BPOPM.US,5,20250804,180500,24.92,24.92,24.92,24.92,100,0
BPOPM.US,5,20250804,200500,24.91,24.91,24.91,24.91,100,0
BPOPM.US,5,20250804,201000,24.91,24.91,24.91,24.91,100,0
BPOPM.US,5,20250805,163000,24.9,24.9,24.85,24.85,300,0
BPOPM.US,5,20250805,164000,24.86,24.86,24.86,24.86,100,0
BPOPM.US,5,20250805,172500,24.95,24.95,24.95,24.95,500,0
BPOPM.US,5,20250805,173000,24.9,24.9477,24.9,24.9477,400,0
BPOPM.US,5,20250805,173500,24.93,24.9489,24.93,24.9489,1000,0
BPOPM.US,5,20250805,175500,24.94,24.95,24.85,24.95,2050,0
BPOPM.US,5,20250805,180500,24.86,24.86,24.85,24.85,1353,0
BPOPM.US,5,20250805,182000,24.86,24.86,24.86,24.86,100,0
BPOPM.US,5,20250805,200500,24.85,24.85,24.85,24.85,100,0
BPOPM.US,5,20250805,202000,24.85,24.85,24.85,24.85,100,0
BPOPM.US,5,20250805,202500,24.85,24.85,24.85,24.85,1000,0
BPOPM.US,5,20250806,162500,24.87,24.87,24.87,24.87,300,0
BPOPM.US,5,20250806,170500,24.85,24.85,24.85,24.85,958,0
BPOPM.US,5,20250806,183500,24.89,24.89,24.89,24.89,200,0
BPOPM.US,5,20250806,185500,24.88,24.88,24.88,24.88,100,0
BPOPM.US,5,20250806,194500,24.88,24.88,24.88,24.88,100,0
BPOPM.US,5,20250806,202000,24.97,24.97,24.95,24.95,300,0
BPOPM.US,5,20250806,205000,24.86,24.86,24.86,24.86,100,0
BPOPM.US,5,20250806,211000,24.906,24.906,24.906,24.906,110,0
BPOPM.US,5,20250806,215000,24.91,24.91,24.91,24.91,100,0
BPOPM.US,5,20250807,162500,25.06,25.06,25.06,25.06,1000,0
BPOPM.US,5,20250807,182500,24.88,24.88,24.88,24.88,100,0
BPOPM.US,5,20250807,185500,24.87,24.87,24.86,24.86,901,0
BPOPM.US,5,20250807,190000,24.85,24.85,24.85,24.85,100,0
BPOPM.US,5,20250807,203000,24.85,24.85,24.85,24.85,843,0
BPOPM.US,5,20250807,215000,24.86,24.86,24.85,24.85,200,0
BPOPM.US,5,20250808,155000,24.88,24.88,24.88,24.88,100,0
BPOPM.US,5,20250808,161000,24.86,24.86,24.86,24.86,500,0
BPOPM.US,5,20250808,161500,24.85,24.88,24.85,24.85,600,0
BPOPM.US,5,20250808,162000,24.88,24.88,24.88,24.88,100,0
BPOPM.US,5,20250808,171000,24.85,24.88,24.85,24.88,200,0
BPOPM.US,5,20250808,194000,24.87,24.87,24.87,24.87,100,0
BPOPM.US,5,20250808,212500,24.85,24.85,24.85,24.85,9735,0
