<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEDY.US,5,20251208,183500,26.245,26.245,26.245,26.245,100,0
BEDY.US,5,20251208,185500,26.2634,26.2634,26.2634,26.2634,128,0
BEDY.US,5,20251208,201500,26.19,26.19,26.19,26.19,125,0
BEDY.US,5,20251209,164000,26.29,26.29,26.27,26.27,612,0
BEDY.US,5,20251209,164500,26.27,26.27,26.27,26.27,523,0
BEDY.US,5,20251209,165000,26.272,26.272,26.25,26.2699,1570,0
BEDY.US,5,20251209,173500,26.36,26.36,26.34,26.34,226,0
BEDY.US,5,20251209,175500,26.33,26.33,26.33,26.33,400,0
BEDY.US,5,20251209,181000,26.35,26.35,26.3005,26.3005,352,0
BEDY.US,5,20251209,181500,26.33,26.33,26.33,26.33,832,0
BEDY.US,5,20251209,190500,26.23,26.27,26.23,26.27,9466,0
BEDY.US,5,20251209,194000,26.2,26.2,26.2,26.2,179,0
BEDY.US,5,20251209,202000,26.1819,26.1819,26.01,26.175,6104,0
BEDY.US,5,20251209,202500,26.05,26.125,26.05,26.125,490,0
BEDY.US,5,20251209,203000,26.2,26.2,26.193,26.2,1000,0
BEDY.US,5,20251209,204000,26.1866,26.1866,26.1866,26.1866,3202,0
BEDY.US,5,20251209,213500,26.16,26.16,26.16,26.16,1130,0
BEDY.US,5,20251209,214000,26.0623,26.16,26.0623,26.064,12267,0
BEDY.US,5,20251210,153500,26.14,26.14,26.14,26.14,9950,0
BEDY.US,5,20251210,160000,26.22,26.22,26.22,26.22,4364,0
BEDY.US,5,20251210,161000,26.23,26.23,26.21,26.21,2519,0
BEDY.US,5,20251210,161500,26.25,26.3,26.25,26.3,997,0
BEDY.US,5,20251210,163000,26.21,26.21,26.21,26.21,200,0
BEDY.US,5,20251210,163500,26.21,26.21,26.21,26.21,7996,0
BEDY.US,5,20251210,165000,26.25,26.25,26.25,26.25,100,0
BEDY.US,5,20251210,165500,26.25,26.25,26.25,26.25,100,0
BEDY.US,5,20251210,172000,26.255,26.255,26.2544,26.255,560,0
BEDY.US,5,20251210,174000,26.24,26.24,26.24,26.24,1387,0
BEDY.US,5,20251210,175500,26.2324,26.235,26.2324,26.235,3193,0
BEDY.US,5,20251210,185500,26.265,26.265,26.265,26.265,333,0
BEDY.US,5,20251210,191500,26.255,26.26,26.25,26.25,500,0
BEDY.US,5,20251210,193500,26.2431,26.2431,26.2431,26.2431,220,0
BEDY.US,5,20251210,195000,26.23,26.2301,26.2,26.2001,5000,0
BEDY.US,5,20251210,195500,26.22,26.22,26.22,26.22,400,0
BEDY.US,5,20251210,200500,26.22,26.22,26.22,26.22,100,0
BEDY.US,5,20251210,201500,26.225,26.225,26.22,26.22,3293,0
BEDY.US,5,20251210,202500,26.22,26.221,26.22,26.221,1400,0
BEDY.US,5,20251210,203000,26.225,26.225,26.125,26.2001,4000,0
BEDY.US,5,20251210,203500,26.35,26.35,26.3499,26.3499,380,0
BEDY.US,5,20251210,205500,26.3,26.35,26.3,26.35,1519,0
BEDY.US,5,20251210,213000,26.5,26.5,26.5,26.5,100,0
BEDY.US,5,20251211,153000,26.12,26.49,26.12,26.49,3177,0
BEDY.US,5,20251211,154000,26.72,26.72,26.72,26.72,373,0
BEDY.US,5,20251211,164500,26.74,26.74,26.73,26.73,1830,0
BEDY.US,5,20251211,165500,26.74,26.745,26.74,26.745,300,0
BEDY.US,5,20251211,170000,26.76,26.76,26.76,26.76,100,0
BEDY.US,5,20251211,172500,26.75,26.75,26.75,26.75,239,0
BEDY.US,5,20251211,173500,26.77,26.77,26.77,26.77,900,0
BEDY.US,5,20251211,174000,26.785,26.785,26.785,26.785,100,0
BEDY.US,5,20251211,180500,26.7899,26.7899,26.7899,26.7899,100,0
BEDY.US,5,20251211,181000,26.78,26.78,26.78,26.78,547,0
BEDY.US,5,20251211,182000,26.785,26.785,26.785,26.785,200,0
BEDY.US,5,20251211,182500,26.785,26.785,26.785,26.785,200,0
BEDY.US,5,20251211,184500,26.768,26.768,26.768,26.768,142,0
BEDY.US,5,20251211,191000,26.79,26.79,26.79,26.79,1095,0
BEDY.US,5,20251211,193000,26.78,26.79,26.745,26.79,1000,0
BEDY.US,5,20251211,193500,26.8,26.8,26.8,26.8,900,0
BEDY.US,5,20251211,202000,26.785,26.785,26.785,26.785,1846,0
BEDY.US,5,20251211,203000,26.8048,26.8048,26.8048,26.8048,500,0
BEDY.US,5,20251211,203500,26.77,26.784,26.77,26.784,1900,0
